x,y,t,p
338,324,64862,1
337,324,64936,1
338,323,65042,1
339,323,65054,1
337,326,65155,0
339,324,65175,0
336,326,65226,0
338,324,65287,0
339,323,65294,0
338,325,65338,0
337,324,65377,0
330,325,65409,0
338,323,65473,0
336,325,65681,0
337,325,65744,0
335,326,65788,0
334,323,66316,1
345,339,67236,0
331,327,68119,0
331,328,68297,0
350,337,68415,1
329,326,68492,1
328,326,68501,1
327,327,68588,1
326,327,68589,1
327,326,68595,1
328,327,68612,1
341,338,68667,0
327,327,68759,1
328,327,68834,1
341,337,68850,0
328,328,68879,1
333,327,68895,1
329,327,68992,1
329,328,69026,1
333,326,69036,1
327,327,69223,0
329,328,69258,0
345,340,69314,0
328,327,69367,0
328,328,69380,0
335,326,69464,1
327,326,69536,0
328,326,69541,0
329,327,69602,0
340,337,69625,0
328,327,69628,0
336,326,69665,1
335,326,69679,1
335,327,69691,1
334,327,69724,1
336,327,69733,1
329,326,69734,0
334,326,69780,1
336,325,69797,1
338,325,69809,1
335,326,69820,1
337,326,69824,1
337,325,69841,1
336,326,69860,1
329,328,69876,0
337,324,69911,1
351,338,69946,1
336,324,69955,1
338,324,69982,1
337,323,70141,1
336,327,70172,0
334,326,70179,0
335,326,70190,0
337,326,70252,0
338,324,70258,0
340,338,70293,0
336,326,70336,0
335,327,70370,0
337,325,70402,0
334,327,70432,0
338,325,70443,0
337,324,70575,0
336,325,70747,0
332,329,70870,0
349,341,71291,0
331,329,71355,0
334,329,71552,0
330,328,71635,0
330,329,71794,0
350,338,71801,1
332,330,71932,0
333,329,72225,0
333,330,72502,0
326,327,72541,0
349,337,72549,1
333,325,72657,0
328,327,73499,1
326,328,73661,1
326,327,73726,1
327,328,73819,1
341,339,73894,0
328,328,74005,1
340,339,74046,0
334,327,74269,1
326,328,74477,0
327,328,74541,0
328,328,74542,0
335,327,74577,1
331,330,74654,0
336,327,74665,1
335,326,74669,1
329,329,74689,0
332,327,74704,1
333,327,74706,1
344,339,74715,0
334,327,74718,1
335,328,74724,1
336,326,74739,1
332,326,74773,1
335,327,74795,1
335,326,74817,1
336,325,74817,1
334,327,74859,1
336,326,74876,1
334,326,74899,1
337,325,74912,1
328,327,74938,0
335,325,74982,1
336,325,75004,1
337,324,75038,1
331,327,75088,1
334,327,75131,0
336,326,75196,0
336,325,75279,0
337,325,75290,0
335,327,75291,0
335,325,75310,0
335,328,75538,0
334,326,75548,0
335,326,75553,0
339,339,75557,0
334,327,75841,0
333,327,75912,0
333,324,75922,1
336,325,75958,0
330,329,76347,0
339,338,76453,0
340,340,77386,0
341,340,77574,0
343,341,77641,0
328,329,77730,0
329,329,77810,0
333,326,78120,0
327,329,78370,0
332,326,78376,0
328,330,78604,0
324,328,78687,1
325,329,78723,1
327,329,78943,1
325,329,79089,0
327,327,79401,0
333,327,79436,1
334,327,79441,1
330,330,79516,0
324,328,79519,0
334,327,79715,1
335,326,79732,1
333,328,79741,1
335,327,79764,1
334,326,79766,1
331,328,79769,1
344,340,79784,0
332,327,79804,1
334,328,79805,1
332,328,79810,1
333,327,79818,1
336,325,79831,1
334,327,79837,1
335,326,79840,1
333,326,79850,1
335,325,79935,1
329,330,80100,0
334,327,80144,0
335,327,80197,0
332,327,80224,0
337,324,80227,0
333,327,80231,0
335,326,80245,0
334,326,80252,0
335,325,80292,0
334,328,80323,0
339,340,80427,0
336,325,80523,0
327,329,80558,0
334,327,80638,0
333,326,80702,0
332,328,80764,0
328,329,80919,0
333,328,81135,0
341,341,81342,0
339,339,81951,0
326,327,82288,0
331,331,82363,0
328,328,82500,0
326,329,82808,0
327,330,83208,0
324,329,83652,1
324,328,83739,1
326,329,83941,1
324,329,84180,0
330,328,84286,1
328,331,84317,0
332,328,84378,1
333,328,84524,1
326,329,84585,0
334,327,84636,1
331,328,84717,1
332,328,84742,1
333,328,84747,1
333,326,84747,1
334,327,84751,1
328,327,84760,1
333,327,84762,1
332,327,84768,1
334,328,84788,1
334,326,84790,1
337,340,84809,0
338,340,84990,0
334,327,85055,0
334,328,85100,0
333,328,85114,0
332,327,85133,0
328,330,85172,0
332,328,85192,0
334,326,85230,0
333,327,85326,0
334,327,85424,0
333,326,85434,0
329,331,85560,0
331,328,85610,0
327,329,85807,0
332,327,85827,0
327,328,86038,0
329,327,86227,1
325,329,86694,0
325,328,86854,0
327,330,87204,0
339,340,87209,0
326,330,87274,0
330,331,87276,0
330,332,88073,0
324,328,88137,0
329,332,88395,0
329,330,88420,0
327,331,88561,0
328,328,88864,1
326,328,89029,0
339,338,89064,1
329,328,89420,1
331,328,89544,1
328,331,89584,0
333,329,89596,1
332,328,89634,1
332,327,89675,1
325,330,89689,0
330,328,89702,1
332,329,89708,1
331,328,89757,1
333,327,89762,1
332,328,89765,1
331,329,89776,1
330,329,89781,1
333,328,89786,1
333,326,89803,1
332,327,89844,1
332,326,89875,1
333,325,89964,1
333,326,89996,1
333,328,90046,0
328,332,90061,0
329,331,90164,0
332,327,90178,0
333,326,90203,0
326,331,90235,0
332,328,90245,0
333,327,90283,0
331,328,90298,0
333,325,90395,0
332,326,90399,0
333,326,90439,0
332,327,90487,0
331,328,90877,0
330,328,90944,0
331,331,91268,1
327,328,91308,1
327,332,91348,0
324,329,91538,0
326,329,91637,0
329,327,91776,0
344,340,91783,1
326,330,91832,0
329,332,92064,0
325,331,92445,0
339,341,92754,0
323,329,93057,0
324,330,93059,0
332,328,93149,0
327,331,93453,0
328,331,93487,0
329,333,93498,0
339,334,93526,1
324,330,93690,1
322,330,93700,1
326,332,94241,0
329,329,94330,1
322,330,94398,0
339,339,94463,1
324,331,94578,0
331,328,94704,1
330,328,94708,1
332,328,94720,1
330,329,94726,1
331,329,94765,1
328,329,94775,1
329,329,94806,1
331,328,94850,1
329,330,94857,1
332,328,94861,1
332,327,94872,1
330,329,94915,1
331,327,94938,1
325,330,95088,0
332,328,95234,0
331,329,95284,0
330,329,95286,0
331,328,95370,0
332,327,95432,0
331,327,95446,0
326,331,95605,0
331,328,95618,0
329,329,95684,0
329,326,95905,1
330,328,95991,0
331,327,96000,0
323,330,96334,0
324,330,96736,0
322,329,96764,0
329,328,97098,0
325,331,97100,0
322,330,97288,0
341,339,97483,1
323,331,97746,0
326,329,97790,1
330,341,97902,1
327,329,98110,1
344,341,98137,1
339,340,98646,1
325,332,98793,0
322,330,98889,1
323,331,99054,1
326,328,99057,1
323,331,99432,0
329,329,99580,1
322,330,99605,0
329,330,99770,1
330,328,99787,1
330,330,99813,1
331,328,99836,1
329,328,99860,1
328,329,99871,1
330,329,99892,1
329,329,99895,1
328,330,99921,1
330,328,99923,1
329,330,99930,1
331,327,99956,1
331,328,99956,1
331,328,99956,1
331,328,99956,1
324,331,100052,0
330,327,100052,1
329,327,100077,1
338,340,100303,1
331,328,100306,0
330,328,100423,0
330,329,100457,0
329,330,100487,0
331,328,100509,0
330,327,100514,0
331,327,100530,0
329,329,100574,0
328,329,100760,0
340,339,100840,1
324,332,101192,0
327,333,101413,0
336,340,101984,1
322,332,102045,0
322,328,102082,0
329,328,102175,0
323,332,102796,0
341,340,102809,1
322,331,103108,0
326,333,103148,0
325,333,103171,0
320,331,103217,0
321,330,103240,0
320,330,103301,0
329,330,103340,1
339,341,103398,1
326,330,103438,1
323,331,103468,0
328,331,103499,1
339,339,103689,1
320,331,103847,1
321,330,103939,1
320,330,104246,1
329,332,104359,1
327,330,104629,1
326,329,104727,1
328,329,104735,1
329,331,104739,1
326,334,104764,0
328,330,104819,1
329,329,104827,1
329,330,104836,1
327,329,104853,1
329,328,104893,1
330,329,104943,1
329,329,104966,1
330,328,104967,1
329,330,104974,1
331,328,104988,1
327,330,104998,1
328,330,105000,1
324,333,105062,0
323,333,105104,0
329,330,105259,0
329,329,105290,0
328,330,105315,0
331,328,105326,0
330,329,105371,0
338,341,105401,1
330,328,105445,0
327,330,105495,0
324,332,105526,0
329,328,105556,0
321,332,105603,0
330,331,106042,1
321,330,106305,0
322,333,106324,0
325,332,106359,0
320,330,106822,0
321,329,106839,0
342,341,106960,1
323,332,107160,0
325,329,107176,1
321,331,107259,0
321,333,107296,0
325,334,107303,0
322,332,107337,0
322,331,107375,0
340,341,107419,1
323,331,107501,0
330,332,107599,1
324,334,107778,0
320,332,107884,0
320,331,107929,0
326,330,107936,1
327,331,108049,1
325,330,108184,1
319,330,108235,0
319,331,108354,0
319,331,108876,1
319,330,108962,1
320,331,109067,1
320,331,109582,0
327,330,109669,1
328,331,109833,1
328,330,109871,1
326,331,109903,1
326,330,109918,1
327,331,109932,1
321,332,109941,0
327,330,109944,1
325,330,109954,1
320,333,109990,0
328,329,109999,1
328,330,110012,1
329,328,110043,1
329,329,110061,1
328,328,110108,1
328,330,110264,0
323,334,110354,0
329,329,110402,0
322,332,110453,0
329,328,110461,0
328,329,110469,0
327,330,110501,0
339,338,110553,1
323,333,110575,0
328,328,110662,0
328,330,110677,0
325,330,110956,0
322,331,111204,0
328,332,111211,1
321,331,111294,0
324,332,111472,0
329,333,111576,1
319,332,111969,0
340,342,112043,1
319,330,112550,0
339,342,112680,1
319,333,112880,0
319,331,113069,0
320,331,113191,0
318,331,113286,0
318,333,113431,0
322,334,113443,0
324,330,113490,1
318,331,113994,1
323,331,114115,1
319,331,114174,1
318,331,114204,1
319,332,114260,1
318,330,114383,1
325,331,114512,1
318,331,114621,0
318,330,114654,0
326,331,114757,1
326,331,114757,1
325,330,114758,1
319,331,114854,0
321,332,114907,0
325,332,114951,1
327,330,114964,1
326,331,114969,1
325,331,114984,1
324,331,114997,1
328,330,115007,1
327,331,115027,1
325,330,115034,1
321,329,115037,1
326,330,115045,1
328,329,115077,1
322,328,115089,1
327,329,115119,1
327,328,115197,1
328,328,115201,1
320,330,115421,0
325,330,115421,0
327,330,115434,0
328,329,115487,0
327,331,115497,0
325,331,115578,0
327,329,115587,0
328,328,115594,0
326,330,115700,0
320,332,115797,0
324,331,115829,0
322,333,116171,0
321,334,116258,0
319,332,116322,0
323,330,117097,1
335,338,117148,0
324,332,117249,1
322,331,117634,1
323,335,117660,0
339,343,117759,1
318,332,117900,0
329,331,117990,1
324,331,118068,1
320,331,118252,0
319,329,118293,0
317,330,118319,0
318,331,118531,0
317,331,118567,0
317,331,118987,1
317,331,118987,1
318,331,119060,1
322,330,119125,1
317,331,119156,1
317,331,119156,1
317,330,119176,1
337,333,119273,1
318,331,119284,1
338,342,119548,1
317,331,119687,0
318,331,119728,0
325,331,119771,1
319,331,119827,0
323,331,119911,1
325,332,119974,1
324,331,119986,1
325,331,120008,1
325,330,120023,1
324,332,120030,1
324,330,120036,1
326,330,120051,1
326,331,120146,1
326,329,120170,1
327,329,120180,1
325,328,120327,1
320,334,120388,0
317,330,120464,0
326,331,120487,0
325,331,120600,0
327,329,120617,0
326,329,120618,0
324,331,120631,0
325,330,120754,0
322,335,121045,0
324,328,121109,1
326,333,121882,1
319,332,122129,0
317,332,122194,0
317,333,122280,0
318,332,123435,0
316,331,123604,0
322,331,124138,1
316,331,124158,1
323,333,124184,1
317,331,124348,1
317,331,124712,0
327,340,124844,0
316,331,124873,0
323,331,124922,1
324,331,124924,1
324,332,124947,1
323,332,124947,1
321,335,124978,0
321,330,124985,1
322,332,124989,1
322,331,124995,1
321,331,125006,1
316,332,125019,0
320,331,125035,1
325,331,125044,1
318,331,125054,0
325,330,125071,1
324,331,125095,1
324,329,125146,1
326,329,125255,1
325,329,125258,1
324,331,125415,0
336,332,125522,1
326,329,125549,0
325,330,125564,0
324,334,125657,1
325,329,125684,0
323,331,125765,0
322,331,125776,0
322,332,126065,0
317,332,126930,0
316,330,127028,0
318,332,127300,0
320,330,127453,1
317,329,127507,0
322,333,127987,1
315,334,128078,0
322,332,128110,1
320,334,128126,1
316,333,128167,0
326,332,128240,1
321,332,128270,1
315,331,128402,0
320,332,129048,1
315,331,129135,1
322,331,129880,1
322,332,129919,1
321,331,129922,1
320,331,129932,1
321,332,129946,1
323,332,129962,1
317,332,129970,0
322,333,129987,1
319,332,129997,1
323,333,130004,1
323,331,130008,1
322,332,130029,1
315,331,130032,0
324,333,130034,1
325,330,130157,1
324,330,130199,1
324,330,130199,1
323,330,130249,1
322,332,130253,0
323,329,130268,1
316,332,130331,0
321,332,130388,0
315,332,130433,0
325,330,130479,0
323,332,130497,0
315,333,130564,0
322,332,130612,0
324,330,130616,0
323,330,130745,0
321,331,131083,0
316,333,131859,0
316,329,132460,0
316,332,132508,0
318,331,132731,1
314,335,132792,0
319,331,132956,1
314,332,133181,0
314,331,133387,0
314,334,133517,0
313,331,133638,0
318,332,133732,1
333,334,134104,0
313,331,134167,1
314,331,134247,1
319,333,134249,1
314,332,134382,1
320,332,134402,1
320,333,134435,1
313,331,134538,1
313,330,134561,1
313,331,134709,0
314,332,134732,0
313,330,134840,0
321,333,134884,1
315,333,134888,0
321,332,134906,1
322,332,134955,1
321,331,134967,1
320,332,134989,1
319,332,135026,1
321,333,135053,1
321,332,135078,1
320,333,135085,1
320,332,135092,1
315,332,135108,0
319,331,135114,1
322,332,135122,1
315,330,135129,0
320,331,135194,1
322,331,135222,1
323,331,135251,1
323,330,135274,1
322,330,135356,1
320,332,135365,0
321,332,135413,0
321,333,135419,0
314,333,135425,0
322,332,135450,0
320,333,135467,0
323,331,135506,0
319,332,135550,0
320,331,135565,0
322,330,135592,0
322,331,135691,0
323,330,135819,0
320,332,135911,0
319,331,135914,0
323,335,135923,1
313,332,136429,0
313,334,136513,0
314,331,136687,0
325,333,136859,1
315,334,136930,0
326,339,137070,0
314,330,137348,0
318,331,137855,1
317,329,137909,1
313,333,137913,0
320,332,137943,1
317,336,138075,1
315,333,138114,0
336,339,138281,0
314,332,138500,0
312,331,138669,0
312,332,138789,0
312,333,138874,0
310,330,138930,1
310,331,138930,1
311,331,139045,1
317,332,139113,1
309,331,139163,1
311,330,139258,1
312,331,139284,1
318,333,139307,1
319,332,139367,1
315,332,139389,0
311,331,139401,1
311,330,139415,1
310,330,139443,1
312,331,139446,1
312,332,139468,1
312,330,139494,1
318,332,139522,1
311,330,139604,1
316,336,139617,1
312,330,139686,1
313,330,139701,1
311,331,139788,0
310,331,139809,0
311,330,139826,0
312,331,139832,0
314,333,139852,0
310,330,139869,0
312,330,139892,0
312,330,139892,0
309,331,139895,0
320,333,139981,1
312,332,140062,0
320,332,140064,1
319,332,140084,1
319,333,140103,1
311,331,140106,0
319,331,140108,1
313,330,140115,0
312,330,140138,0
311,334,140145,0
320,333,140155,1
320,332,140184,1
318,332,140203,1
319,332,140216,1
318,331,140231,1
317,331,140251,1
317,331,140251,1
320,331,140288,1
322,331,140306,1
311,330,140324,0
321,331,140347,1
321,332,140369,1
312,334,140400,0
320,333,140433,0
322,330,140447,1
319,332,140447,0
321,330,140482,1
322,329,140508,1
318,332,140517,0
321,329,140587,1
331,341,140599,1
321,332,140657,0
314,334,140668,0
320,332,140669,0
322,330,140706,0
322,331,140716,0
319,333,140754,0
321,330,140827,0
332,333,140975,0
318,331,141052,0
319,332,141137,0
311,332,141401,0
312,331,141474,0
310,331,141723,0
311,333,141785,0
314,332,142088,0
313,333,142315,0
313,332,142532,0
322,330,142614,0
313,334,143004,0
311,330,143136,1
312,335,143150,0
310,333,143485,0
313,335,143807,0
309,331,143922,1
310,331,143967,1
310,330,143993,1
309,330,144006,1
308,330,144039,1
312,331,144055,1
309,331,144090,1
308,331,144103,1
310,330,144108,1
310,331,144128,1
311,331,144139,1
309,330,144151,1
309,331,144191,1
308,332,144217,1
309,332,144266,1
310,331,144267,1
311,330,144348,1
310,330,144348,1
311,331,144481,1
311,332,144498,1
310,332,144513,1
310,330,144532,1
311,330,144550,1
311,331,144649,1
309,329,144649,1
312,330,144668,1
311,330,144670,1
310,330,144692,1
310,329,144706,1
309,331,144803,0
310,331,144852,0
310,332,144888,0
310,330,144898,0
311,332,144901,0
309,331,144918,0
309,330,144927,0
311,331,144930,0
308,331,144939,0
310,331,144943,0
308,332,144949,0
311,329,144987,1
311,330,145007,0
314,333,145016,0
310,330,145017,0
309,332,145042,0
308,330,145056,0
318,333,145070,1
319,332,145081,1
311,331,145099,0
310,329,145104,0
313,331,145110,0
309,330,145117,0
319,333,145137,1
313,333,145147,0
310,331,145158,0
318,332,145174,1
312,333,145176,0
317,332,145178,1
317,333,145208,1
309,329,145215,0
311,330,145221,0
312,331,145222,0
318,333,145229,1
318,334,145239,1
316,332,145247,1
317,334,145252,1
309,331,145309,0
319,333,145313,1
318,331,145314,1
317,332,145333,1
311,329,145335,0
318,332,145343,1
315,336,145362,1
319,332,145365,1
312,330,145386,0
320,332,145387,1
315,337,145408,1
310,330,145437,0
318,333,145513,0
310,332,145602,0
320,330,145610,1
320,331,145623,1
319,330,145624,1
317,333,145628,0
317,332,145645,0
319,333,145659,0
321,330,145686,1
318,332,145694,0
318,334,145743,0
318,333,145751,0
320,332,145867,0
320,331,145892,0
320,329,145926,1
319,332,145968,0
321,330,145996,0
311,334,146075,0
317,334,146104,0
317,336,146217,0
320,330,146241,0
313,332,146384,0
316,332,146454,0
311,332,146575,0
312,332,146838,0
314,337,146977,1
310,329,147181,0
312,334,147277,0
326,330,147684,0
310,329,147934,1
311,329,147949,1
310,330,148058,1
311,329,148301,0
310,329,148489,0
309,334,148501,0
309,331,148698,1
316,334,148749,1
316,336,148923,0
314,336,149007,1
308,330,149015,1
308,331,149051,1
308,332,149075,1
309,330,149083,1
309,331,149138,1
310,331,149144,1
308,330,149145,1
307,331,149148,1
307,330,149172,1
310,332,149200,1
311,331,149207,1
309,332,149209,1
310,330,149232,1
308,331,149251,1
309,330,149259,1
309,331,149293,1
308,330,149293,1
307,331,149323,1
307,331,149323,1
306,330,149325,1
308,332,149341,1
306,331,149361,1
308,331,149369,1
311,330,149387,1
307,330,149420,1
309,331,149446,1
309,332,149448,1
310,331,149475,1
311,332,149480,1
307,332,149481,1
309,330,149531,1
310,330,149546,1
310,332,149552,1
308,330,149560,1
308,329,149569,1
307,329,149569,1
308,332,149581,1
309,331,149601,1
309,332,149623,1
315,332,149657,1
309,330,149672,1
310,331,149672,1
310,332,149679,1
310,330,149700,1
309,329,149744,1
313,331,149781,1
311,332,149822,1
310,330,149829,1
310,332,149854,1
309,330,149879,1
310,331,149885,1
310,329,149900,1
311,330,149942,1
309,329,149950,1
310,330,149950,1
308,329,149952,1
308,331,149965,0
310,332,150019,0
308,332,150059,0
309,331,150068,0
308,330,150069,0
310,331,150070,0
307,331,150073,0
310,329,150100,1
308,331,150103,0
309,332,150115,0
309,330,150116,0
307,330,150121,0
306,331,150159,0
309,331,150161,0
310,331,150171,0
310,332,150174,0
308,330,150180,0
309,330,150188,0
310,330,150188,0
308,329,150207,0
311,332,150216,0
307,332,150229,0
311,329,150241,1
316,332,150255,1
316,333,150283,1
310,331,150289,0
317,334,150300,1
317,333,150313,1
309,330,150313,0
315,331,150333,1
