x,y,t,p
646,435,10498,0
646,434,10505,0
652,435,10736,1
653,434,10819,1
645,433,10841,0
652,436,10866,1
651,439,10993,0
646,441,11001,1
647,440,11031,1
647,439,11056,1
652,436,11137,0
652,433,11138,1
648,438,11190,1
648,435,11314,0
651,434,11541,1
648,437,11611,1
653,433,11673,1
648,439,11757,1
653,434,11768,1
647,434,11778,0
651,433,11851,1
649,439,11992,1
652,439,12055,0
645,435,12185,0
652,434,12268,1
654,433,12316,1
647,441,12358,1
647,438,12420,1
647,436,12503,0
652,438,12727,0
652,431,12752,1
653,433,12859,1
652,432,12966,1
650,439,13065,1
653,434,13242,1
650,433,13403,1
650,435,13418,1
652,433,13487,1
653,435,13613,1
647,434,13731,1
647,433,13735,1
647,433,13735,1
646,434,13757,1
645,434,13762,1
645,435,13767,1
648,433,13772,1
646,433,13818,1
655,435,13822,1
645,433,13826,1
654,435,13827,1
647,433,13828,1
647,433,13828,1
654,432,13839,1
649,438,13848,1
647,432,13864,1
646,435,13873,1
655,434,13878,1
654,434,13894,1
648,435,13903,1
646,434,13906,1
646,432,13910,1
645,434,13919,1
647,435,13931,1
647,434,13947,1
646,433,13950,1
656,434,13954,1
645,432,13954,1
649,433,13958,1
654,436,13973,1
648,434,13976,1
655,435,13989,1
645,433,13990,1
655,436,13995,1
654,435,13996,1
648,433,14001,1
649,434,14008,1
655,434,14012,1
656,435,14051,1
650,434,14053,1
656,434,14068,1
653,433,14071,1
654,434,14073,1
654,433,14079,1
657,434,14105,1
657,435,14107,1
653,436,14115,1
655,434,14126,1
656,436,14130,1
654,436,14132,1
645,432,14157,1
645,431,14160,1
655,435,14163,1
653,435,14173,1
656,437,14184,1
653,434,14185,1
655,436,14191,1
656,435,14192,1
645,433,14197,1
654,435,14199,1
656,434,14214,1
657,436,14216,1
658,435,14219,1
657,437,14220,1
646,431,14221,1
654,434,14234,1
657,435,14244,1
655,433,14247,1
658,436,14269,1
652,435,14279,1
658,434,14288,1
649,440,14298,1
654,436,14305,1
647,434,14308,0
657,434,14308,1
658,435,14315,1
659,435,14318,1
645,434,14318,0
659,434,14325,1
653,434,14343,1
648,433,14345,0
646,433,14355,0
655,437,14357,1
645,433,14373,0
646,434,14396,0
648,434,14442,0
645,432,14458,0
647,433,14527,0
656,433,14528,1
656,435,14553,0
657,436,14558,0
648,435,14563,0
659,435,14563,0
658,435,14568,0
657,435,14579,0
646,435,14611,0
658,434,14615,0
655,435,14619,0
654,436,14637,0
658,436,14649,0
654,435,14651,0
655,436,14657,0
646,433,14665,0
647,435,14668,0
656,436,14678,0
657,434,14680,0
649,434,14699,0
655,437,14748,0
656,434,14829,0
645,431,14870,0
646,432,14883,0
647,434,14900,0
654,434,14915,0
659,434,15025,0
653,438,15034,0
656,435,15133,0
655,434,15152,0
653,436,15208,0
652,431,15293,1
653,435,15385,0
646,431,15388,0
655,435,15391,0
653,431,15433,1
650,438,15511,1
656,434,15719,0
653,433,15884,1
653,432,16090,1
654,433,16105,1
657,435,16228,0
652,432,16590,1
656,437,16642,0
653,435,16795,1
654,435,16817,1
651,434,16916,1
654,435,17052,0
652,433,17171,1
651,433,17219,1
647,432,17336,0
649,433,17436,0
653,435,17450,0
649,435,17498,0
654,432,17572,1
655,432,17784,1
652,435,17792,0
654,433,17895,1
649,434,17913,0
644,433,18024,0
655,436,18045,0
650,434,18148,0
648,433,18196,0
655,433,18466,1
650,438,18861,1
654,436,19027,0
654,431,19363,1
655,431,19412,1
653,432,19510,1
653,432,19510,1
647,432,19574,1
655,434,19616,1
653,431,19630,1
656,434,19641,1
649,432,19679,1
652,432,19684,1
648,432,19695,1
648,432,19695,1
649,433,19706,1
648,433,19708,1
647,432,19765,1
646,431,19768,1
649,432,19789,1
649,434,19798,1
655,432,19806,1
647,434,19810,1
646,433,19825,1
648,432,19826,1
646,432,19829,1
647,433,19845,1
655,433,19848,1
648,434,19862,1
649,433,19866,1
648,433,19866,1
645,431,19875,1
656,434,19884,1
647,431,19887,1
650,432,19894,1
647,432,19899,1
647,432,19899,1
649,432,19900,1
646,431,19915,1
654,432,19927,1
645,432,19940,1
650,433,19942,1
647,433,19944,1
655,435,19947,1
652,434,19947,1
648,431,19953,1
648,432,19964,1
646,432,19968,1
648,433,19987,1
654,435,19992,1
654,434,19997,1
657,435,20000,1
650,434,20010,1
647,432,20014,1
651,432,20015,1
649,433,20016,1
656,434,20028,1
656,433,20037,1
650,432,20042,1
655,434,20056,1
657,434,20058,1
650,433,20060,1
645,431,20064,1
647,433,20067,1
656,435,20079,1
654,438,20101,0
646,432,20117,1
646,431,20126,1
655,436,20135,1
658,434,20160,1
656,434,20172,1
656,433,20172,1
657,435,20173,1
646,430,20187,1
657,433,20194,1
655,435,20200,1
659,434,20206,1
657,434,20220,1
647,431,20226,1
647,430,20233,1
646,431,20245,1
655,433,20247,1
655,434,20266,1
658,435,20270,1
650,433,20278,0
650,433,20278,0
656,435,20283,1
658,434,20292,1
656,433,20298,1
645,431,20307,0
659,434,20311,1
659,434,20312,1
648,433,20314,0
660,434,20325,1
648,432,20325,0
657,435,20333,1
645,432,20336,0
647,433,20337,0
657,436,20339,1
659,435,20342,1
647,432,20353,0
659,433,20356,1
646,432,20358,0
646,432,20358,0
649,433,20360,0
654,433,20363,1
654,434,20367,1
646,431,20370,0
647,434,20373,0
660,433,20375,1
655,434,20388,1
660,435,20394,1
661,434,20403,1
655,433,20407,1
659,434,20414,1
659,434,20415,1
650,434,20435,0
647,431,20445,0
647,431,20445,0
660,434,20465,1
646,433,20477,0
646,431,20506,0
647,432,20524,0
646,432,20538,0
651,439,20570,1
648,433,20572,0
647,433,20583,0
660,434,20597,0
659,434,20604,0
655,434,20606,0
659,435,20616,0
649,434,20620,0
649,432,20634,0
658,434,20635,0
659,433,20654,0
657,435,20659,0
648,432,20665,0
660,435,20670,0
647,431,20672,0
646,430,20685,0
656,434,20690,0
657,434,20691,0
657,436,20705,0
648,434,20716,0
658,435,20750,0
661,434,20763,0
656,435,20810,0
655,435,20872,0
660,434,20902,0
654,430,20903,1
653,433,20908,1
647,430,20963,0
647,432,20992,0
645,431,21053,0
648,431,21053,0
650,432,21100,0
660,433,21102,0
656,433,21106,0
648,432,21123,0
649,432,21193,0
658,434,21195,0
650,434,21204,0
650,433,21209,0
649,433,21379,0
654,437,21393,0
650,435,21762,0
655,432,21832,1
653,429,22135,1
656,432,22371,1
657,434,22669,0
652,433,22726,1
657,433,22755,0
651,438,22756,1
650,432,22846,0
654,432,22902,1
651,432,22935,0
655,434,22989,1
657,435,23153,0
656,434,23158,0
641,436,23223,1
655,434,23238,0
649,438,23242,0
650,434,23450,0
649,432,23482,0
649,435,23552,0
650,433,23598,0
651,433,23648,0
649,436,23652,0
651,434,23813,0
654,434,23857,0
653,432,23921,1
655,432,24241,1
655,430,24308,1
649,432,24381,1
656,432,24388,1
656,435,24653,0
656,433,24727,1
654,429,24739,1
646,431,24890,0
655,431,24964,1
654,431,25092,1
650,438,25237,0
650,439,25258,0
656,431,25321,1
650,435,25324,0
655,438,25339,0
656,434,25356,1
647,432,25429,1
648,432,25485,1
650,432,25502,1
649,432,25519,1
646,431,25602,1
650,432,25701,1
657,433,25737,1
649,432,25744,1
650,433,25756,1
659,434,25759,0
657,434,25773,1
649,437,25788,0
650,431,25791,1
649,433,25795,1
649,431,25800,1
654,428,25807,1
651,432,25816,1
648,431,25824,1
650,432,25828,1
651,431,25839,1
648,432,25840,1
646,430,25853,1
656,435,25858,1
648,433,25860,1
646,431,25863,1
649,432,25867,1
647,432,25874,1
650,431,25877,1
647,430,25884,1
651,433,25890,1
650,433,25893,1
647,431,25909,1
657,435,25921,1
649,433,25922,1
649,431,25926,1
656,433,25948,1
652,432,25953,1
651,431,25962,1
648,432,25965,1
648,432,25965,1
650,432,25968,1
656,434,25973,1
648,430,25976,1
651,432,25976,1
649,432,25981,1
648,431,25996,1
652,433,26011,1
650,431,26031,1
652,431,26031,1
647,430,26050,1
658,434,26057,1
657,433,26070,1
652,432,26076,1
649,431,26077,1
649,439,26083,0
658,433,26087,1
653,433,26105,1
647,431,26111,1
659,434,26114,1
649,430,26141,1
657,434,26169,1
655,434,26169,1
656,432,26181,1
659,433,26187,1
647,430,26202,1
656,434,26202,1
660,433,26203,1
648,431,26215,1
648,430,26222,1
648,429,26225,1
658,434,26226,1
657,432,26235,1
659,434,26238,1
658,435,26238,1
660,434,26258,1
656,433,26261,1
651,430,26302,1
650,432,26312,0
661,434,26317,1
647,432,26321,0
646,431,26328,0
647,431,26333,0
650,436,26333,0
647,431,26333,0
648,432,26343,0
657,433,26345,1
648,433,26348,0
649,433,26349,0
650,437,26357,0
650,431,26362,0
657,434,26367,1
656,433,26372,1
662,434,26374,1
649,432,26375,0
647,430,26375,0
650,433,26377,0
648,431,26383,0
661,433,26393,1
662,433,26398,1
659,435,26403,1
660,433,26405,1
651,432,26412,0
651,434,26444,0
649,431,26448,0
660,434,26453,1
651,433,26457,0
648,430,26484,0
647,431,26485,0
648,432,26516,0
647,430,26542,0
647,432,26557,0
652,432,26572,0
649,432,26579,0
657,433,26599,0
650,432,26599,0
646,430,26600,0
648,431,26604,0
650,434,26623,0
660,434,26626,0
649,431,26666,0
660,433,26667,0
657,434,26671,0
659,435,26691,0
659,434,26701,0
659,433,26709,0
649,430,26709,0
658,434,26711,0
656,433,26723,0
648,430,26740,0
661,434,26758,0
661,433,26778,0
662,433,26790,0
655,436,26796,0
648,429,26810,0
639,442,26829,1
656,434,26834,0
650,431,26858,0
658,433,26916,0
650,433,26972,0
652,433,27007,0
649,434,27026,0
655,437,27037,0
650,432,27056,0
649,432,27095,0
651,432,27127,0
651,433,27197,0
651,431,27248,0
658,435,27251,0
651,434,27507,0
649,433,27532,0
654,432,27560,1
650,438,27564,0
651,438,27568,0
651,435,27819,0
656,430,28148,1
650,437,28316,0
650,436,28428,0
654,437,28488,1
649,432,28569,1
651,436,28580,0
650,431,28810,0
652,431,29033,0
649,431,29115,0
656,433,29116,1
652,432,29135,0
651,431,29455,0
649,433,29494,1
652,434,29516,0
655,431,29644,1
656,431,29655,1
649,438,29677,0
651,432,29699,0
651,437,29818,0
656,433,29835,0
651,435,29934,0
656,436,29968,0
651,436,29999,0
652,433,30070,0
650,433,30151,1
651,438,30212,0
654,436,30244,1
650,432,30387,1
651,431,30644,1
653,436,30725,1
653,437,30934,1
650,435,31169,0
650,437,31219,0
651,436,31281,0
655,432,31331,1
658,434,31482,0
651,432,31583,1
652,431,31621,1
650,431,31624,1
649,431,31630,1
638,444,31647,1
651,431,31712,1
649,432,31732,1
651,434,31757,0
652,431,31774,1
652,431,31870,1
651,431,31887,1
650,431,31890,1
652,432,31906,1
652,433,31915,1
652,430,31917,1
650,432,31920,1
653,431,31928,1
651,430,31942,1
652,431,31958,1
650,430,31961,1
651,432,31963,1
648,431,31973,1
649,431,32002,1
650,431,32012,1
651,431,32022,1
648,430,32031,1
650,432,32038,1
652,432,32053,1
651,430,32062,1
658,434,32079,1
649,432,32091,1
653,432,32103,1
650,430,32105,1
653,431,32106,1
654,431,32111,1
653,430,32115,1
651,432,32119,1
650,431,32121,1
652,430,32137,1
654,432,32147,1
650,432,32149,1
649,430,32152,1
651,431,32156,1
652,431,32168,1
651,433,32169,1
659,432,32177,1
648,429,32200,1
660,432,32276,1
656,433,32277,1
636,445,32298,1
661,433,32304,1
658,433,32313,1
650,432,32319,0
660,433,32323,1
659,434,32333,1
649,429,32345,1
663,433,32345,1
661,434,32352,1
649,432,32358,0
662,433,32362,1
659,433,32387,1
651,433,32388,0
657,433,32395,1
651,437,32407,0
651,435,32407,0
654,430,32408,1
652,431,32434,0
650,432,32435,0
651,432,32452,0
660,434,32468,1
663,433,32481,1
650,433,32481,0
658,433,32489,1
663,434,32494,1
650,431,32497,0
648,431,32501,0
655,437,32501,1
651,431,32506,0
663,432,32512,1
662,433,32516,1
653,432,32531,0
649,431,32556,0
657,436,32566,0
648,430,32582,0
650,432,32605,0
652,432,32605,0
652,434,32607,0
651,432,32607,0
652,433,32608,0
650,431,32620,0
649,432,32631,0
649,429,32660,0
649,430,32692,0
653,431,32702,0
653,433,32718,0
663,433,32727,0
655,430,32731,1
650,430,32733,0
651,431,32736,0
659,432,32746,0
658,433,32757,0
651,433,32764,0
650,434,32766,0
660,433,32771,0
662,433,32781,0
659,433,32784,0
640,437,32787,1
660,434,32789,0
653,430,32834,1
651,430,32835,0
651,432,32994,0
652,435,33003,0
663,434,33029,0
652,431,33053,0
663,432,33060,0
658,430,33068,0
661,434,33094,0
660,432,33107,0
663,433,33109,0
651,431,33182,0
661,433,33199,0
652,432,33218,0
652,430,33245,0
655,436,33336,1
653,432,33399,0
651,436,33416,0
654,432,33525,0
653,431,33607,0
652,431,33634,0
653,430,33675,0
653,434,33679,0
650,431,33968,0
658,431,33981,0
651,434,33987,0
657,437,34054,0
652,431,34102,1
651,431,34399,1
657,435,34458,0
652,431,34472,1
663,434,34550,1
654,436,34682,1
652,435,34724,0
652,432,34813,1
650,431,34895,1
652,436,35101,0
652,434,35113,0
658,429,35118,0
654,431,35253,0
659,434,35435,0
653,433,35512,0
640,448,35567,1
659,430,35592,0
652,430,35601,0
654,432,35764,0
652,431,35972,0
657,433,36039,0
658,433,36073,0
651,432,36222,1
652,431,36441,1
654,433,36451,0
655,435,36476,1
652,435,36541,0
653,434,36917,0
659,429,36997,0
659,431,37094,0
658,432,37103,0
659,433,37325,0
658,437,37564,0
652,430,37627,1
658,436,37652,0
653,430,37848,1
652,430,37903,1
652,431,37931,1
654,430,37937,1
653,431,37940,1
653,430,37955,1
651,431,37966,1
652,430,38027,1
651,430,38033,1
652,429,38034,1
652,431,38053,1
653,432,38095,1
653,429,38097,1
653,431,38097,1
654,430,38101,1
654,431,38102,1
653,430,38104,1
639,443,38106,1
652,432,38113,1
655,431,38130,1
651,431,38133,1
652,430,38133,1
652,431,38136,1
654,432,38137,1
658,432,38144,1
652,429,38156,1
651,430,38159,1
656,431,38159,1
659,433,38171,1
655,430,38185,1
656,430,38211,1
652,431,38232,1
653,431,38241,1
654,429,38308,1
651,429,38328,1
653,435,38354,0
662,432,38354,1
662,432,38354,1
654,432,38360,0
661,433,38376,1
663,432,38381,1
652,431,38405,0
663,433,38411,1
659,432,38414,1
651,432,38422,0
651,431,38427,0
662,433,38431,1
660,432,38458,1
653,432,38461,0
653,431,38461,0
652,432,38469,0
661,432,38469,1
653,430,38490,0
652,431,38539,0
652,430,38544,0
651,430,38558,0
664,432,38578,1
654,431,38587,0
651,431,38627,0
651,429,38638,0
660,431,38683,0
652,430,38684,0
662,432,38702,0
654,432,38708,0
654,428,38709,1
653,431,38710,0
661,432,38718,0
655,431,38731,0
651,435,38769,0
660,432,38773,0
655,429,38774,1
664,432,38789,0
652,431,38800,0
660,430,38810,0
658,434,38810,0
652,429,38812,0
663,433,38826,0
653,433,38847,0
653,430,38852,0
659,432,38900,0
662,433,38900,0
654,430,38945,0
663,434,38981,0
652,433,39026,0
652,430,39068,0
650,436,39069,0
663,432,39073,0
655,436,39081,1
662,431,39082,0
653,432,39098,0
651,432,39106,0
653,431,39114,0
661,431,39117,0
650,432,39143,0
650,431,39144,0
653,430,39158,0
653,429,39161,0
653,434,39193,0
653,437,39220,0
651,430,39246,0
654,431,39276,0
652,434,39286,0
654,433,39331,0
662,434,39343,0
655,431,39426,0
654,430,39432,0
654,432,39441,0
655,430,39475,0
658,428,39643,0
654,428,39658,0
653,436,39733,0
658,435,39768,0
655,429,39906,0
654,429,39934,0
654,430,40128,1
653,430,40194,1
659,435,40344,0
653,431,40374,1
652,430,40377,1
661,433,40516,0
656,434,40616,1
651,430,40694,1
656,436,40764,1
652,431,40849,1
660,429,41004,0
657,435,41152,1
655,432,41153,0
654,431,41257,1
661,429,41315,0
654,434,41319,0
659,433,41452,0
654,430,41459,0
655,430,41567,0
654,431,41604,0
655,431,41661,0
661,430,41680,0
653,435,41710,0
656,435,41787,1
654,433,41928,0
654,435,41965,0
656,430,42055,0
660,434,42088,0
659,434,42091,0
659,436,42244,0
654,436,42268,0
654,430,42335,1
659,435,42439,0
655,433,42727,0
656,431,42811,0
655,436,42901,0
660,428,43139,0
655,432,43235,0
660,433,43278,0
654,434,43358,0
653,434,43374,0
660,431,43455,0
662,432,43456,0
655,430,43562,1
654,429,43579,1
653,429,43591,1
657,431,43629,1
654,430,43643,1
655,429,43661,1
653,430,43674,1
649,443,43688,0
654,429,43700,1
652,430,43716,1
653,429,43720,1
655,431,43728,1
654,431,43736,1
655,430,43752,1
656,430,43767,1
653,431,43768,1
652,429,43776,1
654,428,43781,1
654,430,43787,1
653,430,43823,1
653,429,43827,1
656,429,43831,1
654,429,43833,1
655,429,43833,1
655,429,43833,1
653,428,43872,1
654,430,43891,1
656,431,43891,1
656,430,43891,1
654,428,43920,1
655,430,43925,1
653,430,43941,1
657,430,43942,1
663,430,44049,1
660,435,44063,0
662,432,44076,1
660,431,44126,1
662,431,44132,1
663,431,44136,1
655,428,44147,1
653,430,44162,0
653,428,44164,1
653,431,44177,0
663,432,44189,1
654,435,44190,0
652,430,44211,0
654,430,44213,0
655,430,44221,0
661,431,44225,1
655,431,44247,0
664,431,44250,1
652,431,44257,0
654,431,44257,0
664,432,44265,1
653,430,44293,0
653,430,44293,0
653,429,44303,0
653,429,44303,0
654,429,44321,0
666,431,44329,1
652,435,44331,0
656,430,44331,0
654,427,44346,1
666,430,44358,1
653,428,44364,0
665,431,44374,1
656,431,44377,0
652,429,44391,0
654,433,44416,0
654,430,44423,0
653,429,44449,0
654,432,44455,0
652,432,44471,0
662,431,44520,0
664,432,44522,0
664,431,44566,0
665,431,44569,0
653,430,44572,0
655,431,44590,0
654,429,44607,0
652,430,44612,0
666,431,44632,0
666,430,44646,0
655,430,44652,0
655,429,44667,0
655,434,44677,0
654,428,44728,0
653,428,44733,0
654,430,44733,0
643,438,44739,1
653,431,44755,0
654,431,44776,0
663,431,44783,0
661,431,44807,0
658,435,44823,1
654,427,44885,0
655,430,44934,0
655,429,44949,0
654,429,44970,0
661,428,45033,0
660,430,45039,0
655,431,45059,0
655,432,45146,0
655,433,45156,0
656,431,45180,0
663,432,45200,0
656,430,45203,0
657,430,45444,0
655,428,45549,0
660,434,45637,0
655,435,45845,0
654,429,45867,1
655,430,45959,1
654,430,46041,1
653,430,46226,1
655,431,46265,1
657,435,46299,1
654,428,46335,0
650,433,46387,0
655,434,46583,0
655,436,46651,0
656,433,46715,0
652,430,46737,1
656,432,46832,0
659,435,46836,1
653,431,46924,1
659,436,46925,1
654,431,46944,1
655,433,47250,0
648,440,47426,1
657,431,47495,0
655,435,47519,0
654,434,47555,0
658,434,47648,1
652,430,48096,0
656,435,48327,0
661,435,48502,0
659,434,48597,1
656,434,48702,0
652,430,48762,1
657,437,48790,1
656,433,48889,0
655,434,48962,0
654,428,48967,1
653,429,49027,1
652,429,49090,1
654,429,49120,1
656,432,49135,0
654,428,49165,1
656,429,49178,1
655,429,49180,1
654,430,49187,1
661,434,49202,0
656,430,49231,1
653,428,49244,1
656,428,49252,1
655,428,49267,1
654,428,49285,1
655,430,49302,1
654,429,49316,1
654,430,49319,1
653,429,49330,1
655,429,49343,1
653,430,49360,1
657,430,49378,1
656,429,49380,1
658,429,49409,1
656,430,49410,1
658,430,49410,1
654,428,49413,1
657,429,49419,1
655,428,49428,1
655,430,49428,1
654,429,49470,1
653,428,49475,1
655,429,49495,1
654,427,49590,1
663,429,49612,1
654,430,49677,0
655,430,49693,0
653,430,49709,0
663,431,49713,1
653,429,49717,0
663,430,49720,1
655,431,49723,0
666,429,49726,1
662,430,49740,1
657,430,49741,0
662,429,49757,1
664,429,49757,1
662,431,49765,1
656,430,49779,0
654,429,49780,0
655,429,49797,0
655,429,49797,0
666,430,49801,1
664,430,49802,1
653,428,49802,0
656,429,49805,0
665,430,49812,1
652,430,49833,0
655,430,49835,0
664,431,49835,1
653,429,49858,0
654,430,49874,0
665,431,49892,1
662,430,49899,1
654,428,49903,0
667,430,49904,1
654,429,49909,0
667,429,49924,1
657,429,49935,0
655,429,49955,0
655,429,49956,0
654,431,49999,0
653,431,50024,0
656,431,50046,0
654,428,50061,0
655,428,50071,0
655,430,50072,0
656,434,50092,0
654,427,50140,0
662,430,50149,0
664,430,50155,0
655,429,50163,0
658,429,50163,0
665,431,50188,0
655,431,50192,0
665,430,50208,0
667,430,50241,0
656,430,50247,0
661,433,50252,0
655,432,50258,0
666,430,50271,0
662,431,50308,0
656,428,50313,0
653,433,50317,0
655,428,50323,0
656,429,50326,0
664,431,50340,0
653,430,50396,0
654,429,50401,0
657,430,50435,0
656,435,50445,0
656,433,50446,0
655,429,50465,0
663,430,50478,0
658,430,50521,0
654,428,50569,0
661,432,50818,0
667,429,50827,0
652,429,50957,0
664,429,50990,0
657,432,51097,0
658,433,51142,1
656,432,51184,0
666,429,51257,0
662,432,51352,0
657,435,51355,0
662,433,51419,0
662,435,51532,0
656,434,51622,0
663,430,51797,1
654,429,51844,1
652,446,51997,1
654,435,52162,0
655,433,52557,0
659,434,52901,1
662,428,52932,1
657,433,52999,0
657,434,53184,0
656,433,53226,0
659,433,53248,1
655,429,53297,1
662,432,53408,0
656,434,54028,0
661,428,54121,1
654,428,54224,1
662,431,54288,0
654,429,54451,1
654,428,54612,1
660,434,54705,1
657,430,54827,1
656,429,54828,1
655,428,54836,1
660,429,54869,1
656,428,54873,1
655,429,54888,1
658,430,54904,1
654,428,54922,1
656,430,54938,1
658,429,54955,1
656,429,54977,1
655,430,54978,1
657,429,54989,1
657,428,55034,1
659,429,55042,1
656,429,55084,1
657,430,55088,1
666,429,55125,1
666,429,55126,1
654,428,55243,0
660,433,55282,1
666,428,55302,1
665,428,55310,1
667,428,55322,1
656,429,55340,0
655,430,55350,0
666,429,55359,1
666,429,55359,1
655,429,55380,0
655,429,55380,0
654,429,55382,0
667,429,55400,1
667,428,55418,1
664,429,55431,1
666,428,55434,1
657,430,55436,0
663,429,55443,1
665,429,55459,1
666,429,55481,1
666,429,55481,1
656,430,55483,0
654,428,55504,0
668,428,55514,1
667,429,55529,1
655,428,55531,0
666,430,55536,1
668,429,55548,1
664,429,55562,1
664,430,55563,1
667,430,55564,1
656,428,55567,0
669,428,55576,1
668,427,55584,1
656,429,55588,0
667,427,55604,1
665,430,55614,1
655,429,55617,0
657,429,55640,0
668,428,55668,1
658,429,55678,0
659,429,55691,0
657,428,55731,0
668,428,55827,0
655,430,55845,0
669,428,55850,0
667,428,55912,0
667,428,55912,0
667,429,55920,0
667,429,55920,0
664,429,55923,0
666,429,55924,0
668,429,55943,0
668,429,55943,0
666,428,55969,0
654,430,56064,0
665,429,56084,0
657,428,56129,1
663,431,56310,0
665,428,56314,0
665,430,56335,0
664,430,56384,0
666,430,56388,0
666,428,56521,0
659,432,56545,1
667,427,56585,0
668,428,56664,0
668,427,56731,0
664,427,56743,0
667,428,56795,0
667,430,57333,0
661,433,57421,1
666,428,57673,0
663,426,57877,0
659,431,58086,1
661,429,58310,1
664,432,59593,0
661,432,60238,1
666,428,60390,1
658,431,60470,1
660,430,60488,1
658,429,60518,1
660,428,60549,1
657,429,60584,1
659,429,60623,1
657,428,60632,1
661,428,60677,1
667,428,60727,1
658,428,60736,1
668,427,60760,1
659,428,60813,1
