x,y,t,p
8,575,25190,1
7,578,25200,0
7,575,25215,1
5,579,25215,0
7,579,25221,0
3,578,25223,1
7,576,25238,1
6,576,25241,1
2,578,25295,1
8,574,25295,1
6,575,25296,1
8,575,25307,1
7,575,25316,1
7,577,25321,0
0,580,25321,0
6,578,25324,0
7,574,25328,1
4,579,25335,0
8,576,25342,0
4,576,25344,1
4,577,25381,1
5,576,25387,1
7,574,25391,1
8,574,25393,1
5,575,25396,1
5,580,25409,0
1,584,25420,0
8,577,25422,0
7,577,25427,0
4,575,25436,1
5,578,25443,0
0,582,25446,0
3,575,25451,1
7,574,25457,1
6,574,25458,1
6,577,25460,0
6,575,25462,1
8,575,25469,0
1,581,25477,0
7,576,25481,0
7,576,25481,0
4,578,25492,0
5,574,25492,1
1,579,25494,0
3,576,25496,1
0,579,25504,0
8,573,25518,1
8,576,25526,0
6,578,25530,0
7,573,25551,1
2,579,25558,0
2,579,25558,0
4,581,25562,0
7,577,25567,0
8,575,25572,0
6,577,25575,0
7,575,25592,0
7,576,25595,0
7,576,25596,0
6,573,25599,1
6,574,25602,1
6,576,25611,0
5,577,25611,0
8,573,25612,1
4,575,25621,1
8,574,25626,0
3,578,25634,0
5,574,25647,1
7,573,25648,1
4,577,25655,0
4,574,25669,1
7,572,25676,1
5,578,25677,0
3,579,25679,0
7,574,25680,0
2,582,25683,0
7,575,25689,0
4,578,25689,0
0,581,25693,0
5,576,25702,0
6,573,25717,1
6,576,25721,0
3,575,25722,1
6,575,25723,0
6,577,25729,0
5,573,25741,1
7,578,25743,0
2,578,25752,0
8,573,25766,0
7,572,25766,1
5,577,25777,0
7,574,25783,0
1,579,25787,0
6,574,25789,0
4,576,25800,0
4,574,25808,1
4,573,25814,1
2,574,25824,1
6,572,25829,1
7,575,25838,0
4,580,25843,0
5,576,25846,0
8,574,25853,0
4,572,25854,1
4,577,25856,0
7,573,25857,0
3,574,25858,1
6,575,25865,0
5,573,25874,1
2,573,25877,1
5,572,25878,1
3,578,25886,0
8,575,25897,0
7,576,25910,0
3,572,25913,1
1,580,25915,0
1,575,25920,1
3,573,25922,1
0,579,25931,0
6,572,25936,1
6,574,25942,0
5,575,25953,0
2,575,25956,1
1,578,25957,0
4,576,25961,0
5,574,25961,0
4,573,25961,1
6,573,25969,0
6,576,25969,0
1,574,25985,1
4,575,25990,0
5,572,26006,1
4,572,26024,1
8,573,26025,0
3,573,26043,1
3,576,26047,0
2,579,26057,0
5,573,26060,0
6,571,26064,1
7,572,26073,0
2,573,26073,1
2,578,26075,0
3,577,26082,0
3,572,26105,1
7,573,26124,0
6,572,26128,0
4,572,26148,1
4,574,26150,0
2,574,26150,1
5,571,26157,1
2,572,26164,1
4,575,26176,0
3,573,26192,1
4,571,26203,1
3,572,26229,1
3,575,26242,0
5,572,26256,0
2,573,26260,1
4,573,26279,0
1,572,26288,1
5,574,26293,0
5,573,26310,0
2,571,26311,1
3,571,26317,1
2,572,26319,1
1,573,26385,1
4,574,26394,0
1,583,26402,0
5,572,26405,0
1,572,26432,1
3,574,26440,0
6,571,26454,0
2,572,26454,1
2,571,26470,1
3,573,26480,0
3,571,26487,1
6,572,26494,0
2,575,26496,0
4,572,26506,0
2,574,26513,0
2,577,26523,0
5,571,26533,0
4,573,26539,0
0,572,26571,1
0,580,26573,0
1,572,26577,1
2,573,26633,0
2,571,26642,1
1,582,26655,0
0,573,26667,1
4,571,26690,0
3,571,26706,0
3,572,26726,0
1,571,26732,1
3,573,26807,0
2,572,26809,0
0,571,26868,1
4,572,26886,0
2,574,26888,0
0,572,26903,1
2,573,26916,0
2,571,26947,0
1,575,27029,0
1,573,27064,0
0,585,27069,0
1,572,27071,0
2,572,27087,0
0,573,27121,0
1,571,27208,0
1,574,27283,0
0,572,27345,0
3,572,27376,0
5,572,27392,0
0,575,27401,0
3,571,27479,0
1,572,27582,0
1,573,27616,0
0,573,27822,0
0,572,27857,0
0,571,27862,0
0,577,28182,0
0,572,28320,1
1,574,28366,1
0,571,28435,1
0,573,28436,1
2,573,28493,0
1,572,28504,1
0,572,28511,1
1,585,28539,0
1,573,28551,1
1,572,28611,1
1,571,28654,1
2,572,28707,1
0,573,28738,1
2,573,28759,1
2,571,28776,1
3,572,28817,1
3,571,28821,1
0,572,28862,0
2,581,28947,0
3,572,28969,1
4,571,29018,1
1,571,29033,0
1,572,29044,0
4,572,29074,1
3,573,29081,1
2,571,29115,0
6,573,29198,0
5,572,29242,1
0,573,29280,0
2,572,29385,0
3,572,29385,0
6,572,29464,1
1,572,29556,0
3,573,29591,0
7,572,29597,1
6,573,29677,1
7,573,29713,1
8,573,29802,1
2,573,29828,0
5,572,29838,0
4,572,29849,0
7,572,29852,0
7,574,29857,1
8,576,29859,0
8,574,29903,1
7,575,29940,1
6,572,29975,0
0,571,29978,0
4,571,29991,0
8,575,30006,1
7,576,30062,1
9,574,30078,1
7,575,30082,1
3,571,30082,0
8,575,30111,1
7,573,30114,0
8,576,30127,1
7,576,30151,1
6,576,30171,1
9,575,30202,1
7,574,30204,0
8,574,30210,0
8,573,30218,0
8,576,30220,1
6,577,30221,1
9,574,30236,0
7,575,30237,0
1,579,30250,0
8,575,30252,0
7,577,30296,1
9,576,30337,1
8,577,30385,1
0,577,30404,1
7,576,30440,0
8,576,30468,0
7,578,30511,1
9,576,30544,0
7,577,30567,0
9,575,30588,0
8,575,30630,0
6,577,30678,0
8,577,30686,0
3,580,30964,0
5,579,30980,0
2,580,31216,0
6,576,31501,0
2,580,31851,1
7,578,31993,0
3,580,32003,1
3,581,32013,1
2,581,32019,1
4,581,32069,1
1,581,32120,1
2,582,32133,1
4,580,32142,1
3,582,32145,1
4,582,32199,1
3,581,32213,1
2,580,32225,1
4,581,32241,1
5,581,32242,1
1,579,32243,1
2,581,32259,1
1,580,32283,1
3,580,32287,1
5,580,32305,1
6,581,32307,1
4,580,32334,1
6,580,32351,1
7,580,32351,1
5,579,32368,1
5,581,32370,1
1,581,32413,1
7,579,32426,1
2,579,32429,1
0,580,32442,1
3,579,32444,1
7,578,32486,1
0,581,32495,1
6,579,32502,1
2,580,32511,1
5,580,32511,1
8,579,32511,1
4,581,32522,0
6,578,32537,1
7,579,32547,1
5,579,32551,1
5,579,32551,1
1,579,32562,1
3,581,32587,0
4,582,32591,0
1,580,32604,1
5,581,32613,0
2,581,32620,0
4,579,32631,1
8,578,32640,1
3,582,32642,0
7,578,32645,1
6,577,32668,1
1,581,32682,0
5,578,32688,1
6,579,32691,1
8,577,32705,1
6,581,32721,0
2,579,32724,1
7,577,32727,1
2,582,32736,0
4,581,32753,0
5,580,32759,0
4,578,32766,1
6,578,32771,1
6,577,32773,1
4,580,32774,0
7,578,32783,1
8,578,32789,1
5,577,32793,1
1,579,32800,1
3,578,32802,1
0,579,32826,1
3,579,32826,1
2,581,32845,0
7,577,32845,1
8,577,32848,1
6,580,32864,0
6,577,32879,1
2,578,32895,1
1,580,32897,0
9,576,32900,1
7,576,32908,1
9,577,32920,1
3,580,32923,0
8,576,32924,1
4,577,32927,1
2,580,32938,0
6,576,32939,1
2,577,32945,1
6,578,32955,1
5,577,32957,1
7,576,32976,1
3,578,32980,1
5,578,32987,1
8,577,32987,1
9,576,32988,1
8,576,33002,1
4,578,33004,1
7,578,33004,1
7,578,33004,1
7,577,33007,1
7,579,33011,0
8,579,33014,0
6,577,33016,1
1,578,33032,1
7,576,33049,1
5,576,33049,1
8,575,33057,1
6,576,33058,1
6,579,33062,0
9,576,33076,1
8,576,33086,1
0,581,33091,0
9,575,33100,1
8,578,33140,0
7,576,33141,1
8,575,33144,1
7,575,33159,1
4,577,33159,1
3,577,33179,1
8,576,33188,1
6,577,33190,1
9,575,33193,1
2,578,33194,1
6,576,33196,1
7,577,33203,1
7,578,33212,0
5,576,33214,1
6,575,33216,1
5,577,33219,1
3,578,33228,1
8,575,33230,1
7,575,33259,1
9,574,33276,1
5,579,33278,0
7,576,33285,1
8,574,33287,1
9,575,33289,1
4,576,33290,1
7,574,33294,1
8,575,33320,1
1,581,33320,0
0,580,33329,0
6,578,33338,0
8,577,33346,0
9,577,33348,0
1,584,33355,0
6,575,33360,1
6,575,33360,1
10,574,33361,1
7,575,33366,1
7,574,33367,1
1,580,33372,0
1,579,33380,0
9,574,33380,1
8,574,33380,1
5,575,33381,1
7,577,33393,0
9,576,33404,0
5,578,33418,0
3,579,33434,0
7,578,33438,0
7,574,33441,1
6,574,33471,1
0,579,33473,0
4,579,33474,0
8,574,33475,1
8,576,33488,0
7,577,33498,0
6,577,33499,0
9,573,33502,1
9,574,33504,1
8,573,33513,1
7,574,33517,1
5,574,33524,1
9,575,33542,0
3,581,33543,0
2,580,33546,0
4,575,33546,1
2,579,33554,0
8,577,33555,0
7,573,33564,1
9,576,33576,0
7,576,33587,0
7,576,33587,0
6,578,33590,0
8,573,33591,1
4,574,33592,1
8,576,33597,0
9,573,33600,1
8,575,33609,0
6,575,33612,1
6,574,33618,1
7,577,33621,0
5,578,33622,0
9,574,33627,0
5,575,33635,1
6,577,33645,0
4,578,33647,0
0,584,33654,0
5,577,33658,0
3,578,33665,0
8,573,33666,1
7,573,33671,1
1,575,33685,1
9,575,33690,0
8,578,33697,0
6,576,33716,0
7,576,33718,0
7,575,33725,0
8,575,33730,0
5,574,33736,1
2,578,33736,0
8,576,33739,0
10,574,33741,0
8,574,33751,0
8,572,33756,1
9,572,33756,1
9,574,33757,0
8,573,33761,1
7,572,33770,1
6,573,33771,1
7,573,33775,1
1,578,33780,0
9,573,33783,0
5,573,33785,1
2,574,33785,1
7,577,33805,0
1,579,33839,0
8,572,33842,1
7,574,33848,0
7,575,33848,0
6,572,33849,1
6,577,33861,0
6,576,33862,0
8,575,33869,0
6,575,33873,0
5,576,33874,0
7,572,33884,1
8,573,33888,0
4,574,33891,1
7,580,33902,0
9,573,33904,0
8,574,33913,0
7,576,33916,0
5,577,33920,0
6,573,33921,1
2,575,33934,1
3,578,33935,0
5,573,33964,1
4,578,33969,0
7,574,33983,0
4,572,33983,1
4,577,33983,0
3,573,33984,1
6,572,33990,1
7,573,33992,0
8,573,33992,0
7,572,34001,1
7,575,34007,0
6,574,34013,0
5,572,34030,1
3,579,34042,0
4,573,34044,1
6,575,34045,0
4,571,34049,1
2,583,34051,0
5,575,34069,0
7,571,34104,1
9,572,34109,0
6,576,34131,0
7,573,34133,0
6,573,34135,0
2,584,34138,0
8,572,34140,0
3,574,34152,1
5,576,34156,0
6,571,34157,1
7,572,34162,0
6,574,34165,0
5,572,34168,1
8,573,34169,0
4,572,34187,1
3,573,34192,1
5,574,34197,0
4,576,34199,0
7,574,34219,0
4,573,34227,1
0,579,34247,0
2,573,34260,1
5,571,34276,1
1,572,34292,1
3,572,34301,1
4,572,34317,1
6,571,34333,1
6,573,34334,0
7,572,34346,0
3,573,34351,1
5,573,34371,0
2,572,34393,1
4,575,34404,0
6,572,34416,0
4,571,34424,1
3,571,34427,1
2,578,34430,0
3,572,34448,1
9,574,34454,0
5,571,34468,1
6,571,34506,0
4,572,34508,1
2,573,34511,1
1,572,34512,1
4,573,34514,0
5,572,34535,0
7,571,34539,0
4,574,34541,0
2,572,34555,1
2,571,34565,1
3,577,34620,0
3,571,34675,1
7,574,34685,1
1,573,34708,1
5,571,34713,0
2,577,34737,0
4,572,34738,0
1,572,34767,1
2,572,34767,1
2,571,34774,1
4,573,34784,0
5,572,34816,0
3,570,34851,1
0,583,34862,0
0,573,34867,1
6,572,34886,0
1,572,34894,1
3,574,34920,0
1,571,34936,1
1,585,34941,0
0,571,35023,1
3,573,35029,0
4,571,35045,0
4,572,35063,0
0,577,35110,0
0,572,35124,1
2,573,35141,0
3,572,35149,0
3,571,35161,0
2,572,35269,0
7,579,35276,0
3,570,35284,0
4,573,35341,0
2,574,35380,0
2,581,35526,0
1,575,35527,0
2,571,35594,0
3,573,35680,0
3,571,35706,0
2,572,35718,0
5,572,35718,0
2,573,35722,0
3,572,35743,0
1,573,35769,0
1,572,35808,0
2,575,35825,0
1,576,35840,0
0,578,35866,0
1,571,35950,0
2,582,36065,0
0,572,36095,0
2,573,36184,0
1,572,36293,0
1,583,36326,0
2,575,36401,1
1,572,36403,1
1,571,36415,1
1,575,36461,1
0,572,36477,1
1,572,36508,1
2,571,36528,1
2,573,36532,1
2,572,36583,1
3,571,36603,1
2,571,36654,1
3,572,36664,1
1,573,36699,1
2,572,36722,1
2,573,36742,1
3,573,36752,1
3,571,36778,1
3,572,36812,1
8,574,36829,0
4,571,36861,1
3,573,36937,1
4,572,36966,1
0,572,36994,0
2,571,36999,0
2,574,37009,1
1,571,37015,0
2,572,37045,0
1,572,37061,0
5,572,37069,1
3,571,37093,0
4,573,37095,1
2,573,37172,0
1,573,37254,0
3,572,37288,0
5,576,37350,1
4,571,37372,0
6,572,37387,1
4,572,37462,0
4,573,37483,0
3,573,37496,0
7,572,37508,1
3,571,37555,0
2,572,37616,0
8,572,37726,1
8,573,37755,1
5,572,37771,0
8,574,37833,1
9,573,37842,1
7,574,37845,1
8,573,37855,1
8,574,37942,1
9,574,37951,1
7,575,38012,1
7,572,38012,0
6,572,38015,0
8,575,38029,1
8,573,38063,0
9,574,38066,1
10,574,38091,1
9,573,38122,0
8,575,38127,1
8,572,38129,0
9,575,38146,1
7,576,38149,1
8,576,38200,1
8,574,38208,0
9,574,38226,0
9,575,38259,1
1,582,38275,0
9,576,38281,1
6,576,38296,1
8,576,38300,1
10,575,38307,1
7,577,38329,1
8,575,38334,0
7,575,38349,0
9,576,38362,1
9,575,38386,0
8,577,38438,1
10,575,38458,0
9,574,38475,0
2,579,38485,0
8,576,38506,0
8,576,38506,0
9,576,38530,0
8,575,38578,0
0,573,38615,0
7,576,38617,0
8,576,38661,0
6,571,38662,0
7,577,38708,0
8,577,38762,0
8,573,38772,0
10,574,38774,0
9,575,38780,0
0,582,38862,0
1,584,38903,0
6,579,39054,0
0,580,39144,0
5,580,39158,0
4,580,39238,0
1,580,39251,0
3,580,39322,0
5,581,39339,0
3,580,39817,1
4,580,40019,1
1,580,40113,1
3,580,40128,1
4,581,40130,1
5,580,40136,1
2,580,40149,1
2,579,40155,1
5,581,40160,1
3,581,40161,1
4,580,40193,1
2,581,40215,1
7,580,40239,1
3,579,40260,1
6,579,40273,1
5,582,40288,1
5,581,40305,1
6,581,40312,1
8,580,40322,1
4,582,40323,1
5,580,40327,1
4,581,40329,1
3,581,40330,1
2,582,40348,1
7,579,40349,1
7,581,40356,1
7,580,40369,1
6,580,40370,1
4,580,40388,1
8,579,40404,1
5,579,40419,1
3,580,40428,1
5,581,40430,1
6,579,40442,1
4,579,40458,1
6,581,40472,1
7,580,40502,1
7,579,40515,1
5,580,40515,1
6,580,40519,1
8,579,40523,1
8,580,40527,1
8,578,40546,1
2,580,40566,1
6,579,40566,1
4,581,40591,0
1,579,40594,1
6,578,40596,1
7,578,40600,1
2,579,40617,1
3,579,40620,1
9,576,40629,0
5,579,40632,1
5,579,40632,1
5,581,40633,0
8,579,40638,1
7,579,40638,1
7,579,40638,1
4,582,40660,0
9,579,40664,1
8,578,40671,1
4,578,40692,1
6,581,40692,0
2,578,40705,1
9,578,40706,1
3,581,40724,0
7,578,40754,1
8,577,40756,1
7,577,40757,1
4,579,40763,1
5,578,40770,1
0,580,40776,1
6,578,40788,1
5,580,40791,0
4,581,40796,0
8,578,40803,1
6,577,40805,1
6,579,40807,1
6,580,40818,0
3,578,40835,1
8,580,40836,0
5,582,40839,0
5,581,40864,0
7,577,40871,1
4,580,40875,0
9,577,40878,1
7,580,40879,0
8,577,40889,1
6,577,40902,1
2,583,40903,0
7,581,40909,0
9,578,40921,1
