x,y,t,p
465,185,388721,0
467,189,388896,1
474,191,389158,0
470,187,389651,0
469,188,389776,0
476,188,390097,1
476,189,390097,1
475,188,390118,1
477,188,390120,1
475,187,390142,1
475,189,390163,1
476,189,390199,1
475,190,390332,1
467,190,390486,1
475,188,390559,0
476,188,390601,0
478,193,390636,0
468,185,390667,0
465,188,390821,1
475,187,390906,0
466,188,391036,1
476,189,391047,0
463,187,391155,1
476,193,391205,0
463,188,391352,1
463,189,391365,1
464,187,391403,1
465,187,391403,1
465,189,391448,1
464,188,391466,1
463,187,391477,1
463,188,391695,0
463,187,391761,0
464,188,391782,0
464,188,391782,0
463,189,391795,0
464,187,391826,0
475,190,392110,0
475,190,392110,0
468,186,392345,0
466,189,392638,1
477,188,392685,0
467,189,393045,1
467,183,393187,0
469,187,393721,0
467,185,393895,0
475,192,394523,0
467,194,394585,1
477,188,394677,1
477,187,394707,1
476,187,394732,1
476,188,394743,1
477,189,394781,1
476,189,394805,1
469,186,395066,0
476,191,395249,0
476,188,395263,0
470,186,395424,0
477,188,395491,0
466,188,395678,1
476,189,395757,0
463,187,395771,1
476,187,395868,0
463,188,395936,1
464,187,395955,1
465,186,395958,1
463,187,396010,1
464,188,396014,1
464,186,396020,1
465,188,396105,1
463,188,396206,0
477,191,396237,0
463,187,396270,0
464,186,396295,0
464,186,396295,0
464,187,396320,0
464,188,396321,0
464,188,396321,0
465,188,396679,0
468,189,396780,1
469,185,396854,0
475,189,397032,0
471,192,397434,1
468,184,397457,0
472,192,397530,1
472,192,397530,1
468,185,397676,0
472,193,397919,1
466,183,397971,0
467,182,398143,0
466,187,398577,1
467,188,398704,1
465,183,399051,0
468,195,399072,1
477,188,399350,1
476,187,399365,1
476,188,399425,1
476,189,399451,1
475,189,399460,1
468,192,399472,1
477,188,399656,0
468,183,399685,0
476,188,400208,0
463,187,400368,1
464,186,400442,1
464,186,400442,1
464,187,400444,1
465,185,400470,1
476,189,400520,0
464,188,400556,1
463,186,400568,1
466,188,400573,1
465,188,400582,1
465,187,400632,1
469,192,400723,1
463,186,400813,0
464,188,400819,0
464,188,400820,0
465,187,400874,0
464,186,400883,0
464,187,400899,0
465,188,400938,0
476,187,401094,0
475,188,401425,0
477,189,401536,0
468,190,401599,1
467,187,401833,1
468,188,401892,1
469,184,402016,0
476,190,403310,0
468,189,403521,1
476,189,404064,1
467,188,404072,1
469,188,404265,1
472,191,404475,1
464,186,404901,1
466,186,404957,1
463,186,404966,1
464,187,405023,1
465,187,405101,1
466,187,405101,1
465,186,405208,1
466,185,405292,1
465,186,405374,0
465,187,405386,0
464,187,405409,0
469,187,405621,1
477,188,405847,0
468,188,406300,1
463,186,406578,0
464,186,406695,0
477,190,406763,0
477,187,406775,0
470,185,406824,0
476,188,407051,0
468,187,407651,1
470,189,407673,1
476,188,408548,1
467,186,408604,1
467,187,409064,1
477,191,409090,0
464,186,409317,1
465,186,409504,1
467,185,409556,1
465,185,409569,1
465,187,409594,1
466,186,409650,1
476,189,409727,0
465,187,409802,0
465,186,409819,0
465,185,409870,0
466,186,409993,0
476,188,410048,0
470,184,410202,0
475,189,410323,0
470,188,411243,1
468,186,411677,1
469,188,412208,1
469,187,412722,1
468,187,413613,1
479,186,413819,1
467,186,413890,1
465,185,413925,1
465,186,413930,1
466,186,413997,1
466,183,414010,1
466,185,414049,1
467,185,414054,1
465,184,414065,1
465,187,414075,1
467,184,414090,1
466,184,414136,1
465,186,414279,0
465,184,414330,0
466,185,414384,0
465,187,414395,0
465,185,414463,0
466,186,414505,0
466,184,414574,0
470,187,414598,1
478,189,414865,0
468,185,415121,1
469,186,415229,1
468,186,417382,1
470,186,418228,1
465,185,418345,1
465,186,418379,1
466,186,418453,1
466,185,418460,1
465,183,418519,1
466,184,418533,1
465,184,418540,1
467,186,418553,1
466,186,418618,1
467,184,418655,1
465,186,418784,0
466,186,418810,0
465,184,418849,0
466,185,418946,0
470,185,419290,1
468,185,420592,1
468,184,420945,1
466,184,421425,0
467,186,421629,0
465,186,422960,1
466,185,422972,1
466,186,423026,1
467,186,423031,1
466,184,423112,1
467,187,423126,1
465,184,423132,1
467,185,423133,1
468,186,423150,1
467,186,423175,1
467,183,423195,1
467,184,423224,1
465,186,423336,0
467,186,423375,0
465,184,423475,0
467,185,423476,0
467,184,423592,0
466,184,423608,0
466,186,423649,0
466,185,424554,0
468,183,425736,1
466,186,427521,1
469,186,427524,1
467,184,427530,1
466,185,427531,1
470,185,427588,1
467,185,427624,1
467,186,427696,1
468,185,427729,1
468,184,427774,1
468,184,427774,1
468,187,427777,1
466,184,427795,1
469,184,427826,1
467,186,427997,0
467,185,428063,0
477,191,429305,1
469,185,430168,1
466,184,430699,0
479,186,430900,0
466,185,431442,0
468,185,431647,0
467,185,432170,1
466,185,432195,1
468,185,432283,1
467,186,432284,1
466,183,432312,1
466,184,432342,1
467,184,432373,1
480,186,432470,0
467,186,432560,0
467,184,432589,0
467,185,432686,0
468,185,432686,0
466,185,432721,0
470,184,433597,1
475,189,433698,1
476,191,434223,1
468,184,434488,0
468,186,435155,0
466,184,435318,0
473,193,436649,1
468,184,436718,1
467,184,436728,1
478,186,436732,0
467,185,436757,1
468,185,436804,1
468,183,436948,1
477,190,437197,1
468,184,437227,0
468,185,437319,0
468,183,437562,0
467,185,437722,0
478,189,439328,1
481,185,439821,0
470,191,440142,1
468,184,441134,1
476,189,441189,1
468,183,441373,1
468,182,441408,1
480,185,441824,0
478,183,443439,0
480,184,444132,0
481,186,444161,0
475,181,444257,0
481,184,444611,0
470,192,445599,1
469,181,445942,1
468,184,446105,0
480,182,446345,0
475,180,447356,0
482,185,447687,0
467,184,447928,0
476,188,449171,1
476,190,449610,1
476,181,450772,0
476,180,450776,0
469,181,452943,0
469,181,454713,1
480,180,462498,0
481,186,465053,1
480,185,465990,1
475,179,467269,0
484,176,468411,1
482,182,468669,0
484,176,468787,0
480,186,469480,1
477,178,471605,0
478,178,471878,0
475,177,475092,0
478,177,476265,0
477,177,477206,0
480,184,477212,1
481,185,477807,1
479,177,478331,0
478,186,478549,1
476,177,479320,0
476,176,481082,0
479,176,481188,0
478,176,481329,0
469,180,482205,1
469,181,482316,1
469,181,482468,0
469,180,482545,0
482,185,482725,1
478,175,484625,0
477,176,484638,0
479,175,485122,0
469,180,486624,1
468,180,486695,1
469,180,486853,1
469,180,487011,0
468,180,487054,0
468,180,491247,1
467,179,491303,1
467,180,491326,1
468,179,491359,1
468,179,491543,0
467,179,491643,0
468,180,491935,0
466,177,500327,1
479,177,521321,1
477,178,523599,1
478,176,525988,1
478,177,528502,1
477,177,529737,1
477,176,530896,1
476,177,532843,1
478,178,534581,1
478,168,558290,1
478,168,558826,0
478,168,562824,1
478,168,563452,0
464,167,566252,1
464,167,567293,0
478,168,567330,1
479,167,567575,1
478,168,568011,0
479,167,570376,0
476,169,570713,0
464,167,570757,1
475,169,570763,0
465,168,571384,1
467,169,571516,1
476,169,571791,1
465,168,571928,0
478,168,571939,1
478,168,571939,1
479,167,571985,1
464,167,572058,0
478,168,572649,0
474,169,573717,0
477,169,573717,0
479,167,575061,0
470,166,575263,0
464,167,575394,1
471,166,575933,0
478,168,576476,1
478,168,576476,1
477,169,576517,1
479,167,576573,1
471,165,576941,0
469,166,576977,0
477,169,577028,0
478,168,577269,0
477,168,577782,0
476,168,577785,0
470,165,579364,0
469,165,579471,0
478,169,579901,0
476,168,580903,1
477,168,581042,1
478,168,581103,1
477,168,581574,0
478,168,581825,0
476,168,581976,0
472,165,581999,0
476,169,583117,0
475,168,584292,0
467,169,584294,0
479,167,585407,0
476,168,585487,1
476,169,585529,1
478,168,585693,1
479,167,585698,1
476,169,585720,1
477,168,585737,1
476,169,586094,0
477,168,586160,0
476,168,586404,0
478,168,586439,0
476,167,586985,0
477,167,587201,0
475,167,587263,0
472,162,587838,0
478,167,589642,0
470,164,590002,0
475,167,590046,1
476,167,590076,1
476,168,590115,1
477,167,590138,1
478,167,590198,1
475,168,590219,1
476,169,590280,1
471,164,590675,0
476,168,590829,0
476,167,590989,0
477,167,590989,0
478,167,591026,0
475,167,591162,0
469,164,591732,0
475,167,594535,1
476,167,594636,1
476,168,594701,1
477,167,594707,1
477,167,595234,0
469,163,595354,0
476,167,595408,0
475,167,595428,0
476,168,595475,0
473,165,595648,0
472,164,595674,0
476,166,596016,0
479,167,596322,0
472,166,596351,0
471,163,596630,0
477,166,596632,0
471,165,597408,0
475,166,598353,0
477,167,598970,0
475,166,599093,1
475,167,599119,1
476,166,599163,1
476,167,599180,1
477,166,599180,1
477,167,599196,1
470,163,599212,0
476,168,599246,1
477,167,599910,0
476,167,599919,0
475,167,599943,0
476,166,600099,0
477,166,600209,0
475,166,600422,0
476,168,600560,0
474,166,600683,0
477,165,600792,0
478,166,602463,0
476,165,603418,0
478,165,603506,0
475,166,603677,1
475,167,603727,1
476,167,603764,1
476,166,603809,1
476,165,603822,1
477,166,603842,1
477,167,603894,1
478,166,603915,1
476,168,603920,1
470,162,603988,0
476,166,604321,0
473,164,604341,0
477,167,604388,0
476,167,604450,0
472,163,604456,0
477,166,604459,0
475,167,604482,0
471,162,604688,0
476,165,605206,0
475,166,605321,0
475,166,608290,1
475,167,608333,1
476,167,608393,1
476,165,608407,1
476,166,608423,1
477,166,608528,1
476,166,608892,0
477,166,608911,0
475,167,608953,0
476,167,609085,0
476,165,609534,0
475,166,609567,0
473,163,609854,0
474,165,610148,0
466,164,611906,1
475,166,612902,1
475,167,612910,1
476,165,612917,1
476,166,612995,1
476,167,612995,1
477,166,613089,1
476,166,613504,0
477,166,613563,0
475,166,613799,0
476,165,614117,0
476,167,614928,0
475,167,614970,0
473,165,617339,1
475,166,617605,1
476,165,617614,1
475,167,617757,1
471,164,618073,0
476,165,618443,0
475,164,618766,0
475,166,618997,0
474,164,619382,0
473,165,620190,0
468,163,620376,0
471,164,620852,1
473,165,620940,1
476,165,622337,1
475,166,622348,1
470,161,631456,0
474,163,632255,0
467,163,636028,0
473,164,636060,1
474,164,636128,1
474,164,636676,0
473,164,636905,0
467,162,637214,0
466,164,637266,0
473,164,640776,1
474,164,640868,1
474,164,641398,0
477,167,644675,1
474,164,645694,1
472,163,650084,1
472,164,650121,1
472,164,650567,0
476,167,651639,1
472,166,653223,1
472,164,654779,1
475,161,655227,1
475,161,657074,0
474,161,659799,1
475,161,659808,1
475,160,660085,1
475,161,661720,0
475,160,662355,0
475,160,664398,1
475,161,664594,1
475,161,665659,0
471,163,668725,1
475,161,669042,1
471,163,669063,0
475,161,670866,0
465,162,672015,0
470,166,672566,1
466,163,673246,0
471,163,673246,1
471,163,673744,0
472,162,675408,0
474,161,677359,0
471,163,677690,1
474,161,677936,1
471,163,678265,0
471,163,682172,1
471,163,682645,0
474,161,685638,0
471,163,686656,1
474,161,686854,1
471,163,687149,0
472,164,687198,0
468,162,687496,0
471,163,691100,1
471,163,691492,0
471,163,695482,1
466,161,695607,0
471,163,695843,0
471,163,699927,1
471,163,700340,0
473,164,703597,0
471,163,704342,1
467,161,704511,0
471,163,704722,0
471,163,708765,1
471,163,709207,0
471,163,717735,1
475,161,727028,1
476,165,730357,0
475,161,733889,0
475,161,735793,1
475,161,739461,0
475,161,740365,1
468,163,752650,1
468,163,752651,1
471,163,753946,1
472,164,753964,1
471,163,754258,0
472,164,754641,0
471,163,758380,1
471,165,758548,1
471,164,758598,1
472,164,758669,1
471,164,758831,0
472,164,758990,0
471,163,759191,0
475,161,762634,0
471,163,762998,1
470,165,763133,1
471,164,763225,1
472,164,763286,1
475,161,763504,1
471,164,763608,0
472,164,763789,0
471,163,763899,0
475,161,765922,0
471,163,767691,1
470,164,767841,1
470,163,767865,1
471,164,767883,1
472,164,767926,1
470,164,768261,0
475,161,768304,1
471,164,768460,0
471,163,768741,0
472,164,768759,0
470,163,769603,0
475,161,769689,0
470,163,772383,1
470,163,772383,1
471,163,772416,1
470,164,772542,1
469,164,772544,1
471,164,772636,1
472,164,772690,1
470,164,772939,0
475,161,773078,1
471,164,773086,0
472,164,773270,0
471,163,773549,0
469,164,773608,0
475,161,774501,0
475,160,776121,0
471,163,777033,1
469,164,777118,1
470,164,777196,1
472,164,777233,1
471,164,777249,1
470,164,777611,0
475,161,777634,1
475,160,777655,1
471,164,777700,0
472,164,777945,0
471,163,778024,0
469,164,778852,0
475,161,778941,0
470,165,779120,0
471,163,781652,1
470,164,781751,1
469,164,781760,1
470,165,781781,1
472,164,781857,1
471,164,781881,1
475,161,782164,1
470,164,782190,0
471,164,782294,0
470,165,782400,0
471,163,782695,0
472,164,782723,0
469,164,783040,0
475,161,783452,0
470,163,784044,0
470,163,786101,1
470,163,786101,1
471,163,786187,1
469,165,786265,1
470,165,786283,1
470,164,786302,1
472,164,786345,1
471,164,786384,1
469,164,786425,1
470,164,786806,0
469,164,786851,0
475,161,786860,1
470,165,786911,0
471,164,786931,0
472,164,787070,0
471,163,787269,0
475,161,788258,0
471,165,788478,0
469,165,788704,0
469,164,790787,1
471,163,790809,1
469,165,790868,1
470,165,790871,1
472,164,790942,1
471,164,790951,1
471,165,790994,1
473,164,791152,1
471,165,791379,0
470,164,791405,0
475,161,791451,1
469,165,791519,0
471,164,791534,0
470,165,791566,0
472,164,791761,0
469,164,791865,0
471,163,791943,0
475,161,794441,0
469,164,795310,1
471,163,795360,1
470,164,795466,1
470,165,795492,1
469,165,795528,1
472,164,795530,1
471,164,795557,1
471,163,795615,1
471,165,795682,1
471,165,795966,0
475,161,795997,1
470,165,796007,0
470,164,796066,0
471,164,796087,0
471,163,796239,0
472,164,796303,0
469,164,796586,0
470,164,799973,1
471,163,800039,1
470,165,800052,1
469,164,800073,1
472,164,800099,1
470,163,800120,1
471,164,800125,1
471,165,800264,1
470,165,800501,0
469,164,800602,0
471,164,800629,0
470,164,800631,0
470,163,800725,0
471,165,800745,0
467,164,800812,0
471,163,800897,0
472,164,800939,0
470,163,804514,1
470,163,804514,1
470,164,804533,1
471,163,804553,1
469,164,804605,1
470,165,804619,1
471,164,804696,1
472,164,804716,1
471,165,804741,1
470,165,804977,0
471,164,805193,0
470,164,805197,0
471,165,805209,0
469,164,805239,0
471,163,805532,0
470,163,805603,0
468,164,805661,0
472,164,806175,0
470,163,809063,1
469,164,809144,1
471,163,809177,1
470,164,809196,1
470,165,809235,1
470,165,809621,0
470,164,809704,0
466,162,809791,0
475,159,809873,1
469,165,810195,0
471,163,810224,0
469,164,810234,0
468,163,810718,0
468,163,812479,1
468,163,812479,1
475,159,812936,0
471,163,813785,1
470,164,813798,1
470,165,813799,1
469,164,813808,1
470,164,814285,0
475,159,814335,1
470,165,814447,0
469,164,814510,0
471,163,814782,0
475,161,816988,0
475,167,817932,0
469,164,818372,1
471,163,818390,1
470,164,818446,1
470,165,818523,1
475,166,818601,0
470,164,818974,0
468,165,819159,0
469,164,819200,0
471,163,820296,0
466,161,822147,1
468,164,822807,1
471,163,823036,1
469,164,823076,1
470,164,823105,1
469,163,823260,1
470,164,823541,0
469,164,823697,0
466,165,824075,0
476,168,824585,0
476,167,825271,0
469,164,827641,1
470,163,827794,1
470,162,827833,1
469,164,828261,0
470,163,828373,0
469,164,832035,1
470,163,832159,1
470,163,832159,1
467,161,835034,1
470,164,836666,1
472,164,837981,1
468,162,845340,1
468,163,845601,1
468,163,845601,1
474,159,845952,1
474,159,846478,0
476,167,847039,1
474,159,850400,1
474,159,851442,0
462,164,854254,0
467,164,854524,1
474,159,854933,1
474,159,855883,0
467,163,858932,1
474,159,859466,1
474,159,861001,0
461,165,863254,0
468,163,863937,1
468,163,863937,1
476,168,866887,1
466,165,868119,1
467,162,868424,1
466,163,868462,1
462,165,869411,0
464,165,870626,0
462,167,873141,0
470,161,873150,1
468,164,873724,1
464,166,875123,0
475,166,875305,1
476,165,875449,1
460,163,875684,0
475,167,876291,1
461,166,877583,0
460,166,877600,0
468,165,878424,1
462,166,878764,0
463,165,879179,0
464,167,881720,0
469,165,882969,1
473,163,883363,1
465,166,883657,0
468,163,886637,1
468,163,886637,1
466,162,886787,1
463,167,887103,0
471,165,887578,1
463,166,889997,0
466,164,890793,1
467,164,890871,1
467,163,891043,1
466,165,891046,1
469,163,891281,1
461,167,891649,0
467,165,891692,1
461,164,891736,0
467,164,892109,0
471,164,892142,1
467,165,892529,0
466,165,892766,0
469,163,893037,0
466,165,895189,1
467,165,895268,1
467,164,895359,1
469,163,895468,1
468,164,895588,1
466,165,895846,1
468,165,896258,1
466,165,896477,0
468,164,896521,0
467,164,896531,0
468,165,896634,0
465,167,897465,0
469,163,897800,0
464,167,899430,1
465,167,899460,1
466,165,899687,1
469,164,899806,1
468,164,899818,1
467,164,899826,1
468,165,899840,1
469,163,899844,1
470,164,899910,1
464,167,900023,0
471,162,900054,1
464,168,900145,0
470,164,900533,0
467,164,900787,0
461,168,900848,0
468,164,900856,0
469,164,900863,0
468,165,900885,0
466,165,900963,0
472,164,900980,1
469,163,902592,0
464,167,903696,1
464,168,903816,1
466,165,904096,1
468,165,904256,1
467,164,904278,1
467,165,904286,1
468,164,904290,1
469,164,904301,1
469,163,904367,1
470,164,904381,1
464,168,904583,0
464,167,904791,0
470,164,904879,0
462,168,904900,0
467,164,904904,0
468,165,905088,0
469,164,905102,0
467,165,905110,0
468,164,905134,0
469,163,906908,0
464,167,908033,1
464,168,908152,1
464,167,908230,1
465,168,908402,1
467,165,908673,1
469,166,908705,1
468,165,908759,1
468,164,908802,1
469,165,908814,1
464,167,908966,0
464,168,909155,0
468,165,909198,0
465,168,909414,0
468,164,909468,0
463,168,909657,0
460,167,911159,0
467,165,911491,0
463,168,912570,1
464,168,912607,1
464,167,912725,1
465,168,912731,1
467,165,913199,1
463,168,913380,0
464,167,913719,0
464,168,913904,0
465,168,914199,0
463,169,916173,0
467,165,916188,0
465,169,916469,0
468,163,916589,0
463,169,917030,1
464,168,917110,1
465,169,917110,1
465,168,917196,1
464,167,917241,1
467,165,917626,1
463,169,917919,0
464,167,918130,0
464,168,918224,0
465,169,918364,0
465,168,918499,0
464,166,919996,0
464,166,919996,0
471,166,921007,1
463,169,921535,1
464,168,921555,1
465,169,921565,1
465,168,921637,1
464,167,921645,1
467,169,921747,1
463,169,922309,0
465,169,922564,0
464,168,922626,0
465,168,922793,0
464,167,923414,0
465,167,923528,0
467,169,923596,0
464,169,924347,0
462,169,924597,0
465,170,924879,0
466,169,925574,0
464,169,925929,1
464,168,925969,1
465,169,925982,1
464,167,925987,1
466,169,926005,1
463,169,926011,1
465,168,926018,1
465,167,926055,1
465,170,926084,1
467,169,926264,1
463,169,926693,0
465,169,927009,0
464,168,927072,0
465,168,927271,0
464,169,927589,0
466,169,927711,0
462,167,928463,0
464,167,928493,0
464,170,928499,0
465,170,929478,0
464,168,930354,1
464,169,930365,1
465,169,930393,1
464,167,930397,1
465,168,930417,1
466,169,930452,1
463,169,930456,1
464,170,930556,1
465,170,930684,1
464,167,930729,1
464,170,931012,0
463,169,931214,0
464,167,931223,0
465,170,931311,0
465,169,931505,0
464,169,931541,0
464,168,931753,0
466,169,931939,0
465,168,932039,0
466,168,934445,0
464,168,934771,1
463,168,934831,1
465,168,934844,1
464,169,934856,1
464,167,934875,1
463,169,934966,1
465,169,934972,1
466,168,934983,1
466,169,935209,1
467,165,935306,1
468,166,935317,1
463,169,935472,0
463,168,935753,0
465,169,936120,0
464,169,936157,0
464,167,936208,0
466,168,936216,0
464,168,936249,0
465,168,936674,0
466,169,936698,0
463,168,939120,1
464,168,939192,1
465,168,939248,1
464,169,939253,1
465,169,939257,1
464,167,939329,1
463,169,939456,1
466,168,939490,1
464,166,939583,1
468,163,939678,1
468,163,939679,1
466,169,939693,1
463,169,939911,0
463,168,940069,0
464,169,940386,0
