x,y,t,p
350,258,96050,0
344,255,96132,1
342,254,96196,0
343,254,96241,0
346,256,97080,0
350,259,97164,0
351,263,98168,1
348,258,98369,0
344,255,98783,0
353,255,99548,1
354,254,99551,1
354,255,99584,1
353,256,99671,1
353,254,99672,1
352,256,99762,1
354,256,99814,1
351,256,99832,1
353,256,99862,1
355,255,100043,1
352,257,100087,1
353,256,100286,0
354,254,100396,0
352,256,100428,0
354,255,100501,0
352,257,100605,0
353,254,100607,0
354,256,100672,0
353,256,100708,0
353,255,100764,0
351,256,100772,0
355,255,100922,0
342,254,101554,1
341,254,101568,1
343,254,101680,1
341,255,101724,1
342,253,101764,1
349,262,101838,1
343,253,101921,1
343,255,102023,1
343,253,102279,0
344,255,102287,1
342,253,102307,0
341,254,102347,0
342,254,102451,0
343,254,102520,0
343,255,102616,0
347,256,103121,0
350,257,104966,0
352,255,105083,0
352,256,105133,0
352,254,105432,1
352,255,105436,1
353,254,105505,1
349,257,105513,0
354,254,105589,1
353,255,105607,1
352,255,105629,1
352,256,105658,1
353,256,105775,1
351,256,105787,1
354,255,105811,1
348,257,105820,0
352,256,105879,1
347,257,106080,0
352,254,106241,0
352,256,106300,0
354,254,106327,0
352,255,106376,0
353,254,106420,0
354,255,106506,0
353,256,106589,0
353,255,106767,0
352,256,106835,0
341,254,107402,1
342,254,107444,1
340,253,107454,1
343,255,107553,1
341,253,107554,1
342,253,107596,1
340,252,107603,1
343,254,107647,1
341,252,107662,1
342,252,107723,1
342,252,107723,1
342,253,107818,1
342,254,107843,1
343,252,107854,1
343,253,107899,1
342,253,108247,0
342,254,108250,0
341,252,108261,0
341,253,108299,0
342,252,108303,0
343,252,108395,0
343,253,108442,0
342,254,108735,0
343,254,108795,0
341,254,110513,0
352,254,111415,1
353,254,111526,1
354,254,111532,1
352,255,111565,1
353,255,111572,1
353,253,111583,1
352,256,111665,1
351,255,111754,1
351,255,111754,1
354,254,112087,0
353,254,112149,0
352,254,112340,0
352,255,112430,0
349,261,112470,1
352,256,112514,0
353,255,112651,0
351,255,112691,0
353,253,112839,0
341,254,113407,1
342,254,113486,1
341,253,113579,1
341,252,113622,1
342,253,113703,1
342,252,113730,1
343,254,113765,1
341,251,113795,1
343,252,114029,1
343,251,114122,1
342,251,114163,1
341,253,114403,0
343,251,114528,0
341,252,114544,0
342,251,114550,0
341,251,114637,0
343,252,114637,0
342,253,114653,0
342,252,114672,0
342,254,114864,0
350,250,114979,1
346,255,115582,0
346,256,116167,0
354,254,116234,0
350,261,116525,1
347,255,116564,0
349,256,116674,0
354,259,117248,0
352,254,117485,1
351,255,117592,1
351,255,117592,1
354,254,117615,1
352,255,117618,1
353,253,117622,1
353,254,117634,1
353,255,117645,1
348,260,117679,1
352,256,117745,1
351,255,117816,1
351,255,117816,1
353,254,118103,0
352,254,118447,0
351,255,118508,0
352,256,118541,0
352,255,118606,0
354,254,118610,0
353,255,118639,0
349,254,118665,0
353,253,118714,0
342,254,119470,1
339,252,119589,1
341,252,119593,1
340,252,119630,1
341,251,119652,1
341,253,119663,1
340,251,119678,1
342,252,119712,1
342,253,119725,1
341,251,119769,1
341,252,119827,1
343,254,119867,1
342,251,119917,1
342,252,119986,1
343,252,120186,1
340,252,120331,0
341,252,120334,0
341,251,120382,0
349,260,120424,1
341,253,120437,0
342,251,120521,0
342,252,120569,0
340,251,120696,0
356,259,120704,0
342,253,120741,0
343,252,120828,0
339,252,121028,0
342,254,122127,0
350,259,122529,1
350,259,122529,1
350,260,122747,1
345,255,123163,0
355,260,123515,0
352,254,123530,1
351,254,123566,1
351,255,123636,1
351,255,123636,1
352,255,123638,1
350,255,123760,1
351,255,123814,1
353,255,123824,1
352,256,123858,1
351,256,123944,1
348,258,124081,1
351,254,124295,0
351,256,124420,0
352,254,124471,0
351,255,124496,0
352,256,124542,0
352,255,124554,0
350,255,124730,0
353,255,124873,0
340,252,125632,1
340,251,125642,1
339,252,125664,1
341,252,125742,1
342,253,125759,1
341,251,125771,1
341,251,125771,1
340,251,125777,1
341,253,125795,1
339,251,125838,1
342,254,125867,1
340,250,125897,1
342,252,125915,1
341,251,125943,1
339,250,125951,1
341,250,125983,1
342,251,126082,1
342,250,126253,1
339,251,126341,0
340,250,126467,0
340,251,126472,0
341,250,126476,0
341,251,126483,0
342,250,126516,0
340,252,126537,0
341,253,126576,0
341,252,126638,0
339,252,126663,0
342,251,126773,0
342,252,126887,0
342,253,127047,0
351,253,129499,1
350,255,129530,1
351,254,129531,1
352,254,129532,1
350,254,129570,1
351,255,129638,1
351,255,129639,1
341,253,129670,0
349,254,129724,1
350,255,129730,1
352,253,129791,1
351,255,129844,1
352,255,129844,1
355,259,130031,0
349,254,130313,0
350,254,130313,0
351,254,130362,0
351,253,130435,0
351,255,130442,0
350,255,130449,0
352,254,130460,0
352,255,130739,0
348,259,131244,1
341,253,131431,1
340,252,131433,1
339,252,131467,1
340,251,131521,1
341,252,131560,1
339,251,131578,1
341,251,131661,1
340,250,131672,1
342,253,131682,1
340,251,131706,1
342,252,131727,1
341,250,131786,1
340,249,131873,1
342,251,131943,1
341,249,131954,1
339,251,132029,0
342,250,132030,1
342,249,132081,1
341,251,132155,1
340,251,132265,0
341,251,132343,0
340,250,132346,0
340,249,132408,0
339,252,132415,0
342,249,132422,0
341,250,132443,0
341,249,132471,0
342,250,132480,0
339,251,132553,0
341,252,132634,0
340,252,132693,0
341,253,132739,0
342,251,132741,0
341,251,132773,0
343,254,134162,0
342,253,134237,0
352,253,134888,0
349,253,135253,1
347,257,135262,1
351,253,135278,1
350,253,135300,1
352,253,135349,1
351,253,135407,1
350,254,135439,1
352,254,135479,1
352,253,135482,1
351,254,135491,1
350,255,135576,1
351,255,135605,1
351,255,135605,1
350,254,135630,1
349,256,135938,1
352,255,135971,1
350,253,136044,0
351,253,136085,0
350,254,136100,0
344,255,136140,0
352,253,136214,0
351,254,136294,0
352,254,136355,0
350,255,136500,0
351,255,136663,0
349,253,136697,0
340,252,137294,1
339,251,137398,1
341,252,137442,1
338,251,137458,1
339,252,137465,1
340,251,137470,1
341,251,137509,1
340,252,137541,1
340,250,137565,1
338,250,137571,1
339,250,137617,1
341,251,137643,1
340,251,137646,1
341,250,137656,1
340,249,137698,1
341,249,137775,1
342,249,137957,1
342,251,138040,1
349,257,138096,1
339,251,138099,0
342,250,138146,1
339,250,138173,0
340,251,138182,0
340,249,138252,0
340,252,138254,0
340,250,138279,0
339,252,138404,0
338,251,138422,0
341,251,138458,0
342,249,138492,0
341,250,138498,0
341,249,138511,0
342,250,138548,0
340,251,138662,0
341,252,138746,0
342,251,138881,0
340,251,139275,1
342,255,140446,0
342,254,140667,0
339,251,140828,0
349,253,141163,1
350,252,141219,1
351,252,141270,1
343,255,141323,0
351,253,141339,1
352,252,141363,1
350,253,141376,1
352,253,141399,1
349,252,141462,1
349,252,141463,1
351,253,141469,1
351,254,141535,1
350,255,141577,1
353,253,141890,1
350,252,141959,0
351,253,142011,0
350,253,142050,0
352,252,142089,0
351,252,142137,0
350,254,142281,0
351,254,142291,0
352,253,142360,0
351,253,142505,0
346,256,142765,1
340,252,143295,1
339,251,143297,1
339,252,143345,1
338,252,143347,1
338,251,143370,1
340,251,143410,1
341,252,143415,1
337,251,143421,1
339,250,143456,1
340,250,143510,1
340,251,143571,1
341,251,143585,1
341,251,143585,1
341,250,143620,1
339,249,143640,1
340,249,143654,1
341,249,143777,1
341,250,143995,1
341,251,144059,1
341,251,144059,1
339,251,144143,0
338,251,144171,0
339,250,144183,0
340,249,144197,0
340,251,144211,0
339,249,144232,0
341,250,144239,0
339,252,144251,0
340,250,144255,0
343,253,144367,0
341,251,144455,0
341,249,144474,0
340,252,144509,0
347,254,144538,0
340,251,144793,0
341,252,145521,0
346,257,145531,1
349,252,145801,0
350,250,146453,0
339,251,146618,0
342,252,146697,0
349,253,146810,0
341,251,147123,0
349,252,147180,1
349,251,147231,1
350,251,147278,1
351,252,147292,1
350,252,147296,1
351,251,147303,1
352,252,147359,1
351,253,147386,1
349,253,147401,1
350,253,147493,1
351,253,147505,1
351,251,147966,0
350,253,148038,0
350,252,148101,0
352,252,148117,0
351,253,148202,0
351,252,148291,0
350,251,148291,0
340,252,149156,1
339,251,149228,1
340,251,149285,1
339,252,149315,1
338,251,149331,1
339,250,149350,1
337,250,149358,1
341,252,149406,1
340,251,149424,1
346,254,149429,0
338,249,149442,1
337,249,149445,1
341,251,149445,1
338,250,149464,1
340,250,149466,1
339,249,149495,1
340,249,149591,1
340,248,149694,1
341,251,149729,1
341,251,149729,1
341,249,149754,1
340,250,149756,1
340,251,149790,1
341,250,149922,1
338,250,150031,0
339,249,150039,0
340,250,150089,0
338,251,150104,0
339,251,150106,0
340,249,150123,0
340,248,150135,0
339,250,150187,0
340,251,150218,0
341,250,150257,0
337,250,150273,0
339,252,150320,0
338,249,150545,0
341,251,150599,0
340,252,150619,0
341,249,150767,0
340,250,151331,0
340,251,151372,0
341,252,152191,0
349,252,152663,0
341,254,152946,0
350,253,152983,0
350,250,153143,1
350,251,153149,1
339,251,153185,0
351,251,153244,1
351,250,153264,1
352,251,153272,1
349,252,153298,1
350,252,153359,1
351,252,153374,1
350,253,153458,1
351,250,153750,0
351,251,153916,0
350,252,154034,0
352,251,154066,0
350,253,154189,0
351,252,154229,0
350,251,154574,0
339,251,155138,1
340,251,155247,1
338,250,155254,1
337,250,155262,1
338,251,155271,1
340,252,155271,1
339,250,155295,1
338,249,155354,1
340,251,155402,1
340,250,155411,1
339,249,155444,1
339,252,155496,1
339,250,155498,1
338,248,155542,1
339,248,155603,1
340,248,155634,1
340,249,155639,1
339,251,155694,1
340,250,155714,1
339,251,156003,0
339,250,156030,0
339,248,156034,0
339,249,156053,0
338,248,156075,0
338,251,156081,0
337,250,156088,0
338,250,156118,0
340,249,156130,0
340,248,156145,0
340,250,156222,0
339,251,156328,0
339,252,156363,0
340,251,156428,0
339,250,156429,0
338,249,156472,0
340,250,157391,0
349,252,158323,0
343,252,158691,0
341,255,158742,0
351,250,159220,1
350,251,159257,1
351,251,159354,1
349,252,159392,1
350,252,159473,1
340,252,159779,0
351,250,159846,0
350,252,160023,0
351,251,160085,0
339,251,161147,1
338,250,161155,1
338,251,161176,1
337,250,161221,1
339,250,161230,1
338,249,161291,1
340,251,161362,1
336,250,161385,1
343,253,161386,0
338,250,161394,1
340,250,161413,1
339,250,161423,1
339,249,161434,1
338,248,161466,1
337,249,161492,1
339,248,161605,1
340,248,161647,1
340,249,161692,1
350,251,161716,0
339,247,161750,1
340,250,161831,1
337,250,162004,0
338,250,162006,0
339,248,162059,0
338,248,162064,0
337,249,162074,0
339,249,162086,0
339,250,162163,0
339,251,162206,0
340,249,162227,0
338,251,162245,0
340,248,162248,0
339,247,162256,0
338,249,162292,0
340,250,162415,0
339,250,162463,0
340,251,162592,0
348,258,162721,1
342,253,163357,0
339,251,163635,0
340,253,163889,0
341,253,164377,0
349,252,164403,0
342,252,165357,0
351,250,165380,1
343,251,165406,0
350,251,165430,1
351,250,166136,0
339,251,167104,1
338,251,167119,1
337,250,167141,1
339,250,167169,1
337,249,167198,1
338,250,167229,1
338,249,167232,1
336,249,167333,1
339,250,167408,1
338,248,167424,1
337,248,167439,1
339,249,167447,1
338,249,167482,1
340,251,167576,1
338,247,167599,1
339,248,167619,1
339,247,167650,1
340,250,167658,1
340,248,167719,1
339,247,167817,1
340,249,167972,1
337,250,168016,0
338,249,168080,0
339,247,168138,0
338,250,168142,0
338,248,168155,0
339,248,168158,0
338,247,168198,0
338,251,168228,0
337,249,168248,0
339,249,168321,0
339,250,168354,0
339,251,168397,0
340,249,168443,0
337,248,168505,0
340,250,168596,0
339,250,168656,0
340,248,168881,0
338,252,168919,0
341,251,168991,0
339,248,169112,0
349,253,169124,0
340,251,169911,0
350,251,170333,0
342,251,171143,0
351,250,171327,1
350,251,171381,1
350,250,171445,1
349,252,171589,1
349,252,171589,1
349,251,171599,1
349,250,171610,1
351,250,171993,0
350,250,172077,0
349,251,172238,0
347,255,172566,1
349,250,172655,0
339,250,173206,1
337,250,173215,1
337,249,173232,1
338,250,173236,1
337,248,173339,1
350,251,173344,0
338,249,173383,1
338,251,173507,1
338,248,173515,1
339,249,173576,1
337,248,173659,1
339,248,173672,1
338,247,173712,1
338,248,173787,1
339,247,173856,1
340,248,173883,1
339,250,173908,1
338,246,173929,1
337,247,173953,1
339,248,174051,1
347,258,174175,1
337,250,174230,0
338,248,174246,0
339,248,174297,0
338,251,174321,0
337,247,174351,0
337,248,174369,0
339,247,174401,0
338,247,174407,0
338,249,174426,0
337,249,174428,0
338,250,174585,0
339,249,174618,0
339,250,174649,0
339,248,174850,0
341,252,174964,0
338,246,175099,0
338,248,175211,0
341,248,175781,0
336,249,176978,0
351,249,177435,1
350,250,177545,1
350,251,177640,1
349,251,177659,1
341,250,177694,0
351,249,178234,0
350,250,178578,0
338,250,179200,1
337,249,179281,1
337,250,179333,1
337,248,179460,1
338,248,179483,1
338,249,179488,1
338,248,179716,1
339,249,179716,1
338,247,179836,1
337,247,179848,1
339,248,179864,1
337,248,179899,1
339,250,179907,1
338,246,179947,1
339,247,179994,1
338,249,180044,1
349,252,180155,0
337,248,180290,0
338,248,180300,0
337,250,180305,0
337,250,180305,0
338,249,180352,0
338,247,180409,0
339,247,180430,0
337,247,180449,0
339,248,180455,0
337,249,180572,0
338,246,180613,0
339,249,180651,0
338,250,180657,0
338,249,180663,0
339,250,180738,0
349,251,181302,0
338,248,181862,0
339,248,182642,0
342,250,184280,0
338,250,185356,1
337,249,185370,1
338,249,185412,1
338,248,185524,1
337,250,185526,1
337,248,185651,1
338,249,185698,1
338,248,185729,1
337,249,185786,1
337,247,185836,1
339,249,185849,1
339,248,185868,1
338,247,185883,1
338,246,185961,1
337,248,186091,1
337,250,186321,0
337,249,186326,0
337,248,186328,0
337,247,186395,0
338,248,186422,0
338,249,186537,0
338,247,186546,0
339,249,186784,0
338,250,186839,0
341,251,187048,0
338,246,187132,0
339,248,187201,0
340,248,187299,0
338,248,187420,0
338,249,187641,0
340,250,188392,0
340,251,189478,0
343,250,189854,0
338,249,191540,1
337,249,191618,1
338,248,191719,1
338,250,191851,1
337,248,191933,1
338,248,191980,1
338,249,192020,1
337,247,192096,1
338,247,192108,1
338,246,192147,1
339,248,192173,1
337,246,192234,1
337,247,192589,0
337,249,192634,0
338,248,192703,0
338,247,192723,0
338,249,192797,0
337,248,192821,0
339,248,193107,0
350,251,193123,0
338,246,193191,0
338,248,194166,0
338,250,194680,0
340,252,194751,0
338,249,195212,0
338,249,197693,1
337,249,197873,1
338,248,197931,1
337,248,197978,1
338,248,198165,1
338,249,198355,1
338,247,198385,1
338,246,198407,1
337,247,198445,1
337,247,198990,0
337,249,199034,0
338,247,199068,0
338,248,199084,0
338,249,199152,0
338,246,199268,0
337,248,200051,0
340,249,200801,0
339,251,200948,0
339,250,201129,0
338,248,201386,0
339,249,201522,0
341,250,202731,0
338,248,204228,1
337,248,204241,1
337,249,204270,1
338,249,204364,1
338,248,204526,1
339,249,204605,1
337,248,204739,1
337,247,204770,1
338,247,204778,1
338,246,204803,1
337,247,205418,0
337,248,205480,0
337,249,205491,0
338,247,205514,0
338,248,205528,0
338,249,205817,0
339,249,208367,0
338,246,208878,0
337,249,210618,1
338,249,210765,1
337,248,210836,1
337,248,210836,1
338,248,210987,1
337,247,211203,1
337,249,211965,0
338,248,211970,0
337,247,211977,0
337,248,212516,0
338,249,212674,0
337,246,216074,0
337,248,216925,1
337,249,216937,1
338,249,216949,1
338,248,217317,1
337,249,217996,0
338,248,218058,0
338,249,219310,0
339,252,219757,0
337,249,222884,1
338,249,223012,1
338,248,223487,1
337,249,224058,0
338,248,224297,0
336,250,224407,0
338,249,225443,0
343,253,226728,1
337,249,229015,1
338,249,229148,1
338,248,229583,1
342,246,230043,1
337,249,230384,0
338,248,230579,0
338,249,232521,0
339,251,232759,0
337,249,235124,1
338,249,235330,1
341,248,236011,1
337,249,236959,0
337,249,241389,1
337,249,243253,0
338,249,244721,0
337,249,247783,1
338,249,247931,1
337,249,249574,0
342,253,249919,1
343,252,252441,1
337,249,254134,1
337,249,255918,0
342,252,256351,1
341,251,257812,1
341,251,257812,1
337,249,260529,1
337,249,263765,0
341,250,265563,1
340,249,265988,1
341,246,267740,1
340,248,274185,1
340,250,276411,1
339,250,276891,1
346,250,277131,1
346,250,278135,0
341,250,279233,1
342,250,280117,1
341,247,280131,1
341,249,280267,1
340,251,280380,1
340,253,280575,0
341,247,280781,0
341,251,281100,1
346,250,283161,1
345,250,283333,1
346,251,283399,1
346,251,283874,0
345,250,283876,0
346,250,284287,0
340,250,285653,1
341,247,286195,1
341,245,286272,1
341,246,286279,1
340,247,286327,1
341,248,286480,1
341,246,286597,0
339,251,286641,1
341,245,286741,0
341,247,286766,0
340,247,286822,0
341,248,286968,0
346,250,289242,1
346,250,289242,1
345,250,289311,1
346,250,289441,1
346,251,289486,1
345,251,289499,1
340,251,289957,1
346,251,289967,0
346,250,289984,0
345,251,290125,0
345,250,290234,0
343,251,291540,1
342,251,291663,1
343,250,291778,1
341,252,291781,1
340,247,292227,1
341,247,292251,1
341,245,292251,1
341,246,292256,1
340,246,292298,1
340,248,292340,1
341,248,292361,1
340,247,292394,1
339,249,292503,1
341,251,292612,1
340,246,292651,0
340,247,292690,0
341,246,292691,0
341,247,292800,0
341,245,292867,0
340,248,293172,0
341,248,293780,0
345,250,295375,1
345,251,295507,1
346,250,295512,1
346,251,295534,1
346,250,296037,0
346,251,296082,0
345,251,296176,0
340,251,297379,1
341,246,298327,1
341,247,298341,1
340,247,298350,1
340,247,298350,1
340,248,298397,1
340,246,298399,1
341,248,298440,1
341,246,298745,0
341,247,298870,0
340,246,298873,0
340,247,298886,0
340,248,299023,0
341,248,299110,0
345,250,300734,0
345,250,301228,1
346,250,301229,1
346,251,301398,1
345,251,301418,1
347,251,301459,1
345,252,301495,1
340,252,302089,1
346,251,302123,0
345,251,302131,0
346,250,302239,0
345,252,302304,0
340,247,304228,1
341,247,304286,1
340,248,304289,1
340,246,304296,1
341,246,304298,1
340,247,304368,1
341,248,304388,1
340,249,304442,1
340,247,304652,0
341,246,304754,0
340,246,304766,0
340,248,304837,0
341,247,304864,0
339,251,304892,1
340,249,304910,0
341,248,305080,0
347,251,306258,0
345,250,306355,0
346,250,307244,1
345,250,307251,1
346,251,307375,1
345,251,307377,1
347,251,307383,1
346,250,307434,1
345,252,307466,1
346,252,307531,1
344,252,307578,1
346,250,307667,0
342,252,307802,1
346,251,307935,0
345,251,308176,0
339,252,308197,1
346,252,308346,0
345,252,308412,0
344,252,308421,0
347,251,308660,0
340,248,310285,1
341,247,310296,1
340,247,310329,1
341,248,310411,1
340,249,310445,1
339,250,310626,1
340,247,310777,0
341,247,310778,0
340,249,310886,0
341,248,311000,0
340,248,311206,0
340,250,311999,0
345,250,312686,0
345,250,313246,1
346,250,313289,1
346,251,313354,1
345,251,313369,1
347,251,313382,1
345,252,313429,1
344,252,313472,1
346,251,313736,0
346,250,313742,0
345,251,314043,0
345,252,314364,0
344,252,314957,0
345,250,315099,0
340,248,316210,1
340,247,316242,1
341,247,316258,1
340,249,316372,1
340,250,316399,1
341,248,316422,1
340,249,316782,0
341,248,316851,0
341,247,317166,0
340,250,317362,0
340,253,317373,1
345,250,319234,1
345,251,319259,1
346,250,319277,1
346,251,319299,1
344,252,319336,1
345,252,319344,1
346,251,319587,0
345,251,319794,0
342,253,319807,1
346,250,320452,0
345,252,320496,0
340,248,320902,0
345,250,320932,0
340,248,322117,1
340,250,322276,1
340,249,322278,1
341,248,322281,1
340,249,322660,0
340,250,322902,0
340,248,323041,0
341,248,323637,0
344,252,323829,0
347,251,324294,0
345,251,325219,1
344,252,325265,1
346,251,325270,1
345,250,325274,1
345,252,325282,1
344,253,325443,1
346,251,325584,0
345,251,325646,0
345,252,326352,0
344,253,326636,0
340,248,328125,1
341,248,328275,1
340,249,328287,1
340,250,328289,1
340,249,328682,0
340,250,328801,0
344,252,329845,0
345,251,331110,1
346,251,331199,1
345,252,331203,1
344,252,331204,1
344,251,331214,1
344,253,331369,1
345,251,331519,0
341,253,331769,1
344,251,332149,0
346,251,332305,0
345,252,332559,0
339,251,332689,0
340,248,333429,0
340,248,334020,1
338,250,334193,1
340,250,334235,1
340,250,334933,0
344,252,336067,0
345,250,336299,0
345,250,336998,1
346,251,337034,1
346,250,337042,1
345,251,337066,1
344,252,337077,1
344,251,337102,1
345,252,337121,1
345,251,337420,0
346,251,337675,0
345,250,338529,0
345,252,338584,0
340,250,340284,1
344,251,342291,0
344,251,342972,1
345,251,342979,1
346,251,343039,1
345,252,343049,1
345,251,343297,0
345,252,344435,0
339,250,344566,0
339,250,346071,1
339,250,346548,0
346,251,347945,0
344,251,348309,0
345,250,348946,1
344,251,348964,1
345,251,348995,1
346,251,348995,1
343,252,349150,1
345,252,349176,1
345,251,349407,0
345,250,350343,0
339,250,352052,1
339,250,352555,0
346,251,353762,0
344,251,354436,0
345,250,354854,1
344,251,354947,1
345,250,355540,0
340,250,356625,0
337,249,357970,1
339,250,358223,1
339,250,358807,0
344,251,360138,0
345,250,361050,1
344,251,361230,1
345,250,361785,0
338,248,363971,1
338,249,364120,1
338,249,364640,0
343,252,366310,0
341,253,366503,0
338,249,370279,1
338,249,372425,0
341,248,377249,0
340,247,381319,0
333,255,388772,1
334,258,391104,0
330,255,395016,1
332,259,404944,0
335,260,405553,0
329,258,408046,1
329,257,408149,1
330,258,408265,1
328,258,408277,1
329,258,408849,0
329,257,408981,0
330,258,409122,0
333,255,412638,0
330,258,414013,1
329,258,414018,1
329,259,414195,1
328,259,414499,1
329,259,415041,0
329,258,415143,0
330,258,415682,0
328,259,415912,0
333,259,418342,0
329,259,420242,1
330,258,420277,1
329,258,420461,1
329,258,421496,0
329,259,421514,0
329,259,426498,1
329,260,426890,1
329,259,428055,0
329,260,428097,0
329,260,432995,1
329,259,433009,1
330,260,433299,1
329,261,433498,1
328,261,433660,1
328,262,433758,1
330,260,434187,0
329,261,434341,0
328,261,434443,0
329,261,439648,1
330,261,439786,1
328,261,439812,1
329,262,439898,1
329,262,440578,0
330,261,440621,0
329,261,440683,0
328,261,440879,0
329,259,441037,0
330,258,441066,0
335,261,443114,0
329,262,446232,1
328,258,446721,0
329,262,447327,0
333,260,450545,0
333,258,456313,0
336,264,459184,0
336,263,459414,0
337,263,460656,0
329,260,460943,0
335,263,463509,0
337,264,465108,0
335,262,466476,0
334,262,467861,0
334,263,473417,0
335,264,476931,0
334,260,485745,0
332,260,486076,0
330,255,494049,0
337,261,495622,0
333,261,498899,0
334,261,499228,0
332,258,501776,0
331,258,511136,0
332,261,511877,0
331,259,513642,0
331,260,515024,0
330,259,520569,0
332,259,521390,0
331,261,522328,0
332,260,524609,0
330,260,527046,0
331,260,528787,0
331,259,532751,0
330,259,533240,0
330,260,537013,0
333,262,537361,0
331,262,538451,0
329,255,540041,0
330,262,544083,0
330,261,546235,0
328,262,546712,0
329,260,547702,0
330,260,547992,0
331,261,552008,0
328,260,562035,0
329,261,567766,0
329,263,572629,0
332,259,576500,1
329,259,581696,0
332,258,588337,1
327,260,589848,0
331,259,591026,1
332,262,595565,0
334,263,597811,1
334,260,614119,1
331,258,619862,1
334,255,649867,0
330,260,694608,1
330,254,742902,0
330,260,743687,0
331,259,770140,0
332,259,789909,0
331,260,794669,0
331,258,805747,0
332,258,810245,0
331,258,964551,1
332,259,982965,1
331,259,984855,1
331,259,1337122,0
329,260,1359134,1
331,258,1498388,0
329,261,1502836,1
330,258,1505653,0
330,261,1510363,1
330,260,1513773,1
331,254,1513837,0
329,259,1520567,1
331,260,1523382,1
330,259,1532813,1
332,262,1543424,1
331,255,1594258,0
330,258,1627614,1
331,259,1630783,1
331,258,1659381,1
332,256,1665474,0
332,255,1669092,0
331,256,1671351,0
332,260,1671694,1
331,261,1675125,1
332,261,1679488,1
331,260,1683544,1
333,261,1686842,1
335,264,1698092,1
335,263,1701767,1
332,260,1705554,1
333,256,1707131,0
332,254,1708043,0
334,262,1719388,1
334,262,1719388,1
330,255,1735008,0
332,260,1737827,0
329,256,1743848,0
329,254,1746244,0
331,260,1748360,0
330,256,1748560,0
331,255,1749787,0
332,257,1749986,0
331,259,1751408,0
329,255,1752646,0
330,257,1754696,0
331,257,1755312,0
334,256,1757724,0
332,261,1758471,0
