x,y,t,p
1267,668,9514,0
1263,672,9563,1
1262,671,9762,1
1263,660,10057,0
1266,668,10107,0
1262,657,10119,0
1265,667,10264,0
1265,668,10282,0
1256,662,10311,1
1252,650,10409,1
1261,674,10522,1
1263,659,10544,0
1264,667,10583,0
1262,659,10597,0
1262,660,10626,0
1260,657,10806,0
1267,670,10840,0
1260,674,10877,1
1261,659,10915,0
1269,670,11004,0
1259,658,11050,0
1267,667,11071,0
1267,672,11210,0
1261,658,11212,0
1266,667,11247,0
1264,669,11251,0
1250,652,11565,1
1266,669,11677,0
1263,657,11842,0
1261,661,11917,0
1265,672,11950,0
1252,658,12065,1
1264,672,12514,0
1260,659,12610,0
1266,672,12625,0
1264,673,12824,0
1268,669,12916,0
1262,658,13307,0
1258,661,13537,0
1262,671,13764,0
1252,650,13816,0
1256,662,14362,0
1262,672,14666,0
1260,674,15051,0
1263,668,15979,0
1246,663,16307,1
1239,667,16416,0
1247,662,16417,1
1245,664,16989,1
1230,648,17154,1
1238,667,17186,0
1246,664,17281,1
1239,651,17505,1
1245,663,17536,1
1244,664,17546,1
1238,652,17587,1
1244,663,17821,1
1240,667,17832,0
1241,667,17959,0
1261,674,17964,0
1243,664,18008,1
1237,654,18442,1
1235,655,18736,1
1235,655,18736,1
1236,654,18921,1
1236,655,19173,1
1235,667,19343,0
1264,668,19475,0
1242,664,19487,1
1237,667,19585,0
1243,665,19682,1
1234,655,19824,1
1241,663,19834,1
1235,656,19865,1
1242,663,19969,1
1244,673,20033,1
1236,667,20061,0
1233,657,20091,1
1236,656,20124,1
1244,665,20125,1
1235,668,20314,0
1243,672,20483,1
1243,673,20495,1
1242,673,20505,1
1240,663,20515,1
1232,657,20521,1
1232,657,20521,1
1234,668,20538,0
1233,656,20572,1
1242,665,20601,1
1234,656,20634,1
1233,658,20680,1
1234,657,20696,1
1235,657,20708,1
1239,664,20719,1
1241,664,20764,1
1241,665,20803,1
1230,655,20838,1
1236,668,20865,0
1243,674,20926,1
1232,658,20941,1
1240,664,20956,1
1244,674,21025,1
1241,674,21110,1
1242,672,21121,1
1242,673,21384,1
1231,658,21426,1
1238,663,21428,1
1238,663,21428,1
1241,675,21491,1
1242,675,21509,1
1240,675,21582,1
1239,675,21615,1
1241,673,21652,1
1240,674,21683,1
1238,664,21687,1
1240,665,21760,1
1240,673,21859,1
1233,668,21874,0
1241,676,21966,1
1245,663,21991,0
1238,675,22026,1
1230,659,22065,1
1239,664,22118,1
1239,664,22118,1
1239,674,22160,1
1236,656,22231,0
1245,664,22233,0
1240,676,22259,1
1241,672,22276,1
1239,665,22365,1
1232,668,22449,0
1237,675,22476,1
1238,676,22483,1
1239,676,22491,1
1237,664,22604,1
1236,676,22665,1
1238,679,22754,1
1239,673,22813,1
1238,674,22937,1
1237,676,22982,1
1232,669,22991,0
1237,679,23049,1
1237,678,23056,1
1238,665,23078,1
1244,674,23128,0
1232,667,23143,0
1237,674,23156,1
1242,673,23213,0
1243,672,23265,0
1243,665,23303,1
1238,664,23306,1
1246,664,23352,0
1235,679,23397,1
1231,659,23406,1
1236,678,23469,1
1235,678,23551,1
1235,677,23571,1
1230,655,23573,0
1231,668,23579,0
1236,679,23596,1
1234,678,23619,1
1230,668,23798,0
1241,676,24018,0
1234,677,24158,1
1235,676,24210,1
1237,665,24251,1
1234,676,24252,1
1234,679,24323,1
1241,674,24367,0
1233,678,24387,1
1233,677,24427,1
1241,675,24467,0
1232,668,24496,0
1223,661,24814,1
1229,668,24974,0
1236,665,25267,1
1230,668,25280,0
1235,665,25330,1
1240,676,25332,0
1239,673,25380,0
1242,665,25511,1
1231,669,25528,0
1236,664,25530,1
1244,664,25612,0
1239,676,25633,0
1239,675,25651,0
1241,664,25667,0
1230,669,25686,0
1242,673,25746,0
1243,666,25770,1
1243,673,25890,0
1228,668,25946,0
1237,678,25975,0
1241,666,26027,1
1240,665,26052,1
1242,666,26083,1
1241,673,26086,0
1241,672,26152,0
1239,664,26246,0
1238,676,26327,0
1243,674,26331,0
1234,665,26486,1
1240,666,26550,1
1229,668,26575,0
1237,667,26582,1
1229,669,26597,0
1238,664,26628,0
1241,663,26637,0
1227,668,26649,0
1240,673,26651,0
1240,674,26805,0
1238,663,26885,0
1244,663,26946,0
1239,666,26956,1
1233,677,26972,0
1238,674,26998,0
1235,676,27027,0
1240,677,27119,0
1237,675,27185,0
1234,676,27208,0
1228,669,27208,0
1223,661,27325,0
1238,666,27332,1
1236,666,27519,1
1241,666,27525,1
1242,673,27570,1
1235,678,27585,0
1237,676,27593,0
1227,669,27733,0
1243,673,27826,1
1232,668,27847,1
1240,666,27874,1
1238,675,27895,0
1237,666,27922,1
1234,677,27961,0
1233,678,28070,0
1235,677,28196,0
1240,667,28233,1
1240,664,28264,0
1238,667,28342,1
1241,677,28368,0
1232,665,28380,1
1231,669,28386,1
1230,668,28393,1
1239,667,28427,1
1236,667,28441,1
1235,666,28496,1
1233,665,28501,1
1236,676,28542,0
1239,666,28565,1
1241,667,28677,1
1242,665,28935,0
1238,666,29002,1
1234,666,29086,1
1234,679,29106,0
1237,667,29107,1
1239,674,29213,0
1231,665,29372,1
1233,666,29388,1
1232,667,29403,1
1226,669,29427,0
1243,665,29977,0
1236,664,29993,0
1229,668,30191,1
1240,665,30260,0
1235,667,30648,1
1241,666,30705,0
1231,666,30900,1
1232,666,31063,1
1236,667,31287,1
1237,667,31374,1
1242,666,32082,0
1222,662,32631,1
1231,665,32654,0
1235,668,32753,1
1236,668,32884,1
1235,667,32898,1
1234,667,32917,1
1234,667,32917,1
1239,666,32964,0
1233,665,32973,0
1238,666,33320,0
1233,668,33820,1
1240,666,33998,0
1233,667,34005,1
1244,665,34064,0
1232,667,34084,1
1232,668,34405,1
1239,665,34433,0
1231,667,34597,1
1231,668,34651,1
1234,668,34741,1
1230,667,34944,1
1241,665,35016,0
1230,668,35036,1
1242,665,35212,0
1229,667,35596,1
1241,666,35729,0
1233,668,35799,1
1231,668,36071,1
1230,668,36222,1
1232,668,36231,1
1230,669,36250,1
1228,668,36258,1
1237,666,36427,0
1236,678,36585,0
1237,665,36606,0
1229,668,36649,1
1236,666,36683,0
1235,667,36911,0
1231,666,36945,0
1235,666,37033,0
1229,669,37041,1
1226,669,37140,1
1232,666,37153,0
1227,668,37213,1
1228,668,37393,1
1232,669,37493,1
1227,669,37503,1
1238,665,37516,0
1228,669,37563,1
1238,666,37614,0
1234,665,37825,0
1231,669,37841,1
1231,659,37944,0
1225,659,37948,1
1230,668,38071,1
1224,659,38073,1
1224,660,38104,1
1223,661,38231,1
1237,667,38281,0
1230,669,38396,1
1232,667,38442,0
1223,659,38446,1
1223,659,38446,1
1223,660,38473,1
1222,659,38490,1
1228,668,38501,1
1229,669,38616,1
1227,668,38628,1
1233,667,38871,0
1227,669,38987,1
1220,662,39053,1
1219,653,39063,1
1228,669,39133,1
1226,669,39158,1
1219,654,39381,1
1234,667,39408,0
1218,655,39476,1
1226,668,39589,1
1220,655,39600,1
1220,655,39600,1
1228,668,39665,1
1233,668,39674,0
1219,656,39916,1
1217,657,39945,1
1217,656,40007,1
1234,668,40015,0
1217,654,40050,1
1225,669,40062,1
1216,654,40089,1
1225,668,40103,1
1216,656,40125,1
1217,655,40232,1
1217,655,40232,1
1220,663,40410,1
1217,658,40429,1
1232,668,40433,0
1231,667,40499,0
1224,660,40513,0
1215,655,40599,1
1216,657,40614,1
1215,656,40633,1
1215,657,40683,1
1217,657,40730,1
1227,669,40854,1
1219,653,40868,0
1214,656,40883,1
1224,659,41094,0
1223,660,41130,0
1215,658,41133,1
1225,659,41156,0
1224,668,41264,1
1230,668,41282,0
1213,656,41296,1
1214,657,41377,1
1226,669,41472,1
1212,656,41522,1
1214,669,41577,0
1212,657,41622,1
1213,659,41668,1
1214,658,41808,1
1224,670,41821,1
1217,657,41918,0
1214,660,41929,1
1225,669,42057,1
1211,658,42096,1
1218,655,42118,0
1212,658,42125,1
1212,660,42159,1
1212,659,42173,1
1217,656,42247,0
1224,669,42285,1
1231,669,42295,0
1214,668,42359,0
1232,669,42395,0
1216,657,42540,0
1211,660,42557,1
1217,654,42617,0
1219,654,42646,0
1219,656,42779,0
1230,669,42930,0
1228,668,43014,0
1217,658,43043,0
1215,655,43099,0
1216,654,43245,0
1220,680,43599,1
1220,680,43599,1
1214,658,43697,0
1222,662,43733,0
1229,668,43906,0
1215,658,43937,0
1227,669,43955,0
1215,657,44045,0
1214,656,44110,0
1214,657,44143,0
1219,681,44241,1
1208,662,44350,1
1226,669,44426,0
1217,655,44570,0
1220,663,44620,0
1212,656,44641,0
1220,655,44716,0
1213,656,44748,0
1212,658,44749,0
1214,668,44814,1
1212,660,44855,0
1212,657,44878,0
1212,659,45588,0
1204,670,45749,0
1214,660,45862,0
1211,660,45992,0
1203,670,46111,0
1202,670,46353,0
1219,681,46423,0
1225,669,46441,0
1226,669,46562,0
1227,670,46591,0
1203,668,46623,1
1228,670,46870,0
1207,667,47075,1
1211,658,47117,0
1201,670,47126,0
1227,648,47290,0
1227,648,47290,0
1207,666,47403,1
1226,670,47406,0
1202,671,47471,0
1202,668,47598,1
1203,671,47770,0
1199,655,47817,1
1208,667,47959,1
1200,670,48097,0
1201,671,48104,0
1224,670,48177,0
1206,667,48213,1
1202,670,48453,0
1199,670,48674,0
1205,667,48872,1
1201,660,48940,1
1201,670,48956,0
1200,671,49030,0
1202,671,49317,0
1195,655,49322,1
1204,666,49350,1
1207,668,49353,1
1195,656,49483,1
1206,668,49502,1
1194,655,49507,1
1200,661,49559,1
1199,668,49570,1
1198,670,49593,0
1194,656,49595,1
1194,656,49595,1
1202,663,49625,1
1201,671,49662,0
1202,672,49668,0
1199,671,49715,0
1201,663,49830,1
1200,670,49966,0
1205,668,49988,1
1204,667,50014,1
1201,672,50025,0
1193,656,50156,1
1198,671,50199,0
1198,660,50224,1
1199,661,50311,1
1192,656,50355,1
1203,666,50410,1
1200,671,50413,0
1199,670,50422,0
1196,660,50466,1
1199,663,50507,1
1192,657,50518,1
1203,667,50555,1
1198,662,50574,1
1197,670,50642,0
1200,663,50838,1
1190,657,50925,1
1190,657,50925,1
1202,666,50928,1
1200,664,51120,1
1202,667,51133,1
1196,670,51147,0
1163,652,51166,0
1201,666,51172,1
1195,661,51227,1
1189,657,51235,1
1204,668,51241,1
1199,671,51242,0
1198,670,51246,0
1198,671,51478,0
1201,667,51481,1
1202,670,51502,1
1197,668,51591,1
1202,671,51601,1
1197,671,51650,0
1196,668,51772,1
1202,663,51797,0
1200,666,51827,1
1200,666,51827,1
1198,660,51868,0
1200,661,51899,0
1195,670,51946,0
1188,658,51976,1
1198,664,52011,1
1187,658,52150,1
1201,670,52173,1
1196,671,52288,0
1201,671,52293,1
1200,667,52310,1
1190,659,52336,1
1187,659,52482,1
1194,670,52498,0
1204,666,52518,0
1206,669,52654,1
1190,661,52779,1
1204,670,52867,1
1193,670,52935,0
1203,671,52938,1
1195,671,52969,0
1191,661,53030,1
1201,667,53068,1
1201,672,53075,1
1199,666,53083,1
1196,670,53094,0
1200,666,53160,1
1198,666,53286,1
1190,662,53324,1
1201,668,53330,1
1198,665,53347,1
1194,664,53350,1
1189,661,53421,1
1189,661,53421,1
1194,663,53440,1
1203,670,53503,1
1203,670,53504,1
1199,670,53637,1
1195,670,53649,0
1199,661,53651,0
1200,664,53669,0
1199,663,53732,0
1202,670,53769,1
1187,661,53777,1
1202,671,53812,1
1191,662,53888,1
1201,671,53893,1
1206,667,53942,0
1194,671,53957,0
1194,670,53996,0
1199,673,54007,1
1192,670,54075,0
1200,674,54126,1
1208,667,54132,0
1193,663,54161,1
1200,673,54162,1
1197,665,54168,1
1199,667,54170,1
1205,669,54191,1
1201,663,54256,0
1199,674,54280,1
1207,667,54297,0
1199,671,54336,1
1197,666,54374,1
1193,670,54402,0
1200,667,54461,1
1200,667,54461,1
1204,667,54472,0
1187,662,54474,1
1198,662,54489,0
1203,666,54524,0
1202,668,54539,1
1201,670,54558,1
1201,660,54590,0
1193,671,54618,0
1189,663,54652,1
1200,668,54703,1
1200,670,54705,1
1198,667,54710,1
1204,669,54828,1
1198,670,54844,1
1198,673,54848,1
1191,670,54878,0
1198,674,54951,1
1200,671,54952,1
1197,673,55061,1
1205,667,55092,0
1197,667,55102,1
1188,663,55149,1
1192,671,55250,0
1196,670,55291,1
1196,670,55291,1
1196,666,55353,1
1202,672,55448,1
1203,669,55457,1
1207,668,55583,0
1191,671,55611,0
1206,668,55701,0
1196,667,55746,1
1203,667,55754,0
1193,665,55881,1
1192,670,55891,0
1190,661,55909,0
1198,668,55953,1
1199,668,56016,1
1201,667,56149,0
1197,674,56154,1
1197,673,56158,1
1189,661,56159,0
1195,670,56356,1
1195,670,56356,1
1196,670,56369,1
1191,670,56488,0
1196,673,56508,1
1202,669,56565,1
1187,661,56679,0
1197,671,56739,1
1197,671,56739,1
1203,669,56755,1
1196,674,56777,1
1200,667,56788,0
1199,670,56828,1
1200,674,56840,0
1201,669,56890,1
1205,670,56943,1
1204,670,56950,1
1196,671,56953,1
1187,662,56981,0
1195,673,57051,1
1192,671,57130,0
1195,674,57263,1
1190,670,57270,0
1191,671,57412,0
1195,670,57463,1
1200,666,57517,0
1199,669,57549,1
1200,669,57618,1
1203,670,57650,1
1195,672,57656,1
1202,668,57685,0
1195,667,57724,1
1194,667,57748,1
1194,670,57748,1
1202,666,57869,0
1202,667,57874,0
1199,666,57899,0
1205,668,57928,0
1202,670,57983,1
1194,674,58012,1
1194,673,58082,1
1204,670,58109,1
1196,668,58169,1
1188,663,58201,0
1195,668,58292,1
1198,669,58376,1
1198,670,58389,1
1199,671,58414,1
1190,671,58433,0
1205,669,58469,0
1201,669,58511,1
1201,670,58526,1
1190,665,58527,1
1193,670,58587,1
1194,672,58589,1
1198,671,58610,1
1203,671,58649,1
1203,671,58649,1
1199,674,58673,0
1200,671,58686,1
1203,670,58724,1
1203,668,58767,0
1194,668,58860,1
1197,673,58911,0
1198,665,58929,0
1204,668,58937,0
1206,669,59015,0
1199,667,59024,0
1202,670,59054,1
1199,670,59063,1
1186,670,59072,0
1198,674,59106,0
1198,673,59124,0
1189,663,59133,0
1200,670,59137,1
1201,671,59247,1
1197,669,59311,1
1192,671,59311,1
1189,665,59356,1
1199,669,59365,1
1197,670,59451,1
1202,671,59515,1
1201,672,59528,1
1201,670,59545,1
1201,668,59569,0
1200,668,59577,0
1192,670,59686,1
1198,666,59804,0
1192,657,59842,0
1192,667,59916,1
1185,670,59917,0
1204,671,59969,1
1199,668,59978,0
1187,670,60009,0
1198,670,60114,1
1193,668,60181,1
1198,669,60189,1
1194,668,60285,1
1199,671,60399,1
1203,669,60427,0
1186,670,60463,0
1196,670,60471,1
1196,670,60471,1
1185,671,60498,0
1191,671,60502,1
1199,670,60587,1
1188,665,60646,1
1189,666,60649,1
1184,670,60653,0
1201,670,60683,1
1200,663,60808,0
1195,669,60822,1
1186,671,60838,0
1192,668,60941,1
1204,670,60962,0
1200,670,60992,1
1196,669,61032,1
1197,674,61058,0
1195,670,61078,1
1197,670,61090,1
1197,669,61120,1
1201,671,61160,1
1187,665,61191,1
1194,669,61272,1
1185,664,61278,1
1201,669,61281,0
1185,670,61296,0
1186,664,61314,1
1187,671,61326,0
1183,670,61328,0
1196,666,61373,0
1191,670,61389,1
1197,665,61566,0
1195,673,61585,0
1198,670,61597,1
1190,667,61605,1
1185,671,61607,0
1205,670,61634,0
1195,667,61642,0
1189,667,61760,1
1196,670,61804,1
1190,670,61815,1
1184,671,61923,0
1198,671,61923,1
1196,668,61936,0
1199,669,62036,0
1200,671,62089,1
1184,668,62150,1
1202,669,62158,0
1184,670,62184,0
1188,666,62211,1
1191,668,62255,1
1197,667,62285,0
1190,671,62320,1
1194,670,62433,1
1188,667,62458,1
1195,670,62472,1
1183,671,62478,0
1185,671,62504,0
1198,669,62574,0
1186,672,62671,0
1182,670,62696,0
1185,672,62708,0
1187,667,62715,1
1193,669,62720,1
1204,670,62776,0
1197,670,62790,1
1183,670,62845,0
1179,661,62845,1
1201,670,62911,0
1197,666,63085,0
1181,662,63099,1
1186,671,63103,0
1194,672,63104,0
1182,671,63140,0
1184,671,63144,0
1198,667,63159,0
1197,671,63173,1
1197,669,63206,0
1187,666,63235,1
1193,670,63272,1
1200,669,63272,0
1184,672,63352,0
1198,668,63376,0
1181,670,63400,0
1180,661,63457,1
1189,668,63460,1
1183,663,63546,1
1198,664,63550,0
1183,671,63582,0
1196,670,63641,1
1188,668,63644,1
1203,670,63650,0
1186,667,63685,1
1194,668,63751,0
1195,671,63856,1
1195,670,63905,1
1197,668,64002,0
1186,664,64005,0
1180,670,64121,0
1202,670,64160,0
1204,669,64194,0
1194,670,64257,1
1187,668,64295,1
1181,671,64348,0
1183,672,64359,0
1196,667,64368,0
1182,671,64423,0
1192,670,64428,1
1185,672,64436,0
1188,669,64661,1
1190,664,64689,1
1196,671,64743,1
1193,668,64804,0
1182,672,64955,0
1189,664,64989,1
1199,669,65079,0
1193,670,65135,1
1184,672,65141,0
1179,670,65142,0
1185,668,65195,1
1194,674,65199,0
1178,670,65211,0
1187,670,65253,1
1194,671,65264,1
1186,668,65272,1
1201,672,65292,0
1196,669,65304,0
1180,671,65390,0
1194,667,65398,0
1193,671,65429,1
1191,668,65446,0
1200,673,65450,0
1183,671,65507,0
1179,671,65519,0
1186,670,65543,1
1189,669,65560,1
1187,669,65585,1
1179,659,65601,1
1177,670,65717,0
1187,671,65794,1
1183,669,65881,0
1200,670,65964,0
1188,664,65973,1
1199,670,66030,0
1181,671,66068,0
1178,671,66071,0
1185,667,66071,1
1184,667,66150,1
1195,671,66153,1
1192,671,66159,1
1192,670,66193,1
1191,670,66193,1
1191,670,66193,1
1181,672,66196,0
1189,663,66221,1
1178,668,66238,1
1199,673,66240,0
1186,671,66299,1
1183,667,66346,1
1198,670,66349,0
1188,663,66363,1
1183,663,66383,0
1192,668,66405,0
1176,670,66653,0
1177,671,66686,0
1201,671,66710,0
1193,671,66763,1
1186,670,66859,1
1190,670,66939,1
1182,672,67038,0
1196,670,67070,0
1198,669,67090,0
1182,670,67110,0
1177,670,67122,0
1179,671,67138,0
1185,668,67150,1
1193,669,67201,0
1183,668,67269,1
1186,669,67277,1
1191,671,67286,1
1178,670,67287,0
1178,671,67301,0
1195,668,67302,0
1187,663,67366,1
1180,672,67407,0
1201,673,67421,0
1201,666,67445,0
1192,671,67521,1
1175,670,67534,0
1179,672,67542,0
1204,671,67595,0
1185,671,67607,1
1176,671,67651,0
1177,671,67687,0
1200,673,67699,0
1186,663,67713,1
1189,670,67724,1
1188,670,67825,1
1178,672,67896,0
1200,671,67916,0
1186,664,67934,1
1187,670,68029,1
1185,666,68078,1
1180,671,68118,0
1175,671,68182,0
1174,670,68222,0
1186,671,68388,1
1185,669,68389,1
1182,668,68424,1
1185,670,68455,1
1177,672,68545,0
1173,670,68658,0
1190,671,68674,1
1176,671,68778,0
1174,671,68812,0
1183,669,68853,1
1177,671,68922,0
1197,670,68933,0
1184,670,68935,1
1191,671,69126,1
1186,670,69135,1
1184,664,69188,1
1183,671,69190,1
1184,663,69217,1
1178,671,69226,0
1175,671,69243,0
1183,664,69347,1
1180,670,69396,0
1176,672,69465,0
1178,672,69468,0
1198,673,69517,0
1198,671,69523,0
1185,672,69533,1
1172,670,69565,0
1175,670,69608,0
1179,670,69719,0
1174,671,69732,0
1194,672,69779,1
1185,671,69856,1
1183,663,69861,1
1186,668,69922,0
1177,672,69972,0
1184,672,69981,1
1175,672,69984,0
1173,671,69992,0
1197,673,70038,0
1176,670,70054,0
1193,670,70098,0
1182,663,70149,1
1188,664,70154,0
1182,664,70194,1
1182,670,70196,1
1182,670,70196,1
1184,670,70209,1
1172,671,70233,0
1187,671,70254,1
1189,664,70299,0
1173,670,70351,0
1195,670,70355,0
1179,669,70361,0
1183,664,70367,1
1184,671,70377,1
1174,670,70396,0
1183,669,70412,1
1183,671,70442,1
1185,670,70539,1
1186,672,70668,1
1187,666,70671,0
1196,673,70702,0
1183,670,70738,1
1170,670,70768,0
1185,668,70784,0
1178,669,70811,0
1182,672,70813,1
1176,671,70816,0
1194,670,70844,0
1174,671,70845,0
1185,671,70852,1
1186,671,70872,1
1187,668,70872,0
1174,672,70886,0
1186,664,70909,0
1171,670,70951,0
1175,671,70981,0
1177,669,71108,0
1176,672,71128,0
1171,671,71156,0
1182,670,71185,1
1181,664,71205,1
1175,672,71230,0
1172,671,71236,0
1177,670,71249,0
1182,671,71272,1
1184,670,71365,1
1194,672,71391,0
1173,671,71424,0
1196,674,71441,0
1187,663,71451,0
1173,672,71502,0
1195,673,71524,0
1184,671,71535,1
1183,663,71538,0
1183,671,71551,1
1194,673,71576,0
1185,671,71638,1
1188,665,71804,0
1170,671,71849,0
1191,671,71849,0
1195,671,71896,0
1187,665,71971,0
1183,670,72056,1
1172,672,72072,0
1179,669,72093,1
1182,670,72150,1
1192,671,72162,0
1195,674,72218,0
1169,670,72223,0
1185,672,72242,1
1186,672,72266,1
1188,663,72291,0
1185,667,72326,0
1171,671,72342,0
1181,670,72350,1
1181,670,72350,1
1170,670,72364,0
1187,672,72365,1
1182,671,72367,1
1183,671,72377,1
1183,664,72424,0
1171,672,72425,0
1174,672,72445,0
1184,672,72472,1
1172,671,72474,0
1184,663,72492,0
1181,671,72516,1
1169,671,72568,0
1188,666,72580,0
1178,669,72581,1
1168,670,72601,0
1184,671,72636,1
1193,673,72677,0
1186,667,72704,0
1180,670,72764,1
1173,672,72806,0
1155,664,72813,0
1179,670,72840,1
1170,671,72885,0
1183,672,72906,1
1175,673,72924,0
1186,663,72941,0
1174,673,72979,0
1186,669,72982,0
1186,671,72987,1
1185,671,72990,1
1182,672,73024,1
1172,672,73091,0
1188,668,73125,0
1182,671,73133,1
1192,673,73139,0
1180,671,73190,1
1183,671,73244,1
1174,671,73287,0
1168,671,73379,0
1170,672,73444,0
1171,672,73452,0
1182,670,73461,1
1182,670,73461,1
1181,672,73492,1
1181,670,73560,1
1181,670,73560,1
1169,671,73610,0
1178,669,73617,1
1184,667,73623,0
1177,669,73629,1
1178,670,73657,1
1185,664,73781,0
1177,670,73783,1
1167,671,73819,0
1181,671,73844,1
1178,671,73862,1
1184,671,73886,1
1183,668,73937,0
1184,672,73969,1
1186,670,74007,0
1179,670,74035,1
1185,672,74055,1
1191,673,74074,0
1169,672,74108,0
1173,673,74139,0
1172,670,74140,0
1182,671,74168,1
1180,672,74171,1
1182,672,74193,1
1182,663,74199,0
1183,672,74204,1
1171,671,74249,0
1179,671,74276,1
1190,673,74364,0
1185,669,74387,0
1167,670,74391,0
1183,671,74408,1
1171,672,74439,0
1185,673,74444,1
1177,672,74445,1
1177,672,74445,1
1188,667,74472,0
1178,670,74489,1
1170,672,74528,0
1172,673,74533,0
1168,671,74537,0
1168,672,74542,0
1173,670,74635,0
1181,672,74638,1
1180,671,74645,1
1177,670,74667,1
1180,670,74677,1
1184,668,74709,0
1172,672,74760,0
1178,671,74779,1
1178,671,74779,1
1173,669,74821,0
1167,671,74850,0
1185,671,74929,0
1189,673,74932,0
1170,671,74968,0
1166,671,74978,0
1193,671,74989,0
1176,671,75003,1
1191,674,75033,0
1181,664,75041,0
1178,672,75089,1
1169,672,75147,0
1170,673,75153,0
1177,669,75157,1
1184,664,75265,0
1177,671,75293,1
1172,671,75327,0
1183,673,75327,1
1181,671,75345,1
1186,674,75356,1
1165,670,75360,0
1176,670,75382,1
1180,672,75393,1
1179,670,75416,1
1178,670,75417,1
1179,671,75430,1
1182,672,75442,1
1169,671,75461,0
1176,672,75468,1
1176,672,75468,1
1168,672,75491,0
1171,673,75494,0
1190,674,75533,0
1166,670,75547,0
1178,671,75570,1
1177,670,75585,1
1165,671,75596,0
1167,672,75628,0
1184,674,75745,1
1177,672,75788,1
1177,672,75789,1
1175,653,75793,1
1176,671,75860,1
1175,671,75978,1
1167,671,75980,0
1171,670,75985,0
1181,672,75991,1
1170,670,76047,0
1179,672,76059,1
1180,671,76099,1
1170,672,76106,0
1166,672,76155,0
1166,671,76181,0
1168,672,76198,0
1189,674,76229,0
1164,671,76252,0
1176,670,76296,1
1183,672,76307,1
1178,671,76364,1
1186,671,76373,0
1177,671,76393,1
1185,666,76394,0
1178,672,76535,1
1173,669,76537,1
1176,671,76588,1
1177,672,76636,1
1177,672,76636,1
1185,671,76641,0
1167,672,76645,0
1183,671,76685,0
1180,673,76712,1
1174,671,76718,1
1165,671,76733,0
1179,671,76741,1
1175,671,76748,1
1173,670,76756,1
1180,672,76792,1
1169,672,76848,0
1176,672,76862,1
1169,673,76918,0
1164,670,76941,0
1168,673,77015,0
1163,671,77049,0
1185,673,77070,0
1185,672,77071,0
1168,672,77148,0
1174,672,77183,1
1166,672,77200,0
1178,671,77224,1
1175,670,77239,1
1169,670,77256,0
1175,672,77298,1
1176,670,77311,1
1168,671,77326,0
1177,672,77341,1
1177,672,77341,1
1176,671,77345,1
1174,670,77376,1
1168,670,77381,0
1175,671,77394,1
1182,674,77429,1
1164,671,77478,0
1165,672,77536,0
1177,671,77543,1
1167,672,77603,0
