x,y,t,p
1266,11,6198,0
1275,2,6213,0
1274,3,6236,0
1264,11,6246,0
1267,7,6252,0
1278,0,6264,0
1276,1,6316,0
1268,11,6349,0
1263,12,6366,0
1277,1,6372,0
1262,11,6415,0
1278,5,6428,1
1267,10,6474,0
1267,8,6481,0
1276,3,6499,0
1277,2,6520,0
1262,12,6530,0
1262,10,6541,0
1265,12,6559,0
1273,3,6567,0
1266,9,6603,0
1278,4,6664,1
1277,0,6681,0
1266,10,6746,0
1276,2,6750,0
1263,11,6754,0
1268,8,6760,0
1274,2,6791,0
1268,10,6798,0
1265,11,6819,0
1261,11,6844,0
1274,3,6846,0
1275,7,6877,1
1261,12,6878,0
1273,4,6911,0
1276,1,6927,0
1274,6,6955,1
1265,10,6955,0
1276,6,6964,1
1266,8,6984,0
1266,11,7000,0
1264,10,7002,0
1275,2,7024,0
1277,5,7031,1
1276,5,7045,1
1265,8,7050,0
1274,4,7064,0
1272,4,7075,0
1274,7,7091,1
1267,11,7092,0
1265,9,7113,0
1264,11,7119,0
1268,9,7136,0
1267,9,7149,0
1264,12,7172,0
1275,6,7177,1
1260,12,7177,0
1273,3,7189,0
1261,13,7251,0
1260,11,7289,0
1260,13,7292,0
1277,1,7298,0
1271,9,7308,1
1271,9,7308,1
1275,1,7320,0
1275,3,7321,0
1274,2,7355,0
1271,5,7356,0
1272,5,7359,0
1278,0,7402,0
1277,6,7407,1
1262,11,7422,0
1262,12,7423,0
1273,6,7468,1
1264,9,7503,0
1259,13,7525,0
1262,13,7538,0
1259,12,7549,0
1272,7,7557,1
1272,7,7557,1
1277,0,7560,0
1263,12,7564,0
1277,4,7613,1
1263,10,7627,0
1266,6,7633,1
1273,7,7636,1
1272,4,7666,0
1274,3,7677,0
1265,11,7759,0
1263,11,7764,0
1263,9,7771,0
1271,4,7775,0
1266,10,7789,0
1276,1,7793,0
1273,3,7831,0
1261,12,7832,0
1276,4,7846,1
1263,13,7847,0
1270,5,7849,0
1274,2,7904,0
1276,16,7907,1
1273,8,7909,1
1273,2,7920,0
1260,14,7935,0
1264,10,7937,0
1258,13,7952,0
1264,11,7964,0
1260,12,7982,0
1275,2,7983,0
1260,13,7991,0
1276,0,7998,0
1272,8,8003,1
1264,7,8006,1
1259,14,8013,0
1264,12,8034,0
1272,3,8035,0
1270,9,8049,1
1275,5,8057,1
1275,5,8057,1
1259,13,8072,0
1274,6,8095,1
1261,14,8117,0
1271,5,8158,0
1273,4,8165,0
1258,12,8230,0
1258,14,8270,0
1262,12,8288,0
1261,13,8304,0
1271,8,8312,1
1257,13,8318,0
1269,6,8320,0
1262,10,8328,0
1261,10,8357,0
1265,6,8369,1
1272,7,8472,1
1272,7,8472,1
1268,10,8489,1
1272,4,8510,0
1270,6,8541,0
1261,11,8545,0
1262,11,8583,0
1269,10,8589,1
1263,12,8601,0
1271,4,8614,0
1257,14,8638,0
1269,8,8646,1
1270,5,8652,0
1268,6,8749,0
1257,15,8777,0
1271,9,8779,1
1262,13,8789,0
1261,12,8790,0
1260,13,8839,0
1272,3,8873,0
1262,14,8881,0
1259,12,8896,0
1269,5,8952,0
1258,13,8961,0
1271,7,8978,1
1262,8,9031,1
1256,14,9048,0
1269,9,9132,1
1259,13,9139,0
1272,8,9167,1
1260,12,9172,0
1268,9,9182,1
1261,13,9184,0
1270,9,9205,1
1260,11,9208,0
1260,14,9246,0
1270,4,9254,0
1259,14,9279,0
1271,5,9290,0
1258,15,9335,0
1267,7,9358,0
1271,8,9372,1
1268,7,9386,0
1259,15,9399,0
1272,7,9400,1
1272,7,9400,1
1269,8,9409,1
1256,15,9421,0
1267,11,9441,1
1271,3,9457,0
1269,6,9460,0
1270,8,9485,1
1255,14,9499,0
1262,12,9520,0
1268,10,9529,1
1258,14,9536,0
1271,4,9543,0
1261,14,9568,0
1266,7,9613,0
1259,11,9675,0
1270,5,9680,0
1265,11,9680,1
1272,2,9694,0
1268,5,9699,0
1272,4,9712,0
1267,6,9740,0
1272,3,9746,0
1268,6,9758,0
1260,13,9774,0
1269,4,9793,0
1257,15,9796,0
1267,9,9802,1
1269,5,9830,0
1266,11,9900,1
1259,12,9909,0
1257,16,9953,0
1257,13,9957,0
1261,8,9968,1
1257,14,9972,0
1272,6,9982,1
1256,16,9985,0
1255,15,10047,0
1260,9,10051,1
1260,9,10052,1
1257,11,10056,1
1267,10,10060,1
1258,13,10102,0
1271,7,10144,1
1259,13,10164,0
1256,11,10170,1
1270,4,10183,0
1269,8,10210,1
1258,12,10221,0
1269,9,10239,1
1270,3,10250,0
1265,8,10276,0
1271,3,10283,0
1264,8,10298,0
1268,5,10306,0
1266,10,10310,1
1254,13,10325,1
1255,12,10338,1
1265,11,10351,1
1259,14,10353,0
1268,9,10422,1
1269,10,10434,1
1267,6,10455,0
1255,16,10469,0
1256,13,10482,0
1270,7,10485,1
1254,12,10492,1
1257,15,10511,0
1258,15,10544,0
1253,14,10559,1
1266,7,10560,0
1266,6,10575,0
1269,4,10583,0
1272,7,10596,1
1272,7,10596,1
1268,8,10623,1
1256,14,10642,0
1270,8,10644,1
1259,9,10687,1
1268,4,10698,0
1256,15,10705,0
1267,5,10737,0
1254,16,10740,0
1265,7,10742,0
1267,7,10773,0
1267,9,10778,1
1253,13,10782,1
1272,2,10826,0
1258,14,10880,0
1268,10,10901,1
1271,2,10909,0
1262,9,10922,0
1254,17,10942,0
1268,6,10977,0
1269,5,10994,0
1263,9,10996,0
1254,15,11000,0
1264,9,11001,0
1257,13,11051,0
1263,12,11054,1
1263,12,11054,1
1268,5,11064,0
1256,16,11088,0
1270,9,11089,1
1265,11,11115,1
1264,11,11132,1
1251,14,11135,1
1255,11,11161,1
1264,8,11172,0
1255,15,11181,0
1271,6,11189,1
1271,8,11216,1
1264,7,11218,0
1266,8,11246,0
1266,11,11250,1
1251,15,11302,1
1267,10,11303,1
1269,3,11305,0
1265,6,11315,0
1263,8,11333,0
1261,10,11416,0
1255,14,11429,0
1270,7,11446,1
1256,11,11447,1
1265,7,11457,0
1270,3,11458,0
1267,5,11468,0
1262,12,11471,1
1270,4,11473,0
1269,8,11497,1
1271,7,11511,1
1262,13,11513,1
1271,3,11522,0
1267,6,11525,0
1252,14,11526,1
1266,6,11547,0
1253,16,11550,0
1264,12,11567,1
1255,16,11592,0
1266,10,11594,1
1269,4,11594,0
1272,6,11617,1
1266,7,11625,0
1250,18,11632,0
1257,10,11646,1
1250,17,11656,0
1268,4,11678,0
1262,9,11695,0
1253,17,11702,0
1254,12,11706,1
1255,17,11724,0
1254,16,11742,0
1268,11,11750,1
1257,16,11762,0
1267,11,11772,1
1267,11,11772,1
1264,7,11787,0
1250,15,11798,1
1267,9,11805,1
1260,10,11818,0
1254,17,11826,0
1253,12,11849,1
1265,8,11850,0
1266,5,11867,0
1252,17,11881,0
1268,8,11887,1
1261,13,11893,1
1251,17,11893,0
1272,1,11901,0
1265,10,11914,1
1265,12,11932,1
1251,18,11938,0
1268,9,11948,1
1252,16,11986,0
1262,10,11987,0
1272,5,12050,1
1252,13,12053,1
1250,14,12065,1
1271,5,12076,1
1265,11,12087,1
1262,8,12089,0
1252,18,12101,0
1263,12,12119,1
1263,12,12119,1
1263,8,12121,0
1254,14,12133,0
1253,15,12136,0
1272,7,12138,1
1272,7,12138,1
1270,6,12142,1
1264,11,12156,1
1267,4,12175,0
1270,2,12198,0
1265,6,12211,0
1254,15,12215,0
1268,5,12221,0
1249,15,12247,1
1271,1,12293,0
1249,18,12307,0
1264,8,12319,0
1248,16,12319,1
1269,7,12350,1
1248,18,12361,0
1261,14,12395,1
1269,9,12415,1
1259,14,12457,1
1259,14,12457,1
1270,8,12464,1
1268,4,12487,0
1272,4,12488,1
1253,18,12488,0
1263,9,12494,0
1261,9,12506,0
1261,10,12534,0
1263,11,12534,1
1263,11,12534,1
1260,14,12544,1
1251,16,12546,0
1264,7,12555,0
1262,12,12559,1
1267,5,12562,0
1271,2,12580,0
1250,19,12582,0
1262,9,12592,0
1260,13,12594,1
1265,7,12612,0
1262,13,12624,1
1260,11,12633,0
1261,13,12646,1
1260,10,12647,0
1268,7,12650,1
1251,14,12655,1
1266,6,12663,0
1250,18,12724,0
1271,6,12728,1
1259,15,12745,1
1270,7,12783,1
1251,13,12786,1
1247,18,12825,0
1269,3,12832,0
1251,18,12846,0
1260,9,12870,0
1266,9,12899,1
1262,8,12914,0
1264,10,12918,1
1248,19,12926,0
1259,10,12935,0
1259,13,12939,1
1252,12,12945,1
1253,17,12954,0
1247,19,12957,0
1249,19,12971,0
1266,5,12974,0
1250,17,12976,0
1263,7,12979,0
1258,11,12990,0
1249,14,12998,1
1261,8,13017,0
1251,17,13019,0
1268,3,13049,0
1258,14,13050,1
1252,17,13050,0
1251,19,13100,0
1267,10,13107,1
1246,17,13108,1
1257,12,13115,0
1259,11,13117,0
1267,9,13120,1
1266,10,13122,1
1248,15,13128,1
1262,11,13142,1
1262,11,13142,1
1262,11,13142,1
1252,18,13159,0
1253,12,13203,1
1267,8,13223,1
1264,6,13265,0
1265,6,13280,0
1265,5,13285,0
1268,8,13300,1
1272,8,13301,1
1265,10,13314,1
1271,7,13321,1
1250,14,13335,1
1263,8,13339,0
1247,16,13363,1
1263,12,13365,1
1263,12,13365,1
1270,6,13368,1
1249,17,13395,0
1252,16,13402,0
1271,5,13406,1
1259,14,13421,1
1258,15,13430,1
1264,7,13435,0
1264,11,13455,1
1261,9,13476,0
1261,13,13496,1
1272,5,13511,1
1260,9,13516,0
1249,20,13519,0
1250,16,13519,0
1263,11,13521,1
1263,11,13521,1
1246,20,13537,0
1248,20,13559,0
1268,7,13561,1
1247,20,13576,0
1249,18,13588,0
1250,18,13592,0
1250,19,13599,0
1266,8,13600,1
1261,12,13601,1
1260,10,13632,0
1246,19,13669,0
1250,13,13678,1
1262,12,13693,1
1259,10,13694,0
1260,13,13703,1
1263,13,13714,1
1270,3,13720,0
1257,16,13801,1
1267,4,13814,0
1248,18,13826,0
1262,8,13829,0
1269,7,13831,1
1262,13,13832,1
1262,13,13832,1
1259,9,13833,0
1256,13,13836,0
1260,14,13841,1
1265,9,13841,1
1245,20,13853,0
1258,14,13857,1
1261,8,13885,0
1251,18,13899,0
1266,4,13926,0
1267,7,13955,1
1244,20,13959,0
1258,11,13967,0
1259,13,13970,1
1249,14,13975,1
1270,2,13977,0
1268,4,13979,0
1257,15,14024,1
1247,15,14053,1
1272,4,14066,1
1245,17,14081,1
1257,11,14090,0
1262,9,14102,0
1248,19,14108,0
1246,16,14116,1
1249,19,14120,0
1254,17,14138,1
1263,7,14149,0
1270,5,14161,1
1260,12,14178,1
1247,19,14231,0
1269,6,14245,1
1251,12,14248,1
1251,12,14248,1
1258,10,14267,0
1250,17,14272,0
1262,11,14291,1
1262,11,14292,1
1262,11,14292,1
1260,9,14293,0
1246,21,14309,0
1251,14,14327,1
1255,16,14336,1
1244,21,14340,0
1268,6,14343,1
1271,4,14356,1
1262,7,14378,0
1259,14,14391,1
1259,14,14391,1
1248,15,14402,1
1255,17,14416,1
1266,5,14434,0
1264,6,14453,0
1272,3,14477,1
1243,21,14490,0
1247,21,14490,0
1264,10,14524,1
1259,15,14555,1
1247,20,14565,0
1261,13,14583,1
1256,11,14594,0
1247,18,14624,0
1268,7,14661,1
1256,12,14665,0
1245,21,14677,0
1246,20,14677,0
1257,10,14682,0
1255,13,14684,0
1248,17,14708,0
1259,10,14722,0
1257,12,14726,0
1258,14,14741,1
1263,11,14757,1
1248,20,14757,0
1249,15,14763,1
1248,14,14775,1
1245,19,14787,0
1249,13,14798,1
1257,11,14807,0
1264,9,14835,1
1259,9,14839,0
1260,8,14923,0
1261,9,14923,0
1266,9,14933,1
1256,16,14965,1
1270,6,14972,1
1263,6,14995,0
1254,17,15009,1
1253,17,15030,1
1243,18,15037,1
1258,11,15041,0
1246,19,15043,0
1247,15,15050,1
1250,6,15060,1
1265,8,15063,1
1261,8,15078,0
1257,14,15092,1
1258,10,15123,0
1261,12,15130,1
1256,15,15136,1
1256,11,15144,0
1258,15,15151,1
1242,21,15153,0
1265,10,15153,1
1266,8,15187,1
1259,13,15198,1
1267,7,15204,1
1253,14,15224,0
1265,5,15231,0
1269,5,15234,1
1246,21,15286,0
1244,20,15290,0
1245,20,15301,0
1255,12,15310,0
1267,8,15312,1
1263,10,15316,1
1272,6,15326,1
1258,13,15330,1
1260,13,15340,1
1262,10,15342,1
1271,5,15348,1
1265,9,15355,1
1266,10,15364,1
1266,7,15365,1
1254,13,15374,0
1270,4,15390,1
1265,6,15395,0
1241,22,15409,0
1241,21,15416,0
1271,3,15418,1
1247,19,15423,0
1270,3,15424,1
1253,18,15427,1
1246,15,15429,1
1245,16,15438,1
1255,16,15451,1
1240,22,15458,0
1244,17,15458,1
1244,17,15458,1
1243,20,15471,0
1246,16,15478,1
1260,12,15483,1
1262,11,15493,1
1262,11,15493,1
1257,15,15510,1
1244,22,15512,0
1244,21,15520,0
1272,2,15552,1
1259,8,15556,0
1243,22,15562,0
1260,9,15574,0
1247,16,15583,1
1242,22,15585,0
1262,12,15609,1
1262,12,15609,1
1257,10,15616,0
1258,9,15619,0
1268,8,15646,1
1245,22,15660,0
1268,5,15661,1
1268,6,15672,1
1259,14,15702,1
1259,14,15702,1
1263,9,15731,1
1263,9,15732,1
1268,9,15735,1
1254,12,15740,0
1256,12,15740,0
1267,9,15743,1
1267,9,15744,1
1252,18,15757,1
1272,3,15760,1
1271,4,15764,1
1245,21,15772,0
1245,19,15787,0
1251,18,15789,1
1242,23,15795,0
1240,23,15808,0
1264,5,15830,0
1243,21,15830,0
1257,11,15835,0
1270,5,15843,1
1255,13,15846,0
1261,7,15863,0
1239,22,15872,0
1272,7,15873,1
1272,7,15873,1
1256,11,15884,0
1249,8,15884,1
1255,15,15899,1
1248,8,15902,1
1246,20,15910,0
1257,13,15922,1
1262,7,15958,0
1254,16,15982,1
1256,14,16005,1
1264,11,16023,1
1246,14,16028,1
1255,11,16036,0
1259,9,16066,0
1269,6,16068,1
1251,15,16074,0
1263,7,16092,0
1262,8,16096,0
1244,19,16111,0
1258,14,16116,1
1267,6,16126,1
1239,23,16174,0
1253,13,16193,0
1257,9,16195,0
1262,9,16201,1
1262,9,16201,1
1241,23,16217,0
1248,15,16225,1
1238,23,16236,0
1255,12,16247,0
1253,17,16262,1
1244,20,16266,0
1264,9,16271,1
1243,23,16273,0
1269,4,16283,1
1264,8,16310,1
1256,15,16317,1
1272,5,16323,1
1239,20,16338,1
1258,10,16346,0
1260,11,16363,1
1268,7,16379,1
1252,15,16385,0
1238,21,16401,1
1240,24,16418,0
1254,13,16418,0
1269,7,16459,1
1252,14,16481,0
1244,16,16489,1
1270,3,16500,1
1252,17,16510,1
1242,21,16535,0
1264,10,16538,1
1260,8,16543,0
1265,8,16556,1
1242,18,16573,1
1241,24,16581,0
1243,22,16589,0
1239,24,16608,0
1259,12,16614,1
1263,10,16627,1
1237,23,16636,0
1256,10,16641,0
1258,13,16646,1
1254,12,16654,0
1242,23,16655,0
1262,10,16674,1
1242,22,16678,0
1263,11,16686,1
1263,11,16686,1
1251,14,16694,0
1261,11,16699,1
1253,14,16714,0
1238,24,16716,0
1237,24,16718,0
1242,20,16729,0
1266,7,16738,1
1243,17,16750,1
1256,16,16765,1
1262,6,16768,0
1240,22,16772,0
1241,22,16776,0
1250,19,16787,1
1263,9,16813,1
1263,9,16813,1
1253,12,16821,0
1267,7,16826,1
1257,10,16877,0
1267,5,16906,1
1251,18,16910,1
1236,22,16925,1
1255,17,16930,1
1265,7,16932,1
1243,20,16943,0
1254,15,17008,1
1263,8,17025,1
1250,18,17042,1
1240,23,17047,0
1261,8,17065,0
1257,13,17079,1
1256,11,17080,0
1241,21,17086,0
1262,9,17089,1
1253,13,17107,0
1236,24,17117,0
1237,21,17124,1
1254,17,17132,1
1258,9,17138,0
1248,20,17144,1
1253,16,17160,1
1252,16,17170,1
1236,25,17173,0
1265,6,17227,1
1241,23,17235,0
1266,6,17243,1
1238,25,17249,0
1249,15,17269,0
1250,15,17289,0
1237,25,17290,0
1255,11,17299,0
1240,25,17328,0
1238,20,17348,1
1266,5,17369,1
1240,24,17369,0
1260,12,17382,1
1252,13,17389,0
1251,15,17408,0
1240,21,17412,0
1238,22,17426,0
1255,14,17429,1
1267,6,17465,1
1235,25,17477,0
1251,19,17494,1
1259,13,17502,1
1259,8,17505,0
1239,23,17528,0
1250,14,17553,0
1239,24,17561,0
1239,25,17566,0
1251,14,17569,0
1260,7,17574,0
1260,11,17574,1
1256,14,17579,1
1238,23,17601,0
1255,12,17602,0
1240,19,17624,1
1264,8,17625,1
1262,8,17629,1
1249,16,17639,0
1258,8,17642,0
1241,24,17657,0
1252,14,17662,0
1239,22,17672,0
1257,14,17674,1
1253,17,17686,1
1266,8,17695,1
1249,19,17702,1
1251,17,17702,1
1251,17,17702,1
1262,11,17717,1
1262,11,17717,1
1241,19,17723,1
1235,22,17735,1
1237,26,17743,0
1240,22,17752,0
1249,20,17758,1
1235,24,17765,0
1252,18,17770,1
1241,18,17801,1
1261,10,17844,1
1249,15,17852,0
1238,24,17870,0
1235,26,17875,0
1234,26,17893,0
1246,21,17918,1
1264,7,17921,1
1264,7,17921,1
1237,24,17930,0
1236,26,17956,0
1248,16,17957,0
1263,8,17988,1
1261,12,18028,1
1234,25,18044,0
1261,9,18060,1
1233,26,18063,0
1254,12,18072,0
1256,10,18077,0
1267,5,18079,1
1238,25,18104,0
1247,20,18113,1
1262,9,18118,1
1251,18,18140,1
1236,25,18145,0
1246,18,18160,0
1250,18,18192,1
1267,4,18207,1
1247,17,18234,0
1253,12,18235,0
1258,13,18235,1
1239,19,18238,1
1240,23,18240,0
1263,9,18274,1
1263,9,18274,1
1237,25,18345,0
1257,9,18355,0
1246,20,18368,1
1252,17,18384,1
1237,23,18388,0
1250,19,18398,1
1236,24,18422,0
1266,6,18423,1
1265,6,18423,1
1252,12,18432,0
1235,27,18437,0
1266,5,18452,1
1250,14,18462,0
1254,11,18466,0
1250,17,18505,1
1233,27,18514,0
1250,15,18521,0
1238,26,18522,0
1264,9,18523,1
1234,27,18528,0
1258,12,18529,1
1239,24,18533,0
1235,25,18545,0
1238,20,18550,1
1262,8,18557,1
1249,14,18604,0
1238,23,18605,0
1245,22,18606,1
1261,11,18609,1
1237,20,18628,1
1265,7,18634,1
1248,20,18655,1
1263,7,18664,1
1252,13,18674,0
1257,13,18674,1
1248,19,18676,1
1253,13,18677,0
1246,17,18681,0
1232,26,18685,0
1248,15,18695,0
1265,8,18710,1
1260,10,18713,1
1249,15,18720,0
1237,26,18724,0
1236,21,18736,1
1251,13,18737,0
1251,14,18737,0
1259,12,18742,1
1233,26,18758,0
1232,27,18777,0
1236,23,18820,0
1266,7,18822,1
1248,16,18836,0
1237,24,18840,0
1247,16,18908,0
1238,22,18912,0
1255,11,18922,0
1238,19,18925,1
1234,26,18936,0
1236,25,18938,0
1263,10,18986,1
1249,18,18990,1
1265,5,18995,1
1236,26,19015,0
1238,24,19016,0
1235,26,19023,0
1262,10,19091,1
1237,21,19106,1
1264,7,19132,1
1256,13,19146,1
1247,19,19152,1
1259,11,19159,1
1261,8,19173,1
1261,9,19175,1
1254,17,19212,0
1247,20,19221,1
1262,9,19223,1
1262,9,19224,1
1258,11,19227,1
1257,12,19253,1
1263,8,19295,1
1238,25,19313,0
1246,21,19325,1
1245,21,19326,1
1235,21,19346,1
1249,19,19353,1
1236,24,19363,0
1260,11,19365,1
1249,16,19373,0
1234,24,19379,0
1246,16,19384,0
1264,8,19440,1
1237,25,19447,0
1245,18,19450,0
1231,27,19465,0
1235,27,19467,0
1234,22,19469,1
1235,22,19480,1
1264,6,19489,1
1235,25,19494,0
1262,8,19509,1
1247,21,19515,1
1233,25,19525,0
1259,10,19525,1
1233,28,19532,0
1234,25,19539,0
1267,6,19548,1
1261,10,19559,1
1247,17,19563,0
1246,17,19564,0
1234,27,19566,0
1242,23,19588,1
1243,22,19591,1
1246,20,19592,1
1248,15,19614,0
1245,17,19617,0
1231,28,19639,0
1235,24,19656,0
1247,15,19664,0
1233,23,19711,1
1255,10,19740,0
1236,27,19753,0
1250,13,19781,0
1230,25,19783,1
1249,14,19783,0
1260,9,19788,1
1260,9,19788,1
1233,26,19796,0
1233,27,19799,0
1244,18,19822,0
1230,28,19848,0
1250,14,19872,0
1232,28,19881,0
1234,26,19893,0
1265,6,19956,1
1248,14,19969,0
1243,19,19980,0
1249,15,19980,0
1248,16,20037,0
1243,23,20040,1
1266,6,20043,1
1235,26,20043,0
1241,24,20059,1
1234,28,20060,0
1247,16,20064,0
1244,22,20147,1
1262,7,20170,1
1246,16,20201,0
1232,27,20203,0
1251,13,20222,0
1236,20,20256,1
1253,12,20256,0
1251,12,20260,0
1232,26,20289,0
1229,26,20295,1
1228,26,20310,1
1254,11,20314,0
1248,18,20320,1
1241,20,20346,0
1243,18,20347,0
1260,8,20365,1
1260,10,20366,1
1244,21,20372,1
1231,26,20385,0
1261,9,20393,1
1240,23,20488,1
1266,5,20505,1
1240,24,20516,1
1240,24,20516,1
1261,8,20521,1
1263,7,20529,1
1256,12,20540,1
1233,28,20595,0
1234,27,20624,0
1245,17,20647,0
1244,17,20654,0
1232,23,20671,1
1231,29,20680,0
1230,24,20707,1
1231,28,20713,0
1231,24,20714,1
1230,27,20726,0
1245,22,20777,1
1245,21,20788,1
1243,22,20809,1
1242,19,20817,0
1233,22,20840,1
1262,8,20862,1
1233,26,20867,0
1267,4,20868,1
1259,8,20875,1
1229,28,20883,0
1259,10,20891,1
1244,18,20919,0
1246,17,20927,0
1232,28,20928,0
1248,15,20930,0
1232,25,20940,0
1258,11,20948,1
1252,12,20958,0
1239,24,20958,1
1231,27,20961,0
1242,18,20963,0
1259,11,20979,1
1233,27,20990,0
1245,20,20993,1
1241,23,21000,1
1260,9,21022,1
1260,9,21022,1
1243,17,21025,0
1257,11,21026,1
1257,11,21026,1
1259,9,21049,1
1259,9,21049,1
1229,25,21050,1
1244,16,21054,0
1234,22,21059,1
1242,23,21065,1
1241,19,21076,0
1230,28,21108,0
1238,25,21113,1
1228,29,21128,0
1236,21,21131,1
1262,9,21133,1
1249,18,21145,1
1229,29,21147,0
1230,29,21147,0
1227,29,21176,0
1247,15,21179,0
1232,29,21179,0
1244,19,21202,0
1243,18,21212,0
1245,16,21229,0
1239,21,21237,0
1258,10,21244,1
1267,5,21251,1
1249,14,21264,0
1227,27,21315,1
1250,17,21338,1
1231,26,21367,0
1240,23,21386,1
1231,23,21412,1
1242,22,21465,1
1260,8,21468,1
1226,27,21484,1
1258,12,21501,1
1247,19,21510,1
1258,9,21571,1
1241,18,21589,0
1264,7,21595,1
1239,25,21596,1
1240,24,21608,1
1240,24,21608,1
1263,9,21609,1
1262,7,21611,1
1246,19,21619,1
1232,27,21625,0
1226,30,21640,0
1246,16,21641,0
1225,28,21642,1
1240,25,21657,1
1240,21,21657,0
1243,21,21690,1
1243,21,21690,1
1242,18,21711,0
1256,11,21712,1
1226,29,21720,0
1230,24,21724,1
1241,20,21746,0
1243,19,21774,0
1228,30,21834,0
1231,28,21845,0
1238,24,21849,1
1242,19,21858,0
1230,30,21871,0
1244,20,21882,1
1228,28,21890,0
1229,28,21906,0
1230,27,21926,0
1225,30,21934,0
1229,30,21942,0
1240,20,21953,0
1241,19,21956,0
1238,26,21957,1
1227,30,21998,0
1244,17,22013,0
1246,20,22019,1
1246,15,22045,0
1257,12,22050,1
1226,31,22066,0
1259,9,22066,1
1239,24,22087,1
1255,12,22109,1
1241,23,22114,1
1255,11,22117,1
1238,21,22135,0
1224,30,22141,0
1229,29,22174,0
1228,25,22240,1
1227,26,22241,1
1229,24,22243,1
1261,8,22250,1
1237,22,22259,0
1249,17,22261,1
1228,29,22269,0
1240,19,22287,0
1224,31,22323,0
1240,23,22325,1
1240,23,22325,1
1253,14,22336,1
1240,22,22337,1
1245,17,22348,0
1241,24,22365,1
1261,9,22376,1
1228,31,22395,0
1239,20,22419,0
1259,8,22436,1
