x,y,t,p
87,388,11065,1
104,393,11065,0
98,390,11108,0
95,387,11108,1
92,390,11144,1
104,394,11200,0
103,398,11222,0
102,396,11231,0
101,396,11250,0
104,399,11315,0
87,392,11334,1
102,397,11341,0
95,388,11365,1
98,394,11375,1
100,397,11379,0
100,394,11381,1
103,397,11388,0
101,388,11391,1
105,395,11417,0
102,388,11418,1
92,388,11456,1
99,395,11529,1
98,393,11538,1
100,393,11551,1
104,398,11557,0
97,396,11570,1
103,389,11571,1
93,397,11667,1
99,396,11682,1
99,393,11711,1
96,396,11726,1
103,399,11753,0
98,385,11766,1
97,387,11797,1
99,383,11866,1
105,393,11894,0
96,388,11923,1
105,394,11928,0
94,388,11948,1
91,387,11960,1
98,396,12003,1
106,395,12003,0
98,395,12089,1
104,399,12095,0
95,389,12225,1
106,394,12240,0
96,387,12255,1
101,384,12310,1
104,392,12325,0
103,392,12433,0
100,384,12467,1
99,384,12469,1
105,392,12539,0
100,385,12561,1
97,385,12577,1
104,398,12623,0
107,395,12680,0
107,394,12706,0
103,398,12730,0
91,388,12753,1
93,387,12769,1
104,393,12868,0
105,393,12889,0
105,398,12892,0
105,399,12897,0
108,395,12906,0
102,398,12943,0
108,394,12964,0
100,396,13005,1
106,393,13005,0
106,394,13121,0
100,394,13225,1
104,397,13261,0
100,393,13275,1
107,393,13287,0
92,389,13319,1
99,394,13335,1
91,389,13336,1
94,395,13346,1
97,390,13359,1
107,394,13383,0
103,388,13396,1
97,397,13453,1
106,395,13460,0
99,396,13485,1
96,388,13496,1
98,390,13625,1
102,393,13649,1
108,394,13706,0
96,389,13723,1
109,395,13752,0
108,393,13805,0
109,394,13808,0
101,393,13886,1
101,396,13959,1
99,395,13961,1
101,394,14004,1
110,395,14008,0
97,395,14037,1
108,395,14045,0
97,388,14059,1
93,388,14096,1
94,389,14120,1
88,391,14130,1
97,387,14132,1
97,389,14197,1
107,393,14231,0
101,392,14361,1
106,385,14380,0
104,389,14501,1
107,385,14537,0
98,389,14543,1
110,395,14605,0
105,385,14647,0
106,392,14683,0
109,394,14707,0
106,386,14733,0
109,395,14747,0
106,396,14773,0
111,395,14775,0
110,394,14783,0
96,386,14784,1
107,395,14896,0
107,396,14923,0
103,399,15019,1
95,389,15030,1
104,399,15067,1
100,395,15152,1
105,387,15199,0
107,386,15199,0
107,384,15301,0
109,396,15304,0
112,395,15324,0
103,398,15333,1
105,386,15340,0
104,398,15350,1
95,388,15358,1
107,392,15362,0
102,393,15379,1
110,395,15382,0
111,395,15489,0
106,387,15564,0
88,388,15589,1
102,398,15649,1
111,394,15700,0
108,396,15707,0
102,396,15777,1
104,393,15890,1
112,395,15963,0
103,392,16083,1
110,394,16105,0
100,393,16232,1
106,386,16252,0
111,396,16314,0
110,396,16359,0
108,385,16360,0
107,387,16434,0
113,395,16438,0
111,395,16448,0
100,394,16468,1
103,390,16473,0
98,390,16473,1
100,392,16508,1
101,393,16510,1
108,386,16589,0
96,390,16674,1
103,389,16738,0
112,395,16832,0
104,399,16862,1
104,392,16864,1
104,394,16879,1
112,394,17068,0
104,398,17164,1
106,394,17227,1
104,390,17288,0
103,393,17449,1
105,393,17537,1
104,393,17586,1
101,388,17609,0
111,394,17650,0
113,395,17709,0
103,398,17756,1
109,397,17792,0
107,393,17800,1
114,395,17866,0
105,390,17917,0
104,389,18023,0
110,397,18057,0
103,399,18068,1
97,390,18104,1
113,394,18109,0
114,394,18216,0
101,392,18309,1
108,387,18315,0
108,394,18349,1
105,389,18488,0
107,394,18556,1
108,391,18581,1
108,393,18728,1
106,390,18729,0
106,394,18796,1
106,386,18817,1
111,398,18847,0
111,397,18877,0
106,389,18882,0
105,394,19026,1
105,386,19040,1
110,398,19158,0
111,396,19158,0
107,395,19176,1
105,398,19198,1
106,393,19353,1
104,392,19355,1
112,396,19358,0
110,396,19438,0
112,398,19456,0
109,396,19470,0
109,391,19564,1
109,390,19604,1
104,397,19641,1
108,394,19669,1
112,397,19685,0
110,390,19745,1
107,393,19749,1
106,395,19812,1
105,395,19858,1
107,394,19894,1
109,394,19986,1
111,396,20101,0
110,397,20153,0
112,396,20177,0
111,397,20207,0
113,396,20248,0
113,397,20291,0
105,399,20303,1
102,392,20313,1
114,394,20318,0
110,391,20372,1
107,385,20379,1
105,393,20437,1
113,398,20441,0
104,390,20479,1
103,392,20482,1
110,394,20610,1
114,397,20658,0
105,392,20822,1
112,399,20847,0
111,395,20882,0
99,392,20889,1
112,397,20898,0
106,385,20950,1
93,395,21015,1
112,396,21095,0
112,398,21098,0
96,389,21110,1
106,396,21116,1
113,397,21127,0
113,396,21134,0
104,393,21167,1
114,396,21238,0
111,389,21268,1
112,395,21290,0
107,386,21302,1
106,386,21375,1
113,399,21438,0
103,397,21465,1
107,387,21476,1
114,397,21503,0
114,398,21511,0
111,390,21778,1
115,397,21862,0
108,395,21896,1
113,398,22034,0
108,385,22074,1
106,394,22131,1
107,394,22141,1
107,396,22192,1
113,395,22213,0
111,391,22213,1
100,396,22250,1
108,394,22266,1
113,396,22282,0
106,387,22301,1
99,393,22384,1
107,395,22456,1
110,397,22524,1
109,394,22569,1
114,396,22634,0
105,385,22865,1
109,396,22928,1
114,397,22946,0
110,395,23052,1
108,386,23080,1
114,395,23206,0
115,395,23298,0
112,390,23315,1
115,398,23407,0
111,397,23497,1
112,391,23508,1
109,397,23537,1
110,396,23554,1
109,395,23612,1
111,396,23712,1
110,394,23823,1
115,397,23868,0
115,396,23969,0
112,396,24002,1
110,397,24115,1
111,395,24144,1
95,387,24188,1
111,394,24219,1
110,395,24370,1
112,398,24374,1
108,396,24417,1
116,398,24444,0
112,397,24492,1
114,395,24735,0
112,396,24784,1
100,391,24804,1
111,396,24830,1
115,395,24900,0
115,394,24998,0
112,399,25119,1
111,397,25124,1
106,389,25175,1
112,395,25282,1
111,389,25330,0
113,398,25424,1
113,396,25459,1
112,396,25597,1
116,396,25660,0
110,396,25740,1
108,387,25787,1
112,397,25801,1
111,395,26024,1
106,392,26265,1
116,395,26331,0
114,397,26346,1
115,395,26371,0
112,394,26452,1
112,394,26452,1
113,397,26477,1
113,399,26574,1
112,395,26667,1
117,397,26670,0
115,391,26672,0
112,396,26676,1
111,396,26691,1
117,398,26757,0
113,396,26787,1
114,396,26982,1
114,395,27187,1
113,395,27199,1
118,398,27308,0
110,395,27451,1
112,397,27525,1
108,395,27707,1
113,389,27785,0
114,397,28080,1
112,389,28083,0
112,388,28230,0
117,390,28339,0
113,397,28367,1
114,395,28408,1
114,394,28557,1
115,397,28560,1
113,396,28568,1
114,396,28730,1
112,395,28901,1
111,395,28935,1
113,388,29011,0
113,394,29069,1
114,389,29248,0
115,395,29449,1
113,395,29479,1
116,388,29479,1
113,383,29666,0
118,391,29694,0
114,395,29835,1
112,398,29965,1
114,398,30059,1
111,397,30094,1
113,389,30214,0
118,390,30304,0
117,391,30471,0
117,389,30603,1
115,398,30974,1
117,388,31118,1
118,389,31483,1
115,395,31662,1
114,384,31746,0
118,388,31965,1
121,390,31991,1
114,389,32307,0
117,398,32348,1
115,394,32651,1
115,385,32854,0
111,391,32938,0
119,388,32974,1
114,395,33117,1
116,396,33299,1
116,398,33302,1
115,389,33431,0
113,389,33607,1
121,389,33737,1
112,388,33796,1
117,397,34013,1
112,389,34272,1
115,396,34279,1
115,397,34717,1
122,389,34754,1
116,385,35118,0
116,388,35127,0
114,389,35331,1
120,388,35367,1
116,386,35693,0
111,389,35814,1
113,389,35876,1
121,388,36079,1
123,389,36205,1
121,392,36500,1
116,384,37112,0
114,389,37127,1
118,390,37178,1
117,386,37198,0
117,385,37477,0
117,388,37630,0
118,386,37693,0
123,388,37698,1
118,385,38542,0
120,387,38591,1
117,391,38740,1
116,385,38745,0
115,389,39104,1
117,384,39106,0
122,388,39113,1
119,386,39238,0
118,388,39239,0
120,390,39342,1
117,385,39435,0
119,388,39472,0
116,384,39485,0
123,388,39503,1
119,385,39513,0
124,389,39584,1
118,384,39824,0
118,385,39966,0
117,384,40174,0
116,383,40176,0
117,383,40312,0
117,387,40339,0
121,387,40346,1
124,388,40361,1
122,387,40735,1
118,384,40796,0
118,386,40857,0
122,394,40961,1
121,392,41068,0
119,387,41100,0
118,387,41197,0
120,387,41582,0
120,386,41623,0
118,384,41772,0
119,386,41772,0
120,388,41788,0
119,384,41926,0
119,385,42257,0
127,389,42349,0
128,389,42738,0
121,387,42738,0
118,383,42839,0
120,385,42952,0
114,384,43098,1
127,390,43145,0
127,389,43401,0
128,390,43402,0
122,387,43432,0
129,389,43544,0
121,388,43644,0
121,386,43667,0
119,384,43749,0
128,389,43763,0
112,390,44298,0
129,390,44317,0
122,388,44411,0
116,384,44694,1
122,386,44697,0
120,386,44741,0
122,387,44809,0
129,389,44875,0
124,391,44878,0
123,388,45071,0
118,391,45120,1
117,385,45122,1
116,385,45154,1
121,387,45172,0
128,390,45208,0
128,389,45391,0
123,387,45450,0
121,386,45584,0
130,390,45638,0
120,384,45695,0
125,391,45931,0
117,383,45938,1
118,386,45954,1
130,389,45972,0
123,386,45980,0
123,391,46000,0
117,387,46074,1
124,388,46178,0
124,391,46221,0
117,384,46230,1
118,384,46396,1
119,386,46546,1
116,386,46566,1
123,390,46704,0
117,385,46745,1
122,388,46854,0
124,387,46969,0
125,391,47133,0
120,386,47172,1
119,385,47190,1
123,388,47257,0
118,385,47291,1
124,388,47399,0
119,384,47479,1
131,389,47607,0
124,386,47642,0
118,386,47665,1
127,387,47697,1
116,383,47783,1
123,389,47820,0
123,387,47848,0
126,391,47860,0
119,386,47930,1
132,389,48094,0
124,390,48242,0
124,391,48244,0
125,387,48329,0
130,390,48358,0
131,390,48389,0
118,387,48389,1
115,385,48425,1
118,384,48575,1
117,384,48599,1
125,391,48604,0
125,388,48606,0
127,391,48768,0
124,389,48841,0
125,390,48881,0
132,389,48941,0
126,388,48997,0
133,389,49204,0
126,389,49233,0
118,383,49244,1
131,389,49253,0
120,386,49258,1
120,385,49369,1
125,386,49379,0
132,390,49485,0
119,387,49487,1
123,382,49546,1
121,386,49546,1
126,391,49569,0
126,390,49610,0
124,388,49642,0
125,389,49737,0
103,398,49813,1
127,388,49816,0
125,384,49833,0
132,389,49840,0
119,384,49862,1
120,384,49905,1
126,387,50006,0
117,386,50066,1
133,389,50086,0
125,388,50097,0
125,390,50255,0
133,390,50259,0
134,389,50265,0
125,392,50294,0
125,383,50299,0
126,392,50301,0
126,384,50337,0
126,388,50341,0
132,388,50420,0
126,389,50426,0
119,385,50434,1
118,385,50519,1
127,391,50587,0
133,388,50625,0
127,387,50664,0
125,384,50778,0
124,384,50781,0
127,384,50812,0
125,391,50901,0
133,389,50926,0
126,384,50971,0
126,383,50981,0
124,385,50998,0
127,390,51076,0
134,389,51198,0
128,391,51222,0
126,390,51230,0
126,386,51240,0
134,390,51257,0
127,384,51276,0
124,382,51296,1
126,391,51319,0
127,389,51379,0
128,384,51384,0
125,385,51415,0
127,388,51417,0
134,388,51478,0
135,389,51497,0
124,392,51516,0
127,383,51521,0
126,385,51539,0
124,383,51583,0
127,384,51720,0
123,388,51776,1
128,384,51777,0
127,385,51800,0
127,391,51832,0
123,387,51838,1
128,385,51852,0
133,389,51908,0
129,384,51926,0
125,381,51977,1
119,386,52029,1
134,389,52042,0
129,385,52072,0
126,384,52093,0
128,388,52142,0
121,387,52148,1
122,386,52151,1
128,384,52164,0
133,390,52235,0
135,390,52257,0
129,384,52335,0
127,384,52384,0
128,383,52433,0
135,389,52438,0
136,389,52480,0
128,385,52508,0
134,390,52523,0
129,385,52545,0
135,388,52566,0
126,385,52634,0
127,386,52703,0
128,384,52707,0
130,385,52809,0
133,388,52811,0
130,384,52821,0
129,384,52839,0
124,388,52868,1
123,386,52888,1
127,385,52893,0
134,389,53009,0
128,386,53016,0
129,385,53061,0
136,390,53110,0
135,389,53278,0
136,389,53319,0
134,388,53412,0
123,388,53555,1
128,387,53632,0
128,385,53747,0
130,385,53772,0
135,390,53779,0
129,386,53787,0
131,385,53821,0
126,391,53985,1
137,389,53991,0
136,389,54082,0
136,390,54243,0
129,388,54278,0
129,387,54377,0
130,384,54378,0
135,389,54411,0
131,388,54483,0
126,389,54571,1
125,390,54610,1
122,387,54610,1
128,386,54621,0
137,390,54697,0
126,384,54769,1
131,384,54796,0
136,388,54850,0
136,389,54892,0
126,391,54900,1
126,390,55046,1
130,387,55060,0
137,389,55071,0
126,385,55138,1
130,386,55150,0
125,384,55256,1
138,389,55299,0
128,384,55365,1
131,387,55394,0
125,391,55437,1
127,389,55447,1
129,380,55596,1
125,388,55606,1
123,387,55649,1
124,391,55675,1
128,389,55703,1
127,384,55726,1
132,384,55728,0
131,383,55815,0
127,385,55830,1
127,385,55831,1
128,385,55855,1
131,384,55857,0
130,388,55891,0
131,385,55908,0
123,390,55914,1
125,385,55966,1
137,389,55969,0
132,385,56041,0
131,386,56108,0
132,383,56120,0
133,384,56126,0
131,382,56220,0
128,384,56252,1
126,388,56326,1
126,384,56330,1
124,390,56357,1
124,387,56366,1
132,384,56428,0
134,384,56444,0
131,383,56444,0
130,383,56453,0
133,383,56465,0
129,384,56508,1
138,390,56511,0
138,389,56515,0
132,383,56517,0
129,385,56621,1
126,389,56626,1
132,382,56627,0
137,390,56679,0
133,385,56754,0
134,389,56767,1
133,384,56853,0
127,389,56858,1
133,383,56867,0
127,388,56904,1
134,383,56953,0
132,383,56975,0
131,382,57041,0
133,382,57041,0
123,391,57062,1
134,385,57094,0
131,387,57102,0
132,387,57117,0
133,389,57118,1
122,388,57162,1
135,389,57213,1
132,382,57224,0
131,383,57230,0
133,390,57325,1
128,389,57341,1
133,383,57344,0
127,384,57396,1
132,386,57442,0
129,391,57482,0
130,382,57520,0
125,391,57531,1
133,386,57554,0
125,390,57598,1
134,382,57637,0
125,384,57647,1
128,388,57682,1
133,382,57692,0
130,381,57700,0
134,384,57710,0
129,392,57728,0
133,387,57739,0
134,383,57745,0
131,386,57750,0
126,391,57807,1
130,391,57825,0
125,383,57827,1
125,387,57841,1
129,389,57905,1
124,391,57950,1
127,391,58041,1
132,383,58049,0
127,390,58108,1
128,384,58122,1
131,391,58165,0
134,386,58238,0
126,388,58260,1
129,385,58266,0
133,383,58329,0
131,388,58377,0
138,389,58437,0
139,389,58461,0
130,392,58546,0
135,385,58557,0
127,388,58585,1
128,390,58608,1
135,383,58634,0
132,387,58662,0
132,386,58690,0
132,391,58692,0
127,385,58701,1
131,387,58707,0
126,384,58728,1
132,388,58756,0
126,385,58757,1
130,387,58788,0
124,392,58807,1
130,391,58860,0
131,391,58948,0
129,392,58969,0
131,392,58976,0
135,382,59127,0
133,391,59133,0
129,391,59157,0
127,389,59233,1
127,384,59319,1
126,392,59401,1
133,387,59445,0
129,384,59477,1
132,392,59498,0
131,389,59498,1
132,383,59525,1
132,391,59547,0
125,392,59584,1
128,384,59861,1
131,392,59932,0
128,385,59941,1
133,386,59988,0
129,385,60034,1
136,389,60054,1
126,383,60065,1
135,389,60070,1
134,391,60089,0
133,383,60092,1
131,383,60098,1
134,389,60108,1
133,392,60136,0
137,386,60137,0
127,383,60281,1
132,389,60343,1
132,383,60426,1
130,384,60431,1
131,382,60604,1
132,382,60737,1
134,387,60774,0
134,386,60809,0
131,384,60818,1
129,384,60821,1
135,386,60829,0
134,385,60854,0
129,392,60916,1
133,385,60925,0
129,385,60988,1
134,383,60991,1
130,391,61140,1
138,388,61174,1
129,391,61216,1
136,383,61262,0
133,389,61302,1
136,386,61304,0
135,389,61331,1
128,391,61417,1
134,389,61421,1
133,383,61459,1
135,385,61513,0
134,385,61522,0
127,388,61568,1
127,384,61606,1
130,382,61606,1
137,389,61653,1
137,379,61654,1
131,388,61665,1
134,386,61700,0
135,386,61705,0
132,383,61753,1
130,385,61816,1
136,385,61834,0
131,387,61890,1
136,389,61925,1
132,391,61925,1
134,388,61954,1
135,390,61989,1
136,388,62002,1
136,386,62039,0
130,387,62080,1
132,382,62089,1
135,385,62135,0
129,385,62140,1
133,382,62174,1
124,383,62197,1
134,390,62224,1
138,389,62230,1
128,384,62288,1
128,385,62319,1
132,389,62358,1
133,390,62393,1
134,382,62467,1
137,386,62470,0
131,391,62517,1
133,388,62548,1
136,385,62561,0
139,389,62563,1
128,383,62596,1
135,386,62610,0
132,388,62631,1
136,386,62631,0
132,384,62642,1
137,385,62679,0
135,392,62699,0
131,385,62765,1
135,389,62798,1
138,379,62808,1
138,386,62833,0
135,387,62838,0
136,392,62888,0
129,386,62898,1
132,386,62901,1
130,391,62946,1
137,386,62970,0
130,385,62980,1
134,389,62993,1
136,387,63030,0
133,387,63099,1
132,387,63116,1
137,392,63199,0
127,386,63223,1
135,393,63273,0
131,383,63305,1
128,386,63313,1
131,384,63343,1
132,383,63347,1
136,392,63425,0
136,391,63434,0
134,383,63489,1
131,392,63497,1
136,393,63554,0
130,384,63583,1
129,384,63603,1
144,388,63628,1
144,388,63628,1
132,391,63733,1
137,393,63775,0
133,383,63850,1
137,392,63858,0
138,386,63877,0
130,392,63900,1
137,386,63915,0
139,386,63950,0
138,392,63974,0
133,384,63979,1
137,387,63991,0
136,393,64031,0
140,378,64089,1
133,389,64138,1
130,383,64144,1
132,382,64149,1
131,386,64158,1
127,385,64161,1
127,385,64161,1
136,394,64195,0
137,393,64242,0
131,387,64316,1
138,393,64330,0
132,384,64407,1
137,394,64433,0
126,391,64482,1
125,391,64508,1
132,386,64553,1
138,387,64564,0
142,387,64621,1
141,378,64643,1
133,382,64645,1
134,385,64665,1
130,385,64696,1
134,384,64881,1
135,386,64949,1
138,392,65038,0
133,386,65044,1
133,385,65157,1
134,386,65172,1
141,387,65193,1
132,392,65214,1
144,388,65233,1
144,388,65233,1
144,388,65233,1
139,392,65273,0
133,387,65296,1
130,386,65305,1
135,385,65331,1
133,391,65563,1
132,383,65572,1
139,393,65600,0
136,386,65672,1
132,387,65686,1
131,385,65748,1
143,378,65750,1
142,389,65850,1
134,385,65876,1
135,386,65904,1
133,384,65948,1
137,386,65972,1
129,390,66059,1
143,387,66149,1
139,394,66160,0
132,385,66265,1
136,386,66333,1
138,392,66339,1
131,391,66479,1
135,385,66509,1
129,391,66525,1
128,389,66670,1
137,393,66750,1
137,386,66889,1
136,392,66913,1
144,378,66937,1
135,386,66980,1
137,392,67001,1
134,386,67010,1
142,383,67016,0
136,386,67021,1
141,391,67029,0
140,394,67039,0
129,389,67057,1
135,387,67078,1
136,393,67115,1
130,390,67306,1
136,385,67353,1
138,392,67388,1
142,382,67403,0
140,378,67473,0
128,388,67570,1
143,382,67579,0
141,393,67608,0
136,383,67703,1
137,393,67727,1
130,388,67770,1
142,386,67792,1
141,392,67867,0
142,391,67907,0
134,387,67940,1
135,393,67973,1
133,385,67976,1
138,386,67988,1
137,386,67988,1
136,386,67991,1
140,393,67998,0
130,389,68173,1
143,386,68198,1
141,395,68205,0
128,387,68246,1
142,395,68276,0
140,385,68333,0
141,396,68354,0
127,391,68358,1
142,392,68398,0
135,386,68409,1
143,395,68484,0
129,388,68486,1
135,385,68507,1
136,394,68543,1
135,392,68552,1
142,396,68570,0
136,393,68826,1
145,385,68827,1
141,385,68853,0
142,394,68865,0
142,395,68893,0
143,391,69113,0
143,395,69182,0
143,394,69196,0
136,392,69300,1
136,387,69303,1
139,392,69413,1
142,384,69510,0
148,379,69635,1
138,393,69788,1
138,386,69822,1
137,392,69926,1
137,394,69935,1
138,392,69964,1
138,387,69983,1
144,395,70033,0
143,392,70040,0
137,386,70177,1
136,385,70208,1
144,394,70384,0
144,393,70432,0
149,379,70561,1
149,388,70564,1
139,393,70586,1
137,389,70619,1
127,390,70683,1
142,386,70734,0
136,391,70833,1
143,386,71103,0
143,393,71329,0
150,379,71337,1
143,385,71344,0
141,392,71511,1
137,387,71524,1
141,396,71548,1
136,386,71682,1
136,386,71682,1
131,390,71700,1
147,386,71707,1
137,385,71729,1
148,385,71756,1
136,390,71771,1
148,386,71830,1
140,385,71939,1
143,395,71950,1
131,389,71971,1
134,390,71972,1
148,387,72052,1
141,387,72054,0
148,384,72086,1
142,395,72156,1
140,394,72198,1
149,391,72303,1
139,386,72345,1
150,388,72349,1
145,393,72385,0
145,385,72391,0
145,392,72403,0
140,393,72409,1
145,394,72453,0
149,387,72737,1
142,392,72787,1
149,384,72794,1
135,386,72894,1
148,386,73157,1
135,390,73169,1
142,394,73222,1
133,390,73327,1
132,390,73378,1
138,389,73394,1
149,380,73455,0
148,385,73500,1
146,394,73658,0
147,394,73662,0
141,395,73669,1
143,395,73745,1
149,379,73828,0
144,395,73887,1
147,393,73940,0
143,385,73952,1
149,385,74002,1
149,386,74014,1
148,394,74052,0
142,384,74110,1
150,384,74147,1
148,390,74169,1
147,395,74257,0
133,392,74307,1
149,389,74310,1
148,395,74311,0
136,389,74319,1
150,387,74373,1
137,390,74489,1
150,385,74641,1
148,396,74656,0
148,393,74665,0
149,394,74686,0
150,389,74702,1
143,392,74725,1
134,389,74754,1
135,389,74795,1
149,395,74860,0
152,391,74954,1
149,390,75028,1
144,394,75112,1
142,382,75113,1
142,395,75131,1
149,396,75301,0
151,384,75356,1
150,386,75389,1
150,395,75501,0
134,390,75537,1
149,394,75833,0
