x,y,t,p
8,220,11754,1
2,220,11785,1
4,221,11786,1
6,225,11846,0
6,226,11935,0
12,222,11947,0
4,220,11972,1
7,220,11972,1
3,224,11983,1
13,221,11992,0
8,225,12027,0
4,226,12036,0
5,220,12087,1
10,223,12090,0
12,221,12117,0
1,228,12129,0
3,228,12129,0
10,224,12161,0
1,219,12164,1
8,224,12165,0
9,221,12234,1
5,226,12258,0
12,223,12279,0
13,222,12299,0
5,227,12315,0
3,227,12328,0
9,223,12347,0
3,222,12353,1
5,221,12360,1
7,226,12431,0
4,222,12443,1
11,223,12498,0
13,223,12520,0
9,220,12544,1
7,225,12603,0
3,220,12605,1
5,222,12654,1
8,220,12685,1
9,224,12691,0
9,225,12694,0
4,227,12721,0
3,219,12815,1
8,219,12840,1
6,226,12959,0
6,227,12960,0
4,224,12996,1
5,228,13042,0
4,228,13088,0
14,222,13141,0
11,224,13272,0
8,221,13312,1
4,222,13336,1
9,221,13348,1
6,222,13349,1
4,223,13407,1
6,220,13425,1
6,221,13444,1
14,223,13446,0
13,222,13457,0
5,227,13486,0
8,226,13496,0
7,221,13510,1
10,221,13514,1
0,226,13563,1
7,227,13564,0
9,220,13604,1
7,219,13629,1
10,225,13684,0
7,222,13684,1
0,224,13773,1
8,225,13815,0
4,220,13869,1
13,223,13917,0
9,222,13926,1
12,223,13986,0
2,221,14016,1
9,223,14028,1
13,224,14050,0
10,224,14056,0
1,224,14121,1
11,221,14131,1
10,220,14137,1
3,221,14142,1
11,225,14168,0
4,221,14210,1
9,225,14227,0
12,224,14232,0
15,223,14268,0
5,223,14308,1
14,223,14464,0
14,224,14484,0
5,221,14527,1
15,224,14582,0
8,222,14594,1
12,221,14627,1
10,221,14643,1
9,221,14707,1
0,225,14746,1
0,224,14748,1
2,224,14770,1
14,225,14882,0
13,225,14952,0
8,221,14973,1
12,225,15065,0
15,223,15106,0
1,224,15188,1
13,224,15198,0
3,217,15283,1
4,225,15283,0
7,223,15290,1
1,225,15354,1
13,222,15404,1
7,221,15423,1
6,228,15434,0
16,224,15453,0
2,225,15472,1
6,223,15473,1
15,224,15515,0
0,226,15568,1
1,226,15576,1
0,223,15588,1
16,223,15590,0
5,222,15592,1
2,226,15608,1
11,226,15731,0
14,224,15802,0
15,225,15830,0
10,226,15856,0
6,221,15861,1
9,222,15978,1
12,226,16030,0
11,221,16038,1
11,222,16044,1
10,222,16045,1
0,227,16050,1
13,225,16058,0
4,222,16069,1
17,223,16162,0
16,225,16248,0
12,222,16262,1
13,226,16298,0
17,224,16310,0
16,224,16343,0
2,227,16354,1
1,225,16388,1
14,225,16389,0
8,223,16408,1
3,227,16428,1
3,223,16464,1
18,223,16490,0
16,223,16493,0
2,224,16533,1
2,225,16552,1
12,221,16572,1
2,226,16575,1
0,225,16604,1
15,224,16647,0
5,224,16673,1
18,224,16680,0
8,222,16683,1
3,225,16693,1
6,224,16728,1
17,223,16862,0
7,222,16924,1
13,222,16999,1
9,223,17035,1
6,222,17044,1
17,225,17065,0
7,224,17074,1
14,226,17110,0
8,226,17112,1
3,226,17128,1
10,223,17173,1
17,224,17218,0
15,226,17238,0
5,223,17239,1
18,223,17243,0
15,225,17280,0
13,221,17283,1
4,223,17299,1
2,226,17399,1
3,227,17410,1
18,225,17426,0
18,224,17429,0
8,224,17475,1
14,225,17516,0
1,226,17575,1
8,225,17697,1
10,224,17706,1
9,222,17747,1
4,227,17750,1
11,227,17782,0
7,225,17785,1
16,225,17792,0
4,225,17803,1
13,227,17818,0
9,219,17837,1
10,222,17842,1
12,227,17867,0
9,224,17885,1
8,222,17923,1
1,223,17927,1
3,226,17963,1
19,224,17984,0
18,224,18104,0
19,225,18218,0
11,222,18299,1
5,220,18301,1
6,224,18332,1
16,226,18369,0
12,223,18393,1
15,226,18405,0
18,225,18429,0
2,227,18435,1
17,226,18457,0
7,220,18487,1
5,224,18510,1
4,226,18510,1
14,227,18511,0
17,225,18568,0
15,227,18579,0
9,225,18640,1
3,227,18712,1
7,224,18719,1
18,226,18768,0
20,224,18858,0
9,224,18890,1
19,226,18898,0
4,227,18977,1
20,225,18983,0
19,224,18988,0
10,224,19024,1
12,220,19061,1
6,225,19122,1
7,225,19122,1
7,225,19123,1
11,223,19157,1
4,225,19158,1
19,225,19176,0
8,224,19182,1
5,225,19229,1
3,225,19244,1
4,228,19287,1
13,223,19344,1
16,227,19359,0
9,223,19366,1
16,223,19473,1
8,225,19538,1
10,223,19583,1
6,226,19589,1
16,226,19616,0
17,227,19630,0
5,227,19646,1
14,223,19655,1
17,226,19690,0
5,226,19702,1
20,225,19756,0
20,226,19776,0
13,228,19871,0
10,225,19948,1
21,225,19985,0
15,223,20146,1
15,224,20176,1
14,228,20237,0
18,226,20282,0
21,226,20475,0
6,228,20484,1
6,226,20620,1
19,226,20653,0
17,223,20678,1
18,227,20681,0
15,228,20684,0
7,225,20722,1
19,227,20742,0
16,228,20750,0
20,226,20758,0
16,226,20798,1
14,224,20913,1
21,225,20976,0
17,224,21023,1
6,227,21025,1
5,227,21062,1
12,222,21109,1
21,227,21115,0
22,226,21178,0
14,225,21213,1
7,226,21234,1
18,224,21240,1
13,224,21281,1
21,226,21366,0
18,223,21429,1
22,225,21522,0
17,228,21594,0
16,224,21596,1
18,228,21635,0
20,227,21654,0
13,225,21654,1
7,227,21673,1
9,225,21681,1
15,224,21684,1
22,227,21769,0
19,224,21797,1
14,229,21912,0
16,223,22083,1
23,226,22102,0
22,226,22124,0
19,227,22191,0
17,224,22222,1
15,229,22261,0
19,228,22329,0
23,227,22337,0
16,229,22470,0
18,224,22479,1
12,224,22578,1
14,224,22622,1
20,228,22671,0
23,226,22943,0
17,229,22951,0
13,224,22967,1
17,225,22968,1
15,225,23029,1
24,227,23057,0
19,224,23062,1
15,224,23146,1
15,227,23165,0
24,226,23247,0
19,225,23317,1
18,225,23510,1
16,224,23537,1
24,228,23571,0
23,225,23748,0
18,229,23794,0
17,226,23814,1
15,230,23889,0
12,225,23938,1
14,230,23940,0
16,225,23987,1
16,230,24029,0
25,228,24056,0
19,229,24089,0
23,228,24166,0
16,226,24253,1
25,227,24331,0
15,227,24332,1
20,225,24362,1
19,225,24388,1
14,225,24473,1
21,225,24531,1
17,225,24593,1
15,226,24791,1
17,230,24952,0
18,226,25135,1
24,229,25274,0
23,229,25307,0
18,225,25328,1
18,230,25337,0
21,226,25388,1
21,225,25728,1
19,226,25818,1
20,226,25905,1
26,228,25989,0
16,226,26034,1
22,226,26038,1
19,230,26046,0
17,226,26254,1
25,229,26396,0
21,226,26414,1
10,226,26450,1
23,226,26597,1
19,227,26781,1
16,226,26963,1
22,226,27307,1
20,226,27471,1
34,225,27574,1
23,226,27594,1
27,229,27811,0
26,227,27916,0
22,229,27948,1
19,228,28151,1
22,225,28157,1
18,226,28169,1
25,230,28180,0
18,227,28212,1
28,229,28213,0
21,226,28224,1
24,226,28371,1
19,226,28375,1
29,229,28561,0
22,230,28809,1
19,229,28841,1
25,227,28855,1
17,226,28875,1
20,228,28924,1
29,230,28936,0
27,230,28949,0
30,229,28958,0
22,227,29030,1
30,230,29042,0
21,227,29148,1
24,227,29224,1
20,227,29525,1
28,230,29648,0
23,227,29664,1
21,229,29812,1
31,230,29968,0
21,231,29974,1
29,231,30062,0
23,228,30071,1
21,230,30095,1
26,227,30114,1
22,231,30142,1
34,225,30164,0
30,231,30170,0
34,229,30197,1
15,229,30228,1
29,230,30266,0
30,230,30437,0
28,228,30477,0
29,228,30487,0
28,231,30546,0
15,230,30689,1
23,229,30753,1
30,228,30775,0
31,231,30884,0
29,231,31070,0
31,230,31079,0
19,225,31247,1
26,228,31253,1
29,232,31310,0
30,231,31460,0
28,232,31544,0
18,229,31618,1
32,231,31664,0
30,232,31671,0
22,230,31766,1
34,230,31815,1
16,227,31823,1
21,232,31921,1
31,232,32028,0
28,228,32049,1
32,230,32193,0
35,230,32218,1
31,231,32223,0
36,230,32268,1
17,230,32295,1
31,229,32316,0
32,231,32417,0
16,230,32498,1
33,231,32830,0
29,228,32926,1
30,232,32930,0
31,233,33044,0
25,230,33133,1
32,232,33136,0
30,233,33334,0
24,231,33346,1
31,232,33649,0
18,230,33766,1
32,233,33847,0
33,232,33880,0
34,229,33916,0
29,233,33970,0
19,230,34073,1
25,231,34079,1
29,229,34155,1
30,230,34455,1
34,232,34644,0
29,230,34723,1
32,232,34750,0
30,229,34776,1
28,233,34858,0
33,233,34945,0
35,232,35132,0
34,233,35373,0
35,233,35391,0
32,233,35417,0
32,231,35453,1
31,230,35637,1
36,232,35661,0
31,231,35667,1
26,232,35717,1
30,232,35728,1
31,232,35768,1
33,233,35912,0
28,229,35932,1
36,233,35975,0
30,231,36098,1
22,230,36103,0
32,232,36118,1
35,230,36235,0
29,231,36366,1
37,232,36375,0
29,234,36525,0
34,233,36533,0
30,234,36552,0
28,234,36560,0
28,230,36589,1
37,233,36631,0
34,234,36674,0
35,233,36702,0
36,230,36766,0
35,234,36792,0
33,231,36818,1
31,232,36837,1
36,234,36861,0
30,230,36906,1
31,229,36943,1
32,231,36959,1
33,232,37058,1
29,230,37063,1
32,230,37073,1
32,232,37083,1
24,229,37158,1
31,234,37186,0
36,233,37341,0
25,229,37356,1
37,234,37364,0
34,232,37439,1
30,235,37468,0
38,233,37482,0
32,233,37516,1
38,234,37676,0
33,233,37697,1
37,233,37736,0
34,233,37791,1
36,234,38029,0
26,230,38137,1
35,235,38167,0
38,235,38176,0
27,230,38203,1
27,229,38228,1
33,232,38252,1
27,231,38259,1
36,235,38356,0
26,229,38370,1
39,234,38394,0
35,232,38397,1
37,235,38435,0
35,233,38449,1
39,235,38495,0
21,232,38502,0
34,232,38509,1
36,233,38645,1
24,231,38743,0
37,234,38761,0
38,234,38779,0
34,233,38805,1
39,233,38808,0
27,229,38836,1
33,231,38952,1
28,231,39020,1
26,232,39224,0
33,233,39251,1
28,229,39268,1
38,235,39282,0
34,231,39300,1
39,234,39410,0
38,236,39414,0
37,233,39430,1
32,230,39453,1
35,233,39483,1
31,230,39488,1
29,229,39499,1
37,235,39517,0
40,234,39550,0
39,235,39560,0
25,228,39623,1
36,236,39654,0
40,233,39708,0
34,234,39710,1
31,233,39712,1
37,236,39724,0
28,228,39740,1
36,233,39740,1
30,229,39804,1
40,235,39912,0
31,229,40068,1
27,228,40075,1
33,230,40152,1
41,235,40153,0
28,228,40171,1
36,234,40201,1
37,234,40207,1
29,228,40210,1
31,234,40210,1
38,235,40283,0
35,231,40290,1
39,236,40301,0
28,233,40324,1
41,234,40325,0
30,228,40392,1
35,234,40459,1
21,230,40472,0
40,232,40520,0
32,229,40561,1
36,232,40567,1
26,229,40589,0
38,236,40635,0
26,230,40660,0
32,234,40677,1
39,235,40761,0
34,230,40806,1
31,230,40858,0
41,235,41035,0
37,234,41037,1
33,229,41096,1
40,236,41112,0
38,234,41115,1
40,235,41144,0
31,228,41158,1
27,228,41171,0
35,230,41180,1
33,231,41198,0
37,233,41207,1
42,235,41239,0
27,229,41257,0
41,233,41274,0
36,231,41305,1
32,228,41314,1
41,236,41318,0
42,234,41338,0
36,233,41339,1
34,229,41373,1
37,235,41394,1
35,235,41472,1
39,236,41496,0
29,227,41503,1
28,228,41505,0
42,236,41549,0
38,235,41582,1
33,228,41647,1
43,236,41684,0
41,232,41704,0
30,234,41742,1
36,234,41744,1
30,227,41772,1
31,227,41792,1
41,237,41797,0
34,229,41804,1
38,237,41814,0
42,233,41849,0
39,234,41850,1
39,237,41885,0
42,237,41890,0
36,230,41917,1
41,235,41920,0
36,235,41950,1
42,235,41952,0
28,229,41976,0
40,237,41984,0
41,236,42010,0
35,229,42029,1
32,227,42032,1
42,236,42054,0
43,237,42058,0
33,228,42130,1
34,228,42149,1
40,236,42175,0
43,236,42234,0
43,235,42263,0
41,234,42269,0
37,234,42310,1
39,235,42353,1
44,237,42370,0
44,236,42395,0
33,227,42466,1
43,234,42494,0
30,233,42503,1
35,228,42539,1
36,230,42547,1
42,237,42567,0
42,236,42567,0
36,229,42639,1
37,235,42690,1
41,237,42696,0
43,237,42702,0
33,230,42718,0
32,226,42723,1
34,227,42739,1
43,236,42780,0
77,258,42791,0
43,238,42847,0
35,228,42864,1
38,234,42870,1
43,233,42895,0
40,237,42905,0
40,235,42908,1
38,235,42947,1
44,238,42969,0
30,232,43011,1
36,228,43038,1
41,236,43042,0
38,233,43043,1
43,229,43067,0
33,226,43086,1
42,237,43121,0
35,227,43129,1
37,230,43148,1
31,228,43149,0
34,227,43151,1
42,238,43154,0
78,242,43172,0
37,229,43178,1
41,238,43223,0
44,237,43258,0
40,238,43264,0
44,236,43265,0
41,237,43285,0
44,235,43301,0
43,237,43335,0
36,228,43374,1
45,237,43392,0
34,226,43409,1
38,236,43436,1
43,236,43448,0
39,236,43472,1
29,231,43538,1
31,227,43564,0
35,227,43607,1
41,235,43607,1
36,227,43621,1
28,232,43652,1
38,230,43661,1
44,230,43664,0
43,238,43686,0
34,225,43687,1
44,234,43714,0
45,238,43735,0
44,229,43738,0
45,236,43753,0
42,234,43764,0
37,228,43766,1
35,226,43785,1
40,236,43825,1
33,225,43836,1
42,237,43849,0
30,231,43852,1
44,237,43871,0
77,255,43941,0
41,239,43959,0
34,225,43971,1
41,238,43982,0
44,238,43987,0
42,238,43991,0
39,234,44005,1
32,228,44041,0
38,229,44056,1
43,235,44073,0
39,233,44080,1
39,235,44097,1
44,236,44106,0
43,237,44136,0
44,233,44138,0
33,228,44175,0
37,227,44191,1
44,231,44191,0
43,232,44203,0
36,227,44246,1
39,230,44268,1
36,226,44283,1
35,226,44299,1
31,229,44318,0
43,238,44336,0
38,228,44362,1
42,239,44366,0
45,237,44368,0
35,225,44370,1
41,236,44373,1
32,227,44393,0
43,234,44428,0
44,232,44456,0
42,238,44501,0
77,248,44518,0
39,229,44556,1
43,239,44570,0
40,239,44621,0
32,229,44631,0
79,239,44647,0
44,239,44668,0
45,235,44705,0
36,225,44747,1
36,231,44759,0
36,230,44770,0
45,239,44821,0
44,237,44824,0
33,227,44825,0
37,226,44836,1
43,238,44887,0
33,229,44890,0
33,228,44920,0
46,237,44979,0
44,235,44983,0
39,228,45017,1
44,238,45094,0
33,226,45103,0
38,227,45144,1
41,239,45149,0
46,238,45161,0
42,239,45183,0
32,234,45188,0
45,238,45199,0
40,237,45216,1
40,235,45216,1
37,225,45218,1
39,239,45218,0
32,226,45230,0
45,233,45238,0
40,230,45247,1
34,229,45254,0
45,234,45301,0
40,234,45329,1
43,239,45350,0
34,227,45376,0
40,229,45410,1
39,237,45412,1
38,226,45442,1
46,236,45480,0
43,240,45515,0
42,240,45532,0
39,227,45602,1
38,239,45624,0
41,237,45653,1
40,228,45677,1
45,237,45726,0
44,239,45754,0
37,230,45783,0
44,240,45788,0
37,224,45795,1
43,238,45802,0
45,232,45817,0
34,225,45819,0
45,236,45836,0
34,226,45905,0
35,228,45908,0
46,239,45913,0
40,236,45919,1
43,239,45937,0
34,228,45955,0
38,225,45976,1
41,234,46031,1
30,227,46058,0
41,229,46063,1
38,240,46081,0
39,240,46103,0
45,239,46117,0
79,245,46174,0
47,238,46174,0
42,237,46203,1
35,227,46232,0
34,230,46246,0
35,226,46277,0
47,239,46287,0
36,228,46293,0
46,238,46372,0
38,224,46375,1
44,238,46379,0
35,225,46406,0
43,240,46443,0
40,240,46460,0
45,240,46473,0
41,236,46487,1
44,239,46500,0
35,229,46512,0
39,226,46518,1
41,228,46523,1
39,225,46534,1
39,231,46546,1
40,227,46553,1
46,240,46589,0
37,227,46628,1
41,240,46668,0
40,226,46677,1
44,240,46730,0
48,238,46745,0
43,238,46781,1
47,240,46806,0
46,239,46830,0
38,237,46850,1
36,229,46872,0
36,227,46875,0
36,228,46922,0
46,234,46932,0
37,239,47047,0
45,224,47062,0
48,239,47064,0
45,239,47088,0
43,241,47120,0
35,230,47137,0
44,238,47166,1
36,225,47167,0
41,227,47168,1
39,224,47179,1
43,237,47186,1
41,230,47228,1
44,241,47245,0
42,236,47327,1
36,226,47335,0
48,240,47339,0
46,233,47341,0
44,237,47352,1
42,228,47354,1
45,240,47361,0
41,238,47379,1
41,232,47404,1
47,237,47421,0
47,239,47444,0
39,241,47448,0
41,226,47463,1
45,241,47476,0
44,240,47490,0
46,240,47490,0
37,224,47501,0
37,227,47518,0
38,224,47634,0
37,228,47643,0
47,240,47669,0
47,241,47676,0
39,231,47757,0
47,236,47773,0
46,231,47783,0
47,231,47786,0
37,225,47786,0
77,249,47823,0
42,240,47829,0
36,234,47831,0
49,240,47901,0
46,235,47916,0
45,242,47919,0
46,237,47919,0
46,241,47926,0
42,238,47934,1
48,239,47984,0
47,235,47987,0
44,241,47997,0
46,224,48017,0
38,229,48027,0
49,239,48029,0
38,228,48030,0
46,242,48036,0
40,241,48061,0
37,226,48095,0
47,230,48099,0
48,241,48116,0
45,240,48123,0
47,234,48147,0
42,226,48149,1
48,240,48157,0
43,239,48165,1
47,232,48165,0
41,241,48165,0
38,225,48182,0
42,227,48193,1
37,227,48214,0
35,231,48222,0
46,240,48251,0
46,239,48253,0
47,233,48256,0
48,237,48258,0
43,236,48300,1
38,230,48304,0
36,230,48308,0
41,225,48315,1
45,241,48362,0
38,226,48429,0
41,224,48564,1
47,241,48580,0
42,241,48583,0
49,241,48619,0
45,239,48627,1
38,227,48679,0
79,253,48692,0
37,232,48705,1
48,232,48716,0
48,236,48720,0
46,236,48816,0
39,224,48833,0
44,239,48844,1
48,235,48848,0
43,238,48852,1
43,229,48875,1
48,231,48905,0
48,233,48960,0
43,227,48974,1
48,234,48988,0
39,229,49021,0
44,238,49048,1
39,225,49067,0
46,239,49079,1
49,234,49110,0
48,241,49118,0
44,240,49135,1
39,226,49163,0
39,230,49226,0
49,236,49242,0
47,228,49244,0
49,233,49264,0
50,240,49271,0
46,241,49295,0
39,228,49311,0
45,240,49359,1
46,238,49387,1
49,235,49461,0
48,242,49473,0
48,233,49510,0
48,235,49550,0
49,242,49557,0
44,242,49574,0
43,242,49578,0
42,242,49592,0
50,241,49622,0
40,229,49647,0
48,228,49664,0
48,234,49691,0
78,250,49692,0
40,230,49728,0
50,242,49731,0
37,236,49751,1
48,239,49759,1
44,229,49763,1
47,239,49855,1
45,242,49866,0
43,239,49905,1
33,225,49913,0
47,242,49920,0
49,241,49939,0
46,242,49945,0
46,240,49962,1
44,239,49964,1
46,239,49978,1
40,226,49981,0
45,239,49985,1
49,231,50016,0
38,235,50032,1
44,238,50037,1
47,241,50042,0
45,237,50049,1
40,228,50064,0
83,242,50097,1
79,241,50173,0
44,240,50204,1
45,240,50211,1
49,238,50218,0
41,230,50284,0
51,242,50348,0
37,239,50375,1
45,238,50384,1
49,234,50422,0
48,241,50493,0
46,243,50512,0
40,227,50547,0
47,242,50573,0
41,226,50589,0
87,225,50639,1
47,230,50653,1
49,242,50659,0
48,242,50660,0
45,239,50698,1
49,243,50715,0
38,239,50720,1
46,241,50735,1
49,227,50757,0
50,242,50766,0
83,251,50777,1
45,237,50803,1
50,227,50864,0
41,228,50874,0
46,236,50914,1
47,243,50952,0
47,240,50970,1
50,226,51002,0
46,235,51065,1
50,243,51066,0
44,243,51075,0
49,231,51102,1
50,234,51114,0
41,227,51122,0
50,235,51143,0
21,231,51174,0
49,226,51187,0
42,226,51190,0
34,231,51226,0
48,231,51226,1
45,243,51239,0
50,228,51242,0
77,260,51245,0
48,243,51275,0
46,237,51279,1
47,228,51307,1
45,241,51349,1
51,226,51419,0
48,235,51433,1
46,238,51435,1
80,259,51470,1
46,239,51473,1
43,237,51478,1
52,239,51528,0
50,224,51536,1
47,241,51557,1
50,239,51596,0
48,234,51620,1
48,240,51637,1
42,227,51666,0
51,233,51696,0
48,241,51715,1
46,231,51725,1
51,238,51760,0
51,234,51817,0
51,239,51836,0
51,235,51843,0
46,240,51852,1
45,240,51871,1
46,236,51876,1
80,233,51897,0
47,231,51903,1
42,228,51911,0
43,241,51913,0
47,242,51921,1
79,236,51963,0
50,226,52015,0
77,250,52035,0
43,227,52037,0
48,228,52095,1
46,241,52104,1
44,237,52146,1
49,234,52152,1
51,224,52153,1
52,242,52170,0
49,243,52181,0
43,242,52191,0
40,239,52237,1
47,239,52280,1
52,234,52330,0
52,233,52346,0
46,233,52383,1
52,236,52383,0
51,225,52383,1
49,244,52400,0
49,227,52406,1
41,239,52411,1
52,225,52427,1
50,238,52445,0
81,230,52482,0
84,250,52484,1
48,244,52488,0
46,242,52495,1
42,237,52500,1
45,242,52515,1
52,235,52541,0
50,228,52546,1
49,231,52566,1
49,241,52591,1
41,237,52651,1
40,240,52651,1
50,231,52678,1
50,240,52680,1
46,244,52686,0
41,238,52703,1
53,233,52739,0
52,227,52752,1
48,236,52752,1
42,239,52758,1
47,241,52762,1
47,244,52779,0
42,234,52779,1
47,238,52788,1
53,225,52795,1
52,238,52798,0
47,236,52806,1
51,233,52808,1
49,229,52826,1
42,238,52829,1
79,242,52830,0
52,237,52834,0
42,240,52857,1
50,232,52859,1
42,237,52923,1
53,234,52938,0
53,236,52961,0
44,239,53000,1
49,228,53033,1
41,240,53035,1
41,237,53051,1
83,256,53053,1
50,230,53062,1
47,237,53077,1
40,237,53080,1
53,232,53083,0
53,226,53105,1
49,244,53135,0
51,224,53148,0
51,231,53150,1
47,242,53155,1
50,228,53163,1
41,235,53177,1
50,244,53182,0
53,235,53196,0
53,225,53206,1
42,236,53217,1
47,240,53221,1
48,242,53259,1
50,224,53271,0
51,230,53274,1
50,229,53288,1
48,237,53299,1
42,239,53338,1
52,233,53351,1
54,233,53366,0
46,242,53368,1
43,237,53375,1
42,237,53385,1
52,226,53419,1
43,232,53435,1
52,242,53436,1
47,233,53437,1
42,238,53457,1
43,234,53463,1
83,255,53470,1
49,236,53478,1
42,241,53504,1
51,243,53505,0
51,229,53518,1
51,225,53531,0
43,242,53541,1
87,228,53542,1
54,225,53554,1
41,236,53559,1
52,228,53574,1
53,239,53584,0
48,241,53589,1
42,235,53615,1
43,238,53620,1
53,236,53635,0
51,233,53655,1
49,243,53656,1
48,238,53668,1
43,236,53690,1
48,233,53691,1
54,226,53691,1
42,240,53692,1
42,236,53709,1
46,234,53737,1
50,242,53746,1
43,239,53751,1
43,240,53765,1
54,235,53778,0
43,241,53816,1
48,239,53860,1
51,244,53868,0
43,235,53892,1
54,236,53910,0
43,237,53913,1
53,238,53946,0
49,228,54007,0
47,243,54025,1
47,234,54025,1
50,245,54054,0
45,244,54056,0
50,226,54068,1
41,233,54075,1
43,233,54086,1
42,237,54100,1
53,225,54105,0
54,238,54161,0
52,225,54195,0
84,235,54212,1
44,236,54213,1
43,236,54224,1
42,239,54224,1
54,244,54249,0
41,239,54255,1
43,238,54277,1
48,234,54284,1
43,242,54289,1
50,227,54313,1
54,232,54316,0
51,242,54334,1
54,237,54380,0
79,243,54385,0
49,242,54394,1
48,243,54407,1
43,239,54415,1
44,238,54440,1
56,226,54440,1
