x,y,t,p
1,407,14673,1
8,404,14748,1
11,401,14791,0
10,401,14804,0
4,400,14858,0
6,399,14944,0
7,398,15128,0
1,403,15155,1
9,404,15206,1
7,404,15224,1
8,398,15330,0
8,404,15416,1
4,399,15462,0
3,397,15473,1
10,403,15551,1
9,398,15555,0
9,399,15588,0
2,409,15718,1
11,400,15723,0
10,399,15757,0
10,400,15916,0
8,397,15986,0
8,403,16050,1
5,399,16093,0
5,400,16144,0
10,398,16445,0
10,403,16463,1
9,403,16518,1
8,403,16788,1
11,399,16799,0
2,404,16894,1
10,402,16947,1
9,397,17068,0
7,403,17113,1
8,404,17295,1
7,399,17310,0
3,397,17391,0
8,403,17570,1
2,397,17571,0
10,401,17732,1
2,407,17735,1
9,403,17752,1
9,402,17765,1
8,397,17818,0
4,407,17984,1
4,401,18015,0
5,401,18048,0
10,397,18052,0
6,403,18150,1
2,396,18207,0
10,402,18234,1
6,405,18270,1
4,406,18435,1
6,400,18460,0
6,399,18462,0
6,401,18557,0
8,402,18559,1
9,401,18567,1
3,407,18583,1
8,398,18600,0
3,396,18620,0
7,404,18709,1
8,396,18744,0
10,400,18810,1
9,396,18831,0
3,397,18874,0
2,406,18970,1
9,402,18989,1
7,402,18995,1
5,405,19042,1
7,403,19127,1
6,406,19202,1
4,397,19208,0
2,396,19231,0
6,404,19249,1
3,396,19600,0
8,401,19604,1
8,402,19639,1
8,399,19769,0
5,406,19772,1
4,396,19795,0
2,395,19884,0
3,395,19938,0
8,395,20111,0
3,405,20114,1
9,395,20320,0
2,407,20366,1
6,405,20392,1
2,398,20396,0
9,404,20420,1
4,399,20495,1
6,403,20557,1
5,405,20601,1
2,406,20689,1
3,407,20833,1
5,404,20854,1
3,395,20944,0
5,397,20954,0
2,394,20956,0
2,395,20982,0
8,394,20995,0
7,405,21068,1
5,396,21072,0
6,404,21076,1
4,395,21157,0
3,406,21246,1
4,406,21530,1
2,408,21662,1
4,396,21681,0
5,399,21750,1
4,405,21768,1
6,397,21821,0
4,400,21893,1
8,397,21904,1
2,394,22052,0
3,395,22070,0
6,399,22392,1
3,394,22413,0
8,405,22601,1
8,400,22773,0
2,400,22830,1
9,399,22838,0
7,397,23049,0
6,396,23153,0
2,399,23174,1
5,395,23233,0
3,400,23295,1
3,399,23353,1
2,393,23426,0
2,398,23550,1
7,396,23659,0
6,399,23766,1
2,395,23788,1
7,395,23811,0
2,401,23902,1
8,402,23951,0
4,396,23971,1
10,399,23980,0
5,399,24064,1
5,401,24067,1
5,400,24099,1
4,394,24109,0
3,405,24192,1
3,393,24233,0
7,394,24251,0
2,402,24254,1
3,398,24276,1
10,400,24302,0
4,401,24320,1
6,400,24356,1
7,401,24358,0
4,404,24395,1
6,395,24404,0
4,398,24427,1
2,406,24434,1
9,402,24468,0
3,395,24530,1
2,392,24599,0
5,398,24614,1
2,403,24638,1
3,402,24719,1
4,399,24733,1
8,401,24745,0
6,394,24812,0
2,400,24935,1
6,399,24978,1
9,400,24979,0
3,401,25000,1
4,400,25044,1
5,394,25066,0
6,396,25140,0
7,399,25144,1
3,403,25175,1
6,392,25202,0
3,400,25302,1
6,393,25351,0
8,397,25368,0
4,402,25472,1
6,401,25503,1
11,399,25510,0
3,399,25515,1
12,399,25569,0
3,397,25572,1
4,405,25693,1
7,393,25739,0
9,401,25830,0
6,395,25860,0
11,400,25930,0
8,396,25971,0
6,394,25971,0
3,401,25977,1
3,402,25977,1
5,398,25979,1
10,402,26030,0
4,398,26054,1
7,399,26061,1
6,400,26139,1
5,393,26190,0
3,400,26225,1
5,402,26317,1
5,400,26456,1
4,403,26490,1
4,401,26491,1
4,397,26523,1
5,401,26536,1
4,400,26559,1
5,392,26571,0
9,403,26633,0
4,402,26699,1
5,403,26722,1
5,391,26740,0
7,400,26759,1
5,399,26770,1
10,401,26775,0
8,399,26785,1
12,400,26786,0
4,392,26864,0
7,401,27025,1
3,406,27047,1
7,394,27064,0
4,399,27105,1
6,398,27106,1
5,397,27138,1
6,396,27177,1
3,401,27197,1
9,399,27259,1
3,399,27292,1
11,401,27333,0
9,402,27342,0
3,396,27354,1
3,400,27410,1
12,401,27415,0
5,398,27432,1
3,398,27440,1
3,391,27443,0
4,394,27493,1
4,400,27500,1
4,391,27516,0
6,401,27532,1
11,400,27577,0
4,401,27629,1
12,399,27653,0
7,399,27661,1
4,389,27740,0
8,398,27741,1
6,395,27748,1
5,402,27881,1
5,390,27901,0
8,400,27905,1
8,399,27939,1
4,402,27952,1
12,400,28014,0
13,400,28026,0
4,390,28028,0
9,400,28168,1
5,403,28328,1
7,402,28355,1
3,390,28412,0
5,399,28447,1
4,398,28448,1
5,401,28526,1
7,398,28546,1
6,399,28569,1
4,400,28603,1
5,400,28635,1
4,405,28640,0
6,402,28688,1
3,400,28707,1
4,396,28723,1
9,399,28742,1
3,389,28752,0
8,395,28756,0
8,401,28822,1
12,402,28865,0
7,392,28896,0
3,388,28897,0
3,401,28906,1
3,404,28917,1
8,397,29040,1
12,401,29101,0
5,398,29104,1
13,401,29112,0
10,403,29117,0
5,394,29119,1
8,400,29152,1
10,402,29167,0
3,399,29171,1
4,401,29237,1
7,401,29328,1
5,402,29329,1
11,403,29339,0
6,392,29359,0
6,403,29579,1
4,399,29608,1
8,394,29620,0
5,400,29655,1
3,390,29663,0
5,401,29675,1
3,397,29685,1
7,393,29701,0
4,390,29721,0
5,399,29727,1
6,398,29739,1
3,398,29807,1
10,396,29839,0
6,399,29849,1
6,400,29860,1
9,401,29878,1
12,403,29913,0
8,393,29930,0
4,400,29983,1
4,389,30058,0
6,401,30090,1
13,400,30111,0
9,394,30130,0
11,402,30142,0
8,402,30168,1
3,389,30191,0
9,400,30212,1
11,404,30234,0
3,403,30255,1
5,389,30299,0
3,399,30366,1
6,391,30392,0
5,391,30413,0
7,392,30437,0
8,396,30483,1
6,402,30502,1
9,402,30505,1
14,400,30522,0
11,397,30537,0
6,397,30548,1
4,404,30549,1
3,402,30560,1
4,388,30580,0
13,402,30584,0
3,405,30625,1
14,401,30676,0
8,392,30686,0
10,398,30707,0
6,403,30832,1
10,399,30927,1
3,404,30934,1
11,400,31044,1
6,400,31047,1
11,396,31068,0
3,398,31077,1
6,399,31105,1
9,401,31133,1
7,399,31134,1
10,395,31155,0
5,400,31177,1
6,390,31195,0
11,398,31212,0
12,398,31277,0
6,401,31295,1
4,397,31351,1
9,393,31368,0
10,400,31461,1
8,408,31526,0
5,388,31581,0
7,398,31588,1
3,394,31632,1
4,398,31658,1
9,407,31681,0
10,401,31690,1
12,397,31721,0
5,389,31771,0
14,402,31775,0
6,389,31781,0
12,402,31838,0
4,389,31884,0
12,404,31890,0
13,401,31902,0
7,395,31957,0
4,405,31963,1
13,403,32005,0
9,394,32042,0
8,392,32042,0
3,397,32053,1
7,391,32056,0
10,394,32060,0
3,395,32073,1
5,401,32082,1
11,395,32113,0
5,394,32188,0
5,390,32222,0
7,400,32230,1
6,388,32251,0
10,402,32303,1
7,390,32341,0
7,399,32378,1
6,400,32416,1
5,397,32422,1
7,406,32422,1
9,408,32440,0
13,399,32451,0
7,403,32458,1
8,409,32475,0
12,403,32489,0
12,399,32496,0
4,391,32590,0
8,395,32631,0
4,393,32669,0
9,392,32766,0
12,396,32767,0
4,403,32865,1
8,396,32866,0
7,401,32920,1
12,398,32940,0
7,402,32967,1
3,389,32992,1
10,403,32997,1
5,388,33105,0
3,392,33107,0
5,393,33134,0
7,389,33166,0
6,405,33169,0
10,407,33176,0
3,396,33180,1
6,389,33192,0
4,389,33200,1
5,404,33201,1
6,393,33229,0
8,399,33257,1
10,393,33259,0
13,398,33286,0
14,401,33297,0
5,398,33392,1
10,397,33416,0
8,390,33416,0
11,397,33468,0
4,392,33502,0
5,392,33533,0
11,399,33550,0
10,406,33616,0
14,403,33629,0
14,402,33726,0
12,399,33752,0
14,399,33761,0
6,395,33796,0
4,393,33811,0
9,409,33812,0
9,394,33841,1
9,396,33859,0
9,405,33864,1
12,397,33871,0
4,389,33886,1
10,403,33894,1
6,403,33897,0
10,398,33937,0
12,404,33979,0
13,397,34032,0
15,401,34048,0
4,394,34054,0
8,406,34078,1
13,402,34081,0
12,405,34133,0
15,402,34152,0
8,391,34153,0
5,388,34229,1
13,404,34276,0
4,389,34411,1
4,390,34424,1
5,394,34461,0
11,394,34461,0
9,397,34498,0
8,401,34518,1
5,389,34519,1
10,409,34582,0
5,400,34583,0
5,395,34591,0
10,408,34617,0
4,391,34628,1
11,406,34650,0
8,392,34704,1
5,401,34814,0
4,407,34842,1
4,388,34849,1
13,405,34884,0
5,388,34891,1
13,396,34892,0
5,389,34904,1
10,392,34906,0
6,395,34944,0
11,407,34953,0
12,395,35008,0
7,396,35019,0
7,406,35023,0
8,397,35065,0
4,389,35100,1
13,403,35130,0
4,390,35140,1
7,405,35181,0
9,396,35218,1
6,400,35224,0
15,400,35253,0
5,397,35265,0
13,399,35266,0
4,394,35301,0
11,393,35312,0
4,398,35325,0
5,398,35343,0
5,389,35356,1
4,392,35375,1
11,402,35396,1
7,403,35441,0
6,393,35466,1
6,396,35503,0
6,389,35584,1
4,391,35590,1
6,399,35599,0
5,390,35618,1
7,399,35641,0
14,398,35677,0
4,395,35685,0
15,403,35722,0
8,389,35751,0
10,399,35807,0
7,398,35828,0
9,398,35913,0
5,396,35946,0
14,397,35964,0
15,402,35970,0
16,401,35983,0
4,393,35992,1
5,399,36001,0
12,394,36045,0
6,397,36076,0
16,402,36086,0
6,400,36097,0
8,399,36138,0
9,401,36141,0
6,398,36141,0
6,401,36196,0
11,408,36232,0
5,393,36235,1
5,389,36271,1
5,392,36281,1
13,395,36281,0
10,403,36286,0
5,391,36341,1
7,400,36363,0
14,404,36378,0
7,397,36379,0
12,400,36386,0
7,394,36479,0
5,400,36484,0
10,400,36490,0
13,400,36490,0
9,407,36515,1
14,396,36526,0
7,401,36562,0
7,393,36564,1
8,401,36572,0
11,400,36578,0
4,392,36592,1
6,403,36608,1
8,398,36633,0
14,400,36673,0
9,399,36673,0
10,401,36685,0
8,399,36705,0
7,402,36706,0
5,390,36711,1
8,406,36725,0
11,394,36727,1
5,394,36765,1
7,391,36769,0
8,404,36799,0
10,406,36810,1
4,394,36843,1
8,405,36869,0
7,399,36879,0
6,401,36922,0
9,400,36935,0
6,405,36959,1
6,402,37007,0
7,401,37023,0
11,402,37037,0
4,406,37068,1
9,389,37099,0
4,396,37106,0
5,401,37108,0
10,402,37108,0
5,398,37119,0
16,403,37123,0
4,393,37129,1
5,397,37161,0
11,401,37178,0
8,390,37194,0
8,399,37210,0
11,409,37213,0
8,400,37221,0
12,407,37256,0
6,399,37318,0
10,400,37337,0
4,390,37353,1
8,401,37360,0
14,395,37374,0
9,401,37397,0
9,390,37420,0
12,401,37424,0
8,402,37459,0
15,404,37468,0
9,402,37476,0
9,400,37487,0
6,395,37494,1
5,402,37516,0
10,391,37517,0
5,394,37541,1
11,403,37549,0
14,399,37553,0
8,403,37561,0
7,402,37576,0
5,392,37596,1
10,397,37625,1
5,393,37635,1
5,391,37664,1
6,402,37674,0
15,399,37676,0
14,402,37709,0
6,392,37716,1
10,403,37721,0
4,397,37724,0
16,402,37725,0
5,395,37767,1
7,400,37789,0
12,403,37808,0
12,408,37812,0
7,394,37838,1
4,391,37857,1
11,404,37864,0
7,396,37876,1
9,404,37891,0
17,402,37928,0
8,400,37953,0
7,401,37956,0
15,403,37960,0
9,409,37963,1
6,395,37983,1
11,402,37993,0
9,403,38013,0
7,391,38017,1
9,391,38023,0
5,399,38026,0
6,394,38033,1
8,395,38035,1
6,398,38038,0
6,389,38072,1
11,410,38096,0
14,403,38110,0
14,405,38130,0
6,396,38139,1
12,394,38143,1
13,404,38145,0
10,389,38212,0
13,402,38219,0
12,404,38224,0
9,397,38226,1
8,396,38236,1
15,398,38243,0
11,405,38252,0
9,405,38270,0
11,404,38278,0
10,407,38283,1
8,404,38293,0
10,404,38319,0
6,400,38340,0
10,390,38342,0
10,388,38351,0
9,404,38363,0
11,397,38365,1
6,393,38400,1
7,395,38412,1
11,389,38422,0
11,396,38440,1
6,390,38461,1
7,392,38472,1
14,404,38474,0
12,405,38490,0
12,409,38528,0
17,403,38543,0
13,405,38575,0
7,403,38604,0
6,391,38604,1
8,397,38607,1
10,405,38614,0
16,400,38627,0
10,397,38641,1
4,395,38651,1
16,404,38671,0
8,390,38694,1
11,405,38709,0
9,406,38718,0
7,397,38729,1
9,405,38733,0
13,403,38747,0
9,407,38780,0
11,388,38783,0
6,403,38785,0
16,403,38813,0
12,406,38825,0
13,406,38848,0
7,404,38861,0
15,404,38877,0
12,402,38880,0
7,396,38882,1
13,407,38926,0
15,397,38936,0
7,390,38945,1
11,397,38961,1
10,406,38963,0
15,400,38991,0
10,408,39018,1
9,396,39022,1
12,389,39035,0
7,394,39041,1
11,390,39055,0
14,406,39076,0
16,399,39090,0
10,405,39101,0
8,403,39123,0
10,393,39130,1
11,406,39135,0
15,405,39137,0
7,391,39175,1
13,397,39179,0
6,396,39192,1
11,389,39201,0
7,393,39230,1
5,396,39240,1
13,408,39289,0
11,399,39320,1
15,401,39353,0
10,406,39364,0
5,395,39364,1
10,407,39367,0
9,406,39392,0
12,404,39486,0
8,398,39492,1
12,407,39501,0
11,395,39518,1
10,398,39521,1
12,410,39563,0
16,405,39576,0
11,407,39582,0
8,394,39604,1
12,397,39610,1
9,398,39611,1
12,388,39626,0
8,390,39662,1
17,404,39694,0
14,407,39702,0
17,403,39722,0
8,397,39731,1
15,406,39747,0
16,398,39748,0
9,389,39789,1
15,395,39827,0
11,393,39863,1
10,399,39867,1
18,403,39881,0
14,405,39907,0
4,396,39916,1
10,396,39930,1
12,399,39933,1
16,397,39982,0
9,399,39986,1
13,409,40014,0
10,389,40025,1
8,395,40026,1
11,389,40123,1
17,402,40124,0
12,390,40152,0
8,405,40169,0
16,404,40177,0
6,397,40188,1
12,400,40198,1
10,388,40224,1
14,394,40310,0
12,397,40314,1
7,397,40400,1
11,388,40425,1
14,408,40429,0
9,390,40477,1
18,402,40477,0
15,394,40484,0
17,401,40495,0
8,393,40503,1
13,397,40515,1
16,401,40566,0
5,397,40572,1
18,404,40624,0
10,400,40628,1
8,391,40689,1
16,400,40690,0
11,398,40708,1
13,389,40727,0
16,395,40751,0
9,391,40769,1
12,405,40770,0
4,397,40773,1
13,410,40777,0
11,400,40815,1
17,405,40840,0
16,406,40841,0
10,407,40859,0
12,388,40868,1
8,398,40921,1
11,399,40925,1
12,398,40955,1
16,405,40974,0
17,404,40986,0
13,400,41005,1
10,390,41014,1
18,403,41047,0
9,394,41100,1
10,389,41108,1
9,405,41126,0
5,398,41152,1
13,390,41155,0
15,396,41185,0
17,400,41193,0
12,401,41201,1
5,399,41208,1
11,389,41220,1
13,405,41261,0
6,398,41266,1
11,400,41432,1
8,399,41437,1
10,400,41445,1
9,400,41449,1
7,398,41475,1
14,389,41509,0
16,394,41625,0
15,407,41631,0
5,398,41647,1
12,399,41662,1
12,400,41665,1
15,408,41667,0
16,396,41678,0
13,399,41715,1
18,404,41806,0
5,397,41816,1
17,406,41823,0
16,404,41829,0
5,396,41850,1
5,401,41878,1
18,405,41883,0
14,409,41894,0
11,390,41909,1
17,405,41914,0
18,401,41921,0
12,389,41945,1
17,394,41948,0
10,394,41982,1
13,406,41988,0
6,399,42014,1
8,408,42017,1
19,403,42027,0
6,400,42041,1
14,410,42049,0
15,389,42059,0
6,398,42084,1
9,395,42123,1
18,403,42189,0
13,389,42196,1
5,399,42210,1
7,399,42270,1
12,406,42277,0
19,404,42304,0
16,406,42319,0
6,402,42327,1
13,407,42373,0
11,402,42383,1
6,399,42407,1
13,402,42421,1
5,400,42424,1
8,404,42429,0
16,390,42441,0
17,404,42471,0
17,403,42480,0
13,400,42496,1
12,390,42519,1
14,406,42541,0
17,401,42542,0
16,407,42550,0
19,402,42576,0
8,399,42611,1
16,395,42612,1
6,401,42649,1
4,398,42671,1
11,401,42680,1
7,399,42680,1
16,405,42684,0
8,400,42686,1
15,409,42700,0
7,400,42730,1
6,400,42741,1
9,397,42820,1
12,394,42839,0
18,404,42946,0
17,405,42984,0
18,394,42994,0
11,406,43029,0
18,406,43036,0
8,400,43082,1
18,400,43087,0
7,401,43096,1
6,399,43119,1
6,403,43155,1
18,401,43170,0
7,400,43190,1
13,403,43193,1
9,399,43210,1
11,409,43239,1
6,400,43246,1
19,404,43261,0
7,402,43277,1
19,403,43294,0
18,405,43332,0
19,405,43356,0
15,406,43367,0
6,401,43390,1
7,403,43394,1
8,400,43401,1
17,406,43470,0
17,407,43506,0
17,390,43596,0
5,402,43620,1
16,397,43651,1
9,400,43663,1
7,401,43667,1
8,401,43689,1
9,401,43695,1
12,402,43709,1
8,406,43796,0
16,391,43812,0
18,402,43877,0
6,403,43878,1
6,402,43909,1
7,402,43923,1
20,403,43953,0
20,404,43954,0
15,389,43974,1
14,411,43993,0
18,391,43997,0
14,408,44043,0
9,401,44084,1
17,391,44113,0
8,401,44123,1
14,410,44138,0
19,401,44145,0
8,403,44175,1
15,392,44235,0
8,402,44254,1
10,401,44258,1
8,404,44269,1
18,405,44309,0
19,400,44321,0
18,406,44327,0
18,390,44333,0
9,402,44345,1
7,403,44359,1
19,404,44360,0
15,410,44366,0
19,406,44497,0
11,407,44507,0
7,404,44515,1
18,407,44516,0
7,402,44519,1
13,390,44519,1
8,402,44562,1
10,402,44566,1
19,405,44590,0
9,402,44606,1
15,393,44625,0
8,403,44627,1
16,398,44720,1
16,393,44735,0
15,400,44735,1
19,402,44749,0
19,390,44808,0
10,399,44853,1
6,404,44870,1
15,401,44923,1
10,398,44930,1
9,403,44968,1
9,401,44973,1
10,402,44976,1
8,404,44980,1
17,405,44997,0
20,404,45000,0
20,405,45003,0
8,403,45021,1
11,402,45059,1
17,406,45069,0
10,403,45070,1
5,401,45092,1
16,390,45097,1
10,400,45114,1
7,401,45131,1
16,395,45132,0
4,396,45163,1
9,402,45190,1
20,394,45215,1
20,401,45224,0
17,393,45241,0
18,406,45249,0
9,403,45303,1
9,405,45320,1
10,403,45383,1
8,405,45420,1
16,391,45427,1
18,401,45429,0
5,405,45444,1
14,407,45473,0
17,395,45475,0
19,391,45480,0
10,401,45535,1
8,404,45556,1
9,404,45564,1
8,402,45569,1
11,403,45593,1
12,401,45596,1
8,403,45603,1
18,392,45670,0
12,403,45694,1
16,397,45711,0
12,405,45717,1
11,399,45743,1
20,402,45784,0
9,407,45819,0
10,404,45834,1
12,398,45848,1
13,401,45849,1
12,404,45850,1
19,403,45898,0
19,405,45902,0
20,400,45914,0
11,404,45914,1
7,405,45919,1
10,403,45950,1
11,401,45953,1
14,402,45965,1
9,405,45972,1
17,399,46008,0
7,403,46019,1
18,407,46095,0
17,390,46105,1
20,404,46114,0
19,406,46118,0
21,404,46125,0
15,408,46153,0
11,400,46168,1
9,404,46175,1
12,402,46181,1
13,403,46182,1
10,405,46188,1
18,393,46189,0
20,403,46207,0
17,391,46222,1
8,406,46242,1
21,403,46299,0
11,398,46313,1
15,393,46326,1
9,406,46342,1
19,407,46354,0
19,401,46400,0
20,405,46405,0
19,399,46409,0
8,405,46425,1
20,406,46446,0
10,405,46457,1
18,399,46460,0
11,405,46471,1
18,403,46476,0
18,406,46490,0
10,404,46562,1
12,399,46564,1
9,405,46592,1
16,395,46598,1
17,405,46659,1
16,408,46708,0
17,408,46717,0
15,394,46721,1
21,400,46769,0
16,394,46776,1
18,391,46788,1
22,396,46799,0
13,399,46807,1
11,402,46823,1
10,402,46830,1
21,405,46850,0
10,405,46850,1
17,393,46867,1
22,397,46870,0
16,393,46870,1
19,402,46884,0
13,406,46885,1
9,406,46885,1
14,403,46892,1
13,405,46893,1
11,405,46898,1
10,406,46903,1
19,391,46919,1
8,406,46919,1
11,403,46925,1
12,400,46925,1
13,404,46940,1
15,396,46940,1
19,390,46966,1
11,406,46972,1
12,405,46996,1
12,406,47003,1
13,398,47030,1
15,397,47044,1
11,404,47078,1
19,404,47084,0
20,399,47087,0
14,406,47111,1
20,401,47114,0
21,401,47115,0
13,402,47145,1
18,396,47186,0
23,396,47223,0
15,406,47256,1
12,401,47270,1
12,403,47273,1
4,400,47277,1
16,395,47339,1
15,395,47355,1
9,407,47360,1
17,394,47362,1
11,397,47368,1
21,404,47403,0
10,407,47418,1
16,397,47434,1
18,392,47444,1
17,398,47479,0
18,404,47482,0
19,406,47499,0
14,407,47541,1
16,396,47566,1
11,406,47567,1
12,408,47568,0
14,399,47578,1
11,407,47586,1
12,402,47662,1
17,406,47666,1
19,397,47703,0
12,404,47750,1
19,396,47764,0
13,406,47764,1
18,393,47845,1
18,397,47852,0
17,395,47888,1
21,402,47890,0
19,400,47890,0
18,406,47926,1
12,407,47976,1
23,392,47977,0
12,405,47993,1
22,398,48002,0
20,394,48067,0
12,406,48098,1
13,401,48142,1
15,398,48163,1
14,398,48207,1
21,399,48208,0
20,402,48210,0
9,407,48217,1
22,393,48240,0
21,405,48270,0
20,406,48275,0
13,403,48280,1
20,396,48309,0
14,400,48319,1
10,407,48335,1
19,398,48363,0
20,405,48396,0
11,407,48404,1
24,397,48417,0
10,406,48422,1
13,404,48424,1
21,403,48490,0
14,404,48508,1
12,408,48511,1
13,400,48517,1
14,405,48518,1
18,398,48524,0
20,407,48533,0
23,393,48536,0
22,404,48538,0
24,395,48559,0
20,404,48569,0
14,402,48612,1
12,403,48633,1
18,395,48643,1
22,400,48655,0
21,396,48655,0
25,394,48656,0
13,405,48671,1
14,401,48690,1
12,407,48709,1
18,408,48716,0
14,403,48720,1
21,394,48725,0
20,397,48726,0
13,407,48754,1
15,403,48766,1
16,409,48781,0
13,402,48876,1
15,400,48895,1
19,408,48905,0
22,405,48908,0
13,403,48912,1
