x,y,t,p
741,454,62897,1
738,457,63145,1
733,453,63160,1
743,455,63453,1
742,455,63689,1
741,455,63802,1
734,453,63965,1
739,462,64067,1
745,453,64181,0
742,454,64292,1
742,451,64499,0
742,457,64522,1
742,452,64767,0
744,451,64901,0
741,450,65479,1
743,452,65540,0
744,452,65648,0
741,454,66142,0
744,453,66143,0
743,453,66202,0
742,454,66284,0
742,451,66449,1
739,451,66588,1
741,455,66644,0
742,455,66674,0
738,462,66772,1
743,455,66869,0
743,454,66874,0
742,456,67001,0
743,456,67125,0
740,451,67528,1
743,449,68150,1
738,454,68456,0
739,462,68666,0
738,462,68704,0
734,456,68811,0
742,452,68933,1
739,463,68935,0
744,449,69013,1
737,462,69437,0
743,452,69439,1
738,463,69605,0
742,449,69636,1
736,462,69649,0
744,453,69808,1
743,453,69862,1
738,464,70017,0
737,463,70197,0
737,464,70417,0
739,459,70482,1
743,454,70529,1
744,452,70554,1
741,449,70597,1
738,455,70865,0
743,453,70882,1
736,463,70901,0
743,451,70912,1
736,464,71274,0
741,448,71295,1
742,454,71419,1
738,457,71529,1
737,464,71585,0
740,449,71960,1
742,448,72040,1
740,448,72149,1
742,453,72199,1
737,458,72446,1
737,466,72547,0
742,452,73094,1
737,456,73274,1
737,455,73432,1
737,453,73598,0
739,457,73691,1
744,455,73693,1
735,456,73730,0
738,456,73837,1
741,458,74177,1
740,451,74322,0
741,448,74346,0
741,449,74406,0
742,448,74476,0
741,446,74710,0
739,451,74808,0
741,450,74814,0
740,447,74827,0
735,452,74937,0
744,454,74955,1
738,456,75006,0
743,455,75025,1
739,462,75143,1
738,448,75241,0
737,455,75253,0
740,448,75403,0
736,452,75405,0
737,456,75458,0
743,456,75470,1
738,457,75485,0
738,449,75513,0
736,451,75610,0
742,448,75831,1
735,456,75890,1
738,458,75896,0
734,455,76074,1
739,447,76204,0
737,448,76260,0
734,456,76322,1
742,458,76369,1
740,446,76397,0
742,456,76404,1
735,454,76449,1
737,458,76462,0
743,457,76473,1
742,457,76714,1
734,454,76768,1
741,446,76773,1
739,448,76844,0
734,452,76986,1
735,451,77137,0
741,459,77152,1
734,455,77343,1
736,458,77365,0
739,459,77375,0
740,446,77376,1
738,453,77382,0
735,452,77396,1
737,457,77552,0
742,455,77654,1
737,452,77770,0
736,451,78112,0
743,455,78157,1
743,456,78169,1
740,447,78553,1
739,447,78558,1
737,460,78562,1
743,454,78571,1
738,459,78685,0
739,448,78986,1
740,448,79075,1
738,452,79207,0
736,460,79517,1
741,452,79729,1
740,451,79784,1
735,452,79998,1
741,454,80022,1
741,451,80026,1
735,459,80032,1
739,448,80236,1
740,452,80495,1
735,451,80567,1
738,448,80582,1
741,453,80840,1
742,454,80867,1
736,457,80882,0
737,466,80934,1
739,451,81621,1
737,459,81820,0
736,450,81866,0
737,460,82277,0
740,454,82386,0
734,455,82490,0
736,459,82547,0
737,456,82798,0
736,460,82917,0
736,452,82945,1
738,464,82969,1
739,459,83091,1
736,458,83108,0
736,451,83707,1
737,464,84146,1
735,457,84354,0
737,458,84502,0
741,454,84917,0
735,459,85054,0
734,456,85062,0
735,458,85224,0
737,452,86183,1
739,451,86208,0
738,459,86265,1
740,453,86361,0
739,463,86614,1
736,456,86672,0
736,450,86752,1
737,453,86772,1
738,463,86912,1
741,453,87250,0
737,453,87283,1
739,448,87684,0
737,454,87747,1
739,450,87782,0
738,452,87859,1
736,456,87949,1
739,449,88030,0
740,452,88038,0
738,453,88111,1
736,456,88289,1
737,455,88298,1
737,453,88299,1
738,454,88650,1
738,453,88672,1
740,449,88697,0
737,456,88810,1
740,451,88855,0
737,455,88912,1
740,448,88956,0
740,447,88970,0
736,457,88981,1
738,455,89185,1
740,450,89272,0
738,454,89353,1
737,456,89367,1
740,446,89391,0
741,455,89452,1
735,458,89500,1
740,447,89551,0
736,458,89567,1
740,449,89595,0
738,455,89642,1
738,456,89687,1
740,448,89696,0
736,461,89738,1
737,457,89868,1
737,458,89907,1
736,460,89913,1
738,462,89919,1
738,452,89931,1
741,446,89986,0
741,446,89986,0
740,463,90001,1
738,456,90045,1
741,447,90108,0
741,451,90128,0
736,463,90187,1
736,462,90194,1
740,452,90236,0
741,448,90337,0
741,450,90370,0
737,458,90418,1
741,449,90449,0
741,446,90462,0
741,446,90463,0
739,461,90469,1
737,459,90484,1
739,448,90487,0
741,452,90488,0
738,457,90589,1
734,454,90589,0
741,445,90618,0
740,451,90635,0
739,462,90651,1
738,449,90739,0
740,453,90852,1
740,455,90860,1
740,454,90875,1
738,458,90913,1
740,452,90928,1
742,446,91018,0
736,464,91023,1
742,445,91034,0
742,447,91036,0
741,448,91071,0
741,447,91095,0
742,449,91142,0
737,449,91168,0
740,453,91187,1
742,444,91197,0
734,455,91205,0
741,450,91311,0
740,452,91345,1
742,450,91358,0
737,463,91412,1
741,454,91476,1
742,448,91506,0
740,454,91521,1
741,456,91632,1
743,446,91674,0
742,445,91683,0
741,451,91700,0
740,452,91730,1
742,446,91738,0
741,454,91795,1
738,464,91809,0
743,444,91816,0
737,462,91883,1
743,445,91886,0
741,455,91894,1
740,451,91964,1
741,453,92011,1
739,449,92043,0
741,449,92083,0
742,447,92105,0
742,451,92196,0
743,447,92204,0
743,449,92270,0
737,461,92288,1
736,463,92363,1
737,464,92410,1
742,455,92440,1
743,446,92448,0
741,452,92544,1
743,445,92654,0
742,449,92732,0
738,448,92734,0
743,448,92825,0
740,451,92860,1
743,450,92874,0
741,451,92893,1
739,463,92945,0
743,451,92998,0
737,463,93082,1
739,462,93103,0
744,443,93139,0
744,446,93151,0
738,464,93379,1
741,451,93383,1
745,443,93445,0
745,442,93475,0
743,453,93486,1
739,448,93596,0
743,449,93613,0
743,447,93615,0
745,444,93660,0
737,462,93704,1
744,449,93725,0
740,450,93741,1
742,451,93762,1
740,463,93834,0
737,452,93917,1
744,453,93930,1
741,450,93932,1
745,443,93965,0
739,447,94029,0
744,447,94052,0
741,455,94269,0
738,463,94276,1
739,449,94290,1
739,461,94340,0
739,461,94340,0
743,451,94389,1
744,448,94569,0
744,450,94634,0
736,448,94674,0
741,449,94733,1
746,443,94793,0
740,447,94843,0
737,461,94848,1
744,451,94887,1
735,457,94903,1
740,454,94961,0
741,456,95075,0
740,449,95156,1
741,449,95174,1
743,450,95252,1
744,450,95260,1
742,450,95269,1
743,455,95277,0
742,455,95325,0
743,456,95392,0
742,449,95417,1
743,449,95574,1
739,463,95611,1
741,449,95698,1
742,449,95851,1
740,452,95895,0
741,454,95997,0
743,449,96135,1
743,453,96175,0
740,449,96293,1
737,448,96357,0
738,462,96368,1
741,448,96370,1
741,456,96511,1
739,447,96514,0
739,448,96517,1
738,461,96528,1
739,462,96538,1
745,443,96641,1
742,454,96641,0
740,446,96666,0
744,448,96776,1
744,453,96831,0
742,448,96883,1
740,448,97087,1
722,458,97217,1
743,448,97226,1
743,454,97231,0
741,448,97235,1
741,452,97407,0
722,459,97484,1
741,447,97632,1
739,446,97659,0
736,448,97664,0
739,455,97687,1
744,447,97724,1
742,447,97757,1
739,448,97842,1
743,447,98004,1
741,451,98122,0
724,457,98391,0
744,446,98462,1
744,451,98485,0
743,446,98563,1
740,447,98648,1
741,448,98881,0
739,451,98913,1
742,446,99179,1
739,447,99190,1
737,451,99342,1
740,452,99522,1
739,449,99704,1
741,452,99740,1
742,454,99873,1
741,454,99902,1
739,450,100074,1
744,452,100259,0
736,447,100259,0
739,452,100358,1
736,460,101076,1
742,445,101081,1
738,451,101085,1
741,451,101089,1
734,454,101111,0
723,459,101204,1
736,449,101232,0
741,448,101268,1
723,458,101578,1
740,445,101782,0
745,448,102383,0
741,450,103425,1
740,444,103437,0
742,449,103689,1
724,457,103748,1
744,449,103914,1
743,445,103966,1
739,446,104153,0
743,449,104163,1
740,450,104167,1
741,444,104453,0
744,451,104633,1
743,451,104664,1
741,449,104909,1
744,450,104927,1
743,452,104952,1
745,448,104998,1
734,453,105135,0
740,443,105150,0
737,447,105439,0
744,447,105457,0
743,450,105593,1
724,458,105617,1
735,447,105692,0
742,451,106289,1
725,457,106391,1
735,448,106395,0
739,444,106657,0
742,452,106745,1
739,445,106914,0
743,449,107166,0
744,447,107201,1
735,446,107236,0
743,456,107583,1
738,445,107847,0
741,448,107855,0
744,450,107864,0
738,447,108292,0
745,443,108325,1
742,449,108342,0
739,443,108652,0
743,450,108734,0
741,449,108746,0
745,444,108823,1
742,452,108848,0
742,451,108945,0
736,446,108946,0
741,450,109072,0
744,443,109075,1
739,448,109409,0
742,450,109461,0
740,449,109497,0
738,448,109592,0
737,446,109801,0
737,445,109864,0
743,451,109961,0
738,444,110015,0
741,451,110077,0
736,445,110084,0
740,461,110243,1
741,450,110355,0
740,462,110378,1
742,446,110402,1
743,444,110653,1
743,449,110671,1
740,451,110682,0
743,445,110683,1
736,447,110763,0
742,445,110831,1
736,446,110835,0
734,446,110890,0
740,450,110907,0
737,444,110929,0
736,444,111005,0
739,449,111010,0
742,445,111339,1
735,445,111389,0
736,448,111453,0
736,445,111522,0
735,446,111655,0
743,446,111759,1
735,444,111811,0
735,444,111812,0
736,460,111926,0
741,446,111970,1
743,458,112000,1
742,446,112030,1
737,461,112063,0
736,443,112183,0
734,445,112269,0
741,444,112317,1
741,445,112363,1
742,444,112432,1
736,461,112573,0
736,461,112573,0
744,448,112762,1
741,451,112901,1
740,445,112988,1
740,446,113143,1
741,446,113165,1
735,445,113172,0
738,461,113210,0
739,460,113214,1
740,444,113215,1
736,462,113394,0
739,444,113495,1
737,462,113525,0
741,447,113603,1
742,447,113682,1
739,445,113706,1
734,452,113717,0
739,446,113842,1
743,457,113866,1
740,451,114118,1
740,446,114144,1
727,462,114146,1
739,446,114200,1
740,447,114302,1
742,448,114310,1
741,448,114365,1
740,452,114396,1
742,449,114666,1
727,461,114749,1
739,447,114838,1
739,446,115022,1
737,444,115046,1
739,453,115056,1
736,443,115176,1
738,444,115213,1
740,447,115284,1
740,448,115289,1
739,447,115308,1
738,461,115314,1
741,449,115418,1
739,448,115421,1
736,445,115620,1
741,450,115681,1
739,448,115831,1
738,459,115986,1
740,449,116008,1
728,462,116011,1
738,453,116012,1
728,461,116025,1
738,460,116096,1
736,449,116250,0
738,461,116342,1
735,448,116422,0
735,449,116614,0
736,450,116719,0
728,461,116744,1
728,460,116994,1
735,449,117025,0
733,444,117110,0
739,449,117236,1
734,444,117300,0
734,447,117319,0
736,445,117330,0
735,450,117384,0
728,462,117417,1
736,449,117420,0
739,461,117465,1
736,450,117503,0
737,460,117521,1
732,445,117521,0
737,462,117531,1
737,461,117536,1
734,449,117553,0
732,444,117615,0
737,457,117651,1
733,445,117759,0
740,450,117779,1
728,461,117779,1
734,448,117783,0
736,451,117883,0
729,458,118071,1
738,452,118078,1
736,453,118096,1
735,450,118115,0
738,460,118153,1
731,444,118345,0
736,446,118436,0
734,450,118512,0
737,460,118528,1
732,445,118546,0
735,444,118688,0
735,444,118688,0
735,449,118821,0
729,460,118944,1
736,459,119080,1
733,449,119127,0
733,450,119129,0
731,445,119151,0
735,451,119155,0
729,461,119178,1
736,461,119296,1
729,462,119367,1
737,459,119429,1
733,444,119516,0
737,461,119521,1
736,462,119625,1
728,460,119683,1
734,451,119714,0
729,459,119878,1
729,460,119948,1
736,460,119959,1
736,445,119983,0
734,450,120011,0
739,447,120019,0
734,449,120105,0
733,450,120495,0
737,460,120497,1
737,458,120791,1
736,444,120801,0
736,460,120975,1
733,451,121087,0
736,459,121249,1
738,448,121462,1
735,443,121465,0
740,447,121557,0
736,458,121590,1
739,446,121940,0
733,447,122086,0
735,459,122122,1
740,449,122181,1
732,446,122547,0
735,455,122633,1
736,443,122943,0
735,460,123234,1
737,444,123301,0
740,447,123396,0
733,453,123398,0
739,446,123456,0
739,448,123585,1
733,446,123618,0
733,444,124406,1
734,445,124784,0
731,445,124787,1
740,446,124910,0
732,447,125028,0
733,448,125034,0
732,445,125428,1
739,446,125501,0
734,446,125615,0
731,444,125810,1
739,447,125920,1
732,448,126528,0
736,443,126553,0
740,446,126723,0
732,444,126729,1
733,445,126993,1
732,447,127148,0
737,443,127520,0
733,444,127643,1
736,442,127657,0
738,444,127768,0
739,445,128122,0
739,446,128260,1
734,444,128307,1
733,448,128370,0
734,445,128437,1
740,447,128556,1
739,447,128572,1
733,450,128662,1
741,446,128758,0
732,446,128809,1
733,445,128919,1
734,447,128987,0
732,447,129228,1
734,448,129359,0
734,445,129577,1
735,444,129660,1
733,449,129852,0
733,451,129901,1
733,446,129914,1
737,442,129949,0
739,446,130135,1
734,446,130152,1
735,445,130383,1
735,448,130426,0
739,449,130552,1
732,448,130616,1
735,447,130649,0
733,447,130737,1
734,451,130941,1
738,443,130946,0
734,447,131064,1
734,450,131103,1
735,454,131187,1
733,450,131189,1
736,443,131234,1
738,442,131323,0
735,446,131336,1
738,447,131343,1
734,446,131369,1
736,444,131435,1
736,445,131448,1
733,449,131636,1
733,448,131652,1
735,447,131774,1
734,447,131783,1
739,448,131813,1
738,441,131965,0
733,449,131999,1
734,450,132046,1
736,446,132149,1
735,447,132169,1
735,446,132188,1
735,445,132237,1
740,445,132255,0
734,448,132284,1
734,455,132289,1
736,445,132506,1
733,449,132520,1
735,447,132538,1
736,451,132577,1
734,449,132616,1
736,446,132751,1
734,448,132911,1
735,451,132940,1
738,449,132952,1
737,441,132992,0
734,449,133053,1
739,442,133184,0
735,448,133260,1
740,441,133281,0
736,447,133290,1
734,450,133319,1
735,449,133349,1
738,442,133371,0
735,450,133384,1
735,448,133687,1
735,449,133693,1
740,442,133770,0
735,450,134064,1
738,448,134073,1
741,441,134201,0
735,448,134204,1
735,447,134251,1
745,448,134251,1
735,449,134301,1
740,441,134316,0
739,444,134332,0
736,449,134397,1
736,448,134439,1
741,442,134451,0
736,450,134481,1
736,450,134481,1
740,442,134493,0
736,459,134563,0
739,441,134618,0
736,441,134714,0
736,449,134807,1
740,443,134835,0
736,448,134952,1
739,446,134983,1
739,445,135058,1
736,447,135098,1
736,449,135154,1
736,450,135166,1
739,444,135171,1
741,442,135377,0
741,443,135387,0
738,442,135390,1
740,445,135431,1
736,446,135450,1
737,459,135565,0
736,449,135682,1
736,448,135766,1
740,440,135951,0
737,448,135999,1
737,446,136009,1
737,447,136084,1
736,450,136214,1
729,459,136236,0
740,443,136313,1
743,441,136317,0
742,442,136429,0
737,449,136492,1
744,440,136660,0
745,440,136744,0
744,441,136762,0
743,440,136814,0
740,442,136849,1
741,443,136939,1
740,446,137323,1
741,442,137375,1
734,456,137552,1
740,442,137554,1
745,440,137621,0
746,440,137804,0
741,442,137985,1
740,441,138030,1
742,442,138040,1
744,441,138163,0
745,441,138284,0
740,441,138643,1
746,439,139056,0
734,454,139113,1
745,439,139114,0
746,440,139153,0
744,441,139243,1
739,441,139275,1
736,444,139340,1
744,441,139527,1
746,441,139535,0
737,444,139535,1
743,441,139537,1
744,439,139639,0
743,439,139903,0
744,441,140030,1
740,443,140411,1
737,443,140514,1
746,439,140543,0
744,440,140598,1
745,440,140676,1
745,439,140746,0
738,443,140780,1
735,439,140910,0
740,440,141095,1
740,445,141229,1
746,438,141298,0
745,439,141309,1
745,438,141491,0
746,440,141658,1
745,439,141881,1
739,446,141900,0
744,439,141954,1
746,439,142268,1
736,445,142297,1
737,445,142756,1
740,440,142944,0
745,438,142974,1
743,457,143384,0
741,443,143460,1
737,440,143494,0
738,439,143656,0
741,441,143667,1
738,444,143886,1
738,442,143982,1
742,438,144149,0
739,446,144180,1
746,440,144203,1
746,441,144220,1
739,438,144259,0
735,443,144350,1
742,437,144352,0
736,443,144433,1
738,438,144456,0
739,444,144462,1
743,437,144775,0
743,438,144818,0
742,439,144837,0
741,437,144908,0
735,438,145082,0
737,438,145215,0
740,447,145807,1
737,439,145904,0
725,457,145907,0
745,438,146110,0
736,439,146267,0
737,442,146339,1
738,437,146416,0
741,436,147042,0
741,446,147459,1
746,439,147524,1
739,439,147592,0
734,438,147805,0
742,443,147829,0
745,436,147969,0
741,443,148167,0
743,455,148186,1
725,456,148258,0
743,454,148341,1
738,440,148357,0
745,435,148372,0
738,437,148422,0
739,446,148562,1
741,442,148574,0
740,446,148850,1
746,438,148925,1
737,437,148984,0
738,438,149025,0
740,442,149171,0
741,435,149186,0
742,444,149329,0
737,438,149403,0
745,434,149407,0
740,444,149439,0
735,440,149507,0
741,443,149687,0
741,441,149733,0
741,438,149752,0
741,438,149752,0
740,443,149878,0
736,438,149988,0
738,439,150075,0
741,444,150144,0
736,440,150258,0
738,436,150345,0
739,440,150538,0
735,438,150563,0
738,442,150699,0
740,441,150703,0
738,437,150741,0
737,437,150932,0
739,437,151065,0
738,441,151144,0
744,437,151337,0
740,444,151395,0
739,444,151771,0
737,436,152207,0
744,436,152224,0
724,456,152309,0
737,439,152435,0
744,435,152897,0
743,435,152927,0
742,444,152956,1
742,436,152957,0
736,437,153108,0
736,437,153108,0
740,445,153133,0
742,435,153536,0
745,435,153539,1
737,440,153550,0
741,444,153632,1
741,443,153670,1
734,437,154099,0
742,443,154144,1
740,444,154267,1
737,437,154323,0
735,437,154424,0
744,436,154523,1
743,439,154617,1
740,445,154727,1
740,444,154798,1
741,444,155013,1
743,436,155145,1
743,440,155342,1
737,438,155589,0
740,445,155593,1
742,439,155886,1
741,443,155933,1
741,442,155956,1
739,444,156076,1
742,437,156144,1
738,440,156201,0
740,443,156209,1
742,436,156588,1
737,441,156605,0
736,436,156636,0
742,438,156704,1
737,436,156732,0
740,442,156806,1
742,435,157011,1
741,441,157202,1
740,441,157365,1
737,442,157464,0
736,443,158043,0
737,435,158256,0
734,439,158281,0
735,441,158379,0
735,442,158431,0
736,444,158432,0
736,445,158544,0
735,443,158693,0
734,437,159122,1
739,439,159243,1
739,439,159243,1
739,438,159246,1
734,443,159355,0
738,433,159386,0
735,444,159395,0
735,444,159396,0
733,440,159416,0
734,442,159431,0
740,440,159436,1
734,439,159493,0
733,442,159622,0
738,439,159639,1
733,439,159652,0
738,438,159662,1
733,443,159664,0
738,437,159673,1
734,440,159687,0
735,445,159699,0
737,437,159975,1
734,444,160057,0
732,440,160143,0
732,442,160168,0
732,443,160272,0
734,441,160288,0
735,439,160340,0
737,436,160457,1
734,445,160484,0
735,440,160631,0
733,444,160701,0
733,441,160771,0
735,443,160847,0
731,442,160878,0
731,441,160923,0
738,436,160958,1
732,441,161010,0
735,442,161141,0
734,440,161210,0
731,440,161398,0
737,441,161444,1
733,445,161486,0
730,441,161586,0
735,441,161594,0
734,443,161611,0
730,442,161658,0
733,438,161671,0
733,439,161700,0
733,442,161712,0
732,439,161818,0
738,441,161844,1
738,442,161883,1
730,440,161915,0
732,443,162057,0
733,440,162074,0
733,444,162103,0
734,444,162175,0
735,445,162371,1
732,444,162556,0
733,443,162591,0
734,442,162631,0
738,439,162696,0
734,438,162918,0
732,441,163010,0
738,440,163617,1
737,437,163639,0
737,437,163639,0
733,440,163653,0
732,440,163788,0
737,436,163792,0
736,435,163796,0
736,445,163918,1
734,445,164078,1
740,441,164277,0
738,438,164331,0
736,434,164453,0
736,434,164453,0
736,436,164468,0
733,441,164549,0
731,443,164608,0
732,442,164646,0
733,443,164672,0
738,437,164674,0
732,443,164887,0
734,441,164946,0
736,444,165005,1
733,442,165016,0
734,440,165020,0
733,445,165045,1
738,436,165052,0
738,440,165271,1
734,444,165330,1
733,444,165370,1
739,439,165940,0
734,439,166065,0
738,437,166184,0
737,436,166354,0
732,443,166425,1
740,440,166558,0
738,438,166561,0
733,444,166710,1
730,441,166955,0
734,444,167003,1
738,436,167030,0
733,443,167067,1
735,444,167112,1
734,438,167155,1
731,441,167455,0
732,444,167477,1
733,442,167478,1
741,441,167478,0
732,443,167577,1
732,441,167767,0
735,445,167771,1
731,442,167812,0
733,439,167952,1
736,436,168102,1
732,439,168160,1
734,438,168184,1
739,438,168226,0
734,439,168350,1
735,438,168470,1
731,440,168595,1
732,440,168605,1
730,441,168612,1
735,443,168771,1
737,441,168796,0
733,439,168885,1
737,435,168912,0
734,439,168965,1
731,441,169111,1
732,440,169168,1
732,441,169199,1
733,440,169264,1
731,443,169407,1
734,440,169507,1
730,441,169526,1
734,439,169663,1
732,441,169665,1
731,441,169682,1
735,438,169699,1
733,438,169771,1
731,442,169825,1
741,440,169889,0
735,439,169951,1
733,440,170094,1
732,441,170205,1
731,442,170317,1
734,440,170408,1
737,437,170432,1
733,441,170472,1
734,449,170629,1
733,443,170653,1
732,442,170713,1
734,443,170729,1
736,435,170774,1
735,440,170961,1
740,439,171044,0
734,441,171102,1
740,441,171143,1
733,441,171147,1
737,436,171149,1
735,439,171169,1
732,442,171198,1
733,442,171388,1
734,441,171544,1
735,440,171573,1
734,440,171621,1
733,442,171760,1
732,443,171830,1
737,438,171854,1
735,441,171936,1
734,442,171980,1
735,441,172281,1
734,442,172317,1
736,434,172400,1
737,437,172478,1
733,443,172511,1
737,439,172599,1
735,442,172606,1
735,441,172775,1
734,443,172877,1
735,442,172909,1
738,438,172976,1
735,437,173082,1
737,440,173189,1
736,443,173215,1
735,443,173240,1
732,442,173296,1
738,439,173297,1
737,435,173302,1
738,437,173396,1
735,442,173408,1
736,442,173608,1
737,441,173705,1
736,436,173769,1
737,442,173926,1
737,440,173944,1
738,440,174151,1
737,441,174303,1
738,438,174317,1
738,441,174549,1
739,439,174601,1
737,442,174878,1
735,442,174926,0
739,440,175166,1
737,438,175238,1
736,440,175326,1
738,442,175360,1
738,443,175380,1
737,436,175431,1
739,442,176029,1
739,443,176068,1
737,437,176175,1
740,441,176344,1
740,440,176375,1
740,439,176391,1
740,442,176482,1
740,443,176648,1
741,441,176926,1
741,440,177040,1
741,442,177083,1
741,443,177224,1
742,443,177769,1
736,438,177840,1
742,442,177986,1
738,436,178074,1
739,438,178185,1
741,437,178487,1
743,441,178901,1
737,439,179273,1
741,436,179392,1
745,441,179472,1
745,442,179497,1
737,438,179855,1
743,438,180056,1
739,441,180056,1
740,440,180104,1
740,441,180236,1
745,440,180296,1
737,437,180599,1
739,444,180646,1
746,441,180694,1
741,442,180747,1
746,440,180879,1
742,435,180932,0
739,434,180976,0
743,433,181081,0
740,444,181182,1
745,438,181280,1
738,437,181334,1
743,434,181429,0
741,441,181443,1
738,439,181526,1
744,437,181563,1
744,433,181569,0
741,443,181714,1
744,432,181740,0
742,434,181745,0
745,432,182020,0
744,440,182092,1
741,444,182129,1
744,434,182165,0
743,435,182177,0
745,433,182344,0
743,439,182374,1
746,437,182931,1
745,436,183007,1
742,435,183020,1
745,437,183116,1
744,436,183135,1
736,439,183153,1
743,435,183273,1
749,439,183320,1
744,441,183323,1
749,438,183425,1
738,438,183556,1
745,434,183579,0
745,439,183865,1
746,436,183928,1
749,437,183998,1
744,435,184269,1
750,437,184310,1
742,434,184399,1
749,437,184455,1
749,436,184538,1
746,439,184593,1
741,443,184609,0
740,441,184623,0
744,438,184702,1
745,435,184760,1
750,436,184787,1
749,436,184805,1
736,437,184974,1
741,441,185060,0
750,436,185136,1
745,434,185236,1
749,435,185285,1
744,434,185366,1
743,434,185440,1
750,435,185558,1
749,435,185632,1
741,442,185830,0
744,441,185888,0
747,433,185965,0
749,434,186092,1
745,434,186143,1
740,440,186320,0
746,434,186363,1
750,434,186430,1
749,437,186453,0
750,437,186757,0
750,436,186782,0
749,438,186833,0
745,433,186837,1
744,435,187031,0
747,433,187093,1
749,433,187097,1
744,433,187177,1
749,435,187571,0
749,436,187634,0
745,439,187843,0
750,435,188053,0
743,439,188295,0
750,434,188385,0
744,438,188407,0
745,434,188529,0
749,437,188869,0
738,436,188870,1
749,435,188981,0
749,434,189219,0
742,437,189311,0
745,437,189375,0
744,436,189569,0
749,433,190161,0
746,436,190357,0
746,437,190713,0
745,436,190810,0
745,435,191053,0
742,436,192505,0
743,436,193421,0
744,436,193499,0
743,432,193567,0
744,437,193766,0
745,437,194345,0
745,438,194414,0
743,438,194931,0
744,438,195093,0
745,431,195495,0
744,431,196047,0
743,431,196634,0
743,430,196899,0
746,439,197001,0
744,431,197100,1
743,429,197210,0
740,430,197832,0
742,429,198034,0
750,433,198357,1
749,434,198402,1
745,433,198622,0
742,429,199405,1
744,433,200009,0
745,440,200630,0
749,434,201130,0
740,430,201441,1
750,433,201850,0
743,434,201861,0
744,434,201915,0
744,438,201923,1
745,434,201979,0
743,431,201998,1
746,434,202237,0
746,438,202934,0
744,440,203187,0
744,435,203948,0
745,435,204109,0
734,431,204316,0
743,435,204487,0
742,435,204563,0
743,440,204607,0
745,436,204761,0
733,431,204827,0
743,432,204877,1
734,432,204938,0
736,434,204949,0
736,434,204949,0
733,432,205036,0
745,432,205219,1
738,438,205345,0
734,433,205539,0
744,437,205765,0
744,438,205794,0
732,432,205857,0
744,439,205946,0
733,433,205955,0
746,438,206051,1
743,439,206093,0
745,433,206102,1
742,438,206113,0
734,434,206234,0
744,433,206269,1
733,432,206488,0
745,435,206498,1
732,433,206566,0
738,432,206647,0
745,434,206659,1
742,439,206670,0
746,434,207004,1
741,436,207005,0
745,435,207031,1
745,436,207289,1
739,439,207798,1
744,435,207871,1
744,434,207898,1
741,437,208030,0
744,437,208050,1
744,436,208159,1
745,437,208268,1
743,435,208607,1
743,439,208684,1
738,438,208790,1
743,440,208824,1
738,437,208842,1
737,435,209311,1
739,434,209935,1
733,432,210064,1
744,439,210404,1
744,431,210828,1
738,432,210834,1
734,433,210990,1
733,433,210998,1
734,434,211019,1
733,435,211510,1
736,434,211763,1
743,435,211823,0
734,436,211991,1
734,435,212130,1
734,437,212150,1
736,436,212457,1
733,431,212620,1
741,436,212689,0
736,435,212717,1
