x,y,t,p
1265,179,16977,0
1264,180,17048,0
1261,178,17127,1
1262,177,17173,1
1264,179,17229,0
1265,181,17237,0
1264,181,17345,0
1260,180,17506,1
1259,180,17512,1
1263,182,17578,0
1259,178,17616,1
1260,178,17686,1
1261,180,17785,1
1265,180,17895,0
1263,179,18011,0
1260,181,18032,1
1259,179,18043,1
1263,181,18063,0
1261,177,18113,1
1260,179,18117,1
1258,179,18131,1
1259,178,18137,1
1263,180,18142,0
1259,181,18169,1
1262,182,18196,0
1258,178,18216,1
1258,180,18254,1
1264,178,18305,0
1260,177,18398,1
1264,180,18474,0
1266,179,18659,0
1262,181,18674,0
1258,178,18703,1
1257,179,18771,1
1259,180,19007,1
1257,178,19044,1
1257,180,19070,1
1262,180,19084,0
1263,177,19099,0
1259,177,19099,1
1262,179,19152,0
1263,178,19163,0
1261,182,19225,0
1258,179,19226,1
1260,180,19266,1
1262,178,19331,0
1258,177,19479,1
1258,180,19535,1
1260,177,19575,1
1259,178,19612,1
1261,181,19628,0
1261,180,19729,0
1262,181,19801,0
1258,178,19826,1
1256,179,19835,1
1263,179,19896,0
1261,178,19960,0
1257,177,20009,1
1257,179,20061,1
1261,179,20123,0
1256,180,20147,1
1257,180,20193,1
1257,178,20195,1
1258,177,20231,1
1256,178,20306,1
1260,181,20314,0
1260,180,20401,0
1256,177,20403,1
1261,180,20442,0
1261,177,20560,0
1257,177,20617,1
1260,179,20622,0
1261,178,20703,0
1260,178,20751,0
1259,176,20779,1
1262,182,20837,0
1258,176,20978,1
1262,177,20983,0
1260,180,20995,0
1256,179,21023,1
1255,177,21030,1
1260,177,21036,0
1257,176,21128,1
1259,180,21141,0
1256,177,21188,1
1260,179,21212,0
1255,178,21291,1
1260,178,21328,0
1260,178,21328,0
1259,181,21452,0
1256,176,21461,1
1259,178,21587,0
1257,176,21656,1
1259,180,21687,0
1259,179,21763,0
1255,176,21824,1
1254,177,21835,1
1260,177,21932,0
1255,177,21949,1
1263,182,22026,0
1255,179,22041,1
1258,180,22047,0
1263,181,22110,0
1257,175,22158,1
1256,178,22174,1
1259,177,22206,0
1256,176,22245,1
1255,176,22334,1
1254,178,22364,1
1254,176,22373,1
1258,178,22450,0
1258,177,22554,0
1258,179,22561,0
1257,175,22567,1
1256,175,22623,1
1255,178,22688,1
1259,176,22717,0
1253,177,22727,1
1257,180,22766,0
1253,178,22839,1
1253,176,22884,1
1261,179,23015,0
1254,177,23078,1
1255,175,23140,1
1256,175,23174,1
1254,176,23179,1
1257,179,23232,0
1252,177,23287,1
1254,175,23392,1
1258,176,23419,0
1257,178,23481,0
1258,178,23534,0
1252,176,23560,1
1257,177,23563,0
1259,178,23569,0
1258,177,23718,0
1253,176,23722,1
1253,175,23832,1
1257,176,23875,0
1254,178,23892,1
1251,176,23978,1
1254,175,23991,1
1257,179,24029,0
1253,178,24066,1
1256,180,24080,0
1252,178,24104,1
1257,178,24112,0
1256,179,24115,0
1256,178,24125,0
1252,175,24134,1
1256,176,24143,0
1253,177,24237,1
1256,177,24260,0
1251,177,24318,1
1251,175,24451,1
1254,174,24639,1
1252,177,24640,1
1253,175,24657,1
1257,175,24673,0
1252,175,24687,1
1255,179,24697,0
1255,174,24721,1
1256,176,24730,0
1256,175,24777,0
1256,178,24910,0
1251,178,24940,1
1251,175,24986,1
1255,178,24994,0
1256,177,24997,0
1253,174,25106,1
1252,176,25283,1
1251,176,25290,1
1250,175,25373,1
1255,177,25403,0
1255,176,25409,0
1255,176,25409,0
1252,174,25436,1
1251,174,25634,1
1255,175,25673,0
1254,178,25706,0
1250,176,25814,1
1251,175,25864,1
1249,175,26008,1
1250,174,26047,1
1254,176,26130,0
1254,177,26142,0
1251,177,26142,1
1251,174,26192,1
1255,174,26237,0
1254,175,26300,0
1250,175,26423,1
1253,178,26433,0
1250,174,26487,1
1250,177,26526,1
1256,176,26646,0
1253,177,26727,0
1249,174,26802,1
1248,175,26822,1
1253,175,26934,0
1255,175,26937,0
1255,176,27044,0
1249,176,27074,1
1253,176,27094,0
1253,176,27094,0
1254,176,27099,0
1268,184,27165,0
1253,178,27170,0
1249,175,27193,1
1248,174,27210,1
1253,177,27336,0
1251,173,27448,1
1253,175,27523,0
1250,174,27537,1
1252,177,27587,0
1254,175,27593,0
1250,173,27603,1
1252,178,27608,0
1252,176,27657,0
1253,174,27677,0
1248,175,27813,1
1248,174,27885,1
1252,175,27902,0
1247,174,28013,1
1247,175,28143,1
1249,173,28185,1
1251,177,28187,0
1249,174,28200,1
1254,177,28203,0
1252,177,28236,0
1254,174,28254,0
1248,173,28265,1
1252,176,28271,0
1248,176,28330,1
1254,178,28400,0
1249,176,28580,1
1252,174,28647,0
1247,173,28661,1
1246,174,28689,1
1253,176,28781,0
1248,173,28811,1
1251,176,28955,0
1251,175,28960,0
1252,175,29040,0
1251,174,29215,0
1247,173,29250,1
1246,173,29337,1
1246,173,29337,1
1250,177,29467,0
1247,174,29479,1
1248,175,29485,1
1247,176,29540,1
1248,172,29650,1
1249,172,29684,1
1250,174,29708,0
1250,175,29715,0
1246,174,29766,1
1247,175,29812,1
1251,173,29883,0
1250,176,29917,0
1246,175,29991,1
1245,173,30074,1
1245,174,30170,1
1249,176,30279,0
1246,173,30298,1
1247,172,30334,1
1249,174,30446,0
1250,173,30484,0
1249,175,30602,0
1250,175,30695,0
1244,173,30825,1
1262,180,30851,0
1248,175,31060,0
1251,177,31065,0
1246,172,31105,1
1250,174,31119,0
1249,173,31206,0
1249,173,31206,0
1248,176,31269,0
1244,174,31467,1
1248,173,31590,0
1248,174,31652,0
1245,172,31655,1
1248,175,31671,0
1249,174,31673,0
1245,175,31675,1
1244,172,31813,1
1247,176,32060,0
1243,172,32088,1
1247,175,32193,0
1243,173,32282,1
1247,174,32284,0
1245,174,32293,1
1247,173,32498,0
1244,173,32756,1
1245,171,32788,1
1247,172,32871,0
1243,174,32885,1
1244,171,32968,1
1240,173,32970,0
1243,172,33054,1
1246,173,33215,0
1246,175,33232,0
1243,171,33256,1
1246,174,33301,0
1240,174,33324,0
1247,174,33433,0
1245,174,33750,0
1239,172,33844,0
1239,173,33853,0
1242,173,33928,1
1238,173,33983,0
1238,172,34015,0
1242,171,34110,1
1242,172,34164,1
1238,174,34333,0
1239,174,34353,0
1245,175,34484,0
1245,174,34723,0
1245,173,34772,0
1245,172,34874,0
1237,173,34953,0
1244,173,35029,0
1241,171,35032,1
1245,171,35219,0
1237,172,35284,0
1244,172,35484,0
1244,171,35486,0
1241,170,35851,1
1243,174,35945,0
1243,172,35992,0
1243,173,36098,0
1244,174,36182,0
1240,171,36297,1
1240,173,36367,1
1240,170,36417,1
1243,171,36517,0
1239,172,36530,1
1239,171,36583,1
1242,173,36643,0
1242,173,36644,0
1239,170,36835,1
1242,172,36862,0
1242,171,37093,0
1238,170,37188,1
1238,171,37633,1
1237,170,37798,1
1235,172,37850,0
1239,173,37934,1
1241,170,38017,0
1238,172,38093,1
1239,169,38165,1
1238,173,38204,1
1238,169,38315,1
1239,174,38345,1
1236,170,38541,1
1237,172,38555,1
1240,171,38602,0
1237,169,38624,1
1240,170,38778,0
1236,169,38933,1
1233,171,39135,0
1239,170,39467,0
1237,171,39490,1
1256,175,39771,0
1235,169,39834,1
1239,169,39873,0
1239,171,39970,0
1249,175,40267,0
1235,170,40300,1
1238,170,40366,0
1238,171,40413,0
1238,169,40475,0
1235,168,40607,1
1235,172,40943,1
1234,168,41031,1
1234,169,41194,1
1237,170,41389,0
1237,171,41478,0
1233,168,41574,1
1237,169,41613,0
1232,168,41683,1
1235,167,41748,1
1233,171,41895,1
1233,169,41950,1
1234,170,42041,1
1231,168,42137,1
1234,167,42173,1
1232,168,42329,1
1233,167,42468,1
1231,168,42722,1
1232,167,42770,1
1236,169,42791,0
1235,169,42836,0
1231,169,43028,1
1232,169,43130,1
1230,168,43162,1
1231,167,43243,1
1235,170,43295,0
1235,168,43312,0
1235,167,43469,0
1230,167,43612,1
1234,169,43846,0
1234,170,43922,0
1234,167,43933,0
1234,168,43962,0
1229,167,44427,1
1229,168,44437,1
1231,166,44524,1
1230,167,44527,1
1233,167,44578,0
1230,169,44677,1
1230,166,44742,1
1233,169,44819,0
1229,166,45032,1
1233,168,45048,0
1228,167,45055,1
1229,166,45409,1
1232,168,45476,0
1228,166,45615,1
1232,169,45861,0
1230,165,45943,1
1227,167,45965,1
1227,166,46176,1
1231,166,46213,0
1229,165,46302,1
1228,166,46449,1
1228,165,46671,1
1231,169,46727,0
1226,166,46731,1
1231,168,46735,0
1226,167,46802,1
1230,167,46848,0
1231,167,46870,0
1227,165,46940,1
1230,166,47175,0
1230,165,47203,0
1226,166,47329,1
1227,165,47377,1
1225,166,47398,1
1230,168,47423,0
1230,169,47434,0
1226,165,47468,1
1228,168,47561,1
1229,165,47799,0
1225,167,47853,1
1226,165,47924,1
1224,166,48010,1
1229,166,48016,0
1225,165,48072,1
1230,167,48074,0
1229,168,48222,0
1228,166,48270,0
1229,167,48272,0
1232,167,48578,0
1226,164,48660,1
1228,168,48674,0
1224,165,48693,1
1228,165,48742,0
1225,164,49050,1
1227,165,49091,0
1224,166,49139,1
1223,166,49177,1
1223,165,49241,1
1228,167,49265,0
1224,165,49373,1
1224,164,49530,1
1223,165,49646,1
1224,167,49662,1
1226,165,49689,0
1222,165,49894,1
1223,164,49977,1
1228,166,50013,0
1227,166,50041,0
1222,166,50242,1
1223,164,50312,1
1226,164,50328,0
1227,167,50371,0
1222,165,50446,1
1222,164,50453,1
1221,165,50535,1
1226,166,50542,0
1221,164,50814,1
1222,164,50824,1
1223,163,50903,1
1222,163,50936,1
1223,167,50946,1
1219,167,50963,0
1221,164,51122,1
1220,167,51126,0
1221,163,51233,1
1220,164,51261,1
1222,163,51261,1
1226,167,51330,0
1220,165,51432,1
1220,164,51537,1
1221,163,51540,1
1220,163,51549,1
1223,169,51585,0
1220,168,51606,0
1221,168,51626,0
1222,169,51633,0
1224,169,51648,0
1222,162,51649,1
1221,162,51707,1
1222,168,51747,0
1221,169,51760,0
1220,163,51781,1
1222,170,51782,0
1225,165,51786,0
1219,164,51839,1
1220,162,51854,1
1219,163,51935,1
1221,170,51980,0
1223,170,52042,0
1223,163,52064,0
1220,169,52080,0
1222,169,52084,0
1226,165,52092,0
1220,163,52107,1
1220,162,52132,1
1224,165,52137,0
1225,166,52201,0
1225,166,52201,0
1219,163,52236,1
1219,162,52275,1
1222,163,52278,0
1220,161,52304,1
1219,168,52356,0
1220,170,52365,0
1218,167,52400,0
1225,164,52437,0
1224,166,52460,0
1221,171,52470,0
1219,161,52507,1
1222,171,52514,0
1221,166,52544,1
1221,169,52545,0
1221,163,52550,0
1218,163,52572,1
1220,171,52637,0
1224,167,52638,0
1219,162,52639,1
1218,162,52671,1
1221,170,52744,0
1225,167,52784,0
1219,170,52786,0
1218,164,52791,1
1219,161,52828,1
1220,169,52833,0
1219,169,52849,0
1224,165,52856,0
1224,164,52858,0
1220,163,52892,0
1218,161,52897,1
1219,171,52945,0
1218,168,53002,0
1223,167,53012,0
1219,160,53014,1
1220,172,53056,0
1221,162,53082,0
1218,169,53131,0
1218,162,53140,1
1218,160,53182,1
1220,162,53218,0
1217,167,53233,0
1223,165,53288,0
1223,166,53299,0
1217,160,53307,1
1217,162,53338,1
1218,166,53348,0
1217,168,53383,0
1223,164,53389,0
1216,166,53404,0
1217,169,53442,0
1217,163,53574,1
1219,162,53644,0
1219,168,53680,0
1217,161,53685,1
1220,161,53699,0
1218,168,53808,0
1221,170,53830,1
1222,169,53837,1
1219,161,53849,0
1222,164,53872,0
1222,165,53891,0
1217,166,53932,0
1215,166,54018,0
1220,169,54124,1
1223,169,54158,1
1222,166,54161,0
1219,160,54210,0
1221,169,54219,1
1216,167,54252,0
1218,162,54261,0
1216,162,54310,1
1216,161,54327,1
1216,168,54334,0
1217,167,54381,0
1216,159,54410,1
1216,160,54410,1
1215,167,54425,0
1222,165,54479,0
1216,170,54493,1
1220,169,54519,1
1219,169,54547,1
1222,164,54577,0
1219,161,54596,0
1221,166,54625,0
1219,168,54631,1
1215,168,54649,0
1218,168,54650,1
1217,169,54670,1
1219,170,54696,1
1221,164,54754,0
1215,170,54759,1
1221,170,54760,1
1220,170,54766,1
1223,165,54773,0
1216,169,54803,1
1218,169,54814,1
1216,170,54829,1
1215,171,54891,1
1222,162,54903,0
1218,160,54915,0
1218,161,54923,0
1216,171,54953,1
1218,168,54956,1
1217,170,54961,1
1215,169,54976,1
1215,161,54998,1
1215,159,55024,1
1218,170,55031,1
1221,165,55075,0
1215,170,55081,1
1222,169,55102,1
1219,168,55119,1
1214,171,55122,1
1219,169,55130,1
1215,165,55137,0
1215,165,55137,0
1217,169,55154,1
1216,168,55169,1
1214,166,55187,0
1217,171,55206,1
1216,170,55213,1
1214,170,55239,1
1216,169,55240,1
1216,169,55240,1
1221,163,55243,0
1215,168,55266,1
1215,172,55298,1
1214,169,55300,1
1215,171,55304,1
1218,168,55320,1
1217,168,55327,1
1216,166,55340,0
1220,164,55358,0
1217,167,55392,1
1215,169,55424,1
1214,171,55463,1
1217,161,55510,0
1218,169,55525,1
1220,163,55548,0
1214,172,55571,1
1219,163,55630,0
1215,170,55633,1
1220,165,55649,0
1214,165,55653,0
1214,170,55726,1
1213,172,55750,1
1217,167,55818,1
1216,168,55847,1
1214,169,55859,1
1216,162,55902,0
1220,164,56009,0
1215,166,56044,0
1213,170,56070,1
1213,171,56108,1
1220,162,56116,0
1218,167,56135,1
1214,164,56169,0
1216,161,56192,0
1216,167,56263,1
1213,169,56290,1
1219,162,56306,0
1219,164,56412,0
1217,167,56429,1
1215,167,56461,1
1214,172,56466,0
1215,171,56484,0
1214,168,56494,1
1213,172,56501,0
1216,171,56558,0
1215,172,56582,0
1216,170,56630,0
1218,166,56637,1
1219,163,56657,0
1213,166,56681,0
1213,164,56690,0
1214,167,56696,1
1213,165,56742,0
1218,163,56748,0
1218,169,56767,0
1213,168,56773,1
1215,170,56774,0
1217,166,56792,1
1215,159,56801,0
1214,171,56844,0
1218,162,56860,0
1215,161,56885,0
1216,167,56889,1
1217,170,56905,0
1216,166,56905,1
1218,164,56913,0
1217,163,56969,0
1217,163,56969,0
1217,162,56972,0
1212,169,56974,1
1213,171,57007,0
1214,163,57061,0
1215,163,57075,0
1214,162,57115,0
1215,168,57128,1
1215,171,57130,0
1215,170,57189,0
1215,167,57195,1
1212,168,57209,1
1213,163,57266,0
1214,170,57274,0
1212,165,57342,0
1212,164,57360,0
1217,169,57378,0
1215,166,57378,1
1216,169,57468,0
1215,169,57534,0
1216,166,57539,1
1217,166,57545,1
1215,162,57546,0
1214,167,57560,1
1213,162,57585,0
1212,163,57602,0
1211,164,57653,0
1213,170,57698,0
1213,170,57698,0
1212,167,57713,1
1216,163,57736,0
1214,169,57799,0
1213,167,57807,1
1211,165,57875,0
1214,164,58056,0
1214,166,58087,1
1211,163,58092,0
1215,166,58139,1
1213,169,58176,0
1215,168,58191,0
1216,168,58191,0
1223,170,58200,1
1212,163,58201,0
1210,164,58234,0
1212,164,58264,0
1212,162,58266,0
1213,163,58267,0
1212,169,58303,0
1211,164,58357,0
1213,164,58373,0
1210,165,58394,0
1210,163,58583,0
1211,162,58600,0
1214,168,58632,0
1213,166,58661,1
1215,164,58755,0
1216,170,58799,0
1211,163,58811,0
1214,166,58850,1
1213,168,58852,0
1211,167,58870,1
1212,163,59039,0
1159,170,59160,0
1210,164,59212,0
1209,163,59293,0
1210,162,59347,0
1212,162,59352,0
1209,164,59364,0
1211,162,59365,0
1213,161,59490,0
1211,163,59572,0
1210,163,59587,0
1211,165,59630,0
1212,161,59637,0
1209,165,59679,0
1214,167,59723,0
1211,161,59837,0
1215,164,59844,1
1218,170,59879,0
1214,165,59897,1
1212,168,59995,0
1211,162,60047,0
1215,167,60071,0
1209,162,60136,0
1213,167,60168,0
1156,191,60280,1
1208,163,60364,0
1213,165,60411,1
1211,163,60527,1
1208,164,60544,0
1214,166,60546,0
1213,163,60548,1
1215,166,60593,0
1212,165,60660,1
1212,164,60666,1
1211,165,60679,1
1212,163,60691,1
1212,159,60756,0
1213,164,60766,1
1207,164,60802,0
1207,163,60864,0
1207,163,60864,0
1215,164,60925,1
1212,167,60943,0
1211,162,60995,1
1211,163,61004,1
1214,164,61010,1
1212,162,61056,1
1209,166,61103,0
1211,167,61162,0
1211,167,61162,0
1210,163,61243,1
1211,164,61251,1
1212,163,61439,1
1211,162,61458,1
1210,166,61501,0
1211,163,61503,1
1210,164,61585,1
1212,162,61620,1
1159,181,61653,1
1210,162,61957,1
1211,162,62056,1
1210,163,62085,1
1211,161,62152,1
1211,165,62172,1
1206,164,62261,0
1206,163,62263,0
1212,164,62264,1
1209,162,62542,1
1213,163,62599,1
1205,163,62987,0
1209,163,63245,1
1204,163,63525,0
1210,164,63578,1
1205,164,63641,0
1210,165,63843,1
1209,164,63940,1
1156,166,64183,0
1204,164,64408,0
1203,163,64547,0
1207,165,64914,0
1206,165,65043,0
1206,161,65128,1
1205,165,65205,0
1205,161,65208,1
1207,161,65289,1
1203,164,65339,0
1202,162,65345,0
1206,160,65390,1
1202,163,65477,0
1203,162,65527,0
1204,161,65563,1
1204,165,65606,0
1205,160,65629,1
1206,163,65665,1
1206,162,65671,1
1206,159,65831,1
1207,162,65858,1
1207,163,65883,1
1204,160,65928,1
1205,159,65944,1
1208,163,65954,1
1214,163,66029,1
1201,162,66064,0
1205,163,66156,1
1203,165,66161,0
1202,164,66220,0
1204,166,66235,0
1201,163,66250,0
1204,164,66282,0
1205,166,66305,0
1204,159,66311,1
1203,164,66435,0
1205,158,66449,1
1202,165,66542,0
1201,164,66549,0
1205,167,66605,0
1203,166,66617,0
1204,167,66728,0
1207,163,66767,0
1207,163,66767,0
1203,159,66772,1
1204,158,66772,1
1200,166,66775,0
1202,163,66875,0
1207,162,66885,0
1205,165,66889,0
1202,167,66909,0
1202,166,67003,0
1202,164,67027,0
1201,166,67062,0
1203,167,67104,0
1205,160,67107,0
1201,169,67107,0
1203,158,67107,1
1207,161,67168,0
1204,160,67186,0
1203,168,67194,0
1203,165,67213,0
1201,165,67264,0
1205,159,67357,0
1202,165,67365,0
1201,167,67409,0
1201,167,67410,0
1206,160,67467,0
1205,158,67484,0
1199,163,67485,0
1204,159,67534,0
1202,158,67556,1
1201,164,67574,0
1206,161,67582,0
1206,162,67622,0
1200,167,67655,0
1200,163,67672,0
1204,158,67763,0
1203,159,67766,0
1200,162,67837,0
1200,164,67871,0
1198,164,67883,0
1200,165,67931,0
1201,158,67934,1
1199,164,67985,0
1200,168,68065,0
1154,180,68076,0
1201,163,68080,0
1200,169,68084,0
1203,168,68151,1
1205,161,68160,0
1203,158,68167,0
1205,165,68261,1
1199,169,68429,0
1201,168,68430,0
1201,165,68467,0
1202,158,68519,0
1199,165,68543,0
1158,173,68550,0
1199,166,68551,0
1200,163,68558,0
1199,162,68577,0
1200,164,68579,0
1203,165,68646,1
1203,167,68679,1
1199,164,68695,0
1198,163,68719,0
1198,162,68766,0
1199,168,68804,0
1199,163,68806,0
1198,161,68841,0
1201,158,68872,0
1204,161,68983,0
1197,161,69025,0
1200,159,69042,0
1204,164,69133,1
1201,165,69262,1
1206,165,69275,1
1199,159,69280,0
1202,165,69339,1
1202,166,69345,1
1197,162,69375,0
1198,164,69454,0
1199,166,69509,1
1199,160,69550,0
1202,164,69571,1
1201,166,69572,1
1200,158,69583,0
1213,164,69585,1
1198,163,69686,0
1203,165,69698,1
1200,166,69706,1
1198,160,69714,0
1199,158,69766,0
1203,164,69790,1
1199,163,69793,0
1201,164,69809,1
1198,159,69822,0
1200,164,69847,1
1201,165,69849,1
1197,160,69850,0
1198,167,69858,1
1197,168,69958,1
1197,163,69970,0
1202,163,69975,1
1202,159,69978,0
1201,159,69991,0
1200,165,69994,1
1199,168,70000,1
1196,160,70024,0
1197,167,70030,1
1199,165,70033,1
1196,162,70051,0
1198,158,70054,0
1200,160,70076,0
1199,156,70098,0
1197,159,70124,0
1196,161,70128,0
1196,168,70175,1
1197,161,70178,0
1198,157,70276,0
1199,157,70305,0
1199,159,70316,0
1198,162,70326,0
1201,163,70342,1
1202,164,70351,1
1198,166,70359,1
1198,159,70383,0
1197,158,70390,0
1199,164,70394,1
1198,160,70416,0
1201,164,70430,1
1197,156,70476,0
1200,163,70493,1
1197,160,70499,0
1201,160,70502,0
1200,164,70511,1
1197,157,70559,0
1196,167,70564,1
1195,161,70587,0
1196,159,70614,0
1200,162,70638,1
1196,163,70647,0
1196,157,70665,0
1197,159,70684,0
1195,162,70694,0
1196,158,70698,0
1196,161,70770,0
1201,158,70795,0
1195,160,70801,0
1197,162,70811,0
1196,160,70821,0
1160,180,70821,1
1196,166,70892,1
1199,163,70901,1
1196,165,70952,1
1197,161,70967,0
1198,164,70986,1
1203,162,71016,1
1201,162,71019,1
1200,163,71037,1
1197,163,71042,0
1196,162,71070,0
1198,161,71073,0
1197,160,71086,0
1199,164,71203,1
1194,161,71225,0
1195,166,71269,1
1195,161,71277,0
1195,167,71299,1
1202,165,71335,1
1195,163,71356,0
1198,167,71364,0
1197,168,71379,0
1196,160,71437,0
1196,161,71494,0
1199,163,71504,1
1202,163,71536,1
1195,165,71550,1
1201,158,71648,1
1194,163,71674,0
1198,166,71696,0
1194,160,71697,0
1194,162,71725,0
1195,161,71793,0
1197,167,71840,0
1195,162,71871,0
1196,162,71909,0
1195,160,71928,0
1195,159,71946,0
1198,163,71948,1
1197,163,71954,1
1194,161,72002,0
1193,162,72032,0
1199,159,72091,1
1198,164,72105,1
1196,167,72111,0
1198,159,72163,1
1193,161,72195,0
1195,167,72565,0
1194,160,72637,0
1194,161,72650,0
1193,160,72716,0
1197,163,72773,1
1198,163,72776,1
1196,166,73044,0
1197,159,73069,1
1193,161,73096,0
1197,160,73137,1
1194,159,73159,0
1192,161,73178,0
1192,162,73305,0
1194,160,73373,0
1198,162,73432,1
1193,160,73443,0
1197,163,73444,1
1192,160,73453,0
1193,163,73525,0
1195,166,73572,0
1194,162,73598,0
1191,161,73635,0
1196,165,73683,0
1198,164,73761,0
1197,162,73782,1
1193,159,73822,0
1196,163,73834,1
1193,162,73845,0
1195,165,73868,0
1196,162,73974,1
1194,158,74020,0
1198,161,74029,1
1191,160,74094,0
1192,159,74106,0
1192,160,74143,0
1193,160,74166,0
1198,160,74171,1
1196,161,74177,1
1196,160,74297,1
1197,161,74319,1
1197,158,74369,1
1193,158,74421,0
1193,159,74459,0
1196,162,74507,1
1205,166,74546,1
1192,163,74574,0
1192,161,74588,0
1194,157,74597,0
1192,158,74724,0
1197,160,74739,1
1191,160,74757,0
1198,159,74787,1
1192,159,74805,0
1191,159,74824,0
1196,161,74833,1
1194,162,74860,1
1194,160,74935,1
1194,156,74937,0
1193,157,74971,0
1190,161,74976,0
1190,160,74977,0
1194,161,74993,1
1195,161,75006,1
1194,164,75013,0
1197,161,75033,1
1195,164,75058,0
1195,162,75084,1
1190,159,75202,0
1193,160,75236,1
1189,161,75301,0
1194,161,75367,1
1197,162,75374,1
1196,161,75378,1
1195,161,75393,1
1192,157,75429,0
1194,160,75432,1
1193,156,75441,0
1194,155,75475,0
1192,161,75490,1
1193,161,75497,1
1195,160,75505,1
1196,160,75532,1
1189,160,75552,0
1193,162,75555,1
1197,159,75623,1
1162,176,75627,1
1194,162,75636,1
1193,159,75656,1
1193,160,75668,1
1193,155,75765,0
1157,173,75788,0
1192,160,75916,1
1198,161,75941,1
1194,160,75980,1
1192,157,76098,1
1192,159,76102,1
1193,159,76113,1
1195,164,76208,1
1194,164,76263,1
1193,163,76275,1
1193,160,76323,1
1188,160,76332,0
1194,159,76333,1
1197,160,76352,1
1195,163,76362,1
1196,162,76411,1
1193,158,76439,1
1191,160,76486,1
1189,160,76690,0
1192,160,76755,1
1202,162,76808,1
1191,159,76822,1
1193,156,76841,1
1192,159,76846,1
1192,161,76852,1
1193,161,76908,1
1198,160,76911,1
1188,161,76946,0
1193,159,76961,1
1192,158,77039,1
1187,160,77245,0
1191,160,77268,1
1196,159,77355,1
1191,159,77423,1
1190,159,77713,1
1195,161,77722,1
1193,155,77782,1
1189,161,77794,0
1186,160,77851,0
1194,161,77872,1
1187,159,77908,0
1187,161,78096,0
1193,162,78112,1
1191,159,78134,1
1189,160,78172,1
1190,160,78184,1
1185,160,78229,0
1191,160,78283,1
1186,161,78317,0
1185,161,78523,0
