x,y,t,p
27,127,10991,0
26,131,11014,0
20,125,11035,1
20,130,11036,1
20,129,11118,1
19,130,11120,1
21,126,11122,1
20,127,11130,1
21,128,11174,1
23,127,11175,1
18,130,11196,1
23,128,11225,1
21,129,11229,1
82,160,11237,0
19,128,11245,1
26,134,11255,0
27,129,11270,0
19,129,11287,1
27,130,11305,0
20,123,11312,1
19,122,11329,1
26,125,11338,0
26,129,11369,0
28,130,11370,0
25,121,11377,0
28,123,11389,0
25,124,11412,0
21,130,11417,1
28,129,11424,0
27,126,11438,0
28,124,11442,0
22,129,11454,1
21,127,11458,1
19,131,11464,1
28,128,11483,0
18,126,11487,1
22,130,11487,1
23,132,11490,1
20,128,11499,1
20,132,11501,1
23,131,11514,1
20,130,11521,1
18,129,11521,1
27,131,11527,0
20,126,11543,1
21,124,11544,1
27,122,11550,0
22,132,11552,1
20,131,11567,1
17,129,11568,1
21,131,11569,1
17,126,11572,1
20,133,11573,1
26,127,11576,0
21,132,11578,1
16,129,11579,1
18,133,11580,1
22,133,11584,1
22,131,11588,1
29,124,11589,0
18,132,11591,1
24,130,11591,1
21,125,11591,1
19,132,11595,1
23,130,11598,1
22,127,11604,1
21,133,11608,1
22,126,11616,1
24,129,11618,1
19,133,11630,1
17,133,11639,1
23,128,11646,1
29,130,11648,0
30,125,11667,0
28,127,11670,0
27,125,11674,0
23,129,11687,1
24,128,11693,1
21,134,11693,1
20,132,11703,1
29,128,11714,0
22,128,11720,1
19,134,11735,1
23,127,11741,1
28,126,11744,0
20,134,11768,1
23,132,11801,1
27,128,11828,0
28,125,11836,0
30,126,11938,0
29,129,11972,0
30,130,11974,0
22,125,12025,1
29,126,12026,0
29,127,12043,0
20,132,12047,0
20,131,12051,0
23,125,12161,1
27,124,12168,0
20,134,12186,0
28,131,12198,0
21,132,12209,0
23,126,12244,1
23,132,12324,0
30,127,12344,0
27,134,12492,0
36,132,12494,1
38,130,12494,1
33,131,12502,1
24,127,12510,1
35,131,12513,1
36,131,12514,1
35,132,12524,1
37,132,12528,1
36,130,12529,1
37,131,12536,1
34,131,12543,1
36,129,12549,1
37,130,12559,1
38,132,12569,1
35,130,12571,1
37,128,12571,1
37,128,12571,1
29,131,12574,0
38,131,12576,1
39,130,12584,1
34,132,12588,1
36,133,12589,1
29,133,12595,0
37,129,12596,1
28,136,12609,0
35,133,12618,1
37,133,12632,1
30,129,12661,0
30,134,12662,0
39,131,12666,1
34,133,12701,1
38,130,12720,1
30,128,12723,0
30,133,12731,0
30,131,12733,0
25,131,12738,1
29,132,12759,0
30,132,12803,0
31,130,12814,0
26,127,12834,1
31,128,12843,0
31,132,12847,0
31,133,12856,0
31,129,12873,0
31,131,12883,0
26,129,12941,1
39,153,12946,1
31,134,12946,0
32,133,12957,0
31,127,12973,0
25,127,12990,1
35,130,12993,0
30,130,13001,0
30,124,13015,0
32,132,13019,0
32,134,13020,0
34,131,13027,0
37,129,13029,0
26,125,13041,1
35,133,13045,0
32,130,13074,0
35,131,13097,0
36,132,13098,0
36,133,13103,0
38,130,13107,0
25,124,13139,1
37,130,13140,0
27,130,13150,1
32,131,13160,0
36,130,13164,0
32,128,13168,0
36,129,13175,0
27,128,13195,1
33,129,13207,0
26,131,13217,1
26,128,13224,1
32,129,13229,0
27,131,13231,1
36,131,13234,0
34,132,13244,0
37,133,13256,0
37,131,13257,0
35,132,13261,0
33,131,13285,0
20,124,13318,1
34,130,13391,0
33,128,13432,0
26,130,13448,1
33,127,13478,0
27,129,13485,1
27,126,13497,1
32,127,13529,0
33,133,13592,0
33,130,13597,0
26,126,13633,1
33,132,13639,0
34,133,13659,0
28,130,13717,1
28,131,13788,1
34,129,13795,0
25,128,13817,1
27,127,13840,1
28,129,13840,1
33,134,13867,0
25,126,13870,1
37,132,13910,0
29,133,13950,1
29,132,13961,1
27,124,13987,1
35,129,14058,0
33,136,14066,0
34,134,14081,0
34,128,14083,0
28,127,14119,1
30,130,14122,1
27,128,14151,1
29,129,14191,1
37,128,14202,0
28,128,14215,1
34,135,14225,0
33,125,14252,0
36,132,14263,0
35,131,14333,0
26,127,14351,1
38,131,14354,0
35,135,14374,0
35,134,14409,0
34,131,14432,0
35,128,14459,0
35,133,14483,0
39,131,14507,0
35,136,14521,0
36,133,14525,0
29,127,14536,1
30,128,14546,1
30,132,14558,1
29,131,14573,1
35,130,14584,0
36,128,14594,0
38,132,14598,0
35,132,14604,0
34,132,14605,0
25,132,14618,1
30,129,14621,1
36,134,14648,0
29,128,14766,1
39,130,14769,0
34,136,14776,0
36,130,14791,0
37,134,14806,0
38,133,14879,0
30,131,14893,1
36,131,14906,0
32,132,14998,1
30,130,15003,1
37,135,15008,0
31,131,15043,1
37,131,15045,0
29,130,15049,1
31,127,15053,1
30,133,15053,1
32,129,15061,1
31,129,15063,1
31,128,15067,1
29,132,15081,1
30,127,15083,1
30,129,15084,1
31,132,15085,1
37,136,15086,0
33,130,15088,1
32,131,15090,1
29,129,15097,1
31,130,15098,1
31,133,15099,1
32,127,15101,1
28,130,15105,1
32,130,15106,1
37,132,15107,0
33,132,15109,1
31,134,15110,1
32,134,15114,1
32,128,15123,1
34,132,15126,1
36,135,15127,0
33,131,15127,1
34,131,15133,1
37,133,15134,0
32,133,15137,1
30,134,15145,1
32,132,15157,1
30,131,15162,1
28,131,15168,1
30,128,15169,1
33,134,15180,1
30,130,15180,1
37,129,15196,0
32,129,15211,1
29,131,15214,1
29,133,15215,1
33,130,15219,1
31,131,15219,1
33,133,15224,1
30,132,15226,1
28,132,15246,1
27,134,15246,1
35,132,15252,1
27,132,15282,1
34,133,15332,1
34,134,15336,1
33,136,15377,1
28,133,15394,1
38,135,15399,0
38,137,15479,0
37,130,15479,0
38,134,15486,0
39,132,15488,0
38,136,15503,0
39,133,15541,0
35,133,15559,1
34,136,15573,1
34,135,15603,1
38,130,15622,0
30,130,15738,0
39,136,15777,0
38,129,15812,0
39,134,15823,0
41,136,15835,0
40,132,15856,0
40,134,15879,0
40,133,15921,0
31,131,15923,0
40,136,15925,0
39,135,15928,0
39,137,15956,0
29,131,16101,0
40,135,16126,0
39,139,16127,0
41,135,16183,0
16,126,16284,1
41,133,16289,0
34,128,16305,1
35,130,16322,1
41,134,16353,0
40,131,16364,0
40,139,16483,0
41,138,16486,0
40,137,16506,0
41,139,16564,0
40,130,16587,0
34,129,16590,1
43,140,16591,0
39,138,16596,0
40,136,16626,0
40,138,16631,0
42,135,16633,0
36,130,16656,1
41,132,16666,0
43,131,16688,0
41,137,16711,0
36,135,16721,1
36,131,16765,1
42,140,16828,0
35,131,16861,1
42,139,16862,0
41,136,16865,0
42,136,16881,0
42,133,16907,0
42,137,16933,0
43,138,16946,0
43,141,16961,0
42,138,16962,0
41,131,16966,0
42,131,16970,0
43,137,16989,0
37,130,17029,1
37,131,17032,1
42,134,17034,0
43,139,17063,0
31,153,17100,0
43,136,17113,0
41,140,17116,0
44,138,17122,0
37,132,17130,1
43,135,17140,0
44,137,17159,0
38,130,17201,1
42,132,17207,0
44,135,17245,0
43,141,17312,1
37,133,17316,1
42,143,17316,1
42,140,17358,1
42,144,17360,1
43,144,17367,1
41,143,17379,1
45,138,17380,0
36,132,17403,1
44,136,17408,0
41,140,17425,1
45,133,17470,0
45,135,17477,0
38,129,17496,1
40,136,17563,1
44,132,17584,0
41,136,17605,1
45,139,17742,0
47,140,17749,0
47,138,17749,0
46,140,17750,0
44,139,17760,0
46,138,17764,0
45,134,17770,0
42,143,17776,0
42,144,17784,0
44,141,17792,0
37,129,17805,1
43,141,17805,0
46,139,17815,0
38,134,17836,1
45,136,17858,0
44,140,17859,0
43,142,17872,0
44,134,17874,0
44,133,17877,0
45,140,17897,0
45,137,17897,0
46,136,17925,0
39,135,17925,1
48,138,17943,0
43,144,17944,0
48,139,17952,0
39,133,17955,1
43,137,17980,0
45,141,17995,0
46,137,18001,0
47,135,18015,0
40,135,18034,1
39,134,18060,1
46,141,18062,0
46,142,18101,0
30,131,18111,0
44,142,18119,0
45,142,18123,0
40,133,18177,1
39,132,18223,1
48,137,18242,0
44,137,18243,0
40,137,18277,1
45,138,18280,0
40,132,18300,1
45,139,18323,0
40,134,18332,1
41,136,18373,1
41,132,18408,1
49,137,18426,0
47,142,18447,0
39,136,18453,1
41,137,18472,1
49,139,18482,0
47,139,18491,0
48,135,18491,0
46,140,18511,0
41,134,18534,1
49,140,18557,0
48,136,18571,0
48,141,18572,0
46,134,18600,0
42,134,18604,1
48,140,18629,0
42,132,18629,1
41,133,18630,1
47,141,18646,0
47,137,18649,0
50,139,18696,0
40,131,18698,1
47,138,18705,0
42,136,18708,1
19,127,18719,1
50,140,18774,0
49,136,18776,0
49,138,18785,0
41,131,18789,1
47,136,18807,0
47,136,18807,0
43,137,18817,1
41,135,18818,1
42,135,18935,1
42,137,18960,1
47,143,18973,0
42,138,18977,1
44,137,18985,1
49,145,18996,0
48,142,19013,0
50,141,19030,0
49,141,19034,0
40,135,19055,1
48,138,19056,0
40,136,19060,1
42,133,19071,1
42,139,19077,1
43,136,19084,1
43,135,19086,1
40,138,19087,1
41,137,19116,1
44,134,19124,1
41,136,19129,1
42,134,19132,1
43,137,19133,1
44,136,19136,1
43,138,19140,1
42,136,19142,1
41,134,19144,1
38,135,19146,1
38,136,19147,1
43,139,19147,1
41,138,19149,1
39,137,19149,1
39,138,19154,1
44,135,19157,1
42,138,19158,1
44,133,19159,1
41,139,19162,1
45,138,19162,1
42,137,19164,1
42,135,19165,1
44,137,19165,1
40,139,19166,1
45,136,19170,1
44,139,19170,1
43,134,19171,1
50,137,19171,0
40,134,19172,1
44,138,19174,1
45,137,19184,1
45,134,19189,1
40,137,19192,1
45,139,19198,1
41,135,19200,1
49,142,19207,0
43,135,19207,1
39,139,19213,1
43,141,19215,1
40,135,19230,1
48,139,19243,0
42,139,19243,1
92,126,19249,0
45,135,19249,1
39,135,19250,1
43,140,19256,1
43,137,19263,1
38,137,19266,1
51,139,19269,0
43,136,19271,1
43,138,19274,1
37,136,19302,1
50,134,19319,0
44,140,19324,1
49,143,19326,0
48,141,19348,0
48,143,19365,0
51,138,19368,0
51,140,19398,0
50,138,19410,0
42,140,19411,1
36,134,19416,1
41,140,19426,1
49,140,19439,0
48,140,19444,0
50,142,19462,0
43,142,19479,1
51,141,19484,0
51,142,19495,0
50,136,19514,0
50,145,19523,0
51,137,19542,0
50,140,19542,0
49,139,19554,0
48,137,19561,0
43,135,19576,0
43,136,19579,0
49,144,19599,0
50,144,19603,0
43,137,19627,0
51,144,19687,0
49,137,19693,0
50,143,19718,0
43,138,19734,0
49,136,19750,0
49,141,19752,0
51,136,19779,0
51,135,19800,0
50,141,19801,0
52,137,19812,0
51,138,19860,0
53,145,19871,0
52,142,19872,0
50,135,19891,0
50,137,19896,0
52,145,19914,0
52,138,19914,0
41,138,19943,0
52,136,19950,0
52,139,20112,0
50,142,20132,0
52,141,20145,0
46,134,20165,1
52,140,20186,0
51,146,20243,0
53,142,20254,0
52,146,20265,0
52,144,20273,0
46,140,20278,1
54,144,20328,0
45,140,20331,1
54,141,20356,0
55,144,20373,0
53,144,20381,0
49,193,20390,1
52,201,20397,1
53,141,20409,0
51,143,20416,0
52,143,20431,0
46,137,20512,1
57,145,20522,0
42,137,20551,0
45,142,20554,1
51,145,20559,0
47,138,20607,1
48,137,20609,1
56,145,20612,0
53,143,20639,0
51,144,20650,0
47,137,20677,1
49,137,20699,1
53,140,20700,0
56,144,20702,0
47,136,20714,1
36,133,20733,1
45,141,20766,1
53,147,20780,0
49,136,20793,1
46,139,20810,1
52,145,20818,0
54,140,20827,0
50,137,20835,1
54,142,20858,0
54,138,20868,0
48,138,20872,1
52,147,20874,0
45,138,20880,1
53,145,20898,0
54,143,20909,0
49,141,20917,1
53,146,20917,0
52,144,20937,0
54,139,20948,0
48,141,20949,1
49,139,20954,1
52,142,20978,0
55,145,20982,0
55,140,20996,0
55,146,21008,0
50,141,21027,1
55,141,21032,0
54,146,21033,0
52,143,21047,0
50,142,21066,1
49,140,21115,1
55,139,21126,0
54,147,21129,0
55,142,21143,0
45,139,21150,1
53,142,21160,0
54,145,21179,0
49,144,21187,1
48,140,21191,1
48,139,21196,1
54,148,21203,0
48,143,21228,1
48,136,21262,1
54,144,21308,0
51,138,21322,1
39,156,21331,0
56,139,21351,0
50,135,21372,1
56,142,21395,0
57,143,21397,0
50,140,21405,1
55,144,21406,0
55,143,21411,0
57,144,21427,0
56,140,21462,0
50,137,21466,1
56,147,21467,0
49,139,21496,1
57,142,21516,0
49,142,21543,1
51,136,21544,1
49,137,21556,1
54,148,21572,1
54,151,21581,1
57,139,21593,0
54,150,21596,1
53,151,21603,1
52,138,21612,1
54,152,21623,1
52,147,21626,1
53,150,21635,1
54,147,21639,1
52,151,21640,1
50,143,21702,1
56,143,21732,0
49,141,21739,1
47,141,21757,1
58,142,21782,0
50,141,21822,1
53,150,21841,0
49,143,21849,1
54,150,21865,0
57,148,21878,0
57,146,21890,0
48,142,21901,1
54,148,21902,0
57,149,21904,0
52,151,21912,0
54,147,21914,0
55,147,21919,0
51,138,21920,1
56,150,21922,0
54,151,21927,0
52,137,21928,1
56,146,21937,0
55,148,21939,0
52,139,21940,1
53,151,21942,0
54,152,21949,0
56,145,21952,0
58,148,21961,0
58,145,21964,0
50,142,21970,1
58,147,21974,0
55,149,21975,0
55,150,21978,0
56,141,22017,0
59,146,22023,0
57,150,22027,0
58,149,22033,0
51,144,22038,1
52,143,22055,1
58,140,22060,0
55,146,22076,0
53,148,22090,0
54,149,22094,0
57,145,22118,0
55,145,22129,0
59,149,22130,0
58,146,22132,0
52,144,22159,1
59,148,22160,0
90,173,22167,0
57,147,22172,0
39,157,22190,0
56,144,22206,0
58,144,22230,0
51,145,22233,1
58,143,22242,0
58,150,22242,0
57,140,22274,0
58,141,22285,0
51,143,22290,1
57,143,22307,0
56,149,22319,0
52,145,22334,1
52,142,22339,1
60,146,22342,0
56,148,22349,0
50,144,22393,1
53,145,22469,1
57,151,22469,0
52,143,22479,1
59,150,22520,0
59,147,22530,0
57,148,22535,0
52,141,22540,1
53,142,22554,1
53,140,22595,1
59,151,22642,0
41,153,22645,1
59,145,22655,0
51,140,22721,1
58,148,22722,0
61,150,22779,0
57,149,22784,0
56,151,22809,0
57,146,22847,0
57,150,22902,0
60,147,22922,0
58,151,22965,0
54,144,23000,1
58,149,23014,0
53,143,23039,1
58,153,23052,0
54,142,23066,1
55,146,23066,1
58,152,23067,0
53,146,23068,1
54,147,23070,1
57,152,23073,0
59,144,23075,0
54,145,23077,1
53,145,23085,1
55,145,23089,1
54,148,23096,1
60,149,23104,0
60,148,23111,0
59,146,23119,0
52,138,23120,1
53,144,23124,1
54,146,23125,1
53,148,23125,1
51,144,23126,1
55,144,23127,1
53,141,23131,1
60,151,23132,0
54,143,23133,1
51,142,23135,1
54,140,23136,1
51,141,23139,1
52,142,23150,1
52,144,23151,1
55,147,23153,1
59,143,23156,0
62,150,23158,0
52,143,23170,1
52,146,23172,1
56,146,23177,1
55,143,23179,1
51,145,23182,1
54,141,23184,1
52,145,23185,1
62,151,23189,0
60,150,23190,0
53,142,23192,1
59,148,23193,0
53,147,23198,1
62,152,23210,0
53,145,23213,1
52,140,23213,1
56,145,23216,1
54,149,23219,1
52,141,23220,1
55,149,23221,1
55,142,23222,1
53,146,23223,1
56,148,23225,1
55,146,23226,1
51,146,23226,1
54,144,23229,1
55,148,23233,1
54,147,23237,1
54,142,23238,1
56,144,23239,1
50,145,23242,1
51,143,23243,1
53,143,23245,1
54,145,23251,1
55,145,23256,1
55,144,23265,1
61,151,23265,0
60,145,23276,0
57,146,23282,1
54,146,23287,1
55,141,23295,1
56,149,23302,1
59,152,23312,0
56,146,23318,1
54,148,23326,1
55,147,23326,1
61,147,23385,0
50,146,23411,1
60,152,23414,0
61,148,23485,0
61,145,23533,0
61,155,23560,0
61,149,23574,0
61,152,23574,0
59,153,23604,0
59,149,23628,0
63,152,23646,0
60,155,23654,0
61,154,23657,0
54,146,23658,0
59,151,23664,0
53,145,23670,0
54,145,23679,0
61,150,23691,0
60,144,23694,0
57,143,23696,1
60,154,23739,0
56,143,23754,1
62,154,23769,0
59,150,23770,0
60,153,23773,0
61,146,23787,0
55,146,23823,0
57,145,23833,1
57,149,23872,1
59,155,23881,0
59,154,23899,0
56,141,23964,1
63,150,23979,0
53,146,24008,0
62,153,24009,0
55,147,24015,0
56,144,24103,1
58,149,24143,1
61,153,24159,0
47,143,24245,1
58,143,24254,1
64,153,24254,0
63,155,24263,0
57,148,24265,1
64,151,24280,0
59,144,24291,1
58,148,24293,1
57,144,24295,1
57,150,24315,1
63,148,24323,0
61,151,24357,0
63,153,24364,0
63,151,24372,0
63,151,24372,0
56,160,24375,0
58,144,24380,1
57,147,24384,1
63,154,24417,0
63,156,24417,0
60,144,24459,1
64,152,24459,0
59,143,24460,1
59,146,24478,1
59,150,24487,1
57,160,24496,0
56,161,24510,0
63,149,24517,0
57,145,24528,1
58,145,24528,1
62,156,24533,0
65,153,24552,0
62,148,24568,0
59,145,24573,1
62,149,24573,0
62,155,24612,0
63,152,24614,0
63,157,24642,0
62,154,24668,0
64,154,24709,0
85,152,24722,0
60,145,24725,1
64,155,24739,0
91,125,24741,0
65,150,24757,0
64,156,24770,0
62,158,24787,0
65,149,24801,0
58,146,24827,1
61,159,24846,0
63,155,24852,0
61,160,24868,0
65,151,24878,0
61,156,24894,0
65,154,24898,0
64,149,24907,0
63,158,24915,0
59,151,24919,1
59,148,24928,1
65,155,24930,0
62,157,24932,0
62,153,24933,0
57,149,24939,1
64,157,24961,0
58,151,24984,1
59,149,25001,1
64,153,25006,0
59,150,25017,1
65,152,25017,0
66,150,25022,0
63,154,25066,0
63,156,25071,0
60,148,25100,1
66,155,25114,0
60,149,25119,1
59,147,25153,1
65,156,25162,0
58,152,25192,1
61,151,25230,1
66,154,25265,0
66,156,25270,0
67,150,25291,0
61,145,25313,1
66,151,25317,0
63,157,25321,0
65,157,25321,0
64,158,25328,0
66,153,25362,0
64,156,25369,0
64,155,25419,0
67,155,25444,0
60,147,25459,1
61,146,25475,1
64,151,25508,0
58,149,25540,1
67,156,25542,0
67,158,25557,0
67,151,25568,0
66,149,25600,0
67,152,25615,0
59,154,25621,1
59,153,25628,1
58,147,25631,1
65,153,25635,0
61,148,25664,1
67,157,25687,0
61,149,25716,1
60,150,25721,1
56,151,25736,1
63,162,25763,1
64,163,25783,1
63,163,25797,1
62,162,25801,1
62,163,25805,1
63,161,25806,1
62,161,25808,1
60,149,25837,1
64,161,25841,1
61,150,25843,1
60,153,25857,1
64,164,25861,1
60,162,25861,1
61,163,25865,1
61,161,25898,1
68,156,25956,0
68,155,25992,0
66,157,25996,0
61,151,26009,1
62,148,26016,1
67,153,26030,0
62,149,26035,1
67,154,26036,0
63,161,26041,0
63,161,26041,0
64,161,26049,0
60,151,26049,1
66,152,26059,0
66,158,26073,0
61,153,26077,1
62,161,26080,0
69,154,26084,0
63,162,26090,0
65,158,26095,0
62,162,26096,0
64,164,26096,0
62,163,26100,0
63,149,26102,1
65,159,26105,0
68,157,26106,0
63,148,26112,1
59,150,26116,1
66,160,26136,0
66,155,26154,0
68,154,26156,0
66,159,26172,0
66,159,26172,0
69,156,26228,0
68,158,26253,0
60,152,26274,1
62,153,26276,1
68,161,26288,0
59,152,26314,1
67,158,26338,0
64,151,26359,1
67,160,26373,0
61,161,26379,0
68,159,26392,0
63,154,26393,1
61,163,26399,0
63,163,26414,0
70,159,26415,0
64,155,26417,1
68,160,26432,0
62,154,26439,1
67,157,26442,0
69,159,26454,0
66,161,26486,0
64,156,26489,1
64,153,26510,1
69,160,26529,0
67,161,26532,0
67,159,26543,0
69,158,26560,0
65,151,26574,1
67,151,26578,1
67,153,26582,1
67,152,26582,1
67,152,26582,1
65,153,26584,1
66,149,26587,1
63,152,26588,1
70,158,26602,0
66,152,26609,1
64,149,26616,1
66,151,26621,1
67,162,26621,0
67,150,26624,1
68,152,26624,1
65,149,26626,1
65,150,26631,1
68,151,26634,1
66,150,26637,1
63,153,26640,1
63,156,26656,1
63,157,26661,1
67,154,26666,1
64,151,26672,1
63,155,26678,1
63,150,26679,1
70,160,26679,0
63,151,26690,1
65,152,26693,1
64,154,26701,1
64,150,26708,1
66,155,26710,1
68,162,26720,0
71,158,26729,0
69,157,26742,0
57,152,26744,1
62,155,26746,1
