x,y,t,p
1233,582,8029,0
1232,581,8030,0
1246,580,8032,1
1234,583,8034,0
1243,586,8051,1
1235,579,8058,0
1246,581,8073,1
1234,580,8089,0
1245,585,8089,1
1249,580,8110,1
1234,579,8112,0
1243,581,8149,1
1242,582,8156,1
1243,580,8162,1
1241,585,8184,1
1244,580,8206,1
1234,584,8220,0
1233,580,8227,0
1245,580,8236,1
1245,582,8263,1
1243,579,8289,1
1232,580,8290,0
1241,581,8306,1
1232,579,8312,0
1242,584,8317,1
1243,584,8320,1
1233,581,8333,0
1233,579,8349,0
1242,581,8366,1
1234,578,8407,0
1241,580,8413,1
1240,584,8439,1
1231,581,8460,0
1242,580,8463,1
1232,582,8464,0
1250,582,8470,1
1241,582,8476,1
1243,582,8482,1
1231,582,8507,0
1233,578,8528,0
1241,583,8542,1
1231,580,8562,0
1240,583,8577,1
1231,583,8595,0
1232,583,8598,0
1239,583,8607,1
1242,583,8680,1
1239,581,8683,1
1244,585,8691,1
1230,581,8726,0
1231,579,8727,0
1229,582,8733,0
1239,580,8767,1
1244,579,8783,1
1240,585,8788,1
1238,580,8819,1
1227,580,8836,0
1242,579,8840,1
1239,584,8841,1
1230,583,8856,0
1230,580,8902,0
1238,582,8911,1
1230,582,8920,0
1239,579,8922,1
1229,580,8931,0
1229,581,8935,0
1227,581,8966,0
1234,578,8978,1
1228,581,8981,0
1240,579,9024,1
1240,580,9031,1
1228,580,9042,0
1228,579,9047,0
1236,582,9059,1
1229,583,9073,0
1243,583,9083,1
1229,584,9083,0
1242,585,9137,1
1226,581,9152,0
1236,583,9176,1
1238,581,9229,1
1226,583,9264,0
1225,582,9266,0
1230,579,9275,0
1238,583,9288,1
1237,582,9289,1
1229,579,9290,0
1225,583,9294,0
1227,579,9298,0
1237,581,9301,1
1228,582,9304,0
1240,582,9315,1
1226,580,9330,0
1226,582,9330,0
1241,584,9338,1
1237,583,9343,1
1227,582,9365,0
1224,582,9385,0
1225,581,9393,0
1227,578,9398,0
1226,578,9409,0
1226,579,9425,0
1228,583,9433,0
1224,581,9466,0
1224,579,9562,0
1223,581,9590,0
1225,577,9601,0
1237,579,9621,1
1223,580,9634,0
1233,581,9638,1
1236,581,9641,1
1225,579,9657,0
1225,578,9666,0
1226,584,9669,0
1223,582,9670,0
1226,577,9675,0
1224,580,9691,0
1225,580,9709,0
1227,577,9719,0
1223,579,9725,0
1222,579,9775,0
1222,581,9776,0
1234,582,9810,1
1224,578,9814,0
1222,578,9817,0
1228,578,9823,0
1221,579,9826,0
1235,582,9844,1
1223,578,9850,0
1235,579,9850,1
1221,578,9856,0
1222,577,9891,0
1235,583,9897,1
1222,580,9901,0
1233,580,9912,1
1224,577,9933,0
1223,577,9941,0
1234,581,9945,1
1232,582,9958,1
1245,581,10061,1
1223,576,10072,0
1224,579,10097,0
1232,583,10099,1
1234,583,10107,1
1222,585,10191,1
1237,580,10233,1
1236,580,10268,1
1221,577,10269,0
1222,576,10300,0
1220,577,10365,0
1221,576,10417,0
1230,582,10442,1
1220,575,10469,0
1232,580,10497,1
1234,580,10530,1
1222,575,10547,0
1220,576,10632,0
1220,578,10634,0
1220,579,10647,0
1221,580,10676,0
1221,575,10681,0
1219,580,10693,0
1220,580,10693,0
1222,577,10709,0
1221,581,10720,0
1219,578,10748,0
1239,582,10766,1
1219,577,10766,0
1228,582,10780,1
1218,579,10789,0
1229,579,10817,1
1230,579,10832,1
1233,579,10862,1
1227,582,10876,1
1219,576,10885,0
1219,579,10899,0
1222,582,10906,0
1221,574,10914,0
1222,578,10924,0
1218,578,10933,0
1228,578,10968,1
1220,581,10987,0
1217,577,10996,0
1230,583,10996,1
1230,581,11015,1
1218,580,11022,0
1229,580,11029,1
1218,576,11061,0
1217,578,11074,0
1231,580,11081,1
1218,581,11095,0
1217,582,11101,0
1230,580,11115,1
1218,577,11130,0
1219,582,11131,0
1217,581,11136,0
1219,581,11136,0
1219,575,11152,0
1217,579,11169,0
1229,581,11204,1
1229,583,11212,1
1217,580,11267,0
1217,575,11272,0
1216,580,11274,0
1215,580,11283,0
1216,578,11289,0
1216,577,11310,0
1226,577,11325,1
1217,576,11329,0
1216,579,11356,0
1215,578,11367,0
1216,576,11372,0
1228,583,11397,1
1218,575,11453,0
1215,582,11460,0
1215,579,11465,0
1213,577,11467,0
1215,577,11473,0
1214,576,11483,0
1225,580,11510,1
1215,576,11512,0
1224,579,11512,1
1214,577,11519,0
1214,578,11547,0
1213,576,11553,0
1216,575,11571,0
1215,581,11579,0
1214,580,11581,0
1228,581,11644,1
1214,579,11682,0
1226,579,11682,1
1213,578,11693,0
1222,578,11693,1
1215,575,11749,0
1225,579,11791,1
1235,581,11831,1
1224,580,11842,1
1213,579,11847,0
1214,581,11862,0
1212,577,11938,0
1212,578,11944,0
1212,576,11955,0
1211,577,11971,0
1222,577,11971,1
1213,581,11975,0
1222,580,11981,1
1214,575,11985,0
1212,575,11990,0
1211,576,11991,0
1211,575,11996,0
1210,577,12003,0
1214,574,12003,0
1247,580,12024,1
1212,579,12025,0
1212,574,12035,0
1215,574,12035,0
1211,578,12042,0
1224,578,12043,1
1225,578,12051,1
1213,577,12060,0
1213,575,12087,0
1213,580,12094,0
1210,578,12102,0
1214,576,12123,0
1210,576,12151,0
1218,574,12159,0
1223,579,12162,1
1211,574,12163,0
1218,573,12172,0
1216,574,12175,0
1212,581,12178,0
1224,577,12184,1
1215,573,12185,0
1223,578,12199,1
1214,577,12204,0
1213,576,12205,0
1212,580,12225,0
1211,580,12231,0
1222,582,12239,1
1217,574,12253,0
1216,573,12254,0
1213,574,12258,0
1211,579,12270,0
1214,573,12270,0
1223,580,12283,1
1213,573,12302,0
1217,573,12310,0
1221,580,12330,1
1219,574,12332,0
1210,579,12332,0
1215,572,12336,0
1210,580,12382,0
1220,581,12405,1
1220,578,12440,1
1220,578,12440,1
1221,577,12453,1
1216,572,12461,0
1209,578,12486,0
1220,579,12505,1
1209,575,12529,0
1209,579,12537,0
1213,572,12548,0
1209,577,12552,0
1219,581,12574,1
1209,576,12582,0
1221,576,12604,1
1210,575,12606,0
1222,575,12611,1
1211,577,12653,0
1208,578,12656,0
1221,579,12669,1
1212,577,12672,0
1208,576,12679,0
1217,571,12685,0
1209,580,12690,0
1221,575,12713,1
1208,577,12725,0
1208,579,12735,0
1210,574,12737,0
1210,577,12753,0
1222,579,12763,1
1211,576,12775,0
1207,576,12805,0
1208,574,12819,0
1207,577,12825,0
1218,580,12829,1
1210,573,12829,0
1211,573,12829,0
1212,573,12851,0
1207,574,12876,0
1207,578,12878,0
1210,576,12894,0
1208,575,12898,0
1217,574,12928,1
1207,579,12966,0
1206,576,12983,0
1206,575,12994,0
1206,578,13014,0
1207,575,13017,0
1217,580,13022,1
1219,579,13094,1
1205,577,13094,0
1216,580,13108,1
1214,577,13109,1
1218,577,13109,1
1206,577,13125,0
1206,577,13125,0
1219,576,13128,1
1218,575,13151,1
1214,576,13156,1
1217,576,13193,1
1216,574,13197,1
1212,577,13214,1
1206,574,13232,0
1213,572,13233,1
1217,581,13237,1
1218,578,13238,1
1205,575,13257,0
1216,572,13259,1
1218,576,13273,1
1207,573,13275,0
1214,573,13291,1
1205,574,13297,0
1204,575,13299,0
1205,579,13310,0
1213,573,13324,1
1204,578,13358,0
1216,578,13363,1
1211,576,13370,1
1217,579,13374,1
1216,579,13393,1
1220,576,13397,1
1204,577,13400,0
1215,579,13413,1
1205,576,13433,0
1213,576,13436,1
1205,578,13459,0
1215,575,13465,1
1214,575,13492,1
1206,579,13492,0
1214,579,13507,1
1204,576,13512,0
1208,573,13549,0
1214,580,13552,1
1216,577,13553,1
1203,576,13584,0
1211,577,13592,1
1209,573,13610,0
1215,577,13619,1
1203,575,13627,0
1213,577,13642,1
1213,575,13643,1
1214,578,13681,1
1204,579,13694,0
1207,576,13697,0
1213,580,13699,1
1203,578,13722,0
1215,576,13722,1
1203,577,13730,0
1215,581,13746,1
1202,577,13750,0
1215,574,13768,1
1213,574,13780,1
1212,577,13785,1
1210,576,13817,1
1203,579,13819,0
1204,580,13858,0
1214,577,13865,1
1202,578,13892,0
1218,581,13956,1
1204,581,13969,0
1204,574,13999,0
1214,581,14012,1
1204,572,14032,0
1203,573,14040,0
1203,574,14043,0
1202,576,14052,0
1212,576,14052,1
1204,573,14058,0
1203,572,14069,0
1214,576,14079,1
1201,573,14085,0
1210,577,14087,1
1212,575,14108,1
1212,579,14112,1
1202,574,14121,0
1200,574,14150,0
1201,574,14152,0
1200,573,14157,0
1211,576,14207,1
1212,580,14217,1
1200,575,14255,0
1202,573,14257,0
1199,574,14266,0
1198,575,14271,0
1211,579,14330,1
1212,578,14351,1
1210,575,14374,1
1211,577,14439,1
1217,582,14509,1
1197,576,14514,0
1197,581,14521,1
1208,575,14531,1
1202,578,14534,1
1208,573,14545,1
1207,576,14549,1
1195,582,14597,1
1196,582,14620,1
1216,573,14623,1
1196,581,14625,1
1210,579,14630,1
1197,575,14634,0
1209,574,14642,1
1209,580,14684,1
1213,579,14703,1
1198,573,14707,0
1209,573,14722,1
1201,572,14738,0
1200,572,14750,0
1214,574,14760,1
1209,576,14769,1
1209,577,14786,1
1199,575,14787,0
1200,576,14795,0
1198,574,14796,0
1208,577,14797,1
1197,577,14799,0
1198,576,14809,0
1205,576,14816,1
1210,576,14817,1
1201,575,14823,0
1199,576,14828,0
1196,576,14844,0
1196,573,14849,0
1198,577,14851,0
1206,577,14872,1
1196,574,14881,0
1197,573,14885,0
1221,578,14889,1
1196,575,14894,0
1208,579,14902,1
1207,575,14914,1
1199,577,14919,0
1198,575,14942,0
1195,575,14949,0
1197,578,14958,0
1208,578,14981,1
1205,578,14993,1
1206,574,14993,1
1207,578,14998,1
1207,579,14999,1
1195,573,15004,0
1196,577,15008,0
1197,574,15010,0
1196,582,15011,0
1204,580,15014,1
1211,580,15014,1
1208,574,15035,1
1206,579,15045,1
1206,576,15059,1
1199,573,15064,0
1196,572,15070,0
1194,575,15076,0
1195,576,15108,0
1195,574,15132,0
1196,581,15135,0
1206,575,15139,1
1198,578,15169,0
1194,577,15172,0
1195,582,15200,0
1194,578,15204,0
1208,576,15229,1
1200,577,15240,0
1196,578,15244,0
1197,576,15248,0
1195,578,15249,0
1207,573,15256,1
1204,579,15285,1
1194,574,15322,0
1194,572,15390,0
1193,575,15401,0
1193,576,15412,0
1206,578,15433,1
1195,572,15435,0
1194,573,15459,0
1195,571,15495,0
1211,578,15497,1
1196,571,15504,0
1197,572,15511,0
1203,577,15517,1
1195,577,15535,0
1193,574,15541,0
1203,573,15548,1
1198,572,15555,0
1197,571,15576,0
1205,575,15581,1
1204,577,15596,1
1192,575,15605,0
1203,572,15628,1
1194,576,15629,0
1194,571,15633,0
1191,575,15660,0
1193,573,15693,0
1193,577,15704,0
1191,574,15707,0
1193,572,15740,0
1192,576,15741,0
1196,573,15789,0
1192,574,15803,0
1191,576,15821,0
1191,572,15829,0
1191,573,15843,0
1202,573,15878,1
1190,575,15891,0
1192,572,15913,0
1192,573,15932,0
1203,574,15933,1
1190,574,15947,0
1203,578,15950,1
1201,574,15962,1
1192,577,15968,0
1201,573,16002,1
1190,573,16016,0
1205,577,16050,1
1203,576,16054,1
1189,573,16078,0
1197,576,16080,1
1192,570,16081,0
1190,572,16107,0
1189,574,16110,0
1199,573,16111,1
1199,573,16111,1
1200,574,16119,1
1189,572,16143,0
1188,573,16176,0
1202,577,16189,1
1188,574,16205,0
1189,575,16215,0
1189,571,16216,0
1190,571,16224,0
1192,571,16233,0
1191,574,16266,0
1198,575,16295,1
1190,576,16310,0
1191,571,16330,0
1193,571,16332,0
1202,574,16334,1
1201,575,16370,1
1188,572,16371,0
1200,572,16374,1
1199,575,16391,1
1199,576,16406,1
1191,572,16417,0
1188,575,16424,0
1188,571,16430,0
1196,577,16436,1
1187,574,16470,0
1207,577,16472,1
1190,570,16480,0
1198,576,16486,1
1191,573,16490,0
1187,572,16493,0
1188,576,16532,0
1188,570,16539,0
1187,573,16552,0
1190,574,16566,0
1190,573,16567,0
1195,577,16569,1
1189,570,16596,0
1186,572,16598,0
1186,575,16608,0
1189,573,16622,0
1195,570,16627,0
1187,576,16628,0
1187,575,16632,0
1196,578,16635,1
1187,570,16655,0
1189,576,16683,0
1186,574,16686,0
1199,574,16716,1
1187,571,16720,0
1189,569,16722,0
1190,569,16737,0
1198,577,16739,1
1200,577,16750,1
1196,573,16753,1
1185,572,16754,0
1198,578,16754,1
1195,578,16767,1
1199,577,16772,1
1191,569,16775,0
1188,573,16777,0
1189,572,16778,0
1191,570,16786,0
1185,571,16792,0
1190,572,16804,0
1186,573,16813,0
1186,571,16820,0
1185,570,16842,0
1186,570,16851,0
1186,576,16862,0
1188,574,16863,0
1189,571,16871,0
1189,574,16886,0
1197,572,16925,1
1184,572,16942,0
1184,572,16942,0
1185,573,16947,0
1197,574,16951,1
1190,571,16955,0
1184,573,16963,0
1188,569,16967,0
1190,568,16980,0
1191,568,16998,0
1196,575,17004,1
1185,574,17014,0
1184,570,17016,0
1187,569,17019,0
1194,577,17033,1
1192,568,17052,0
1184,574,17053,0
1188,572,17058,0
1187,572,17066,0
1194,573,17076,1
1185,575,17076,0
1188,571,17090,0
1186,569,17098,0
1196,576,17121,1
1186,572,17140,0
1196,574,17152,1
1185,569,17199,0
1198,572,17200,1
1196,571,17209,1
1184,575,17220,0
1183,571,17249,0
1188,568,17251,0
1184,571,17254,0
1195,574,17265,1
1194,574,17265,1
1183,574,17268,0
1196,572,17292,1
1183,570,17308,0
1185,572,17309,0
1194,576,17332,1
1183,572,17334,0
1185,576,17340,0
1183,575,17363,0
1195,572,17366,1
1183,573,17369,0
1182,571,17382,0
1185,571,17413,0
1182,573,17436,0
1190,574,17472,1
1191,574,17487,1
1184,569,17488,0
1190,573,17504,1
1191,573,17512,1
1182,574,17529,0
1197,575,17530,1
1190,572,17546,1
1181,573,17555,0
1184,572,17597,0
1184,572,17597,0
1191,572,17599,1
1182,572,17632,0
1190,571,17644,1
1181,572,17655,0
1181,571,17661,0
1182,570,17671,0
1188,571,17672,1
1189,573,17690,1
1188,572,17702,1
1189,572,17706,1
1191,569,17707,1
1181,569,17709,0
1189,574,17712,1
1190,568,17719,1
1189,571,17723,1
1181,570,17725,0
1179,572,17726,0
1190,569,17729,1
1192,573,17730,1
1180,573,17734,0
1191,571,17755,1
1188,573,17763,1
1180,571,17767,0
1219,582,17788,1
1192,571,17825,1
1181,574,17851,0
1179,573,17851,0
1188,574,17858,1
1192,574,17869,1
1191,570,17883,1
1182,569,17900,0
1179,569,17905,0
1182,575,17905,0
1192,576,17909,1
1190,573,17910,1
1180,569,17915,0
1192,572,17917,1
1179,570,17927,0
1182,571,17934,0
1180,570,17956,0
1190,576,17959,1
1180,572,17963,0
1195,575,17984,1
1187,572,17985,1
1181,568,18003,0
1179,571,18017,0
1179,574,18053,0
1178,570,18058,0
1190,574,18080,1
1183,569,18082,0
1182,568,18084,0
1178,571,18095,0
1204,573,18099,1
1180,574,18119,0
1191,575,18130,1
1186,572,18137,1
1183,568,18155,0
1191,574,18183,1
1181,575,18188,0
1180,575,18193,0
1178,573,18195,0
1204,574,18202,1
1181,573,18208,0
1189,576,18209,1
1180,568,18218,0
1181,567,18222,0
1178,572,18231,0
1179,568,18261,0
1189,573,18262,1
1178,575,18275,0
1190,570,18278,1
1181,576,18283,0
1181,571,18287,0
1179,572,18288,0
1200,573,18298,1
1188,575,18299,1
1188,569,18305,1
1183,567,18316,0
1178,569,18320,0
1181,566,18337,0
1182,566,18360,0
1182,567,18367,0
1189,571,18383,1
1177,570,18397,0
1185,572,18398,1
1180,571,18401,0
1177,572,18409,0
1188,572,18449,1
1176,572,18455,0
1176,570,18467,0
1188,571,18480,1
1187,571,18482,1
1188,573,18483,1
1177,569,18494,0
1187,575,18496,1
1176,573,18525,0
1175,570,18541,0
1185,571,18541,1
1190,572,18543,1
1189,574,18544,1
1176,571,18548,0
1189,575,18560,1
1187,573,18565,1
1177,571,18567,0
1178,568,18568,0
1189,570,18576,1
1189,570,18576,1
1195,576,18632,1
1185,574,18652,1
1187,572,18653,1
1187,574,18654,1
1176,568,18688,0
1177,568,18692,0
1175,571,18693,0
1187,569,18706,1
1176,569,18726,0
1186,571,18729,1
1187,570,18763,1
1185,573,18822,1
1186,573,18837,1
1186,572,18862,1
1184,572,18862,1
1175,569,18874,0
1174,571,18876,0
1187,576,18882,1
1189,569,18882,1
1186,574,18923,1
1189,572,18928,1
1185,575,18933,1
1178,575,18956,1
1174,569,18968,0
1173,570,18975,0
1175,568,19006,0
1173,568,19010,0
1174,570,19013,0
1173,569,19017,0
1174,568,19041,0
1181,573,19055,1
1182,566,19082,1
1172,570,19085,0
1172,569,19086,0
1174,572,19091,0
1184,571,19121,1
1173,571,19147,0
1175,570,19148,0
1174,567,19153,0
1171,571,19155,0
1171,570,19163,0
1171,570,19163,0
1171,569,19166,0
1180,571,19167,1
1181,566,19168,1
1172,572,19175,0
1172,571,19175,0
1186,570,19180,1
1177,567,19184,0
1181,571,19190,1
1175,572,19209,0
1175,572,19209,0
1176,567,19212,0
1183,568,19222,1
1173,572,19224,0
1170,571,19224,0
1176,570,19225,0
1175,567,19227,0
1171,572,19230,0
1173,567,19233,0
1174,566,19235,0
1173,573,19236,0
1172,568,19239,0
1181,575,19242,1
1182,571,19245,1
1172,567,19253,0
1182,567,19278,1
1170,572,19278,0
1183,569,19280,1
1171,573,19297,0
1175,566,19301,0
1170,570,19304,0
1173,566,19313,0
1174,571,19330,0
1171,567,19338,0
1172,573,19339,0
1172,573,19339,0
1169,573,19349,0
1171,568,19356,0
1173,570,19386,0
1180,574,19411,1
1173,569,19412,0
1170,569,19417,0
1170,567,19433,0
1184,573,19442,1
1175,573,19447,0
1173,574,19450,0
1173,574,19450,0
1174,574,19452,0
1183,573,19456,1
1174,573,19469,0
1174,570,19476,0
1183,574,19485,1
1174,569,19508,0
1170,568,19509,0
1172,566,19512,0
1169,571,19523,0
1172,570,19525,0
1179,572,19557,1
1182,569,19560,1
1168,569,19563,0
1183,567,19578,1
1180,572,19579,1
1185,572,19599,1
1183,572,19602,1
1173,568,19614,0
1169,570,19619,0
1172,569,19625,0
1182,572,19633,1
1171,566,19641,0
1181,574,19661,1
1169,569,19672,0
1182,570,19674,1
1172,574,19678,0
1169,568,19709,0
1171,569,19718,0
1171,565,19728,0
1182,573,19734,1
1180,575,19737,1
1170,573,19739,0
1169,572,19816,0
1180,568,19816,1
1168,570,19845,0
1169,567,19877,0
1180,570,19893,1
1180,571,19898,1
1168,568,19901,0
1181,570,19902,1
1168,571,19919,0
1185,570,19921,1
1167,568,19938,0
1180,569,19951,1
1181,572,19973,1
1182,574,20001,1
1182,575,20052,1
1181,576,20078,1
1179,574,20123,1
1168,572,20124,0
1168,569,20127,0
1171,570,20135,0
1179,571,20140,1
1166,568,20181,0
1168,567,20202,0
1167,571,20203,0
1177,571,20244,1
1167,569,20244,0
1178,573,20245,1
1167,570,20261,0
1170,569,20277,0
1169,565,20283,0
1178,572,20289,1
1166,570,20322,0
1167,567,20327,0
1167,568,20376,0
1169,566,20393,0
1166,567,20393,0
1166,569,20396,0
1174,570,20400,1
1178,569,20402,1
1170,566,20413,0
1180,573,20447,1
1174,573,20460,1
1168,566,20461,0
1167,566,20464,0
1167,566,20464,0
1166,566,20483,0
1188,570,20496,1
1165,567,20521,0
1165,568,20526,0
1170,567,20545,0
1193,571,20551,1
1182,568,20559,1
1174,571,20571,1
1165,569,20581,0
1165,566,20582,0
1176,570,20586,1
1177,572,20600,1
1166,568,20623,0
1175,573,20644,1
1165,570,20645,0
1168,565,20669,0
1164,568,20686,0
1168,568,20693,0
1174,569,20704,1
1171,570,20705,1
1179,570,20705,1
1166,571,20707,0
1184,569,20709,1
1173,570,20713,1
1169,568,20717,0
1171,564,20746,0
1165,571,20749,0
1175,570,20760,1
1164,567,20773,0
1163,569,20787,0
1176,571,20789,1
1167,568,20799,0
1197,577,20801,1
1166,565,20807,0
1164,569,20835,0
1172,569,20837,1
