x,y,t,p
1249,275,43711,1
1252,280,44672,0
1248,281,44881,1
1249,280,45557,1
1248,280,45790,1
1249,281,45820,1
1251,276,45957,0
1251,279,46007,0
1251,275,46253,0
1250,277,46264,0
1248,281,46611,1
1251,280,46789,0
1247,278,46800,1
1247,281,46871,1
1250,276,47228,0
1250,275,47301,0
1246,277,47559,1
1250,281,47562,0
1251,281,47749,0
1250,280,47777,0
1246,278,47782,1
1245,280,48451,0
1246,276,48816,1
1249,281,49037,0
1250,279,49064,0
1247,276,49530,1
1244,280,49582,0
1247,280,49763,1
1245,279,49880,0
1249,280,49918,0
1247,281,49965,1
1246,275,50310,1
1249,275,50382,0
1246,279,50420,0
1245,280,50490,0
1245,277,50522,1
1246,277,50973,1
1246,280,50989,0
1245,276,50989,1
1244,281,51120,0
1249,281,51146,0
1248,281,51198,0
1245,281,51376,0
1244,280,51564,0
1245,275,51702,1
1247,281,51926,0
1248,280,52434,0
1247,276,52523,0
1247,280,52618,0
1246,277,53370,0
1246,276,53437,0
1246,276,53437,0
1245,275,53942,0
1246,275,53944,0
1245,277,54087,0
1245,276,54259,0
1244,280,54647,1
1247,278,54987,0
1244,280,56277,1
1246,278,56433,0
1245,280,56670,1
1240,278,56991,1
1240,277,57067,1
1244,280,57208,1
1240,276,57344,1
1239,277,57412,1
1239,276,57580,1
1239,278,57587,1
1238,278,57793,1
1244,281,58131,1
1240,278,58154,1
1240,279,58295,1
1246,279,58551,1
1238,277,59128,1
1239,279,59283,1
1237,277,59376,1
1237,276,59436,1
1237,275,59838,1
1245,281,60219,1
1237,278,60233,1
1237,277,60282,1
1236,276,60392,1
1236,277,60467,1
1236,278,60965,1
1235,277,60979,1
1237,278,61236,1
1235,276,61249,1
1238,278,61259,1
1237,279,61433,1
1239,282,61672,1
1235,278,61681,1
1236,278,61742,1
1236,277,61761,1
1236,279,61858,1
1235,277,61994,1
1239,277,62298,0
1240,278,62303,0
1239,283,62318,1
1239,276,62430,0
1234,278,62477,1
1240,276,62700,0
1235,278,62810,1
1236,279,62906,1
1236,276,63081,0
1237,277,63133,0
1236,277,63159,0
1235,279,63219,1
1239,279,63501,0
1239,278,63503,0
1235,277,63673,0
1240,277,63962,0
1234,279,64181,1
1236,277,64395,0
1237,278,64559,0
1235,278,64595,0
1236,278,64653,0
1237,282,64848,1
1237,283,64930,1
1237,281,64976,1
1236,282,65024,1
1236,281,65294,1
1236,283,65311,1
1237,284,65624,1
1236,282,65798,1
1236,284,65856,1
1235,282,65974,1
1236,281,66006,1
1236,285,66093,1
1237,281,66171,1
1235,281,66179,1
1236,283,66456,1
1237,283,66524,1
1235,283,66575,1
1235,284,66714,1
1236,281,66786,1
1235,282,66909,1
1236,282,66921,1
1235,281,66958,1
1236,280,66977,1
1240,279,67038,0
1236,284,67068,1
1235,280,67069,1
1239,282,67262,0
1234,282,67608,1
1234,281,67946,1
1235,281,67973,1
1234,283,68074,1
1234,280,68113,1
1235,280,68166,1
1239,283,68290,0
1237,283,68420,0
1235,282,68445,1
1236,284,68642,0
1236,283,69307,0
1237,284,69332,0
1234,282,69454,1
1235,284,69658,0
1236,285,69764,0
1236,282,69938,0
1234,280,70156,1
1237,283,70217,0
1233,282,70471,1
1237,282,70517,0
1237,281,71003,0
1236,281,71064,0
1235,282,71105,0
1235,283,71226,0
1236,277,71281,1
1236,283,71474,0
1236,282,71564,0
1235,277,71876,1
1234,278,71929,1
1235,281,71951,0
1234,282,72128,0
1234,283,72168,0
1234,277,72266,1
1233,279,72307,1
1235,282,72345,0
1235,281,73124,0
1236,281,73222,0
1236,280,73270,0
1233,278,73355,1
1233,282,73363,0
1235,280,73618,0
1234,282,73773,0
1234,281,74104,0
1236,279,74385,0
1234,280,74808,0
1233,277,74829,1
1235,279,76014,0
1235,280,76413,0
1234,276,76749,1
1234,279,78290,0
1234,278,79041,0
1235,277,79499,0
1237,277,80774,0
1233,278,80796,0
1233,277,80859,0
1236,277,80977,0
1234,277,81245,0
1235,282,82425,0
1234,276,82767,0
1238,278,85305,0
1227,272,89191,1
1227,271,89676,1
1226,272,90163,1
1226,271,90185,1
1225,274,90223,0
1227,270,90599,1
1226,271,90860,1
1226,270,90993,1
1225,271,91351,1
1227,275,91517,1
1224,275,91651,0
1225,272,91734,1
1226,270,91771,1
1227,269,91800,1
1226,269,91824,1
1225,270,91830,1
1224,274,91874,0
1224,271,91960,1
1226,271,91992,1
1227,273,92305,1
1227,274,92531,1
1223,274,92612,0
1225,271,92624,1
1226,275,92694,1
1226,269,92794,1
1225,270,92809,1
1224,271,92843,1
1225,269,92935,1
1224,270,92994,1
1226,270,92999,1
1224,273,93135,0
1223,273,93179,0
1227,268,93493,1
1224,271,93523,1
1226,268,93552,1
1222,274,93564,0
1225,270,93707,1
1223,271,94145,1
1224,270,94150,1
1225,269,94151,1
1224,271,94192,1
1226,269,94291,1
1225,271,94617,1
1224,271,94801,1
1224,269,94936,1
1224,270,94966,1
1223,270,95231,1
1223,271,95236,1
1224,272,95293,1
1225,269,95331,1
1227,274,95440,0
1225,268,95565,1
1225,270,95726,1
1224,271,95864,1
1222,271,95921,1
1227,275,95947,0
1224,270,96018,1
1224,275,96052,1
1227,273,96079,0
1223,271,96224,1
1226,275,96272,0
1224,269,96275,1
1223,270,96296,1
1223,269,96749,1
1222,271,96985,1
1222,270,97048,1
1226,274,97050,0
1224,268,97077,1
1227,272,97085,0
1226,271,97118,0
1223,270,97209,1
1224,273,97221,1
1223,271,97420,1
1226,270,97505,0
1224,274,97607,1
1223,274,97625,1
1222,272,97667,1
1227,271,97815,0
1223,272,97847,1
1223,269,97848,1
1222,271,97872,1
1225,268,97912,1
1224,269,97950,1
1226,269,98035,0
1222,270,98166,1
1221,271,98198,1
1225,271,98398,0
1223,273,98538,1
1222,269,98620,1
1227,269,98626,0
1223,270,98638,1
1222,274,98702,1
1224,268,98787,1
1226,270,98899,0
1223,268,98902,1
1223,269,98954,1
1221,270,98962,1
1225,270,99028,0
1222,271,99083,1
1223,275,99124,1
1222,270,99142,1
1227,270,99201,0
1223,274,99315,1
1221,271,99337,1
1221,272,99705,1
1222,269,99715,1
1225,271,99741,0
1226,272,100045,0
1220,271,100070,1
1221,270,100132,1
1225,270,100194,0
1225,269,100273,0
1223,268,100281,1
1226,269,100379,0
1221,271,100488,1
1222,272,100524,1
1222,275,100551,1
1222,269,100644,1
1226,271,100654,0
1222,270,100655,1
1225,268,100700,0
1222,274,100723,1
1225,272,100749,0
1222,268,100810,1
1221,269,100831,1
1221,274,101062,1
1222,273,101160,1
1224,271,101199,0
1220,270,101253,1
1221,270,101275,1
1223,269,101413,1
1220,271,101473,1
1225,270,101527,0
1225,271,101590,0
1225,269,101796,0
1222,268,101961,1
1224,270,101999,0
1221,269,102014,1
1224,269,102141,0
1222,269,102251,1
1224,272,102321,0
1220,270,102440,1
1220,272,102453,1
1221,272,102627,1
1221,274,102631,1
1220,271,102727,1
1221,268,102888,1
1224,271,102983,0
1220,274,103109,1
1221,273,103161,1
1220,269,103254,1
1226,270,103264,0
1221,270,103272,1
1219,271,103290,1
1223,271,103299,0
1221,269,103300,1
1224,268,103348,0
1224,270,103356,0
1223,270,103395,0
1219,270,103447,1
1220,270,103734,1
1224,269,103858,0
1223,269,103912,0
1220,273,104052,1
1221,268,104128,1
1220,272,104537,1
1223,270,104602,0
1223,271,104668,0
1219,270,104942,1
1222,274,104942,0
1222,270,105172,0
1219,273,105223,1
1225,268,105233,0
1223,269,105252,0
1218,271,105255,1
1220,274,105317,1
1219,272,105511,1
1222,271,105604,0
1223,268,105640,0
1219,274,105811,1
1222,269,105943,0
1223,270,105975,0
1223,271,106069,0
1219,271,106088,1
1220,269,106162,1
1222,270,106228,0
1222,270,106228,0
1222,272,106350,0
1218,270,106376,1
1219,269,106531,1
1222,273,106613,0
1224,271,106746,0
1221,274,106747,0
1221,270,106792,0
1222,271,106850,0
1219,273,106860,1
1221,273,106877,0
1223,269,107069,0
1222,268,107081,0
1222,269,107121,0
1222,270,107288,0
1218,271,107663,1
1218,272,107748,1
1223,272,107753,0
1221,272,107765,0
1221,269,107801,0
1221,270,107920,0
1221,271,107953,0
1219,272,108007,1
1225,270,108148,0
1222,271,108342,0
1223,274,108391,0
1220,274,108423,0
1221,273,108603,0
1221,268,108631,0
1222,269,108646,0
1221,269,108798,0
1222,268,108829,0
1221,270,108956,0
1227,268,108968,0
1224,270,109193,0
1222,270,109205,0
1220,269,109499,0
1220,270,109533,0
1217,272,109547,1
1221,271,109590,0
1221,269,109833,0
1218,274,109862,1
1220,271,109949,0
1223,271,109977,0
1218,273,110135,1
1218,272,110185,1
1220,272,110210,0
1220,273,110294,0
1221,270,110511,0
1217,271,110891,1
1220,270,110945,0
1223,270,111054,0
1220,269,111362,0
1219,274,111517,0
1220,274,111521,0
1219,272,111643,0
1217,272,111689,1
1220,271,111702,0
1219,270,111872,0
1216,272,111911,1
1219,271,112142,0
1219,269,112194,0
1226,268,112209,0
1219,273,112222,0
1218,274,112849,0
1218,273,113246,0
1220,270,113555,0
1214,271,113780,0
1219,270,113803,0
1218,272,114198,0
1216,272,114373,1
1216,273,114401,1
1219,271,114422,0
1215,272,114574,1
1218,270,114639,0
1218,271,114835,0
1216,267,115531,1
1215,268,115715,1
1217,272,115861,0
1216,268,115937,1
1213,271,116035,0
1217,271,117183,0
1223,268,117345,0
1215,267,117596,1
1216,272,117736,0
1214,272,118164,1
1216,273,118238,0
1214,268,118326,1
1213,268,118664,1
1214,267,118874,1
1213,271,119366,1
1213,268,120023,1
1216,268,120349,0
1216,272,120445,0
1213,273,120496,1
1217,272,120782,0
1215,272,121145,0
1213,271,121203,1
1212,273,122021,1
1214,272,122284,0
1215,267,122285,0
1212,268,122444,1
1211,269,122783,1
1212,272,123205,1
1214,267,123765,0
1210,269,123825,1
1211,268,123856,1
1211,273,123956,1
1210,270,124284,1
1211,271,124343,1
1211,272,124693,1
1210,268,124995,1
1210,273,125316,1
1209,269,125744,1
1209,270,125800,1
1221,274,125966,0
1210,271,126115,1
1210,272,126166,1
1208,269,126484,1
1209,273,126627,1
1210,267,127026,1
1212,273,127182,0
1212,272,127233,0
1208,270,127367,1
1208,269,127393,1
1212,268,127411,0
1209,268,127592,1
1209,271,127640,1
1211,273,128119,0
1209,272,128212,1
1208,269,128422,1
1209,273,128450,1
1207,269,128759,1
1211,272,128788,0
1208,273,128885,1
1209,271,129049,1
1208,268,129544,1
1207,269,129942,1
1207,270,130023,1
1208,272,130195,1
1208,271,130239,1
1207,273,130633,1
1206,269,130773,1
1208,273,130796,1
1208,269,130852,1
1210,273,131220,0
1207,268,131261,1
1211,268,131307,0
1210,268,131369,0
1210,267,131393,0
1208,267,131609,1
1206,270,131764,1
1207,271,131978,1
1210,272,132066,0
1210,269,132076,0
1207,273,132131,1
1207,272,132154,1
1211,269,132525,0
1209,273,132568,0
1206,269,132656,1
1206,268,132673,1
1210,271,132808,0
1207,274,132848,1
1207,267,132909,1
1205,269,132926,1
1209,272,133271,0
1206,273,133410,1
1209,271,133652,0
1206,271,133685,1
1207,271,133695,1
1206,272,133831,1
1209,270,134021,0
1208,273,134093,0
1206,267,134221,1
1205,268,134453,1
1209,269,134561,0
1205,269,134759,1
1205,270,134785,1
1204,269,134807,1
1208,269,134895,0
1205,273,134910,1
1205,271,135247,1
1208,272,135505,0
1208,272,135505,0
1205,272,135539,1
1204,270,135900,1
1206,271,136035,1
1208,270,136109,0
1204,269,136246,1
1204,268,136306,1
1204,271,136435,1
1203,269,136470,1
1208,271,136523,0
1205,273,136576,1
1203,270,136607,1
1207,273,136693,0
1208,273,136693,0
1205,268,136905,1
1204,272,136997,1
1205,272,137000,1
1207,274,137024,0
1207,271,137119,0
1205,271,137191,1
1204,273,137199,1
1207,268,137540,0
1207,269,137612,0
1203,269,137661,1
1204,271,137739,1
1203,268,137816,1
1202,270,137821,1
1207,267,138087,0
1202,269,138214,1
1207,272,138337,0
1203,270,138379,1
1204,274,138490,1
1204,272,138505,1
1203,271,138590,1
1206,269,138667,0
1204,268,138682,1
1203,272,138755,1
1203,273,138761,1
1202,270,138921,1
1203,269,138947,1
1204,273,138954,1
1208,268,138955,0
1206,271,139038,0
1203,268,139132,1
1201,270,139177,1
1204,267,139198,1
1202,269,139201,1
1207,270,139506,0
1202,273,139524,1
1204,271,139618,1
1206,272,139731,0
1202,268,139885,1
1201,269,139963,1
1206,268,140034,0
1202,271,140072,1
1206,270,140072,0
1203,272,140241,1
1202,269,140371,1
1205,268,140396,0
1203,273,140505,1
1201,270,140506,1
1203,267,140541,1
1202,272,140565,1
1202,273,140627,1
1203,271,140660,1
1202,270,140680,1
1203,274,140733,1
1201,271,140754,1
1201,269,141008,1
1200,270,141166,1
1205,269,141209,0
1201,268,141299,1
1205,272,141302,0
1205,273,141359,0
1206,273,141368,0
1202,268,141402,1
1202,274,141408,1
1201,273,141463,1
1205,271,141579,0
1202,273,141666,1
1201,272,141831,1
1201,269,141843,1
1202,271,141868,1
1202,272,141933,1
1201,270,141949,1
1200,269,142043,1
1203,272,142101,1
1200,271,142131,1
1201,271,142199,1
1201,268,142286,1
1200,270,142289,1
1204,273,142741,0
1202,273,142763,1
1201,273,142770,1
1204,268,142919,0
1201,272,142946,1
1200,272,143007,1
1204,269,143027,0
1199,270,143042,1
1202,274,143052,1
1204,271,143133,0
1200,269,143195,1
1201,274,143215,1
1204,272,143404,0
1199,269,143404,1
1202,272,143455,1
1200,270,143529,1
1205,268,143572,0
1202,267,143578,1
1200,273,143585,1
1206,269,143767,0
1201,273,143972,1
1200,268,143977,1
1204,267,143990,0
1199,270,144080,1
1201,272,144116,1
1203,269,144160,0
1204,270,144217,0
1203,272,144325,0
1203,270,144350,0
1201,268,144403,1
1199,269,144415,1
1203,271,144624,0
1198,270,144710,1
1201,267,144749,1
1200,272,144769,1
1199,271,144800,1
1208,269,144834,0
1200,274,144846,1
1201,269,144861,1
1200,271,144870,1
1204,273,144885,0
1204,271,144966,0
1201,274,145032,1
1203,273,145097,0
1200,273,145155,1
1201,272,145466,1
1202,270,145524,0
1201,273,145694,1
1199,273,145795,1
1203,272,145817,0
1203,271,145871,0
1199,269,145949,1
1201,267,146103,1
1200,274,146144,1
1200,268,146201,1
1200,267,146205,1
1203,268,146205,0
1199,268,146273,1
1198,269,146351,1
1203,274,146364,0
1202,271,146371,0
1200,269,146373,1
1202,272,146406,0
1200,272,146432,1
1203,269,146532,0
1206,271,146744,0
1202,269,146756,0
1202,270,146762,0
1199,272,146769,1
1200,273,146792,1
1199,274,146815,1
1202,273,146864,0
1203,273,146904,0
1204,272,146987,0
1200,267,147039,1
1203,270,147225,0
1201,266,147261,1
1202,268,147291,0
1199,273,147354,1
1199,267,147439,1
1199,268,147486,1
1202,274,147487,0
1200,266,147515,1
1201,270,147562,0
1202,269,147606,0
1197,270,147710,1
1202,272,147838,0
1198,273,147842,1
1201,269,147934,0
1197,269,148051,1
1202,271,148100,0
1198,268,148179,1
1202,273,148181,0
1202,267,148278,0
1199,267,148301,1
1199,266,148320,1
1201,273,148355,0
1196,270,148368,1
1201,272,148386,0
1198,274,148434,1
1197,271,148541,0
1198,269,148545,1
1203,267,148570,0
1199,274,148697,1
1201,268,148736,0
1198,267,148862,1
1202,268,148939,0
1200,269,149021,0
1201,274,149084,0
1198,268,149107,1
1200,270,149111,0
1201,269,149136,0
1198,273,149231,1
1199,266,149264,1
1199,273,149276,1
1201,267,149293,0
1198,272,149313,1
1197,268,149353,1
1198,266,149418,1
1197,269,149645,1
1199,265,149662,1
1199,272,149792,1
1197,267,149880,1
1201,273,149974,0
1201,268,149981,0
1200,269,149987,0
1198,267,149988,1
1201,266,150133,0
1200,268,150183,0
1196,269,150192,1
1198,274,150397,1
1198,265,150469,1
1200,267,150551,0
1197,268,150570,1
1197,273,150582,1
1204,274,150595,0
1199,271,150612,1
1196,268,150660,1
1197,267,150785,1
1200,273,150802,0
1198,273,150862,1
1197,266,150925,1
1200,274,151042,0
1201,272,151061,0
1201,270,151258,0
1198,272,151274,1
1200,269,151324,0
1196,267,151373,1
1199,268,151392,0
1196,271,151507,0
1199,269,151547,0
1199,266,151588,0
1199,267,151657,0
1200,266,151762,0
1195,269,151883,1
1199,274,151968,0
1198,271,152066,1
1198,271,152066,1
1196,268,152101,1
1201,271,152232,0
1198,269,152248,0
1200,273,152355,0
1196,266,152408,1
1200,272,152459,0
1198,267,152707,0
1198,265,152731,0
1195,268,152741,1
1199,273,152868,0
1198,274,153131,0
1198,266,153160,0
1200,271,153481,0
1197,271,153492,1
1198,268,153568,0
1200,270,153606,0
1197,272,153669,1
1195,267,153761,1
1199,272,154162,0
1198,267,154184,0
1197,269,154186,0
1199,270,154250,0
1199,271,154283,0
1194,270,154286,0
1197,267,154317,0
1196,273,154426,1
1197,266,154514,0
1197,268,154520,0
1194,271,154669,0
1196,272,154831,1
1193,272,154906,0
1198,273,154959,0
1198,269,155040,0
1193,270,155145,0
1193,271,155223,0
1195,270,155327,0
1199,270,155476,0
1200,270,155632,0
1199,271,155640,0
1199,273,155647,0
1194,269,155663,0
1192,272,155741,0
1196,268,155756,0
1198,271,155820,0
1202,270,155888,0
1193,270,155917,0
1196,266,155931,0
1198,270,155932,0
1200,272,156034,0
1198,273,156043,0
1192,271,156060,0
1193,269,156128,0
1192,270,156135,0
1196,267,156139,0
1196,271,156151,1
1199,272,156197,0
1197,268,156223,0
1193,273,156276,0
1196,269,156301,0
1194,270,156389,0
1195,269,156454,0
1195,267,156583,0
1198,272,156816,0
1197,271,156821,0
1197,270,156894,0
1192,269,156951,0
1193,270,156989,0
1193,271,157025,0
1195,268,157055,0
1191,271,157196,0
1191,271,157196,0
1197,269,157219,0
1192,271,157510,0
1197,272,157621,0
1192,273,157644,0
1197,273,157703,0
1192,270,157854,0
1191,272,157869,0
1192,272,158044,0
1197,271,158076,0
1193,272,158076,0
1196,271,158190,0
1196,273,158216,0
1197,272,158527,0
1191,270,158699,0
1196,270,158799,0
1193,267,158812,0
1191,271,158835,0
1196,272,158946,0
1192,271,158966,0
1190,272,159079,0
1194,272,159112,0
1194,269,159129,0
1197,271,160067,1
1194,268,160076,0
1190,271,160085,0
1210,270,160239,0
1190,270,160309,0
1191,273,160311,0
1191,270,160623,0
1194,269,161435,1
1193,267,161530,1
1189,271,161569,0
1188,273,161570,0
1190,270,161985,0
1194,270,161992,1
1193,270,162153,1
1191,274,162405,0
1189,270,162531,0
1192,271,162572,1
1194,270,162756,1
1192,269,162874,1
1192,270,162889,1
1193,269,162947,1
1191,270,163066,1
1189,269,163127,1
1190,269,163253,1
1188,269,163457,1
1191,269,163481,1
1193,271,163502,1
1189,274,163590,0
1192,269,163778,1
1192,271,163786,1
1193,270,163802,1
1190,270,163844,1
1189,269,163894,1
1190,269,163899,1
1189,270,164111,1
1192,272,164258,1
1187,269,164388,1
1188,269,164394,1
1191,270,164411,1
1189,268,164500,1
1193,272,164527,1
1192,271,164618,1
1192,272,164707,1
1188,274,164734,0
1194,272,164768,1
1191,271,164770,1
1188,268,164822,1
1188,270,164849,1
1193,271,164881,1
1187,270,164942,1
1190,270,164956,1
1191,268,165003,1
1189,273,165072,0
1192,269,165308,0
1187,269,165348,1
1186,270,165352,1
1189,270,165390,1
1187,268,165414,1
1190,268,165553,1
1186,269,165632,1
1192,270,165765,1
1190,271,165787,1
1202,269,165864,0
1192,273,165884,1
1192,272,166221,1
1186,268,166315,1
1188,274,166403,1
1187,268,166503,1
1186,270,166532,1
1191,272,166606,1
1185,270,166783,1
1185,269,166832,1
1186,269,166860,1
1186,268,167095,1
1185,268,167169,1
1189,272,167219,0
1191,269,167270,0
1187,267,167312,1
1191,273,167357,1
1186,267,167495,1
1184,269,167552,1
1190,269,167608,0
1185,269,167706,1
1185,268,167836,1
1184,270,167844,1
1192,271,167946,1
1189,267,168052,1
1184,268,168053,1
1185,271,168096,1
1188,267,168116,1
1185,268,168414,1
1184,269,168437,1
1185,267,168484,1
1186,267,168487,1
1190,268,168579,0
1184,268,168615,1
1183,269,168933,1
1190,272,169049,1
1189,269,169063,0
1184,268,169126,1
1183,270,169135,1
1189,272,169215,1
1185,267,169237,1
1183,268,169252,1
1184,267,169314,1
1188,269,169477,0
1184,269,169517,1
1184,268,169737,1
1183,269,169770,1
1183,268,169819,1
1182,269,169835,1
1190,269,169842,0
1185,266,169857,1
1186,270,169964,0
1184,267,169966,1
1188,266,169976,1
1187,266,170003,1
1187,269,170114,0
1186,266,170166,1
1186,269,170254,0
1183,267,170322,1
1183,268,170484,1
1184,266,170493,1
1182,269,170541,1
1182,268,170648,1
1188,273,170731,1
1189,268,171021,0
1183,267,171051,1
1189,269,171052,0
1189,267,171098,0
1184,267,171109,1
1189,270,171135,0
1184,266,171310,1
1182,267,171320,1
1185,269,171383,0
1183,266,171435,1
1182,268,171442,1
1188,269,171539,0
1182,269,171555,1
1185,270,171595,0
1187,270,171626,0
1181,269,171810,1
1186,269,171845,0
1184,265,171913,1
1181,268,171928,1
1187,268,171931,0
1184,269,172009,0
1188,268,172033,0
1182,267,172048,1
1185,271,172102,0
1183,267,172196,1
1183,266,172203,1
1187,269,172301,0
1182,266,172395,1
1188,267,172612,0
1181,267,172625,1
1181,268,172664,1
1184,270,172692,0
1183,265,172815,1
1186,268,172833,0
1182,266,173011,1
1182,267,173034,1
1185,265,173046,1
1185,268,173079,0
1188,266,173143,0
1186,270,173322,0
1182,265,173445,1
1180,268,173448,1
1181,267,173499,1
1181,266,173567,1
1183,269,173612,0
1186,265,173655,1
1185,269,173708,0
1184,268,173816,0
1180,267,173858,1
1182,266,174029,1
1182,265,174066,1
1181,265,174298,1
1182,269,174353,0
1184,269,174388,0
1180,266,174421,1
1181,266,174490,1
1183,270,174542,0
1186,267,174583,0
1184,267,174587,0
1187,267,174642,0
1182,265,174770,1
1181,265,174818,1
1183,268,174883,0
1180,267,174905,1
1183,265,175023,1
1183,264,175046,1
1180,266,175081,1
1184,265,175097,1
1179,267,175193,1
1180,265,175243,1
1182,264,175305,1
1183,267,175312,0
1181,265,175433,1
1185,267,175578,0
1185,268,175620,0
1182,268,175649,0
1180,265,175770,1
1181,264,175798,1
1179,266,175824,1
1187,266,175968,0
1181,268,176013,0
1182,267,176056,0
1180,266,176088,1
1179,265,176180,1
1180,265,176406,1
1186,265,176442,0
1184,267,176491,0
1186,268,176558,0
1186,266,176606,0
1184,268,176608,0
1180,264,176764,1
1179,265,176787,1
1186,267,176795,0
1178,266,177004,1
1181,267,177015,0
1183,267,177086,0
1181,264,177213,1
1178,265,177324,1
1179,264,177326,1
1180,267,177332,0
1180,268,177451,0
1182,266,177519,0
1182,267,177540,0
1179,265,177614,1
1180,264,177625,1
1181,269,177681,0
1183,268,177783,0
1179,264,177883,1
1184,266,177945,0
1178,264,178020,1
1180,265,178023,1
1178,265,178070,1
1181,266,178184,0
1177,265,178247,1
1180,266,178336,0
1178,264,178443,1
1183,266,178453,0
1184,264,178488,1
1177,266,178522,1
1184,267,178569,0
1183,263,178626,1
1179,264,178735,1
1184,263,178843,1
1177,265,178857,1
1182,263,178914,1
1179,263,178957,1
1177,264,178968,1
1178,264,179025,1
1183,267,179194,0
1180,263,179220,1
1183,263,179223,1
1183,262,179240,1
1183,264,179311,1
1179,267,179368,0
1184,263,179397,1
1182,262,179457,1
1178,263,179468,1
1177,264,179571,1
1180,265,179582,0
1176,265,179616,1
1184,262,179679,1
1183,262,179687,1
1182,266,179825,0
1182,262,179891,1
1178,264,179917,1
1181,265,179919,0
1180,266,179992,0
1179,263,180035,1
1177,265,180155,1
1183,263,180187,1
1181,262,180189,1
1178,263,180236,1
1176,264,180245,1
1185,263,180285,1
1182,265,180289,0
1184,263,180304,1
1183,262,180322,1
1183,261,180386,1
1182,261,180388,1
1179,265,180451,0
1177,264,180511,1
1184,262,180564,1
1182,263,180586,1
1177,263,180600,1
1180,265,180655,0
1179,266,180693,0
1182,261,180696,1
1181,266,180788,0
1181,261,180838,1
1182,262,180898,1
1183,261,180921,1
1182,261,181155,1
1176,264,181193,1
1178,262,181201,1
1176,263,181258,1
1181,261,181288,1
1184,261,181357,1
1182,260,181388,1
1181,265,181512,0
1175,264,181567,1
1180,264,181571,0
1177,262,181658,1
1178,265,181746,0
1182,260,181769,1
1177,263,181777,1
1179,265,181799,0
1181,260,181835,1
1176,263,181849,1
1183,260,181870,1
1180,261,181873,1
1179,264,181959,0
1181,264,181967,0
1185,267,181987,0
1184,263,182155,0
1183,261,182210,1
1185,266,182313,0
1185,266,182313,0
1178,262,182359,1
1183,266,182410,0
1177,262,182411,1
1176,262,182413,1
1177,265,182451,0
1183,263,182455,0
1182,260,182468,1
1181,260,182472,1
1175,263,182505,1
1183,265,182507,0
1178,264,182524,0
1182,259,182586,1
1180,260,182634,1
1184,262,182709,0
1180,265,182720,0
1176,263,182754,1
1181,259,182838,1
1179,264,182844,0
1183,259,182963,1
1182,262,183056,0
1176,262,183079,1
1184,265,183132,0
1178,265,183272,0
1183,262,183293,0
1180,260,183339,1
1182,259,183345,1
1180,264,183354,0
