x,y,t,p
737,81,66319,0
739,81,66398,0
738,81,66619,0
739,79,66629,1
739,72,67245,1
738,82,67615,0
738,77,67674,1
739,82,67720,0
739,83,68182,0
738,83,68345,0
739,84,68862,0
739,83,68947,0
740,83,69348,0
740,84,69366,0
738,84,69397,0
738,84,69397,0
740,85,69398,0
739,85,69512,0
739,82,69574,1
737,84,69727,0
739,84,69738,0
739,83,69910,1
738,85,70234,0
739,85,70409,0
740,83,70418,1
739,84,70627,1
739,86,70713,0
737,85,70724,0
738,86,71106,0
740,86,71450,0
738,83,71525,1
738,84,71666,1
739,84,71700,1
739,86,71740,0
739,83,71781,1
739,85,71893,1
740,87,72139,0
738,87,72198,0
739,87,72217,0
739,85,72379,1
739,88,72796,0
739,88,72797,0
739,87,72974,0
740,88,73027,0
740,88,73028,0
740,87,73069,0
738,88,73186,0
739,85,73329,1
739,88,73379,0
740,89,73509,0
739,86,73569,1
739,89,73760,0
740,85,73888,1
739,87,73903,1
740,88,73974,0
740,88,73974,0
741,87,74018,0
741,88,74123,0
740,86,74206,1
740,87,74235,1
739,87,74294,1
740,88,74348,1
740,89,74528,0
739,88,74574,1
741,89,74753,0
738,81,74937,1
739,90,75125,0
740,88,75269,1
740,89,75780,1
740,91,75782,0
740,91,75782,0
738,90,75852,0
739,88,76067,1
744,82,76399,0
741,91,76596,0
740,92,77485,0
741,92,78144,0
740,89,78219,1
740,93,78308,0
741,93,78501,0
745,106,78644,0
741,91,78742,1
737,85,78905,1
741,94,79290,0
741,93,80294,1
741,95,80439,0
740,92,80675,1
743,97,82455,0
743,98,82934,0
743,96,83030,0
744,97,83438,0
744,98,83764,0
743,99,83973,0
743,96,84050,1
744,99,84192,0
740,93,84226,1
744,100,85086,0
743,100,85463,0
743,97,85884,1
745,100,85990,0
743,98,86176,1
744,101,86245,0
744,98,86250,1
745,101,86305,0
746,101,86616,0
745,102,87038,0
745,99,87054,0
745,101,87477,0
746,102,87542,0
746,103,87866,0
745,103,88009,0
745,101,88035,1
744,100,88308,1
747,102,88386,0
747,103,88511,0
744,101,88551,1
745,100,88584,1
746,103,88631,0
746,104,88704,0
746,105,89376,0
745,102,89490,1
746,103,89960,1
747,105,90074,0
745,101,90141,1
747,104,90244,0
745,99,90896,1
748,105,90938,0
747,104,91218,1
748,106,91259,0
748,107,92336,0
749,106,92460,0
749,107,92588,0
749,108,93100,0
750,107,93197,0
746,104,93403,1
750,108,93695,0
750,109,94265,0
751,109,94622,0
749,107,94696,1
741,87,94729,1
749,109,95001,0
749,106,95052,1
750,110,95346,0
751,110,95749,0
752,110,96072,0
751,111,96342,0
752,111,96411,0
752,109,96482,0
752,112,96656,0
750,111,97006,0
753,111,97095,0
750,109,97167,1
753,110,97180,0
753,112,97457,0
751,112,97725,0
751,110,97931,1
753,113,98030,0
750,108,98303,1
752,110,98413,1
754,112,98508,0
754,113,98535,0
751,111,98561,1
755,113,99283,0
754,114,99453,0
755,114,99637,0
764,130,99734,0
753,114,100015,0
756,115,100380,0
756,114,100411,0
755,115,100608,0
754,112,100655,1
756,115,100908,0
756,116,101020,0
757,115,101214,0
756,115,101571,0
757,116,101601,0
756,116,101606,0
792,102,101690,0
755,116,101710,0
754,114,101773,1
756,115,101904,1
756,114,102052,1
757,117,102166,0
757,116,102204,0
758,117,102263,0
758,116,102297,0
756,115,102334,1
755,115,102472,1
755,115,102472,1
758,117,102924,0
755,116,103112,1
756,116,103144,1
759,117,103196,0
758,118,103198,0
757,118,103385,0
757,118,103385,0
757,116,103615,1
759,118,103701,0
757,116,104173,1
760,118,104273,0
759,118,104277,0
759,115,104285,0
759,119,104383,0
757,117,104510,1
758,116,104585,1
758,117,104654,1
760,119,104828,0
761,119,105255,0
759,119,105362,0
759,118,105435,1
760,120,105495,0
760,119,105540,0
758,117,105545,1
760,117,105626,0
758,118,105655,1
761,120,105707,0
759,118,105923,1
760,120,105988,0
761,121,106096,0
759,119,106215,1
761,119,106226,0
761,120,106263,0
760,119,106263,1
762,120,106344,0
760,119,106465,1
762,121,106512,0
761,119,106591,1
762,122,106883,0
760,119,106940,1
761,120,107006,1
762,121,107025,0
760,120,107180,1
763,121,107208,0
761,120,107492,1
763,122,107682,0
763,123,107881,0
764,122,108061,0
763,122,108470,0
761,120,108522,1
762,121,108551,1
765,122,108629,0
764,122,108771,0
764,123,109016,0
764,123,109016,0
762,121,109085,1
760,120,109255,1
765,123,109390,0
763,122,109547,1
788,132,109655,1
765,124,109758,0
762,122,109800,1
764,124,109826,0
765,121,109953,0
766,124,110079,0
763,122,110164,1
764,122,110231,1
763,121,110372,1
765,124,110392,0
766,125,110713,0
765,125,110774,0
766,123,110847,0
767,125,110867,0
766,124,110925,0
767,124,111087,0
767,126,111227,0
765,124,111339,1
766,123,111535,1
767,125,111586,0
791,149,111595,1
766,124,111623,1
760,118,111727,1
768,125,111980,0
768,126,112050,0
765,124,112301,1
764,124,112326,1
768,127,112489,0
769,126,112754,0
766,126,112861,0
767,125,113067,1
769,127,113117,0
770,127,113821,0
769,127,113879,0
770,128,114051,0
766,124,114157,1
769,128,114267,0
771,128,114605,0
771,127,114660,0
768,125,114872,1
769,127,115317,1
772,129,115435,0
772,128,115440,0
772,130,115476,0
771,129,115553,0
772,129,115852,0
770,127,115913,1
773,129,115998,0
773,130,116374,0
772,128,116823,1
772,129,116871,1
773,131,117124,0
774,130,117165,0
771,129,117436,1
774,131,117576,0
772,129,117692,1
775,130,117940,0
775,131,118305,0
767,124,118351,1
776,131,118504,0
775,132,118840,0
776,132,119045,0
772,130,119588,1
777,132,119722,0
776,133,119780,0
777,133,119874,0
778,132,120125,0
778,133,120142,0
796,117,120291,0
766,125,120317,1
775,131,120335,1
777,134,120559,0
779,135,120783,0
779,134,120930,0
779,133,121102,0
778,134,121193,0
788,133,121198,1
777,132,121369,1
779,134,121468,0
780,134,121568,0
810,146,121632,1
780,135,121695,0
777,133,121840,1
779,135,122023,0
781,134,122089,0
776,133,122279,1
781,135,122525,0
779,134,122594,1
778,134,122917,1
779,134,122976,1
781,136,123026,0
779,135,123199,1
782,136,123318,0
775,132,123540,1
779,133,123553,1
782,135,123567,0
780,134,123609,1
783,136,123825,0
782,137,123826,0
783,137,124286,0
782,135,124703,1
784,138,124771,0
784,137,124848,0
783,138,124990,0
782,136,125363,1
785,138,125480,0
785,139,125612,0
786,139,126374,0
786,138,126409,0
787,139,126930,0
784,137,127014,1
787,140,127145,0
786,138,127398,1
788,140,127613,0
788,139,127724,0
788,140,128064,0
789,140,128147,0
788,141,128320,0
789,141,128629,0
790,141,128788,0
789,140,128914,0
786,139,129089,1
789,141,129131,0
797,113,129196,0
790,140,129268,0
790,142,129315,0
791,141,129381,0
788,140,129433,1
790,141,129460,0
789,140,129533,1
801,146,129807,0
791,142,129813,0
791,143,129860,0
792,141,129861,0
789,141,130037,1
792,143,130224,0
792,142,130324,0
789,140,130364,1
790,141,130454,1
789,141,130582,1
790,140,130617,1
793,143,130816,0
793,142,130830,0
792,143,130939,0
815,153,131066,0
793,143,131303,0
794,143,131472,0
791,142,131899,1
794,144,131996,0
792,142,132075,1
794,142,132207,0
794,143,132234,0
790,142,132335,1
792,143,132397,1
795,143,132432,0
795,144,132569,0
793,144,132605,0
829,155,132632,0
794,145,132641,0
793,143,132707,1
795,145,132708,0
793,142,133062,1
796,145,133189,0
795,145,133315,0
793,143,133380,1
794,143,133395,1
796,144,133428,0
795,146,133562,0
796,145,133572,0
793,144,133598,1
789,137,133650,1
796,146,133671,0
797,145,133688,0
797,146,133801,0
794,144,134036,1
797,145,134169,0
798,146,134206,0
797,146,134290,0
798,145,134315,0
798,145,134315,0
798,146,134560,0
795,145,134789,1
799,146,134796,0
798,147,134821,0
797,145,134889,1
796,144,134941,1
796,145,135009,1
799,147,135280,0
797,145,135458,1
800,146,135664,0
797,146,135687,1
800,147,135831,0
800,148,136072,0
801,147,136215,0
799,148,136219,0
798,146,136279,1
797,146,136595,1
798,145,136663,1
801,148,136812,0
800,146,136922,1
798,147,137440,1
800,147,137747,1
801,147,137922,1
801,148,138271,1
804,149,138338,0
804,150,138399,0
803,149,138413,0
804,149,139008,0
805,149,139084,0
805,150,139141,0
805,151,139201,0
805,151,139201,0
806,150,139390,0
806,151,139547,0
806,150,139851,0
804,149,139851,1
807,151,140331,0
807,150,140492,0
803,149,140543,1
806,151,140704,0
808,151,140856,0
807,151,140892,0
799,146,140926,1
805,150,141106,1
806,150,141176,1
795,143,141287,1
808,152,141307,0
806,151,141509,1
809,152,141588,0
807,151,141592,1
807,150,141666,1
810,151,141843,0
807,151,141942,1
805,151,142063,1
810,152,142185,0
807,151,142432,1
811,152,142478,0
808,151,142621,1
811,153,142670,0
811,153,142670,0
810,153,142709,0
808,152,143034,1
811,153,143392,0
811,153,143392,0
811,154,143565,0
809,152,143900,1
811,153,144333,1
810,153,144335,1
814,156,144396,1
823,175,144477,1
791,143,144668,1
814,156,144946,0
815,156,145952,0
815,153,146102,1
815,154,146134,1
816,156,146224,0
815,154,146681,0
818,157,147451,0
819,157,147590,0
816,156,147946,1
819,156,148039,0
819,157,148127,0
819,158,148129,0
820,159,148648,0
819,156,148875,1
819,157,149123,1
818,157,149129,1
821,158,149246,0
821,158,149246,0
822,158,149520,0
822,159,149791,0
821,159,149921,0
819,158,149982,1
823,159,150198,0
821,158,150654,1
824,159,150703,0
822,158,150872,1
823,157,150953,1
824,160,151202,0
823,157,151901,0
826,161,152352,0
823,159,152407,1
824,160,152695,1
827,161,152820,0
827,162,153216,0
826,161,153904,1
827,161,154009,1
832,163,155140,0
832,163,155140,0
832,164,155464,0
832,163,155558,0
832,163,155558,0
831,162,155581,1
831,161,155768,1
830,161,155794,1
833,163,155816,0
831,162,155840,1
832,162,155885,0
831,163,155910,1
833,164,156056,0
831,161,156123,0
830,161,156132,0
832,164,156167,0
831,162,156170,0
831,163,156555,0
834,164,156661,0
832,163,156743,1
835,164,156929,0
832,164,156948,1
835,165,156979,0
835,165,156979,0
835,163,157078,0
832,164,157329,1
836,165,157506,0
835,165,157519,0
835,165,157519,0
835,166,157631,0
836,166,157679,0
833,164,157826,1
837,166,157831,0
837,166,157831,0
837,165,157857,0
835,164,158021,1
827,161,158197,1
837,166,158321,0
837,166,158321,0
835,165,158571,1
838,166,158832,0
838,166,158832,0
839,166,159202,0
839,167,159221,0
838,167,159464,0
840,166,159600,0
836,165,159698,1
837,165,159739,1
840,167,159754,0
839,167,159761,0
837,166,159840,1
838,166,160097,1
838,165,160176,1
840,167,160193,0
838,164,160211,1
840,168,160305,0
841,167,160405,0
841,168,160657,0
840,166,160793,1
842,167,160927,0
839,167,160944,1
839,166,160968,1
840,167,161017,1
842,168,161075,0
842,168,161075,0
841,168,161232,0
842,166,161267,0
843,168,161321,0
843,166,161352,0
843,167,161493,0
842,166,161585,1
842,168,161602,0
840,167,161620,1
844,167,161716,0
838,167,161835,1
841,167,161897,1
841,168,161915,1
842,168,162038,1
842,168,162324,1
842,167,162386,1
841,168,162520,1
843,167,162540,1
844,167,162610,1
845,169,163304,0
846,169,163350,0
845,170,163387,0
845,170,163387,0
846,170,163605,0
847,169,163799,0
847,170,163833,0
844,169,164226,1
847,170,164243,0
848,170,164275,0
848,170,164275,0
848,169,164308,0
847,171,164340,0
845,169,164379,1
848,171,164558,0
846,169,164632,1
848,170,164655,0
848,170,164655,0
846,171,164716,0
849,170,164893,0
845,170,164905,1
849,171,164938,0
846,170,165003,1
847,170,165077,1
847,169,165136,1
848,171,165186,0
844,169,165218,0
849,171,165255,0
850,170,165267,0
847,170,165294,1
848,169,165325,1
848,170,165371,1
850,171,165443,0
845,169,165586,0
848,170,165693,1
848,171,165857,1
851,171,166121,0
850,172,166123,0
849,171,166267,1
849,170,166276,1
851,172,166405,0
852,170,166465,0
852,171,166611,0
852,172,166666,0
850,171,167107,1
852,172,167168,0
852,173,167224,0
853,172,167290,0
853,173,167545,0
853,173,167545,0
852,171,167563,1
854,172,167673,0
852,172,167907,1
854,173,167916,0
855,173,168347,0
851,172,168432,1
854,173,168466,0
855,173,168820,0
856,173,168888,0
855,174,168947,0
852,173,169030,1
853,173,169072,1
854,173,169077,1
856,174,169252,0
856,174,169252,0
857,173,169353,0
855,173,169514,1
857,174,169667,0
858,174,170059,0
855,173,170422,1
856,173,170482,1
859,174,170678,0
858,175,170699,0
859,171,170889,0
856,174,170904,1
859,172,170928,0
859,175,170980,0
859,173,171020,0
857,174,171058,1
860,174,171215,0
860,175,171359,0
858,174,171616,1
859,176,171633,0
861,174,171765,0
861,175,171770,0
860,175,171829,0
858,175,171897,1
860,176,171904,0
861,176,172125,0
861,176,172126,0
861,175,172175,0
862,175,172251,0
861,177,172302,0
860,175,172323,1
859,175,172537,1
862,176,172558,0
861,174,172618,1
860,176,172630,1
860,176,172630,1
861,175,172699,1
863,175,172800,0
863,174,172833,0
863,176,172929,0
861,175,173086,1
860,175,173092,1
861,176,173508,1
863,174,173758,1
864,176,173801,0
864,177,174066,0
865,177,174315,0
865,176,174656,0
866,177,175019,0
864,177,175469,1
864,178,175600,0
866,175,175619,0
867,177,175694,0
866,178,175766,0
865,176,175788,1
867,178,175843,0
866,177,176274,1
866,178,176342,1
864,176,176424,1
868,178,176545,0
869,176,176551,0
869,176,176552,0
869,177,176750,0
869,178,177027,0
869,179,177169,0
870,178,177378,0
870,177,177511,0
870,179,177515,0
871,177,177733,0
869,176,177774,1
871,178,177992,0
869,179,178142,1
869,178,178148,1
870,178,178310,1
871,176,178476,0
871,176,178476,0
871,178,178684,1
871,180,178824,0
872,179,178899,0
873,179,179293,0
873,180,179582,0
873,181,179924,0
874,180,179944,0
874,181,180236,0
875,180,180661,0
875,181,180974,0
876,181,181302,0
876,180,181452,0
877,181,181951,0
877,180,182035,0
903,188,182061,0
875,180,182114,1
877,182,182495,0
878,180,182583,0
878,181,182614,0
878,181,182614,0
878,182,182929,0
876,180,182965,1
879,181,183314,0
879,182,183579,0
880,182,184110,0
881,182,184548,0
877,181,184602,1
880,183,184670,0
877,182,184818,1
881,183,184900,0
881,183,184900,0
878,181,185055,1
882,182,185442,0
880,183,185753,1
881,186,185935,0
882,183,186014,0
883,183,186316,0
882,184,186330,0
883,184,186564,0
884,183,186775,0
884,184,186956,0
883,185,187152,0
883,186,187339,0
884,185,187362,0
882,183,187440,1
882,184,187513,1
884,184,187542,0
884,186,187561,0
885,184,187591,0
882,186,187875,0
885,185,188238,0
869,177,188371,1
883,185,188476,1
886,185,188825,0
883,184,189030,1
884,184,189043,1
886,186,189357,0
887,185,189523,0
884,187,189690,0
887,186,189929,0
888,185,190381,0
888,186,190661,0
885,185,190803,1
889,186,190932,0
888,187,191190,0
889,187,191339,0
889,188,191749,0
888,186,192277,1
888,189,192379,0
888,187,192396,1
888,188,192614,0
889,186,192744,1
890,185,192774,1
888,188,193073,1
889,188,193236,1
890,185,193265,0
893,188,194761,0
893,189,195347,0
894,188,195468,0
894,189,195826,0
895,188,196592,0
895,189,196623,0
894,190,196779,0
893,189,196971,1
895,190,197243,0
895,188,197481,1
896,189,197586,0
896,190,197821,0
887,185,197906,1
897,190,198713,0
895,190,199008,1
897,189,199214,0
897,191,199347,0
895,189,199356,1
898,191,199797,0
898,190,199820,0
899,190,200163,0
899,191,200549,0
899,192,201100,0
898,190,201248,1
900,191,201378,0
900,190,201421,0
900,192,201729,0
901,189,201858,0
899,193,202153,0
900,190,202234,1
899,190,202262,1
900,193,202626,0
901,192,202663,0
901,193,203226,0
896,190,203767,1
901,191,203871,0
898,191,203997,1
900,194,204038,0
902,193,204082,0
902,192,204143,0
903,193,204434,0
903,192,204917,0
902,194,204952,0
903,194,205265,0
903,194,205265,0
903,194,205882,0
903,194,205882,0
903,195,206017,0
904,194,206242,0
902,194,206732,1
904,195,206915,0
902,195,206990,0
902,193,207086,1
905,194,207304,0
906,194,207857,0
905,195,207972,0
903,194,208196,1
906,195,208303,0
905,196,208766,0
903,195,208924,1
906,196,209175,0
905,197,209503,0
907,195,209839,0
905,195,209961,1
907,196,210279,0
908,195,210632,0
908,196,210788,0
906,195,211285,1
908,195,211657,1
905,194,211682,1
904,194,211686,1
907,197,211871,0
899,192,212955,1
909,197,213205,0
910,197,214223,0
909,198,214358,0
910,198,214516,0
911,197,215137,0
910,198,215231,0
910,199,215539,0
910,199,215539,0
911,198,215696,0
911,199,216396,0
910,198,217108,1
912,199,217270,0
912,198,217585,0
909,198,218321,1
912,200,218384,0
913,199,218807,0
913,198,219045,0
911,198,219057,1
910,198,219468,1
913,200,219474,0
910,199,219731,1
914,199,219931,0
914,199,219931,0
912,200,219950,0
913,200,220358,0
912,198,220430,1
912,201,220432,0
914,200,220542,0
911,201,221014,0
913,201,221016,0
914,201,221678,0
912,200,221835,1
915,200,222146,0
913,200,222480,1
915,201,222609,0
912,199,222717,1
912,201,223395,1
916,200,223510,0
914,202,223650,0
915,201,223746,0
916,201,223776,0
915,202,223801,0
914,200,224689,1
916,201,224748,0
916,202,224975,0
915,202,224993,0
915,202,224993,0
917,201,225111,0
914,203,225279,0
913,203,225333,0
915,203,225350,0
913,202,225762,0
917,199,225775,1
917,202,226176,0
917,199,226226,0
915,201,226518,1
916,201,227552,1
915,202,227878,1
915,201,227954,1
918,201,228255,0
918,202,228343,0
917,202,228363,0
916,203,228418,0
917,203,228490,0
904,195,228821,1
913,202,229138,1
918,203,229195,0
919,202,229552,0
917,204,229780,0
916,204,229906,0
919,201,230482,1
919,200,230612,1
918,203,230715,0
919,203,230921,0
917,202,231278,1
919,201,231549,0
919,200,231614,0
918,204,231729,0
914,201,232293,1
919,203,232787,0
920,203,232972,0
920,202,233245,0
919,204,233308,0
918,203,233659,1
917,203,233662,1
920,204,234280,0
921,202,234379,0
921,203,235637,0
919,203,235979,1
916,203,236261,1
921,204,236682,0
919,203,237441,1
922,204,238629,0
922,203,238822,0
920,202,238904,1
920,203,241817,1
923,204,242333,0
922,205,242997,0
924,204,243943,0
923,205,245694,0
924,205,246348,0
919,202,246767,1
925,204,248363,0
925,205,251669,0
924,206,252281,0
926,204,252517,0
922,204,253616,1
926,205,255245,0
927,204,260471,0
928,204,262756,0
927,205,266548,0
928,203,267815,0
927,203,271826,0
927,206,276613,0
926,206,280985,0
925,206,282246,0
925,205,283605,0
924,206,284433,0
923,206,285190,0
924,205,285243,0
924,206,285680,0
925,205,286508,1
923,206,286784,0
922,206,287108,0
922,207,287764,0
923,207,287943,0
921,206,288191,0
924,205,289022,1
922,207,289191,0
921,207,289244,0
925,205,289533,1
924,206,289607,1
922,208,290400,0
921,208,290426,0
920,207,290749,0
920,208,291064,0
919,208,291532,0
923,206,291990,1
922,207,292548,1
923,207,292702,1
919,209,292732,0
919,208,292734,0
920,208,292790,0
918,208,292901,0
918,208,292902,0
920,209,293147,0
918,209,293309,0
920,208,294304,1
922,206,294310,1
919,207,294331,0
917,208,294449,0
918,209,294466,0
917,209,294491,0
918,210,294607,0
917,211,294815,0
917,210,295300,0
916,210,295439,0
917,209,295558,0
916,209,295657,0
921,208,295973,1
915,210,296139,0
916,210,296207,0
921,207,296558,1
919,208,296579,1
916,211,296775,0
915,210,297115,0
916,210,297163,0
915,211,297231,0
920,208,297308,1
918,209,297339,1
917,209,297364,1
914,210,297371,0
915,209,297465,0
916,211,297595,0
914,211,298151,0
913,211,298499,0
916,210,298647,1
917,209,298674,1
914,212,298912,0
913,210,299029,0
913,209,299035,0
913,209,299035,0
912,210,299258,0
913,212,299293,0
916,210,299326,1
912,211,299413,0
915,209,299488,1
913,211,299497,0
916,211,299592,1
915,210,299782,1
917,210,299963,1
916,209,300004,1
912,212,300101,0
916,210,300227,1
911,212,300753,0
911,213,301235,0
911,211,301408,0
920,207,301452,1
912,213,301710,0
910,213,301972,0
911,213,302060,0
911,213,302060,0
910,212,302134,0
911,214,302283,0
910,214,302300,0
910,214,302300,0
914,211,302344,1
913,211,302411,1
909,213,302482,0
910,213,302633,0
910,215,302684,0
909,214,302686,0
915,211,302864,1
910,216,302930,0
910,214,303014,0
910,214,303014,0
909,210,303032,0
909,215,303282,0
908,214,303294,0
908,214,303294,0
909,214,303297,0
908,210,303304,0
908,211,303343,0
908,213,303349,0
909,213,303415,0
909,212,303505,0
907,212,303726,0
907,214,303771,0
907,214,303771,0
908,215,303785,0
908,212,303793,0
909,214,303804,0
908,213,303850,0
908,214,303865,0
908,214,303865,0
907,213,303883,0
915,210,304309,1
907,214,304425,0
907,214,304425,0
911,213,304457,1
907,215,304563,0
908,214,304565,0
908,214,304566,0
906,214,304758,0
912,213,304779,1
910,213,305063,1
909,213,305166,1
906,215,305220,0
909,214,305444,1
910,214,305534,1
908,213,305575,1
908,214,305588,1
909,213,305941,1
905,215,306062,0
906,215,306089,0
909,214,306177,1
908,212,306219,1
908,214,306288,1
906,216,306305,0
905,216,306481,0
910,212,306492,1
908,213,306602,1
905,214,306633,0
907,214,306941,1
904,216,306987,0
905,216,307086,0
908,214,307091,1
911,213,307120,1
905,217,307212,0
904,215,307408,0
904,217,307466,0
910,213,307540,1
903,216,307622,0
904,212,307662,0
908,215,307794,1
904,216,307802,0
909,214,307817,1
911,214,307888,1
903,215,308016,0
903,217,308049,0
903,214,308093,0
902,214,308162,0
902,215,308427,0
902,216,308449,0
906,215,308488,1
902,217,308796,0
902,218,308995,0
904,216,309011,1
905,216,309194,1
901,217,309566,0
904,216,309913,1
905,217,309916,1
901,218,309966,0
900,218,310364,0
904,217,310878,1
899,218,311054,0
900,219,311079,0
903,217,311120,1
898,219,312107,0
897,219,312550,0
903,215,312591,1
897,220,312748,0
897,218,312757,0
901,218,312964,1
896,219,313070,0
896,220,313224,0
894,220,313334,0
895,220,313672,0
894,220,313935,0
894,221,313996,0
895,221,314293,0
894,220,314639,0
894,221,314768,0
893,221,314825,0
893,220,314976,0
897,219,315115,1
892,220,315336,0
893,222,315422,0
892,221,315501,0
894,220,316023,1
891,221,316068,0
892,222,316122,0
891,222,316319,0
895,220,316323,1
894,221,316702,1
890,222,316719,0
890,223,316847,0
890,221,316911,0
889,222,316981,0
891,223,317017,0
890,224,317026,0
907,213,317122,1
889,223,317221,0
890,222,317266,0
889,222,317639,0
895,221,317766,1
888,222,317792,0
888,223,318125,0
889,223,318184,0
892,222,318308,1
892,221,318399,1
891,221,318524,1
887,223,318662,0
887,224,318803,0
890,222,318810,1
886,223,318927,0
888,224,318948,0
889,222,319048,1
891,223,319159,1
889,223,319231,1
891,222,319324,1
886,224,319347,0
885,224,319485,0
890,222,319555,1
891,240,319577,0
885,223,319624,0
889,223,319886,1
885,224,320013,0
886,225,320032,0
885,225,320043,0
884,224,320098,0
884,225,320379,0
889,222,320385,1
883,224,320738,0
884,224,320757,0
885,225,320953,0
883,225,320967,0
887,223,321013,1
884,225,321021,0
882,225,321256,0
888,222,321389,1
882,224,321394,0
883,223,321405,0
888,223,321405,1
883,226,321488,0
882,226,321541,0
883,225,321673,0
882,225,321834,0
881,225,321892,0
884,224,321939,1
882,223,321942,0
885,224,321972,1
881,226,322222,0
884,226,322242,0
880,225,322396,0
880,225,322396,0
885,225,322411,1
881,224,322448,0
881,225,322489,0
880,226,322544,0
883,225,322570,1
884,225,322576,1
884,224,322661,1
879,226,322793,0
879,225,323017,0
881,225,323095,1
883,225,323137,1
883,224,323181,1
882,225,323242,1
880,227,323280,0
879,226,323331,0
884,225,323340,1
879,227,323390,0
878,225,323486,0
878,226,323529,0
889,240,323702,0
878,227,323811,0
881,225,323812,1
877,226,324013,0
877,227,324038,0
882,225,324105,1
883,226,324209,1
877,227,324536,0
878,227,324540,0
882,226,324580,1
876,227,324589,0
881,226,324710,1
878,228,324737,0
877,228,324804,0
880,225,324998,1
876,228,325012,0
875,227,325012,0
879,226,325087,1
883,225,325159,1
876,227,325221,0
875,228,325324,0
876,226,325328,0
874,228,325634,0
875,227,325644,0
878,227,325735,1
874,227,325737,0
875,229,326107,0
876,227,326131,1
877,227,326153,1
874,228,326245,0
879,226,326322,1
873,231,326335,0
876,226,326336,1
873,228,326438,0
873,227,326462,0
874,226,326514,0
873,226,326657,0
876,227,326725,1
872,228,326769,0
875,227,326818,1
877,227,326821,1
872,227,326880,0
877,228,326963,1
871,228,327127,0
871,229,327287,0
872,229,327431,0
874,228,327606,1
870,228,327686,0
870,229,327694,0
870,229,327694,0
871,229,327857,0
870,230,327871,0
871,230,327988,0
875,228,328081,1
869,229,328127,0
873,227,328142,1
870,229,328168,0
870,229,328168,0
875,229,328191,1
878,226,328457,1
869,230,328608,0
873,228,328656,1
870,230,328662,0
868,230,329108,0
868,229,329113,0
871,229,329225,1
867,230,329302,0
867,229,329458,0
870,229,329484,1
866,230,329612,0
871,229,329744,1
867,231,329791,0
867,230,329825,0
868,231,329877,0
870,229,329909,1
866,231,329957,0
865,230,330130,0
866,230,330144,0
870,230,330203,1
865,231,330303,0
866,229,330427,0
866,231,330447,0
866,232,330482,0
864,231,330614,0
