x,y,t,p
1061,396,14955,0
1054,401,14967,1
1053,397,14988,1
1058,394,14998,0
1061,395,15041,0
1053,401,15041,1
1055,399,15077,0
1060,395,15103,0
1053,399,15208,1
1057,394,15252,0
1056,408,15265,1
1060,396,15358,0
1062,395,15400,0
1052,396,15478,1
1054,392,15544,1
1059,399,15655,0
1059,395,15658,0
1054,397,15669,1
1052,399,15733,1
1053,400,15837,1
1053,398,15857,1
1061,394,16015,0
1055,396,16050,1
1050,401,16053,1
1054,398,16054,1
1059,394,16080,0
1060,395,16090,0
1056,395,16133,1
1055,407,16273,1
1052,397,16457,1
1060,394,16473,0
1055,408,16495,1
1061,396,16593,0
1054,400,16638,1
1061,395,16691,0
1053,397,16746,1
1051,397,16818,1
1062,396,16899,0
1063,395,16910,0
1062,395,16910,0
1063,396,16962,0
1059,393,16962,0
1062,394,16996,0
1061,395,17078,0
1056,399,17104,0
1053,399,17124,1
1051,396,17140,1
1060,395,17329,0
1059,394,17344,0
1055,395,17421,1
1055,397,17436,1
1056,407,17459,1
1059,397,17466,1
1052,398,17527,1
1054,398,17597,1
1061,394,17602,0
1051,400,17618,1
1060,394,17624,0
1062,395,17830,0
1054,397,17880,1
1059,396,18018,1
1053,396,18071,1
1054,399,18085,1
1056,405,18185,1
1053,407,18212,1
1062,395,18310,1
1060,393,18395,0
1053,397,18430,1
1053,398,18499,1
1056,406,18621,1
1059,396,18705,0
1053,400,18756,1
1053,399,18808,1
1059,394,18920,0
1055,394,18967,1
1062,397,18973,0
1058,393,19003,0
1054,398,19111,1
1054,400,19127,1
1061,396,19152,0
1054,407,19262,1
1060,394,19282,0
1055,399,19303,1
1060,395,19332,0
1054,397,19379,1
1061,395,19393,0
1059,404,19416,0
1055,400,19450,1
1055,400,19450,1
1052,399,19453,1
1054,396,19463,1
1059,395,19639,0
1063,394,19646,0
1052,400,19699,1
1059,393,19839,0
1061,394,19849,0
1057,393,19886,0
1052,396,19928,1
1058,394,19929,0
1058,395,19990,0
1056,404,20015,1
1055,397,20097,1
1057,399,20098,0
1055,405,20227,1
1062,394,20257,0
1053,397,20401,1
1056,407,20471,1
1062,395,20516,0
1061,395,20525,0
1054,402,20534,1
1053,396,20540,1
1057,407,20542,1
1054,404,20556,1
1054,398,20602,1
1061,393,20614,0
1060,393,20621,0
1060,394,20688,0
1054,397,20822,1
1054,399,20844,1
1053,392,20927,1
1055,399,20985,1
1055,396,21016,1
1062,396,21037,0
1054,395,21054,1
1061,394,21137,0
1053,395,21169,1
1055,398,21193,1
1054,393,21218,1
1055,392,21218,1
1055,393,21226,1
1064,394,21291,0
1053,399,21350,1
1054,396,21358,1
1056,408,21393,1
1057,394,21459,1
1056,394,21466,1
1059,400,21525,0
1062,393,21528,0
1057,399,21604,0
1063,395,21604,0
1053,398,21643,1
1055,397,21709,1
1057,398,21740,0
1062,395,21859,0
1062,394,21909,0
1059,394,21987,0
1060,393,22029,0
1057,392,22030,0
1055,407,22032,1
1058,393,22136,0
1059,393,22192,0
1054,398,22199,1
1060,394,22258,0
1056,406,22334,1
1061,394,22378,0
1056,397,22413,1
1051,404,22425,1
1060,395,22443,0
1055,396,22510,1
1055,396,22510,1
1061,393,22531,0
1054,397,22531,1
1059,397,22570,1
1063,394,22608,0
1057,392,22653,1
1054,396,22807,1
1055,406,22836,1
1057,405,22843,1
1056,396,22847,1
1054,400,22851,1
1058,393,22909,1
1056,403,22935,1
1063,395,22996,0
1063,396,23004,0
1055,397,23096,1
1058,406,23098,1
1054,399,23234,1
1056,405,23258,1
1062,394,23283,0
1062,395,23365,0
1055,398,23399,1
1055,400,23403,1
1064,395,23406,0
1060,395,23455,1
1055,399,23486,1
1063,395,23524,0
1055,396,23669,1
1055,396,23670,1
1063,393,23707,0
1054,401,23710,1
1064,394,23715,0
1063,394,23728,0
1058,394,23740,1
1064,395,23805,0
1064,396,23818,0
1065,395,23826,0
1057,406,23828,1
1060,393,23902,0
1061,393,23916,0
1054,398,23927,1
1062,392,23994,0
1062,394,24036,0
1065,394,24036,0
1064,394,24112,0
1064,393,24125,0
1061,394,24161,0
1062,393,24165,0
1063,394,24258,0
1055,396,24375,1
1060,392,24465,0
1057,407,24476,1
1063,395,24500,0
1054,396,24568,1
1056,397,24586,1
1055,397,24649,1
1061,396,24674,1
1060,397,24781,1
1061,392,24887,0
1058,399,24913,0
1056,399,24931,1
1054,395,24983,1
1060,395,25041,1
1061,393,25102,0
1055,395,25113,1
1056,396,25144,1
1058,406,25236,1
1055,399,25287,1
1054,397,25294,1
1055,396,25301,1
1055,398,25522,1
1057,404,25646,1
1062,393,25658,0
1060,395,25871,0
1062,394,25903,0
1057,405,25928,1
1057,397,26122,1
1063,393,26154,0
1058,395,26162,1
1055,396,26207,1
1056,395,26251,1
1061,395,26336,0
1056,397,26404,1
1056,396,26410,1
1056,399,26411,1
1063,394,26457,0
1055,397,26538,1
1061,393,26549,0
1061,394,26562,0
1056,398,26628,1
1057,396,26772,1
1062,393,26854,0
1058,392,26893,0
1055,395,26909,1
1058,403,26915,1
1059,392,27009,0
1062,392,27133,0
1057,399,27145,1
1057,391,27213,0
1057,395,27296,1
1055,396,27366,1
1055,396,27366,1
1055,399,27388,1
1065,393,27418,0
1064,393,27430,0
1061,392,27453,0
1063,394,27480,0
1058,391,27499,0
1056,390,27534,0
1058,407,27564,1
1058,404,27581,1
1056,389,27659,0
1055,398,27663,1
1063,393,27678,0
1056,396,27705,1
1058,406,27729,1
1064,394,27747,0
1062,396,27771,1
1064,395,27777,0
1058,405,27834,1
1057,390,27891,0
1065,396,27960,0
1060,392,27984,0
1059,398,28047,0
1056,397,28049,1
1056,395,28064,1
1062,393,28120,0
1054,398,28173,1
1057,393,28276,1
1062,394,28299,0
1061,396,28317,1
1063,395,28481,0
1055,397,28525,1
1057,398,28536,1
1057,396,28557,1
1063,392,28585,0
1062,392,28590,0
1059,397,28649,0
1060,393,28705,0
1057,397,28802,1
1061,393,28813,0
1064,394,28819,0
1063,394,28876,0
1059,391,28878,0
1056,398,28884,1
1059,404,28894,1
1063,393,28909,0
1056,404,28975,1
1056,389,29025,1
1064,393,29028,0
1057,390,29036,1
1061,392,29082,0
1056,390,29161,1
1056,396,29172,1
1060,392,29192,0
1059,392,29198,0
1055,396,29222,1
1055,396,29222,1
1062,393,29233,0
1056,399,29268,1
1060,391,29277,0
1057,404,29288,1
1056,395,29359,1
1055,395,29394,1
1065,395,29397,0
1059,391,29451,1
1058,391,29483,1
1059,392,29522,1
1057,399,29535,1
1060,392,29551,1
1058,392,29608,1
1065,394,29637,0
1057,395,29660,1
1058,404,29697,1
1056,397,29706,1
1059,405,29727,1
1064,394,29789,0
1062,392,29804,0
1064,392,29825,0
1058,396,29936,1
1057,396,29938,1
1059,403,29949,1
1060,396,29961,1
1056,400,29994,1
1066,393,30022,0
1064,393,30134,0
1066,394,30260,0
1063,393,30370,0
1065,394,30416,0
1065,393,30429,0
1064,394,30501,0
1058,395,30591,1
1066,394,30661,0
1063,392,30745,0
1067,394,30754,0
1064,393,30783,0
1062,392,30789,0
1056,395,30839,1
1066,395,30861,0
1057,397,30906,1
1067,393,30919,0
1065,393,30989,0
1055,401,30999,1
1056,398,31041,1
1057,398,31050,1
1060,391,31061,1
1057,395,31102,1
1066,393,31102,0
1056,396,31115,1
1057,403,31133,1
1065,392,31149,0
1063,395,31404,1
1066,392,31455,0
1057,396,31534,1
1056,397,31575,1
1056,394,31591,1
1063,395,31745,1
1062,394,31789,1
1063,393,31981,0
1065,395,31984,0
1059,395,31996,1
1063,395,32007,0
1059,404,32011,1
1058,396,32026,1
1064,393,32092,0
1058,397,32096,1
1063,392,32121,0
1062,396,32149,1
1058,395,32216,1
1064,392,32226,0
1057,395,32279,1
1062,394,32456,0
1062,392,32482,0
1063,391,32521,0
1058,399,32537,1
1059,396,32766,1
1055,398,32834,1
1064,394,32836,0
1064,393,32958,0
1062,391,32974,0
1065,394,32987,0
1057,394,33010,1
1057,397,33051,1
1056,395,33116,1
1065,393,33185,0
1059,406,33197,1
1057,398,33228,1
1060,405,33359,1
1058,395,33462,1
1057,396,33484,1
1061,392,33537,0
1058,398,33607,1
1063,392,33619,0
1057,395,33623,1
1062,393,33623,0
1058,391,33645,0
1064,392,33657,0
1057,400,33682,1
1060,392,33687,0
1058,394,33776,1
1065,392,33801,0
1058,397,33820,1
1061,391,33823,0
1060,391,33835,0
1059,391,33850,0
1058,390,33917,0
1058,396,33968,1
1059,390,34082,0
1064,393,34127,0
1057,389,34133,0
1058,389,34204,0
1062,392,34223,0
1064,391,34244,0
1060,390,34277,0
1065,393,34292,0
1059,389,34329,0
1063,393,34364,0
1063,396,34393,1
1059,395,34428,1
1058,388,34495,0
1058,395,34508,1
1066,394,34521,0
1056,396,34558,1
1060,389,34558,0
1066,393,34659,0
1059,388,34736,0
1067,392,34751,0
1061,390,34875,0
1064,392,34946,0
1059,397,34959,1
1065,391,34993,0
1059,391,35024,1
1059,398,35030,1
1061,398,35037,0
1060,392,35067,1
1057,394,35109,1
1065,392,35137,0
1058,394,35141,1
1058,391,35194,1
1066,392,35255,0
1060,395,35272,1
1056,397,35311,1
1056,397,35311,1
1057,397,35374,1
1065,393,35401,0
1057,396,35416,1
1057,396,35416,1
1059,396,35442,1
1065,394,35478,0
1062,391,35480,0
1063,391,35514,0
1061,391,35553,0
1057,395,35554,1
1058,395,35600,1
1059,394,35651,1
1063,392,35704,0
1055,397,35843,1
1067,393,35876,0
1059,388,35884,1
1057,389,35885,1
1058,388,35893,1
1058,389,35929,1
1066,393,35972,0
1064,393,35999,0
1062,390,36018,0
1058,390,36033,1
1059,395,36059,1
1058,397,36062,1
1064,392,36087,0
1058,396,36094,1
1062,391,36138,0
1063,394,36214,0
1064,391,36230,0
1063,390,36248,0
1066,394,36283,0
1063,395,36284,1
1067,394,36318,0
1058,394,36336,1
1067,395,36353,0
1062,391,36391,1
1065,392,36424,0
1059,390,36467,1
1060,390,36467,1
1061,391,36474,1
1060,391,36496,1
1060,397,36670,0
1059,402,36719,1
1068,393,36775,0
1066,391,36815,0
1066,392,36831,0
1058,395,36948,1
1067,393,37091,0
1060,395,37137,1
1066,393,37138,0
1059,397,37181,1
1064,395,37208,1
1068,394,37242,0
1061,395,37272,1
1062,395,37325,1
1065,391,37367,0
1068,393,37404,0
1067,393,37442,0
1065,392,37500,0
1067,394,37505,0
1059,396,37539,1
1061,390,37562,1
1069,393,37562,0
1067,392,37591,0
1058,394,37607,1
1068,392,37700,0
1066,392,37793,0
1059,395,37806,1
1069,392,37867,0
1058,397,37885,1
1064,391,37899,0
1058,398,38027,1
1059,394,38056,1
1058,396,38247,1
1065,394,38273,1
1065,395,38298,1
1059,401,38454,1
1065,392,38554,0
1068,394,38624,0
1065,394,38637,1
1064,394,38652,1
1066,394,38660,1
1060,395,38667,1
1065,391,38766,0
1059,400,38822,1
1058,393,38835,1
1058,395,38875,1
1066,394,38908,0
1059,393,38916,1
1066,393,38993,0
1066,392,38995,0
1058,394,39016,1
1060,394,39099,1
1067,392,39237,0
1060,397,39297,1
1059,397,39349,1
1066,391,39383,0
1065,393,39499,0
1059,395,39659,1
1059,398,39665,1
1059,396,39699,1
1067,391,39757,0
1064,394,39873,0
1060,395,39894,1
1060,396,39898,1
1066,392,39920,0
1067,393,39921,0
1059,394,39943,1
1065,392,39963,0
1065,391,39982,0
1063,391,39988,0
1057,399,39992,1
1064,392,40074,0
1065,390,40113,0
1067,392,40235,0
1064,391,40282,0
1064,390,40356,0
1061,390,40583,0
1068,393,40615,0
1062,396,40666,0
1062,391,40678,0
1066,391,40683,0
1063,397,40759,0
1061,389,40857,0
1060,394,40911,1
1066,392,40952,0
1059,393,40954,1
1060,393,40967,1
1068,391,41036,0
1069,394,41066,0
1060,395,41072,1
1068,392,41075,0
1062,389,41096,0
1067,393,41105,0
1057,396,41127,1
1063,390,41133,0
1063,391,41149,0
1062,390,41155,0
1061,394,41156,1
1066,393,41159,0
1060,388,41163,0
1067,392,41190,0
1059,388,41193,0
1061,388,41236,0
1062,398,41314,0
1065,391,41408,0
1060,387,41422,0
1063,389,41629,0
1061,395,41641,1
1066,390,41670,0
1061,387,41679,0
1059,395,41706,1
1059,396,41770,1
1059,388,41812,1
1066,391,41857,0
1062,391,41945,1
1067,391,41999,0
1068,393,42004,0
1066,394,42035,1
1060,396,42074,1
1060,397,42160,1
1058,396,42209,1
1063,391,42242,1
1060,395,42282,1
1067,392,42298,0
1058,395,42371,1
1066,392,42408,0
1064,390,42500,0
1059,397,42519,1
1064,391,42563,0
1063,390,42573,0
1061,387,42574,1
1062,389,42662,0
1060,388,42680,1
1060,394,42684,1
1060,393,42726,1
1068,392,42732,0
1059,394,42734,1
1065,390,42787,0
1059,393,42794,1
1069,392,42797,0
1067,393,42810,0
1065,391,42824,0
1065,392,42828,0
1066,391,42859,0
1064,389,42884,0
1069,391,42890,0
1061,394,43057,1
1064,390,43065,0
1067,390,43070,0
1062,389,43114,1
1060,387,43119,1
1061,390,43163,1
1069,393,43186,0
1064,395,43189,1
1062,390,43245,1
1064,390,43302,1
1062,394,43302,1
1061,393,43326,1
1068,393,43340,0
1068,391,43423,0
1063,390,43440,1
1067,391,43493,0
1060,395,43515,1
1067,392,43567,0
1068,394,43613,0
1061,395,43695,1
1064,391,43708,1
1063,396,43844,0
1063,394,43896,1
1061,396,44001,1
1070,392,44018,0
1060,393,44059,1
1069,392,44142,0
1070,393,44142,0
1060,396,44157,1
1068,392,44172,0
1066,390,44295,0
1066,394,44306,1
1059,395,44323,1
1068,390,44325,0
1069,393,44408,0
1058,397,44484,1
1060,392,44502,1
1070,392,44504,0
1062,393,44598,1
1071,392,44608,0
1067,391,44615,0
1069,392,44708,0
1068,391,44768,0
1060,395,44852,1
1061,394,44861,1
1070,391,44893,0
1070,393,44894,0
1061,393,44924,1
1071,393,44936,0
1062,394,45013,1
1066,391,45112,0
1067,390,45234,0
1060,394,45245,1
1066,393,45405,1
1066,393,45405,1
1067,393,45488,1
1058,402,45528,1
1067,394,45556,1
1068,394,45586,1
1059,392,45629,1
1059,396,45671,1
1061,395,45695,1
1067,393,45703,1
1061,392,45747,1
1069,391,45786,0
1060,393,45801,1
1061,396,45848,1
1060,406,45876,1
1068,391,45884,0
1067,393,45895,0
1062,395,45907,1
1067,391,46036,0
1062,393,46235,1
1061,393,46238,1
1068,392,46301,0
1069,390,46383,0
1060,395,46400,1
1062,396,46432,1
1068,390,46461,0
1062,394,46502,1
1067,390,46636,0
1060,396,46764,1
1066,390,46815,0
1070,394,46825,0
1068,391,46933,0
1061,397,46962,1
1061,394,47043,1
1064,396,47080,0
1069,391,47091,0
1069,392,47116,0
1065,390,47145,0
1062,395,47246,1
1061,398,47272,1
1067,392,47288,0
1063,390,47371,0
1062,393,47452,1
1064,395,47461,0
1061,395,47504,1
1064,390,47523,0
1061,392,47558,1
1071,391,47559,0
1063,394,47573,1
1068,390,47737,0
1059,393,47752,1
1064,391,47760,0
1063,393,47760,1
1070,392,47762,0
1066,391,47798,0
1060,392,47800,1
1062,388,47885,0
1070,391,47941,0
1065,389,47948,0
1066,392,47957,0
1061,393,47961,1
1068,391,47970,0
1062,392,47989,1
1063,388,47994,0
1065,390,48006,0
1061,396,48039,1
1064,389,48040,0
1062,394,48063,1
1063,389,48063,0
1067,390,48074,0
1064,388,48208,0
1062,387,48208,0
1069,391,48222,0
1063,387,48252,0
1066,389,48286,0
1062,396,48382,1
1069,392,48435,0
1067,391,48458,0
1065,388,48546,0
1069,390,48597,0
1066,390,48777,0
1062,393,48795,1
1067,389,48883,0
1070,393,48933,0
1068,390,48940,0
1063,389,48945,1
1060,395,48969,1
1062,395,49009,1
1064,390,49023,1
1068,389,49044,0
1070,390,49053,0
1061,394,49098,1
1064,397,49212,0
1070,392,49229,0
1060,394,49260,1
1064,394,49280,1
1062,391,49294,1
1065,390,49325,1
1063,393,49389,1
1069,391,49464,0
1061,395,49477,1
1062,394,49490,1
1068,391,49495,0
1070,391,49532,0
1065,396,49564,0
1063,394,49595,1
1061,392,49632,1
1065,389,49644,0
1062,392,49658,1
1071,392,49685,0
1066,394,49700,1
1063,395,49810,1
1062,387,49863,1
1069,390,49889,0
1066,389,49890,0
1067,390,49907,0
1062,388,49972,1
1063,392,49972,1
1068,390,50049,0
1068,392,50082,0
1063,388,50115,1
1063,387,50148,1
1063,396,50173,1
1064,393,50173,1
1061,393,50265,1
1071,391,50307,0
1064,389,50327,1
1065,389,50399,1
1064,388,50404,1
1066,389,50406,1
1071,390,50448,0
1072,391,50472,0
1062,393,50488,1
1069,389,50646,0
1066,390,50695,1
1060,393,50708,1
1070,392,50728,0
1062,398,50767,1
1062,395,50861,1
1062,394,50917,1
1071,393,50931,0
1069,390,51004,0
1063,393,51024,1
1072,392,51032,0
1070,391,51075,0
1071,392,51112,0
1066,391,51123,1
1068,393,51246,1
1072,393,51369,0
1070,390,51393,0
1062,392,51402,1
1063,394,51441,1
1072,390,51469,0
1072,392,51469,0
1063,390,51478,1
1071,391,51482,0
1073,392,51498,0
1072,391,51549,0
1071,392,51571,0
1069,391,51638,0
1063,392,51662,1
1068,394,51668,1
1068,389,51684,0
1073,391,51747,0
1064,392,51838,1
1069,390,51878,0
1068,392,51902,1
1063,395,51911,1
1070,389,51963,0
1060,395,52087,1
1061,394,52092,1
1064,393,52137,1
1070,391,52146,0
1064,396,52154,1
1064,394,52267,1
1062,393,52304,1
1061,395,52336,1
1062,394,52378,1
1067,393,52389,1
1069,393,52500,1
1070,393,52524,1
1062,395,52580,1
1069,392,52613,1
1065,392,52617,1
1065,394,52624,1
1068,392,52673,1
1065,393,52766,1
1070,390,52822,0
1071,390,52842,0
1062,391,52869,1
1066,396,52886,0
1063,393,52915,1
1069,389,52937,0
1064,395,53023,1
1069,392,53054,0
1068,390,53085,0
1063,392,53131,1
1069,390,53178,0
1063,394,53257,1
1064,392,53285,1
1064,391,53449,1
1063,391,53588,1
1071,391,53593,0
1068,392,53765,0
1064,393,53773,1
1070,390,53956,0
1073,390,53968,0
1062,392,53978,1
1067,389,54005,0
1070,389,54027,0
1071,390,54129,0
1071,389,54142,0
1062,394,54161,1
1064,394,54243,1
1072,390,54294,0
1068,389,54307,0
1066,389,54319,0
1072,391,54330,0
1062,393,54559,1
1070,391,54572,0
1066,388,54631,0
1069,391,54648,0
1066,390,54648,0
1063,393,54708,1
1069,390,54754,0
1064,392,54762,1
1067,388,54782,0
1063,392,54784,1
1072,392,54822,0
1068,391,54833,0
1067,389,54845,0
1065,393,54859,1
1069,389,54910,0
1071,391,54952,0
1069,388,54957,0
1065,392,54963,1
1065,388,54964,0
1063,394,54971,1
1064,387,54986,0
1065,387,54999,0
1066,392,55035,1
1061,391,55092,1
1066,387,55188,0
1064,386,55203,0
1068,390,55247,0
1070,390,55283,0
1063,396,55288,1
1071,390,55289,0
1068,388,55324,0
1070,389,55328,0
1072,389,55347,0
1063,395,55371,1
1064,391,55376,1
1065,386,55388,0
1067,387,55429,0
1064,395,55445,1
1068,387,55478,0
1068,389,55492,0
1066,386,55553,0
1063,391,55592,1
1072,391,55613,0
1069,387,55616,0
1065,385,55636,0
1064,396,55658,1
1072,390,55700,0
1064,387,55759,1
1064,385,55767,0
1064,393,55815,1
1066,393,55978,1
1061,393,56064,1
1070,388,56073,0
1065,388,56088,1
1071,393,56106,1
1065,394,56138,1
1071,389,56216,0
1073,391,56236,0
1073,392,56356,0
1064,390,56397,1
1064,392,56408,1
1065,392,56411,1
1070,389,56438,0
1071,390,56449,0
1064,394,56471,1
1064,397,56473,1
1074,390,56495,0
1065,393,56563,1
1063,393,56592,1
1073,390,56623,0
1065,391,56629,1
1071,388,56644,0
1072,390,56671,0
1067,388,56707,0
1063,394,56707,1
1069,389,56819,0
1064,385,56848,1
1072,391,56905,0
1070,390,56933,0
1062,394,56934,1
1064,391,56958,1
1069,388,56985,0
1065,386,57035,1
1068,393,57051,1
1068,388,57053,0
1074,391,57075,0
1064,386,57136,1
1071,391,57139,0
1066,386,57145,1
1066,392,57196,1
1073,389,57244,0
1065,387,57257,1
1063,392,57359,1
1067,388,57523,1
1064,393,57589,1
1071,389,57597,0
1074,392,57600,0
1068,388,57615,1
1072,390,57671,0
1066,389,57711,1
1068,389,57740,1
1068,389,57740,1
1071,390,57761,0
1065,394,57826,1
1066,393,57833,1
1073,391,57840,0
1067,387,57845,1
1072,389,57856,0
1065,392,57886,1
1065,393,57968,1
1067,389,58061,1
1067,392,58077,1
1070,389,58146,0
1065,395,58187,1
1064,392,58206,1
1073,390,58234,0
1074,391,58287,0
1065,391,58322,1
1073,391,58352,0
1070,393,58396,1
1075,391,58417,0
1075,390,58461,0
1062,393,58478,1
1064,391,58616,1
1065,385,58641,1
1062,396,58645,1
1070,392,58654,1
1074,390,58655,0
1066,391,58688,1
1061,392,58694,1
1072,390,58696,0
1073,392,58708,0
1074,391,58710,0
1064,394,58736,1
1065,396,58762,1
1069,393,58762,1
1071,389,58791,0
1073,390,58805,0
1066,392,58839,1
1075,389,58854,0
1075,392,58858,0
1074,389,58863,0
1071,392,58955,1
1072,388,58959,0
1072,389,58992,0
1071,388,58995,0
1070,388,59033,0
1073,389,59100,0
1065,393,59324,1
1067,393,59330,1
1071,391,59373,1
1074,392,59427,0
1064,393,59448,1
1063,393,59457,1
1068,392,59545,1
1072,392,59697,1
1071,392,59716,1
1066,393,59728,1
1071,391,59748,1
1065,392,59755,1
1070,391,59755,1
1066,390,59830,1
1065,394,59856,1
1068,395,59923,0
1065,391,59955,1
1071,389,60049,0
1063,391,60114,1
1072,389,60165,0
1073,387,60209,0
1065,390,60257,1
1066,391,60258,1
1073,388,60261,0
1066,392,60270,1
1071,393,60347,1
1072,390,60375,0
1071,388,60397,0
1064,392,60413,1
1064,390,60434,1
1073,390,60466,0
1068,394,60483,0
1071,390,60525,0
