x,y,t,p
685,374,61365,0
686,380,61387,1
685,380,61714,1
683,373,62889,1
684,373,62939,1
682,374,62992,1
683,374,62995,1
683,375,63018,1
682,373,63031,1
681,374,63041,1
682,375,63053,1
684,374,63063,1
681,373,63085,1
685,374,63094,1
681,372,63116,1
682,372,63153,1
683,373,63164,1
683,372,63224,1
682,371,63339,1
683,375,63358,0
682,375,63361,0
682,374,63363,0
683,373,63378,0
693,376,63423,0
681,373,63464,0
682,373,63485,0
683,374,63503,0
684,374,63511,0
681,372,63516,0
690,377,63543,1
682,372,63549,0
691,377,63551,1
689,377,63567,1
690,378,63590,1
692,377,63628,1
689,376,63642,1
693,376,63655,1
692,376,63669,1
690,377,63696,1
692,375,63706,1
691,375,63718,1
690,376,63724,1
682,371,63748,0
693,375,63763,1
683,372,63765,0
691,376,63853,1
683,373,63857,0
689,375,63859,1
694,375,63863,1
690,375,63893,1
689,376,63908,1
692,377,64056,0
693,375,64108,0
692,376,64114,0
691,376,64158,0
689,376,64165,0
684,373,64187,0
690,377,64192,0
692,375,64256,0
689,375,64257,0
691,377,64269,0
690,376,64353,0
689,377,64372,0
690,375,64423,0
681,374,66146,0
685,374,66429,0
687,374,66523,0
688,373,66761,1
683,373,68240,1
684,373,68251,1
683,372,68265,1
682,373,68286,1
682,372,68299,1
681,372,68311,1
681,373,68333,1
683,374,68343,1
682,371,68355,1
683,379,68362,1
683,379,68362,1
685,374,68399,1
682,372,68415,1
684,373,68433,1
683,373,68435,1
681,371,68456,1
683,372,68460,1
682,371,68507,1
684,372,68510,1
683,371,68533,1
687,379,68596,1
683,373,68627,0
682,372,68640,0
681,371,68645,0
681,371,68646,0
684,373,68670,0
681,372,68678,0
682,371,68698,0
683,372,68707,0
682,373,68711,0
685,377,68744,1
683,371,68760,0
689,377,68808,1
691,377,68823,1
683,374,68844,0
690,377,68879,1
691,378,68885,1
692,376,68911,1
692,377,68914,1
690,376,68928,1
691,376,68985,1
683,373,68990,0
692,375,69036,1
689,376,69053,1
689,375,69053,1
690,375,69078,1
688,376,69105,1
684,372,69143,0
693,375,69165,1
692,377,69240,0
689,376,69376,0
691,378,69388,0
692,376,69416,0
691,376,69478,0
689,375,69480,0
693,376,69483,0
684,373,69493,0
691,377,69518,0
692,375,69519,0
690,376,69543,0
693,375,69559,0
690,377,69565,0
690,375,69568,0
689,377,69699,0
681,373,70168,0
688,376,71271,0
686,374,71510,0
688,378,72131,1
685,378,72161,0
684,373,73670,1
684,372,73684,1
683,373,73701,1
682,373,73708,1
689,376,73748,0
682,372,73762,1
683,371,73793,1
683,372,73807,1
682,371,73814,1
684,373,73853,1
685,373,73875,1
682,370,73889,1
684,372,73940,1
683,370,73949,1
690,376,74001,1
689,377,74048,1
691,378,74062,1
691,377,74066,1
690,377,74067,1
682,372,74093,0
682,371,74101,0
689,378,74102,1
689,376,74124,1
684,372,74128,0
691,376,74134,1
690,379,74146,1
690,378,74151,1
683,371,74161,0
682,370,74164,0
684,373,74172,0
692,377,74174,1
685,373,74177,0
685,373,74177,0
682,373,74194,0
683,372,74195,0
683,370,74209,0
690,377,74214,1
683,373,74229,0
692,376,74256,1
689,376,74294,1
688,376,74297,1
693,376,74359,1
690,378,74440,0
689,376,74498,0
692,377,74502,0
690,377,74585,0
690,376,74586,0
692,376,74652,0
689,377,74675,0
691,377,74716,0
691,378,74729,0
694,376,74746,0
691,376,74767,0
688,374,75226,0
684,373,75429,0
684,372,75911,0
684,377,76668,1
688,375,76843,0
682,379,76967,1
687,376,77364,1
685,374,77496,0
685,376,77523,1
685,380,78239,1
689,376,78700,0
684,373,79093,1
684,372,79149,1
682,372,79192,1
683,370,79209,1
683,371,79235,1
683,372,79238,1
682,371,79268,1
684,371,79270,1
682,370,79282,1
684,370,79316,1
685,372,79325,1
691,378,79338,1
682,378,79344,1
683,370,79345,1
684,372,79360,1
691,377,79370,1
683,369,79403,1
690,378,79409,1
689,377,79414,1
690,377,79435,1
689,376,79437,1
691,378,79450,1
692,377,79461,1
692,378,79518,1
682,371,79537,0
683,370,79556,0
683,371,79567,0
683,369,79663,0
683,372,79663,0
682,370,79665,0
684,372,79677,0
691,378,79698,0
692,378,79757,0
694,380,79770,0
692,377,79793,0
690,378,79806,0
689,376,79871,0
691,377,79894,0
689,377,79919,0
685,372,79930,0
690,377,79969,0
688,376,80049,0
693,376,80080,0
693,378,80177,0
684,373,80193,0
684,371,80243,0
683,379,80981,1
688,374,81402,0
684,370,81457,0
684,372,81543,0
682,372,81780,0
687,375,82317,0
687,373,82678,0
685,373,82697,0
685,373,82697,0
687,378,82704,1
693,381,84023,0
685,377,84046,0
689,378,84122,0
684,377,84252,0
685,371,84557,1
684,372,84586,1
685,373,84586,1
684,370,84606,1
684,373,84612,1
684,371,84641,1
683,371,84662,1
683,370,84688,1
683,369,84698,1
686,372,84701,1
685,372,84703,1
684,370,84721,1
689,378,84731,1
685,370,84733,1
690,378,84744,1
691,378,84750,1
691,377,84753,1
684,369,84757,1
690,377,84781,1
684,371,84783,1
692,377,84785,1
685,371,84790,1
686,371,84795,1
692,378,84823,1
689,377,84824,1
685,369,84840,1
689,376,84856,1
685,372,84857,1
683,378,84868,1
683,378,84869,1
693,378,84899,1
683,371,84901,0
690,377,84914,1
683,370,84929,0
684,370,85006,0
684,371,85021,0
685,371,85021,0
684,371,85021,0
685,371,85021,0
685,372,85052,0
692,378,85097,0
689,376,85104,0
692,377,85105,0
685,370,85108,0
690,377,85135,0
684,369,85138,0
691,378,85154,0
683,369,85168,0
689,377,85195,0
693,377,85236,0
685,369,85287,0
693,378,85293,0
691,377,85297,0
686,372,85341,0
690,378,85351,0
694,375,85358,0
694,377,85416,0
685,373,85502,0
684,372,85656,0
686,371,85732,0
686,379,85761,1
684,373,85950,0
685,372,85961,0
684,379,86155,1
698,384,86590,0
693,377,86652,1
685,371,86803,0
693,378,87139,1
687,374,87835,0
682,378,87926,1
682,377,88002,1
686,373,88036,0
685,379,88083,1
687,373,88431,0
688,380,88494,1
689,373,88989,1
683,371,89090,0
688,375,89742,0
685,371,89923,1
686,371,89933,1
683,371,89969,1
685,372,89992,1
685,370,90024,1
684,370,90031,1
686,372,90045,1
691,378,90050,1
685,369,90056,1
684,371,90057,1
690,378,90076,1
684,369,90085,1
691,377,90103,1
685,371,90103,1
686,373,90104,1
686,370,90131,1
691,379,90131,1
692,378,90136,1
692,378,90136,1
685,370,90136,1
690,377,90145,1
686,371,90162,1
689,377,90169,1
686,372,90178,1
685,369,90179,1
685,368,90204,1
687,371,90212,1
684,370,90343,0
686,372,90343,0
685,370,90344,0
685,371,90397,0
686,371,90411,0
692,378,90414,0
689,377,90415,0
685,369,90426,0
685,369,90426,0
684,369,90431,0
684,371,90434,0
684,371,90434,0
691,379,90461,0
685,368,90464,0
690,377,90510,0
694,378,90554,0
693,379,90578,0
686,370,90590,0
691,375,90601,0
691,378,90607,0
691,377,90665,0
690,376,90678,0
695,377,90697,0
686,371,90768,0
686,372,90777,0
689,375,90879,0
685,372,91071,0
688,373,91536,0
685,370,91926,0
687,380,92301,1
690,378,92341,0
687,381,92645,1
683,371,92930,0
694,378,92940,1
687,376,92994,0
689,374,93251,0
686,373,93367,0
685,371,93668,0
688,381,93995,1
689,376,94749,0
689,377,94884,0
685,371,95259,1
685,372,95299,1
686,371,95311,1
686,372,95322,1
689,377,95328,1
691,378,95353,1
685,370,95357,1
684,370,95372,1
690,378,95403,1
692,378,95405,1
685,371,95421,1
691,377,95432,1
691,379,95433,1
686,370,95435,1
690,377,95445,1
685,369,95450,1
691,374,95455,0
685,370,95457,1
684,369,95458,1
688,379,95468,1
686,372,95489,1
687,372,95494,1
687,372,95494,1
686,369,95503,1
687,370,95505,1
686,371,95508,1
686,373,95514,1
685,368,95527,1
686,370,95553,1
687,371,95553,1
685,369,95571,1
686,368,95571,1
684,379,95629,1
685,370,95674,0
684,370,95722,0
685,369,95729,0
685,369,95729,0
686,372,95740,0
686,371,95746,0
685,371,95749,0
686,370,95756,0
685,368,95772,0
692,378,95817,0
683,377,95836,1
690,377,95838,0
684,369,95880,0
686,368,95904,0
691,377,95943,0
686,371,96003,0
695,376,96158,0
688,373,96189,0
686,372,96204,0
689,375,96212,0
687,370,96284,0
687,371,96306,0
687,372,96512,0
685,372,96915,0
686,369,97192,0
686,380,97212,1
683,378,97291,1
683,378,97291,1
686,370,97296,0
685,370,97537,0
690,378,97563,0
695,376,97573,1
691,379,97944,0
688,374,97948,0
689,377,98031,0
689,374,98111,0
684,378,98643,1
685,376,98788,1
685,379,99516,1
688,376,100281,0
691,378,100430,0
686,372,100553,1
694,381,100565,0
687,371,100631,1
686,370,100643,1
685,370,100643,1
686,371,100645,1
691,378,100679,1
685,371,100691,1
687,372,100691,1
686,369,100723,1
687,370,100735,1
685,370,100754,1
692,378,100757,1
690,378,100763,1
686,370,100766,1
691,379,100769,1
691,377,100770,1
685,369,100778,1
690,377,100783,1
687,371,100794,1
686,371,100795,1
685,368,100802,1
691,378,100803,1
692,377,100817,1
686,369,100836,1
686,368,100838,1
687,372,100843,1
687,372,100843,1
687,369,100851,1
687,370,100858,1
687,368,100921,1
685,370,100956,0
686,371,101006,0
688,369,101027,1
685,369,101032,0
685,371,101041,0
686,370,101062,0
687,370,101082,0
687,370,101083,0
691,378,101097,0
686,369,101100,0
685,368,101118,0
692,374,101123,0
686,368,101129,0
692,378,101152,0
695,378,101162,0
687,372,101195,0
686,371,101197,0
687,371,101217,0
686,372,101218,0
690,377,101238,0
695,379,101256,0
691,377,101257,0
692,377,101272,0
687,369,101370,0
685,378,101395,1
687,368,101409,0
687,370,101482,0
690,376,101582,0
683,376,101753,1
690,375,101816,0
684,377,102448,1
689,373,102525,0
687,379,102659,1
686,379,103260,1
686,376,103267,1
690,378,103330,0
688,373,103378,0
700,389,104169,0
701,389,104308,0
691,374,104516,1
690,374,104792,0
684,378,104981,1
685,370,105345,0
689,375,105458,0
691,376,105469,0
689,376,105483,0
691,379,105687,0
686,372,105804,1
692,373,105826,0
686,371,105854,1
687,371,105861,1
687,370,105870,1
685,371,105878,1
685,370,105885,1
686,370,105959,1
687,372,105974,1
687,372,105975,1
685,369,106012,1
686,371,106015,1
687,369,106023,1
686,369,106024,1
687,370,106026,1
687,371,106034,1
688,371,106057,1
686,368,106070,1
691,378,106072,1
692,378,106087,1
691,379,106090,1
691,377,106095,1
687,368,106106,1
688,370,106110,1
692,377,106118,1
693,379,106158,1
691,376,106166,1
686,371,106218,0
684,377,106273,1
686,372,106276,0
685,371,106281,0
686,370,106302,0
687,370,106322,0
697,383,106323,0
687,370,106323,0
685,369,106325,0
686,368,106332,0
687,371,106344,0
686,369,106395,0
686,371,106431,0
696,379,106455,0
685,378,106508,1
691,378,106510,0
687,369,106515,0
690,375,106539,0
687,372,106543,0
692,377,106545,0
691,377,106554,0
687,368,106565,0
691,376,106591,0
696,377,106604,0
687,370,106721,0
692,378,106728,0
687,371,106879,0
688,371,106884,0
696,376,106923,0
688,370,106963,0
689,373,107792,0
690,374,107877,0
686,376,108199,1
685,370,108307,0
688,374,108940,0
684,376,109307,1
687,376,109348,1
686,378,109532,1
684,377,109826,1
686,379,110100,1
682,378,110177,0
690,376,110178,0
685,379,110242,1
685,378,110306,1
691,375,110948,0
687,371,110964,1
686,371,111036,1
686,372,111042,1
693,379,111042,0
687,370,111054,1
687,371,111066,1
687,371,111066,1
687,372,111075,1
687,372,111075,1
685,371,111082,1
692,375,111084,0
685,370,111105,1
685,377,111153,1
686,370,111155,1
686,371,111179,1
688,371,111214,1
687,370,111220,1
685,369,111230,1
687,371,111237,1
686,369,111246,1
687,369,111247,1
688,372,111252,1
688,370,111268,1
686,370,111298,1
686,368,111311,1
687,371,111331,1
687,371,111331,1
687,368,111340,1
686,372,111394,0
687,369,111417,1
691,377,111422,1
692,377,111428,1
692,378,111434,1
686,371,111434,0
686,370,111437,0
687,371,111485,0
688,372,111506,0
691,376,111523,1
693,378,111523,1
687,370,111540,0
693,377,111564,1
695,378,111568,1
686,368,111569,0
687,369,111578,0
687,369,111578,0
694,377,111582,1
685,371,111625,0
693,374,111651,0
687,368,111737,0
686,371,111738,0
687,371,111745,0
690,373,111813,0
691,376,111826,0
692,378,111851,0
686,369,111868,0
691,377,111920,0
693,377,111928,0
685,369,111941,0
692,377,111949,0
695,378,111975,0
688,371,111980,0
687,372,111993,0
687,370,112035,0
690,375,112141,0
688,370,112225,0
686,370,112312,0
686,376,112503,1
690,374,112774,0
689,374,113115,0
693,378,113322,0
687,375,113412,1
685,370,113645,0
689,373,113866,0
689,377,113936,0
686,377,114490,1
690,381,114508,1
685,378,114626,1
686,378,114713,1
689,372,114848,0
693,379,114849,1
687,376,114859,1
691,374,114968,0
690,377,115303,0
690,373,115511,0
693,373,115599,0
703,388,115623,0
685,377,116125,1
686,371,116177,1
687,371,116185,1
687,372,116199,1
687,372,116199,1
686,372,116226,1
687,370,116227,1
688,371,116235,1
692,376,116251,0
685,371,116280,1
686,370,116296,1
687,371,116301,1
686,371,116308,1
685,370,116310,1
689,382,116324,1
687,372,116379,1
687,370,116380,1
688,372,116385,1
688,370,116388,1
687,371,116414,1
687,371,116414,1
686,370,116418,1
686,369,116427,1
688,371,116474,1
689,372,116476,1
685,369,116487,1
694,377,116490,0
687,369,116497,1
687,371,116503,1
694,378,116507,0
686,372,116553,0
687,368,116555,1
686,371,116602,0
686,370,116639,0
687,371,116640,0
688,369,116666,1
688,371,116689,0
687,370,116709,0
687,370,116709,0
688,372,116711,0
693,376,116729,1
692,376,116733,1
687,372,116751,0
694,378,116775,1
692,377,116784,1
687,369,116788,0
693,378,116810,1
685,371,116815,0
694,377,116828,1
693,377,116833,1
687,371,116840,0
694,376,116860,1
687,368,116912,0
695,377,116926,1
696,377,116940,1
692,376,116947,1
688,369,116973,0
692,375,116974,1
689,372,117040,0
695,376,117060,1
688,371,117097,0
686,371,117108,0
692,376,117210,0
696,377,117231,0
695,377,117240,0
687,370,117272,0
692,377,117318,0
686,376,117342,0
695,376,117405,0
691,373,117485,0
694,376,117500,0
687,378,117595,1
693,376,117675,0
703,387,117854,0
692,375,117865,0
691,375,117946,0
691,371,117994,0
687,380,118043,1
686,379,118093,1
686,380,118357,1
688,381,118453,1
691,374,118477,0
689,374,118618,0
686,381,118629,1
689,380,118638,1
693,377,118652,0
687,381,118720,1
693,378,118773,0
686,369,118793,0
690,374,118841,0
691,376,118903,0
686,378,119203,1
688,370,119320,0
685,376,119438,1
702,388,119488,0
686,377,119550,1
690,373,119698,0
685,370,120009,0
701,388,120073,0
687,379,120082,1
694,374,120118,0
686,370,120214,0
690,376,120441,0
688,375,120880,1
688,375,120880,1
688,380,121063,1
686,371,121285,1
687,371,121293,1
688,371,121299,1
693,374,121315,0
692,376,121352,0
686,372,121372,1
687,372,121387,1
686,370,121420,1
687,371,121427,1
686,371,121427,1
687,373,121427,1
685,374,121431,1
688,372,121434,1
688,373,121439,1
687,370,121476,1
692,375,121484,0
685,370,121491,1
688,370,121494,1
692,377,121510,0
689,372,121510,1
687,371,121518,1
688,371,121520,1
686,370,121544,1
687,372,121569,1
687,372,121569,1
